Wavelength,Response count
153.21,290
153.62,330
154.02,298
154.42,336
154.83,323
155.23,347
155.63,388
156.03,388
156.44,337
156.84,386
157.24,376
157.64,341
158.05,324
158.45,353
158.85,370
159.25,313
159.65,398
160.05,351
160.46,320
160.86,472
161.26,422
161.66,302
162.06,322
162.46,308
162.86,397
163.26,346
163.66,418
164.06,328
164.46,565
164.86,567
165.26,568
165.66,609
166.06,568
166.46,576
166.86,606
167.26,604
167.66,578
168.06,546
168.45,560
168.85,581
169.25,599
169.65,611
170.05,583
170.45,648
170.84,649
171.24,592
171.64,553
172.04,570
172.43,634
172.83,626
173.23,628
173.63,567
174.02,551
174.42,588
174.82,560
175.21,613
175.61,596
176.01,584
176.4,570
176.8,553
177.2,618
177.59,598
177.99,622
178.38,590
178.78,616
179.18,567
179.57,604
179.97,545
180.36,517
180.76,577
181.15,640
181.55,540
181.94,544
182.34,630
182.73,614
183.12,654
183.52,584
183.91,593
184.31,574
184.7,564
185.1,570
185.49,536
185.88,632
186.28,527
186.67,514
187.06,575
187.46,592
187.85,577
188.24,626
188.64,548
189.03,567
189.42,545
189.81,595
190.21,589
190.6,593
190.99,638
191.38,608
191.77,608
192.17,586
192.56,586
192.95,623
193.34,512
193.73,569
194.12,627
194.52,559
194.91,560
195.3,512
195.69,588
196.08,554
196.47,638
196.86,582
197.25,667
197.64,590
198.03,608
198.42,557
198.81,606
199.2,619
199.59,569
199.98,596
200.37,628
200.76,609
201.15,561
201.54,585
201.93,562
202.32,579
202.71,512
203.1,551
203.49,588
203.88,477
204.27,517
204.66,566
205.04,628
205.43,556
205.82,640
206.21,536
206.6,642
206.99,519
207.37,602
207.76,612
208.15,536
208.54,530
208.93,605
209.31,531
209.7,613
210.09,574
210.48,509
210.86,479
211.25,608
211.64,583
212.02,633
212.41,570
212.8,535
213.18,453
213.57,528
213.96,588
214.34,540
214.73,509
215.12,522
215.5,575
215.89,535
216.27,572
216.66,518
217.05,527
217.43,567
217.82,495
218.2,575
218.59,592
218.97,564
219.36,598
219.74,524
220.13,554
220.51,540
220.9,447
221.28,588
221.67,517
222.05,450
222.44,501
222.82,581
223.21,552
223.59,517
223.98,607
224.36,616
224.74,592
225.13,564
225.51,541
225.9,498
226.28,513
226.66,534
227.05,566
227.43,545
227.81,605
228.2,528
228.58,574
228.96,514
229.35,515
229.73,542
230.11,461
230.49,453
230.88,554
231.26,556
231.64,539
232.03,531
232.41,478
232.79,492
233.17,504
233.55,545
233.94,634
234.32,541
234.7,564
235.08,619
235.46,461
235.85,521
236.23,590
236.61,600
236.99,489
237.37,544
237.75,509
238.13,530
238.52,563
238.9,521
239.28,548
239.66,538
240.04,580
240.42,587
240.8,530
241.18,501
241.56,564
241.94,675
242.32,497
242.7,574
243.08,516
243.46,560
243.84,533
244.22,535
244.6,567
244.98,522
245.36,573
245.74,570
246.12,496
246.5,563
246.88,461
247.26,584
247.64,632
248.02,556
248.4,572
248.78,549
249.16,532
249.54,579
249.92,497
250.3,544
250.67,584
251.05,544
251.43,613
251.81,580
252.19,518
252.57,596
252.95,440
253.32,500
253.7,550
254.08,514
254.46,519
254.84,529
255.21,539
255.59,557
255.97,521
256.35,577
256.73,610
257.1,580
257.48,556
257.86,574
258.24,504
258.61,547
258.99,539
259.37,551
259.75,575
260.12,529
260.5,494
260.88,520
261.25,488
261.63,561
262.01,565
262.38,626
262.76,612
263.14,484
263.51,558
263.89,562
264.27,609
264.64,487
265.02,519
265.4,556
265.77,569
266.15,555
266.52,504
266.9,554
267.28,639
267.65,490
268.03,520
268.4,643
268.78,450
269.15,588
269.53,572
269.91,533
270.28,493
270.66,551
271.03,492
271.41,588
271.78,552
272.16,559
272.53,477
272.91,608
273.28,595
273.66,560
274.03,607
274.41,564
274.78,536
275.16,548
275.53,568
275.9,520
276.28,491
276.65,489
277.03,500
277.4,574
277.78,616
278.15,586
278.52,488
278.9,600
279.27,612
279.65,537
280.02,624
280.39,655
280.77,540
281.14,535
281.51,572
281.89,556
282.26,615
282.64,643
283.01,555
283.38,512
283.76,590
284.13,601
284.5,543
284.87,601
285.25,476
285.62,520
285.99,467
286.37,444
286.74,548
287.11,498
287.48,570
287.86,545
288.23,558
288.6,592
288.97,614
289.35,563
289.72,536
290.09,584
290.46,504
290.84,531
291.21,581
291.58,566
291.95,583
292.32,601
292.7,589
293.07,571
293.44,590
293.81,597
294.18,549
294.56,664
294.93,552
295.3,607
295.67,626
296.04,635
296.41,523
296.78,578
297.16,599
297.53,602
297.9,524
298.27,532
298.64,550
299.01,632
299.38,444
299.75,575
300.12,615
300.5,590
300.87,627
301.24,523
301.61,601
301.98,478
302.35,657
302.72,516
303.09,660
303.46,661
303.83,520
304.2,606
304.57,625
304.94,573
305.31,565
305.68,482
306.05,560
306.42,534
306.79,631
307.16,572
307.53,662
307.9,616
308.27,566
308.64,598
309.01,542
309.38,655
309.75,640
310.12,606
310.49,621
310.86,551
311.23,630
311.6,568
311.97,670
312.34,497
312.7,628
313.07,611
313.44,549
313.81,650
314.18,636
314.55,701
314.92,580
315.29,693
315.66,645
316.02,603
316.39,645
316.76,639
317.13,604
317.5,644
317.87,630
318.24,576
318.6,579
318.97,615
319.34,685
319.71,613
320.08,677
320.45,629
320.81,680
321.18,689
321.55,664
321.92,696
322.29,679
322.65,650
323.02,712
323.39,716
323.76,656
324.13,658
324.49,724
324.86,665
325.23,654
325.6,716
325.96,680
326.33,678
326.7,647
327.07,680
327.43,673
327.8,699
328.17,683
328.54,660
328.9,714
329.27,609
329.64,635
330.0,664
330.37,611
330.74,665
331.1,648
331.47,656
331.84,636
332.2,646
332.57,635
332.94,643
333.3,710
333.67,611
334.04,617
334.4,594
334.77,644
335.14,616
335.5,552
335.87,598
336.24,628
336.6,658
336.97,547
337.33,553
337.7,595
338.07,606
338.43,604
338.8,454
339.17,571
339.53,527
339.9,572
340.26,544
340.63,645
340.99,597
341.36,564
341.73,641
342.09,605
342.46,541
342.82,627
343.19,535
343.55,541
343.92,613
344.28,591
344.65,544
345.01,559
345.38,510
345.75,542
346.11,570
346.48,586
346.84,555
347.21,557
347.57,618
347.94,495
348.3,540
348.67,607
349.03,605
349.39,552
349.76,524
350.12,564
350.49,566
350.85,599
351.22,541
351.58,515
351.95,537
352.31,641
352.68,629
353.04,517
353.4,589
353.77,620
354.13,534
354.5,546
354.86,634
355.23,555
355.59,553
355.95,651
356.32,524
356.68,619
357.05,555
357.41,637
357.77,620
358.14,472
358.5,546
358.86,528
359.23,544
359.59,583
359.96,560
360.32,539
360.68,487
361.05,553
361.41,641
361.77,508
362.14,570
362.5,613
362.86,591
363.23,639
363.59,463
363.95,534
364.32,559
364.68,530
365.04,589
365.41,577
365.77,601
366.13,532
366.49,609
366.86,592
367.22,677
367.58,566
367.95,532
368.31,563
368.67,516
369.03,552
369.4,560
369.76,472
370.12,507
370.48,589
370.85,541
371.21,626
371.57,570
371.93,519
372.3,521
372.66,542
373.02,574
373.38,577
373.74,561
374.11,611
374.47,523
374.83,601
375.19,580
375.56,496
375.92,536
376.28,602
376.64,560
377.0,489
377.36,578
377.73,613
378.09,547
378.45,531
378.81,571
379.17,633
379.53,616
379.9,521
380.26,540
380.62,420
380.98,596
381.34,555
381.7,594
382.06,594
382.43,462
382.79,567
383.15,525
383.51,494
383.87,501
384.23,484
384.59,478
384.95,584
385.31,591
385.68,542
386.04,636
386.4,595
386.76,554
387.12,507
387.48,522
387.84,649
388.2,538
388.56,581
388.92,552
389.28,572
389.64,624
390.0,571
390.36,569
390.72,582
391.08,688
391.44,614
391.8,553
392.17,533
392.53,508
392.89,608
393.25,572
393.61,598
393.97,477
394.33,604
394.69,682
395.05,582
395.41,563
395.77,538
396.13,648
396.49,612
396.85,675
397.2,537
397.56,588
397.92,544
398.28,595
398.64,551
399.0,611
399.36,531
399.72,594
400.08,638
400.44,613
400.8,594
401.16,621
401.52,541
401.88,566
402.24,589
402.6,586
402.96,571
403.32,591
403.67,619
404.03,587
404.39,643
