Wavelength,Response count
153.21,238
153.62,336
154.02,262
154.42,323
154.83,264
155.23,337
155.63,375
156.03,211
156.44,351
156.84,275
157.24,336
157.64,338
158.05,294
158.45,278
158.85,290
159.25,300
159.65,294
160.05,304
160.46,232
160.86,267
161.26,239
161.66,316
162.06,308
162.46,293
162.86,308
163.26,301
163.66,294
164.06,314
164.46,437
164.86,580
165.26,480
165.66,486
166.06,525
166.46,480
166.86,564
167.26,510
167.66,504
168.06,511
168.45,545
168.85,524
169.25,460
169.65,484
170.05,546
170.45,496
170.84,497
171.24,553
171.64,495
172.04,577
172.43,480
172.83,500
173.23,556
173.63,490
174.02,514
174.42,529
174.82,584
175.21,538
175.61,519
176.01,535
176.4,553
176.8,568
177.2,486
177.59,536
177.99,506
178.38,526
178.78,514
179.18,568
179.57,440
179.97,524
180.36,503
180.76,513
181.15,508
181.55,553
181.94,533
182.34,608
182.73,500
183.12,552
183.52,556
183.91,578
184.31,558
184.7,466
185.1,505
185.49,565
185.88,575
186.28,460
186.67,547
187.06,547
187.46,463
187.85,591
188.24,540
188.64,552
189.03,554
189.42,491
189.81,557
190.21,546
190.6,528
190.99,547
191.38,544
191.77,522
192.17,528
192.56,504
192.95,476
193.34,579
193.73,426
194.12,563
194.52,468
194.91,477
195.3,481
195.69,485
196.08,492
196.47,465
196.86,561
197.25,515
197.64,466
198.03,514
198.42,570
198.81,569
199.2,552
199.59,481
199.98,461
200.37,538
200.76,504
201.15,597
201.54,472
201.93,503
202.32,457
202.71,462
203.1,507
203.49,490
203.88,451
204.27,518
204.66,531
205.04,505
205.43,498
205.82,600
206.21,491
206.6,553
206.99,512
207.37,454
207.76,513
208.15,474
208.54,610
208.93,571
209.31,497
209.7,528
210.09,516
210.48,629
210.86,553
211.25,465
211.64,520
212.02,536
212.41,482
212.8,498
213.18,490
213.57,554
213.96,591
214.34,503
214.73,448
215.12,518
215.5,548
215.89,561
216.27,641
216.66,545
217.05,546
217.43,518
217.82,486
218.2,530
218.59,526
218.97,560
219.36,568
219.74,521
220.13,484
220.51,479
220.9,522
221.28,551
221.67,542
222.05,488
222.44,522
222.82,586
223.21,501
223.59,589
223.98,519
224.36,521
224.74,460
225.13,593
225.51,516
225.9,512
226.28,507
226.66,494
227.05,560
227.43,504
227.81,577
228.2,607
228.58,575
228.96,549
229.35,548
229.73,568
230.11,570
230.49,513
230.88,511
231.26,520
231.64,572
232.03,456
232.41,614
232.79,553
233.17,575
233.55,524
233.94,499
234.32,608
234.7,511
235.08,528
235.46,592
235.85,552
236.23,548
236.61,541
236.99,610
237.37,526
237.75,516
238.13,586
238.52,482
238.9,539
239.28,513
239.66,540
240.04,488
240.42,590
240.8,546
241.18,542
241.56,514
241.94,592
242.32,608
242.7,633
243.08,554
243.46,546
243.84,585
244.22,723
244.6,761
244.98,804
245.36,669
245.74,633
246.12,595
246.5,749
246.88,630
247.26,668
247.64,578
248.02,574
248.4,514
248.78,612
249.16,569
249.54,629
249.92,528
250.3,598
250.67,570
251.05,549
251.43,524
251.81,551
252.19,638
252.57,642
252.95,593
253.32,607
253.7,564
254.08,563
254.46,580
254.84,464
255.21,552
255.59,587
255.97,672
256.35,636
256.73,522
257.1,543
257.48,583
257.86,544
258.24,569
258.61,541
258.99,521
259.37,501
259.75,567
260.12,500
260.5,571
260.88,490
261.25,598
261.63,605
262.01,553
262.38,599
262.76,528
263.14,522
263.51,622
263.89,584
264.27,579
264.64,620
265.02,484
265.4,518
265.77,614
266.15,574
266.52,572
266.9,617
267.28,581
267.65,626
268.03,712
268.4,733
268.78,767
269.15,661
269.53,639
269.91,623
270.28,583
270.66,607
271.03,779
271.41,735
271.78,889
272.16,1060
272.53,1754
272.91,2370
273.28,2759
273.66,2550
274.03,1886
274.41,1409
274.78,938
275.16,906
275.53,757
275.9,766
276.28,708
276.65,731
277.03,689
277.4,661
277.78,740
278.15,732
278.52,896
278.9,884
279.27,842
279.65,703
280.02,655
280.39,601
280.77,647
281.14,751
281.51,837
281.89,1056
282.26,913
282.64,808
283.01,698
283.38,668
283.76,656
284.13,694
284.5,690
284.87,684
285.25,614
285.62,629
285.99,679
286.37,747
286.74,771
287.11,861
287.48,749
287.86,885
288.23,714
288.6,615
288.97,663
289.35,734
289.72,734
290.09,663
290.46,664
290.84,685
291.21,604
291.58,688
291.95,708
292.32,687
292.7,757
293.07,674
293.44,727
293.81,694
294.18,678
294.56,675
294.93,812
295.3,727
295.67,753
296.04,726
296.41,709
296.78,628
297.16,625
297.53,637
297.9,640
298.27,670
298.64,664
299.01,694
299.38,674
299.75,699
300.12,676
300.5,729
300.87,729
301.24,793
301.61,916
301.98,821
302.35,1105
302.72,1153
303.09,1291
303.46,1245
303.83,1205
304.2,1004
304.57,838
304.94,825
305.31,820
305.68,723
306.05,714
306.42,791
306.79,846
307.16,788
307.53,756
307.9,891
308.27,807
308.64,846
309.01,809
309.38,997
309.75,1136
310.12,1206
