Wavelength,Response count
153.21,241
153.62,292
154.02,350
154.42,353
154.83,327
155.23,322
155.63,333
156.03,286
156.44,298
156.84,373
157.24,242
157.64,251
158.05,299
158.45,295
158.85,259
159.25,259
159.65,331
160.05,229
160.46,264
160.86,298
161.26,265
161.66,313
162.06,306
162.46,277
162.86,334
163.26,272
163.66,339
164.06,370
164.46,375
164.86,451
165.26,363
165.66,424
166.06,431
166.46,404
166.86,400
167.26,392
167.66,483
168.06,479
168.45,462
168.85,421
169.25,441
169.65,381
170.05,380
170.45,383
170.84,471
171.24,508
171.64,462
172.04,436
172.43,502
172.83,342
173.23,447
173.63,447
174.02,443
174.42,460
174.82,520
175.21,433
175.61,496
176.01,500
176.4,510
176.8,447
177.2,455
177.59,431
177.99,371
178.38,473
178.78,440
179.18,439
179.57,439
179.97,427
180.36,405
180.76,445
181.15,496
181.55,462
181.94,449
182.34,435
182.73,518
183.12,473
183.52,472
183.91,435
184.31,433
184.7,424
185.1,393
185.49,476
185.88,552
186.28,420
186.67,438
187.06,479
187.46,410
187.85,513
188.24,454
188.64,494
189.03,409
189.42,527
189.81,347
190.21,475
190.6,452
190.99,500
191.38,418
191.77,462
192.17,511
192.56,427
192.95,417
193.34,374
193.73,435
194.12,388
194.52,447
194.91,433
195.3,400
195.69,428
196.08,420
196.47,478
196.86,378
197.25,424
197.64,432
198.03,410
198.42,486
198.81,442
199.2,503
199.59,470
199.98,472
200.37,515
200.76,443
201.15,430
201.54,408
201.93,418
202.32,457
202.71,459
203.1,383
203.49,414
203.88,450
204.27,473
204.66,409
205.04,421
205.43,444
205.82,436
206.21,483
206.6,428
206.99,482
207.37,499
207.76,406
208.15,401
208.54,435
208.93,481
209.31,373
209.7,447
210.09,519
210.48,354
210.86,411
211.25,406
211.64,404
212.02,422
212.41,385
212.8,509
213.18,368
213.57,545
213.96,488
214.34,436
214.73,406
215.12,469
215.5,408
215.89,440
216.27,503
216.66,466
217.05,503
217.43,428
217.82,410
218.2,422
218.59,442
218.97,411
219.36,507
219.74,429
220.13,417
220.51,468
220.9,463
221.28,376
221.67,391
222.05,371
222.44,470
222.82,500
223.21,443
223.59,469
223.98,422
224.36,392
224.74,429
225.13,424
225.51,380
225.9,419
226.28,436
226.66,431
227.05,496
227.43,357
227.81,443
228.2,431
228.58,423
228.96,558
229.35,489
229.73,464
230.11,400
230.49,409
230.88,439
231.26,484
231.64,417
232.03,450
232.41,479
232.79,356
233.17,443
233.55,506
233.94,399
234.32,494
234.7,488
235.08,384
235.46,438
235.85,375
236.23,446
236.61,446
236.99,496
237.37,391
237.75,423
238.13,464
238.52,454
238.9,431
239.28,458
239.66,446
240.04,407
240.42,404
240.8,426
241.18,472
241.56,501
241.94,460
242.32,488
242.7,464
243.08,528
243.46,402
243.84,548
244.22,573
244.6,679
244.98,620
245.36,606
245.74,560
246.12,467
246.5,582
246.88,541
247.26,447
247.64,443
248.02,428
248.4,460
248.78,397
249.16,456
249.54,498
249.92,522
250.3,416
250.67,510
251.05,499
251.43,541
251.81,506
252.19,469
252.57,494
252.95,459
253.32,475
253.7,468
254.08,454
254.46,452
254.84,492
255.21,439
255.59,479
255.97,467
256.35,491
256.73,425
257.1,511
257.48,539
257.86,490
258.24,425
258.61,504
258.99,489
259.37,521
259.75,482
260.12,482
260.5,480
260.88,537
261.25,464
261.63,516
262.01,400
262.38,479
262.76,456
263.14,426
263.51,456
263.89,446
264.27,503
264.64,442
265.02,508
265.4,527
265.77,553
266.15,523
266.52,487
266.9,447
267.28,590
267.65,577
268.03,626
268.4,564
268.78,628
269.15,543
269.53,461
269.91,528
270.28,488
270.66,514
271.03,588
271.41,680
271.78,712
272.16,996
272.53,1546
272.91,2227
273.28,2611
273.66,2442
274.03,1834
274.41,1334
274.78,866
275.16,768
275.53,760
275.9,666
276.28,632
276.65,617
277.03,554
277.4,578
277.78,579
278.15,676
278.52,633
278.9,797
279.27,702
279.65,647
280.02,518
280.39,534
280.77,531
281.14,573
281.51,778
281.89,877
282.26,772
282.64,704
283.01,568
283.38,574
283.76,556
284.13,568
284.5,564
284.87,516
285.25,498
285.62,561
285.99,617
286.37,606
286.74,697
287.11,712
287.48,684
287.86,674
288.23,495
288.6,554
288.97,569
289.35,601
289.72,553
290.09,543
290.46,523
290.84,573
291.21,535
291.58,596
291.95,571
292.32,594
292.7,562
293.07,581
293.44,531
293.81,599
294.18,498
294.56,524
294.93,540
295.3,590
295.67,662
296.04,666
296.41,480
296.78,583
297.16,539
297.53,503
297.9,528
298.27,587
298.64,547
299.01,586
299.38,575
299.75,589
300.12,575
300.5,608
300.87,658
301.24,607
301.61,744
301.98,716
302.35,864
302.72,1111
303.09,1031
303.46,1087
303.83,1087
304.2,719
304.57,768
304.94,725
305.31,662
305.68,660
306.05,658
306.42,640
306.79,669
307.16,748
307.53,671
307.9,696
308.27,715
308.64,726
309.01,618
309.38,776
309.75,942
310.12,1201
310.49,1154
310.86,948
311.23,955
311.6,1067
311.97,1452
312.34,1575
312.7,1433
313.07,1101
313.44,906
313.81,893
314.18,757
314.55,696
314.92,604
315.29,652
315.66,642
316.02,750
316.39,692
316.76,599
317.13,598
317.5,700
317.87,668
318.24,503
318.6,604
318.97,609
319.34,628
319.71,644
320.08,582
320.45,619
320.81,638
321.18,639
321.55,570
321.92,638
322.29,562
322.65,559
323.02,557
323.39,615
323.76,524
324.13,552
324.49,638
324.86,591
