Wavelength,Response count
153.21,273
153.62,296
154.02,356
154.42,356
154.83,313
155.23,338
155.63,282
156.03,319
156.44,329
156.84,355
157.24,296
157.64,343
158.05,291
158.45,322
158.85,314
159.25,304
159.65,269
160.05,341
160.46,395
160.86,315
161.26,286
161.66,286
162.06,338
162.46,310
162.86,304
163.26,285
163.66,366
164.06,343
164.46,454
164.86,509
165.26,504
165.66,528
166.06,515
166.46,483
166.86,467
167.26,494
167.66,534
168.06,523
168.45,592
168.85,487
169.25,540
169.65,484
170.05,532
170.45,515
170.84,526
171.24,558
171.64,575
172.04,539
172.43,590
172.83,565
173.23,467
173.63,553
174.02,541
174.42,578
174.82,447
175.21,576
175.61,395
176.01,393
176.4,515
176.8,542
177.2,587
177.59,442
177.99,512
178.38,600
178.78,472
179.18,556
179.57,513
179.97,476
180.36,507
180.76,499
181.15,539
181.55,480
181.94,518
182.34,487
182.73,589
183.12,489
183.52,463
183.91,557
184.31,583
184.7,481
185.1,451
185.49,590
185.88,583
186.28,619
186.67,555
187.06,435
187.46,508
187.85,507
188.24,582
188.64,609
189.03,490
189.42,527
189.81,512
190.21,532
190.6,532
190.99,516
191.38,516
191.77,447
192.17,503
192.56,470
192.95,548
193.34,514
193.73,605
194.12,469
194.52,466
194.91,456
195.3,466
195.69,473
196.08,498
196.47,578
196.86,564
197.25,466
197.64,547
198.03,526
198.42,581
198.81,449
199.2,542
199.59,557
199.98,512
200.37,557
200.76,558
201.15,502
201.54,539
201.93,567
202.32,547
202.71,606
203.1,588
203.49,571
203.88,560
204.27,484
204.66,500
205.04,568
205.43,513
205.82,391
206.21,599
206.6,401
206.99,465
207.37,576
207.76,489
208.15,585
208.54,473
208.93,552
209.31,408
209.7,541
210.09,442
210.48,485
210.86,547
211.25,567
211.64,494
212.02,494
212.41,584
212.8,545
213.18,522
213.57,591
213.96,573
214.34,462
214.73,422
215.12,484
215.5,498
215.89,439
216.27,537
216.66,459
217.05,531
217.43,438
217.82,515
218.2,532
218.59,555
218.97,548
219.36,580
219.74,496
220.13,521
220.51,488
220.9,466
221.28,493
221.67,482
222.05,577
222.44,480
222.82,506
223.21,596
223.59,597
223.98,492
224.36,534
224.74,517
225.13,543
225.51,542
225.9,568
226.28,461
226.66,535
227.05,560
227.43,442
227.81,505
228.2,513
228.58,513
228.96,584
229.35,508
229.73,486
230.11,539
230.49,436
230.88,574
231.26,527
231.64,489
232.03,452
232.41,584
232.79,459
233.17,428
233.55,549
233.94,534
234.32,545
234.7,537
235.08,538
235.46,487
235.85,451
236.23,636
236.61,473
236.99,484
237.37,535
237.75,519
238.13,478
238.52,608
238.9,644
239.28,492
239.66,489
240.04,506
240.42,482
240.8,539
241.18,451
241.56,591
241.94,516
242.32,478
242.7,553
243.08,520
243.46,616
243.84,659
244.22,746
244.6,676
244.98,684
245.36,678
245.74,677
246.12,528
246.5,615
246.88,588
247.26,608
247.64,572
248.02,580
248.4,516
248.78,468
249.16,638
249.54,523
249.92,590
250.3,665
250.67,512
251.05,575
251.43,559
251.81,566
252.19,492
252.57,582
252.95,621
253.32,662
253.7,634
254.08,632
254.46,560
254.84,561
255.21,492
255.59,555
255.97,572
256.35,632
256.73,672
257.1,561
257.48,562
257.86,484
258.24,439
258.61,604
258.99,578
259.37,575
259.75,589
260.12,596
260.5,509
260.88,574
261.25,648
261.63,564
262.01,551
262.38,480
262.76,508
263.14,494
263.51,573
263.89,602
264.27,608
264.64,604
265.02,432
265.4,585
265.77,631
266.15,593
266.52,569
266.9,584
267.28,608
267.65,644
268.03,669
268.4,690
268.78,672
269.15,646
269.53,593
269.91,609
270.28,561
270.66,683
271.03,833
271.41,808
271.78,829
272.16,1107
272.53,1766
272.91,2527
273.28,2845
273.66,2654
274.03,2051
274.41,1522
274.78,1065
275.16,965
275.53,884
275.9,770
276.28,768
276.65,761
277.03,733
277.4,738
277.78,736
278.15,767
278.52,871
278.9,959
279.27,859
279.65,735
280.02,648
280.39,719
280.77,741
281.14,762
281.51,862
281.89,973
282.26,942
282.64,822
283.01,731
283.38,729
283.76,671
284.13,730
284.5,644
284.87,676
285.25,639
285.62,692
285.99,693
286.37,573
286.74,836
287.11,848
287.48,798
287.86,741
288.23,803
288.6,689
288.97,760
289.35,715
289.72,688
290.09,641
290.46,721
290.84,779
291.21,708
291.58,721
291.95,665
292.32,713
292.7,713
293.07,734
293.44,748
293.81,729
294.18,684
294.56,697
294.93,700
295.3,574
295.67,658
296.04,622
296.41,706
296.78,638
297.16,723
297.53,633
297.9,621
298.27,718
298.64,678
299.01,694
299.38,816
299.75,666
300.12,778
300.5,651
300.87,759
301.24,753
301.61,855
301.98,798
302.35,1029
302.72,1267
303.09,1304
303.46,1293
303.83,1135
304.2,1034
304.57,841
304.94,824
305.31,788
305.68,862
306.05,785
306.42,725
306.79,728
307.16,792
307.53,772
307.9,739
308.27,785
308.64,888
309.01,744
309.38,906
309.75,1118
310.12,1328
310.49,1366
310.86,1207
311.23,1108
311.6,1401
311.97,1637
312.34,1748
312.7,1508
313.07,1237
313.44,1004
313.81,1089
314.18,911
314.55,940
314.92,925
315.29,878
315.66,835
316.02,916
316.39,847
316.76,738
317.13,821
317.5,931
317.87,883
318.24,729
318.6,782
318.97,838
319.34,825
319.71,802
320.08,792
320.45,845
320.81,819
321.18,817
321.55,699
321.92,762
322.29,789
322.65,815
323.02,792
323.39,697
323.76,778
324.13,787
324.49,754
324.86,643
325.23,615
325.6,658
325.96,721
326.33,784
326.7,730
327.07,728
327.43,767
327.8,778
328.17,674
328.54,804
328.9,683
329.27,773
329.64,715
330.0,764
330.37,743
330.74,708
331.1,789
331.47,761
331.84,786
332.2,772
332.57,724
332.94,756
333.3,762
333.67,761
334.04,670
334.4,703
334.77,703
335.14,742
335.5,689
335.87,728
336.24,804
336.6,728
336.97,688
337.33,628
337.7,670
338.07,717
338.43,628
338.8,733
339.17,756
339.53,681
339.9,707
340.26,633
340.63,699
340.99,696
341.36,775
341.73,660
342.09,774
342.46,795
342.82,701
343.19,657
343.55,786
343.92,682
344.28,729
344.65,719
345.01,638
345.38,701
345.75,641
346.11,676
346.48,718
346.84,704
347.21,800
347.57,718
347.94,779
348.3,747
348.67,672
349.03,666
349.39,632
349.76,730
350.12,702
350.49,727
350.85,681
351.22,708
351.58,840
351.95,841
352.31,769
352.68,814
353.04,866
353.4,1026
353.77,1119
354.13,1014
354.5,868
354.86,992
355.23,1005
355.59,974
355.95,859
356.32,884
356.68,877
357.05,814
357.41,802
357.77,803
358.14,773
358.5,744
358.86,809
359.23,764
359.59,786
359.96,822
360.32,630
360.68,711
361.05,694
361.41,732
361.77,807
362.14,750
362.5,768
362.86,708
363.23,713
363.59,668
363.95,817
364.32,816
364.68,820
365.04,900
365.41,864
365.77,982
366.13,961
366.49,987
366.86,848
367.22,900
367.58,913
367.95,814
368.31,968
368.67,967
369.03,1046
369.4,1160
369.76,929
370.12,922
370.48,914
370.85,947
371.21,877
371.57,897
371.93,809
372.3,848
372.66,776
373.02,821
373.38,780
373.74,852
374.11,801
374.47,906
374.83,937
375.19,949
375.56,894
375.92,1050
376.28,1071
376.64,1110
377.0,988
377.36,1087
377.73,1039
378.09,1030
378.45,1128
378.81,1158
379.17,991
379.53,1120
379.9,1025
380.26,1082
380.62,1033
380.98,1041
381.34,1011
381.7,953
382.06,954
382.43,941
382.79,887
383.15,930
383.51,964
383.87,977
384.23,983
384.59,947
384.95,1035
385.31,1043
385.68,1035
386.04,1169
386.4,1264
386.76,1317
387.12,1416
387.48,1602
