Wavelength,Response count
153.21,393
153.62,381
154.02,396
154.42,403
154.83,445
155.23,520
155.63,505
156.03,524
156.44,510
156.84,453
157.24,439
157.64,540
158.05,458
158.45,408
158.85,478
159.25,490
159.65,487
160.05,460
160.46,468
160.86,560
161.26,496
161.66,413
162.06,434
162.46,502
162.86,411
163.26,496
163.66,461
164.06,537
164.46,565
164.86,647
165.26,628
165.66,686
166.06,600
166.46,604
166.86,596
167.26,641
167.66,574
168.06,640
168.45,671
168.85,621
169.25,617
169.65,618
170.05,630
170.45,664
170.84,657
171.24,630
171.64,637
172.04,664
172.43,693
172.83,591
173.23,584
173.63,667
174.02,661
174.42,673
174.82,572
175.21,641
175.61,689
176.01,703
176.4,626
176.8,640
177.2,666
177.59,625
177.99,716
178.38,649
178.78,640
179.18,629
179.57,663
179.97,615
180.36,662
180.76,644
181.15,778
181.55,617
181.94,629
182.34,671
182.73,671
183.12,650
183.52,578
183.91,704
184.31,661
184.7,516
185.1,626
185.49,679
185.88,684
186.28,667
186.67,684
187.06,618
187.46,705
187.85,689
188.24,674
188.64,636
189.03,649
189.42,641
189.81,639
190.21,711
190.6,661
190.99,619
191.38,637
191.77,736
192.17,685
192.56,630
192.95,629
193.34,668
193.73,572
194.12,614
194.52,640
194.91,618
195.3,651
195.69,652
196.08,615
196.47,744
196.86,641
197.25,608
197.64,585
198.03,616
198.42,612
198.81,636
199.2,668
199.59,698
199.98,708
200.37,632
200.76,665
201.15,691
201.54,705
201.93,702
202.32,659
202.71,707
203.1,658
203.49,628
203.88,671
204.27,596
204.66,722
205.04,684
205.43,599
205.82,610
206.21,651
206.6,688
206.99,657
207.37,705
207.76,703
208.15,558
208.54,650
208.93,692
209.31,617
209.7,682
210.09,631
210.48,594
210.86,730
211.25,662
211.64,636
212.02,630
212.41,626
212.8,728
213.18,717
213.57,665
213.96,646
214.34,632
214.73,681
215.12,568
215.5,551
215.89,593
216.27,668
216.66,634
217.05,720
217.43,672
217.82,602
218.2,633
218.59,604
218.97,594
219.36,666
219.74,595
220.13,700
220.51,590
220.9,562
221.28,671
221.67,680
222.05,572
222.44,610
222.82,723
223.21,775
223.59,575
223.98,704
224.36,750
224.74,683
225.13,675
225.51,600
225.9,653
226.28,736
226.66,696
227.05,656
227.43,627
227.81,740
228.2,622
228.58,661
228.96,691
229.35,687
229.73,691
230.11,709
230.49,699
230.88,713
231.26,695
231.64,736
232.03,677
232.41,695
232.79,685
233.17,666
233.55,716
233.94,720
234.32,721
234.7,775
235.08,759
235.46,772
235.85,602
236.23,664
236.61,710
236.99,730
237.37,715
237.75,638
238.13,674
238.52,670
238.9,693
239.28,669
239.66,642
240.04,650
240.42,668
240.8,654
241.18,637
241.56,677
241.94,699
242.32,736
242.7,692
243.08,712
243.46,752
243.84,745
244.22,696
244.6,648
244.98,650
245.36,740
245.74,716
246.12,596
246.5,699
246.88,713
247.26,707
247.64,628
248.02,738
248.4,730
248.78,683
249.16,738
249.54,751
249.92,673
250.3,708
250.67,672
251.05,635
251.43,621
251.81,724
252.19,673
252.57,779
252.95,655
253.32,662
253.7,642
254.08,696
254.46,690
254.84,701
255.21,691
255.59,646
255.97,642
256.35,719
256.73,645
257.1,735
257.48,661
257.86,632
258.24,756
258.61,764
258.99,704
259.37,754
259.75,713
260.12,686
260.5,713
260.88,745
261.25,667
261.63,761
262.01,759
262.38,664
262.76,690
263.14,708
263.51,631
263.89,663
264.27,707
264.64,653
265.02,670
265.4,703
265.77,697
266.15,749
266.52,640
266.9,650
267.28,681
267.65,701
268.03,720
268.4,660
268.78,764
269.15,617
269.53,606
269.91,715
270.28,705
270.66,746
271.03,760
271.41,703
271.78,731
272.16,719
272.53,722
272.91,774
273.28,699
273.66,778
274.03,694
274.41,709
274.78,687
275.16,681
275.53,691
275.9,602
276.28,670
276.65,625
277.03,696
277.4,662
277.78,663
278.15,746
278.52,634
278.9,632
279.27,709
279.65,652
280.02,631
280.39,751
280.77,722
281.14,659
281.51,638
281.89,697
282.26,667
282.64,716
283.01,667
283.38,693
283.76,685
284.13,658
284.5,634
