Wavelength,Response count
153.21,444
153.62,555
154.02,482
154.42,495
154.83,415
155.23,422
155.63,447
156.03,508
156.44,395
156.84,502
157.24,470
157.64,473
158.05,420
158.45,420
158.85,469
159.25,467
159.65,410
160.05,469
160.46,459
160.86,441
161.26,463
161.66,456
162.06,473
162.46,512
162.86,486
163.26,487
163.66,464
164.06,497
164.46,774
164.86,909
165.26,846
165.66,783
166.06,836
166.46,873
166.86,889
167.26,839
167.66,913
168.06,836
168.45,854
168.85,784
169.25,801
169.65,857
170.05,790
170.45,799
170.84,848
171.24,813
171.64,778
172.04,883
172.43,788
172.83,803
173.23,805
173.63,756
174.02,833
174.42,832
174.82,808
175.21,734
175.61,814
176.01,802
176.4,876
176.8,855
177.2,897
177.59,834
177.99,827
178.38,843
178.78,910
179.18,789
179.57,874
179.97,815
180.36,795
180.76,773
181.15,829
181.55,834
181.94,846
182.34,849
182.73,840
183.12,848
183.52,888
183.91,876
184.31,791
184.7,840
185.1,897
185.49,854
185.88,871
186.28,832
186.67,921
187.06,790
187.46,833
187.85,888
188.24,794
188.64,871
189.03,831
189.42,864
189.81,829
190.21,874
190.6,896
190.99,782
191.38,803
191.77,831
192.17,842
192.56,853
192.95,905
193.34,943
193.73,897
194.12,823
194.52,757
194.91,848
195.3,798
195.69,785
196.08,835
196.47,862
196.86,824
197.25,804
197.64,774
198.03,858
198.42,903
198.81,873
199.2,866
199.59,912
199.98,848
200.37,918
200.76,874
201.15,799
201.54,901
201.93,769
202.32,778
202.71,890
203.1,881
203.49,886
203.88,896
204.27,860
204.66,875
205.04,799
205.43,814
205.82,888
206.21,812
206.6,907
206.99,843
207.37,806
207.76,893
208.15,859
208.54,873
208.93,834
209.31,847
209.7,836
210.09,827
210.48,790
210.86,817
211.25,860
211.64,943
212.02,853
212.41,901
212.8,840
213.18,929
213.57,927
213.96,841
214.34,899
214.73,816
215.12,838
215.5,883
215.89,876
216.27,921
216.66,905
217.05,763
217.43,857
217.82,813
218.2,858
218.59,885
218.97,860
219.36,820
219.74,781
220.13,851
220.51,864
220.9,785
221.28,849
221.67,760
222.05,764
222.44,857
222.82,756
223.21,827
223.59,848
223.98,843
224.36,856
224.74,913
225.13,862
225.51,918
225.9,910
226.28,807
226.66,841
227.05,951
227.43,913
227.81,992
228.2,918
228.58,962
228.96,917
229.35,860
229.73,926
230.11,910
230.49,950
230.88,899
231.26,916
231.64,958
232.03,880
232.41,887
232.79,873
233.17,893
233.55,858
233.94,914
234.32,924
234.7,927
235.08,870
235.46,915
235.85,900
236.23,862
236.61,909
236.99,1028
237.37,886
237.75,963
238.13,938
238.52,866
238.9,946
239.28,862
239.66,842
240.04,946
240.42,907
240.8,913
241.18,969
241.56,928
241.94,956
242.32,1012
242.7,1136
243.08,1257
243.46,1255
243.84,1290
