Wavelength,Response count
153.21,474
153.62,406
154.02,424
154.42,522
154.83,456
155.23,453
155.63,505
156.03,464
156.44,546
156.84,425
157.24,447
157.64,429
158.05,474
158.45,514
158.85,486
159.25,498
159.65,478
160.05,472
160.46,438
160.86,436
161.26,478
161.66,449
162.06,502
162.46,441
162.86,424
163.26,494
163.66,519
164.06,518
164.46,669
164.86,815
165.26,784
165.66,749
166.06,786
166.46,756
166.86,823
167.26,831
167.66,802
168.06,784
168.45,824
168.85,808
169.25,793
169.65,781
170.05,821
170.45,785
170.84,776
171.24,854
171.64,730
172.04,764
172.43,802
172.83,850
173.23,771
173.63,874
174.02,772
174.42,741
174.82,761
175.21,777
175.61,832
176.01,785
176.4,758
176.8,707
177.2,817
177.59,778
177.99,805
178.38,773
178.78,811
179.18,860
179.57,808
179.97,818
180.36,776
180.76,838
181.15,756
181.55,711
181.94,786
182.34,760
182.73,745
183.12,814
183.52,751
183.91,772
184.31,808
184.7,722
185.1,735
185.49,807
185.88,851
186.28,776
186.67,850
187.06,789
187.46,786
187.85,745
188.24,773
188.64,756
189.03,830
189.42,752
189.81,824
190.21,841
190.6,810
190.99,812
191.38,753
191.77,812
192.17,881
192.56,772
192.95,831
193.34,764
193.73,795
194.12,840
194.52,803
194.91,799
195.3,765
195.69,785
196.08,841
196.47,859
196.86,857
197.25,798
197.64,761
198.03,809
198.42,742
198.81,792
199.2,780
199.59,830
199.98,792
200.37,820
200.76,802
201.15,831
201.54,769
201.93,795
202.32,775
202.71,725
203.1,763
203.49,783
203.88,813
204.27,836
204.66,772
205.04,816
205.43,748
205.82,826
206.21,787
206.6,775
206.99,851
207.37,814
207.76,908
208.15,740
208.54,770
208.93,861
209.31,814
209.7,844
210.09,768
210.48,798
210.86,867
211.25,888
211.64,818
212.02,791
212.41,805
212.8,792
213.18,840
213.57,816
213.96,850
214.34,764
214.73,799
215.12,826
215.5,724
215.89,890
216.27,761
216.66,793
217.05,776
217.43,834
217.82,712
218.2,808
218.59,793
218.97,764
219.36,751
219.74,830
220.13,796
220.51,835
220.9,908
221.28,784
221.67,768
222.05,889
222.44,787
222.82,806
