Wavelength,Response count
153.21,325
153.62,392
154.02,303
154.42,376
154.83,390
155.23,331
155.63,292
156.03,316
156.44,324
156.84,292
157.24,300
157.64,349
158.05,343
158.45,261
158.85,270
159.25,373
159.65,309
160.05,294
160.46,281
160.86,354
161.26,303
161.66,297
162.06,306
162.46,308
162.86,339
163.26,249
163.66,289
164.06,281
164.46,356
164.86,263
165.26,251
165.66,285
166.06,378
166.46,332
166.86,261
167.26,300
167.66,285
168.06,333
168.45,275
168.85,275
169.25,379
169.65,229
170.05,216
170.45,347
170.84,284
171.24,321
171.64,299
172.04,264
172.43,303
172.83,204
173.23,238
173.63,226
174.02,351
174.42,260
174.82,277
175.21,282
175.61,313
176.01,286
176.4,285
176.8,420
177.2,313
177.59,286
177.99,325
178.38,358
178.78,321
179.18,298
179.57,281
179.97,245
180.36,342
180.76,253
181.15,280
181.55,288
181.94,260
182.34,317
182.73,314
183.12,333
183.52,379
183.91,306
184.31,234
184.7,359
185.1,333
185.49,308
185.88,268
186.28,311
186.67,276
187.06,336
187.46,331
187.85,406
188.24,292
188.64,309
189.03,340
189.42,365
189.81,348
190.21,255
190.6,341
190.99,380
191.38,305
191.77,365
192.17,332
192.56,399
192.95,310
193.34,331
193.73,253
194.12,274
194.52,370
194.91,311
195.3,385
195.69,304
196.08,271
196.47,390
196.86,260
197.25,311
197.64,285
198.03,255
198.42,324
198.81,294
199.2,327
199.59,341
199.98,305
200.37,312
200.76,340
201.15,268
201.54,246
201.93,407
202.32,242
202.71,185
203.1,377
203.49,304
203.88,347
204.27,287
204.66,304
205.04,370
205.43,237
205.82,356
206.21,300
206.6,297
206.99,303
207.37,279
207.76,369
208.15,330
208.54,269
208.93,333
209.31,305
209.7,324
210.09,276
210.48,336
210.86,300
211.25,339
211.64,273
212.02,300
212.41,407
212.8,460
213.18,309
213.57,394
213.96,280
214.34,256
214.73,261
215.12,353
215.5,253
215.89,271
216.27,291
216.66,276
217.05,334
217.43,447
217.82,299
218.2,296
218.59,389
218.97,292
219.36,365
219.74,394
220.13,278
220.51,299
220.9,362
221.28,335
221.67,340
222.05,271
222.44,311
222.82,357
223.21,338
223.59,364
223.98,328
224.36,360
224.74,328
225.13,326
225.51,339
225.9,354
226.28,319
226.66,295
227.05,317
227.43,303
227.81,337
228.2,273
228.58,272
228.96,309
229.35,261
229.73,231
230.11,259
230.49,290
230.88,252
231.26,334
231.64,274
232.03,373
232.41,407
232.79,339
233.17,304
233.55,352
233.94,367
234.32,267
234.7,292
235.08,385
235.46,288
235.85,279
236.23,331
236.61,329
236.99,339
237.37,319
237.75,258
238.13,301
238.52,351
238.9,329
239.28,254
239.66,254
240.04,340
240.42,342
240.8,238
241.18,373
241.56,226
241.94,291
242.32,295
242.7,289
243.08,320
243.46,325
243.84,303
244.22,453
244.6,221
244.98,284
245.36,367
245.74,220
246.12,394
246.5,243
246.88,270
247.26,258
247.64,264
248.02,372
248.4,305
248.78,298
249.16,252
249.54,370
249.92,273
250.3,241
250.67,303
251.05,327
251.43,411
251.81,309
252.19,351
252.57,351
252.95,332
253.32,309
253.7,210
254.08,340
254.46,320
254.84,289
255.21,300
255.59,383
255.97,311
256.35,306
256.73,241
257.1,265
257.48,308
257.86,347
258.24,338
258.61,315
258.99,305
259.37,284
259.75,266
260.12,278
260.5,318
260.88,291
261.25,313
261.63,442
262.01,336
262.38,271
262.76,265
263.14,290
263.51,275
263.89,315
264.27,270
264.64,337
265.02,284
265.4,312
265.77,263
266.15,289
266.52,268
266.9,273
267.28,257
267.65,332
268.03,310
268.4,294
268.78,270
269.15,436
269.53,273
269.91,267
270.28,363
270.66,397
271.03,351
271.41,317
271.78,286
272.16,312
272.53,292
272.91,335
273.28,340
273.66,242
274.03,329
274.41,319
274.78,285
275.16,296
275.53,256
275.9,248
276.28,294
276.65,257
277.03,232
277.4,266
277.78,332
278.15,352
278.52,229
278.9,319
279.27,342
279.65,282
280.02,318
280.39,316
