Wavelength,Response count
153.21,336
153.62,366
154.02,377
154.42,390
154.83,283
155.23,276
155.63,392
156.03,282
156.44,287
156.84,436
157.24,335
157.64,361
158.05,376
158.45,393
158.85,292
159.25,252
159.65,313
160.05,217
160.46,295
160.86,309
161.26,351
161.66,353
162.06,318
162.46,295
162.86,316
163.26,380
163.66,382
164.06,291
164.46,277
164.86,340
165.26,269
165.66,329
166.06,333
166.46,276
166.86,337
167.26,315
167.66,296
168.06,323
168.45,330
168.85,380
169.25,362
169.65,279
170.05,271
170.45,416
170.84,332
171.24,423
171.64,369
172.04,319
172.43,294
172.83,352
173.23,287
173.63,392
174.02,218
174.42,288
174.82,240
175.21,267
175.61,344
176.01,332
176.4,387
176.8,384
177.2,353
177.59,420
177.99,162
178.38,281
178.78,369
179.18,355
179.57,316
179.97,323
180.36,371
180.76,326
181.15,328
181.55,294
181.94,364
182.34,324
182.73,270
183.12,345
183.52,301
183.91,335
184.31,295
184.7,424
185.1,324
185.49,371
185.88,328
186.28,361
186.67,401
187.06,368
187.46,381
187.85,256
188.24,257
188.64,269
189.03,322
189.42,348
189.81,346
190.21,361
190.6,393
190.99,362
191.38,349
191.77,372
192.17,411
192.56,374
192.95,439
193.34,319
193.73,330
194.12,371
194.52,273
194.91,290
195.3,339
195.69,353
196.08,350
196.47,349
196.86,341
197.25,281
197.64,316
198.03,327
198.42,312
198.81,352
199.2,371
199.59,316
199.98,323
200.37,390
200.76,237
201.15,347
201.54,371
201.93,401
202.32,338
202.71,419
203.1,305
203.49,305
203.88,320
204.27,335
204.66,433
205.04,349
205.43,307
205.82,376
206.21,365
206.6,349
206.99,377
207.37,427
207.76,312
208.15,280
208.54,367
208.93,318
209.31,250
209.7,334
210.09,341
210.48,385
210.86,339
211.25,365
211.64,352
212.02,340
212.41,366
212.8,268
213.18,340
213.57,290
213.96,381
214.34,349
214.73,343
215.12,369
215.5,354
215.89,421
216.27,368
216.66,408
217.05,317
217.43,385
217.82,284
218.2,308
218.59,318
218.97,370
219.36,349
219.74,365
220.13,307
220.51,384
220.9,387
221.28,365
221.67,352
222.05,390
222.44,370
222.82,328
223.21,338
223.59,321
223.98,364
224.36,268
224.74,338
225.13,325
225.51,287
225.9,313
226.28,292
226.66,312
227.05,316
227.43,279
227.81,287
228.2,396
228.58,330
228.96,355
229.35,276
229.73,385
230.11,291
230.49,377
230.88,308
231.26,223
231.64,248
232.03,339
232.41,350
232.79,290
233.17,374
233.55,404
233.94,321
234.32,277
234.7,359
235.08,368
235.46,344
235.85,267
236.23,281
236.61,327
236.99,349
237.37,377
237.75,357
238.13,324
238.52,302
238.9,315
239.28,347
239.66,360
240.04,322
240.42,349
240.8,346
241.18,327
241.56,357
241.94,363
242.32,292
242.7,349
243.08,245
243.46,304
243.84,279
244.22,335
244.6,312
244.98,400
245.36,314
245.74,330
246.12,338
246.5,286
246.88,342
247.26,402
247.64,334
248.02,319
248.4,368
248.78,362
249.16,294
249.54,275
249.92,324
250.3,355
250.67,388
251.05,310
251.43,259
251.81,359
252.19,378
252.57,324
252.95,309
253.32,310
253.7,295
254.08,283
254.46,296
254.84,346
255.21,280
255.59,284
255.97,260
256.35,256
256.73,278
257.1,287
257.48,309
257.86,323
258.24,315
258.61,377
258.99,328
259.37,240
259.75,358
260.12,332
260.5,295
260.88,304
261.25,275
261.63,327
262.01,351
262.38,337
262.76,247
263.14,336
263.51,325
263.89,397
264.27,351
264.64,314
265.02,262
265.4,382
265.77,270
266.15,335
266.52,303
266.9,340
267.28,365
267.65,299
268.03,253
268.4,296
268.78,250
269.15,266
269.53,308
269.91,272
270.28,319
270.66,284
271.03,309
271.41,345
271.78,365
272.16,245
272.53,339
272.91,379
273.28,286
273.66,312
274.03,349
274.41,369
274.78,332
275.16,316
275.53,240
275.9,289
276.28,281
276.65,239
277.03,284
277.4,222
277.78,236
278.15,292
278.52,385
278.9,320
279.27,268
279.65,262
280.02,273
280.39,302
280.77,294
281.14,327
281.51,305
281.89,353
282.26,258
282.64,325
283.01,330
283.38,391
283.76,335
284.13,348
284.5,314
284.87,383
285.25,247
285.62,292
285.99,411
286.37,226
286.74,329
287.11,385
287.48,296
287.86,303
288.23,330
288.6,337
288.97,344
289.35,343
289.72,331
290.09,345
290.46,240
290.84,313
291.21,336
291.58,331
291.95,281
292.32,276
292.7,314
293.07,302
293.44,254
293.81,250
294.18,319
294.56,310
294.93,342
295.3,282
295.67,333
296.04,364
296.41,261
296.78,416
297.16,248
297.53,296
297.9,205
298.27,255
298.64,292
299.01,347
299.38,299
299.75,305
300.12,256
300.5,309
300.87,303
301.24,344
301.61,322
301.98,388
302.35,386
302.72,274
303.09,286
303.46,247
303.83,297
304.2,331
304.57,352
304.94,297
305.31,377
305.68,325
306.05,320
306.42,336
306.79,299
307.16,309
307.53,281
307.9,310
308.27,282
308.64,318
309.01,396
309.38,336
309.75,318
310.12,296
310.49,342
310.86,338
311.23,290
311.6,310
311.97,300
312.34,286
312.7,358
313.07,245
313.44,335
313.81,339
314.18,302
314.55,315
314.92,294
315.29,288
315.66,209
316.02,292
316.39,303
316.76,305
317.13,290
317.5,404
317.87,376
318.24,288
318.6,311
318.97,296
319.34,363
319.71,396
320.08,296
320.45,351
320.81,302
321.18,442
321.55,298
321.92,339
322.29,278
322.65,291
323.02,358
323.39,244
323.76,281
324.13,261
324.49,333
324.86,248
325.23,319
325.6,273
325.96,409
326.33,302
326.7,322
327.07,259
327.43,282
327.8,321
328.17,267
328.54,344
328.9,350
329.27,304
329.64,249
330.0,276
330.37,264
330.74,288
331.1,318
331.47,247
331.84,267
332.2,313
332.57,337
332.94,333
333.3,338
333.67,346
334.04,372
334.4,248
334.77,309
335.14,320
335.5,373
335.87,404
336.24,339
336.6,382
336.97,337
337.33,307
337.7,376
