Wavelength,Response count
153.21,284
153.62,312
154.02,394
154.42,426
154.83,334
155.23,406
155.63,400
156.03,421
156.44,313
156.84,360
157.24,406
157.64,323
158.05,314
158.45,291
158.85,377
159.25,424
159.65,314
160.05,309
160.46,350
160.86,422
161.26,386
161.66,352
162.06,389
162.46,371
162.86,308
163.26,392
163.66,372
164.06,385
164.46,392
164.86,532
165.26,528
165.66,471
166.06,464
166.46,496
166.86,501
167.26,495
167.66,528
168.06,528
168.45,588
168.85,497
169.25,456
169.65,467
170.05,504
170.45,486
170.84,506
171.24,503
171.64,497
172.04,515
172.43,540
172.83,515
173.23,469
173.63,494
174.02,494
174.42,566
174.82,540
175.21,543
175.61,600
176.01,535
176.4,516
176.8,553
177.2,564
177.59,579
177.99,533
178.38,537
178.78,456
179.18,506
179.57,471
179.97,484
180.36,538
180.76,538
181.15,520
181.55,482
181.94,433
182.34,501
182.73,432
183.12,461
183.52,496
183.91,507
184.31,516
184.7,402
185.1,496
185.49,487
185.88,529
186.28,518
186.67,512
187.06,539
187.46,517
187.85,554
188.24,495
188.64,536
189.03,519
189.42,492
189.81,480
190.21,560
190.6,530
190.99,522
191.38,481
191.77,501
192.17,528
192.56,498
192.95,439
193.34,439
193.73,422
194.12,471
194.52,531
194.91,500
195.3,508
195.69,549
196.08,559
196.47,547
196.86,546
197.25,547
197.64,588
198.03,432
198.42,535
198.81,441
199.2,567
199.59,553
199.98,483
200.37,505
200.76,513
201.15,504
201.54,450
201.93,450
202.32,510
202.71,520
203.1,560
203.49,566
203.88,488
204.27,570
204.66,487
205.04,476
205.43,539
205.82,550
206.21,560
206.6,489
206.99,591
207.37,542
207.76,535
208.15,535
208.54,524
208.93,540
209.31,475
209.7,502
210.09,553
210.48,515
210.86,560
211.25,458
211.64,508
212.02,547
212.41,552
212.8,585
213.18,542
213.57,460
213.96,485
214.34,554
214.73,579
215.12,558
215.5,523
215.89,533
216.27,611
216.66,569
217.05,520
217.43,569
217.82,579
218.2,482
218.59,572
218.97,556
219.36,520
219.74,515
220.13,494
220.51,489
220.9,571
221.28,536
221.67,482
222.05,404
222.44,604
222.82,564
223.21,495
223.59,481
223.98,635
224.36,544
224.74,585
225.13,536
225.51,512
225.9,467
226.28,508
226.66,413
227.05,536
227.43,464
227.81,468
228.2,474
228.58,482
228.96,479
229.35,554
229.73,613
230.11,493
230.49,425
230.88,621
231.26,456
231.64,536
232.03,476
232.41,509
232.79,499
233.17,538
233.55,552
233.94,505
234.32,560
234.7,489
235.08,572
235.46,514
235.85,510
236.23,464
236.61,552
236.99,549
237.37,517
237.75,500
238.13,566
238.52,447
238.9,553
239.28,445
239.66,505
240.04,497
240.42,532
240.8,544
241.18,492
241.56,493
241.94,515
242.32,534
242.7,500
243.08,468
243.46,540
243.84,560
244.22,500
244.6,511
244.98,507
245.36,532
245.74,437
246.12,402
246.5,452
246.88,567
247.26,475
247.64,574
248.02,607
248.4,484
248.78,539
249.16,458
249.54,551
249.92,492
250.3,592
250.67,570
251.05,522
251.43,392
251.81,500
252.19,552
252.57,518
252.95,500
253.32,517
253.7,499
254.08,430
254.46,560
254.84,498
255.21,457
255.59,479
255.97,436
256.35,588
256.73,499
257.1,491
257.48,579
257.86,483
258.24,454
258.61,473
258.99,515
259.37,519
259.75,425
260.12,490
260.5,540
260.88,493
261.25,530
261.63,503
262.01,455
262.38,437
262.76,466
263.14,407
263.51,478
263.89,521
264.27,606
264.64,473
265.02,389
265.4,473
265.77,539
266.15,515
266.52,497
266.9,492
267.28,495
267.65,548
268.03,551
268.4,545
268.78,480
269.15,526
269.53,454
269.91,421
270.28,517
270.66,512
271.03,463
271.41,573
271.78,494
272.16,539
272.53,504
272.91,492
273.28,499
273.66,504
274.03,442
274.41,502
274.78,436
275.16,486
275.53,544
275.9,508
276.28,473
276.65,495
277.03,487
277.4,508
277.78,440
278.15,544
278.52,508
278.9,474
279.27,564
279.65,551
280.02,532
280.39,480
280.77,445
281.14,544
281.51,487
281.89,471
282.26,568
282.64,560
283.01,543
283.38,488
283.76,544
284.13,574
284.5,569
284.87,382
285.25,546
285.62,482
285.99,571
286.37,467
286.74,543
287.11,466
287.48,447
287.86,528
288.23,500
288.6,464
288.97,409
289.35,535
289.72,471
290.09,471
290.46,565
290.84,496
291.21,583
291.58,512
291.95,564
292.32,615
292.7,468
293.07,495
293.44,548
293.81,579
294.18,458
294.56,575
294.93,520
295.3,571
295.67,493
296.04,497
296.41,469
296.78,444
297.16,367
297.53,565
297.9,471
298.27,492
298.64,524
299.01,520
299.38,499
299.75,531
300.12,543
300.5,522
300.87,562
301.24,606
301.61,548
301.98,444
302.35,568
302.72,516
303.09,508
303.46,537
303.83,568
304.2,585
304.57,560
304.94,586
305.31,563
305.68,536
306.05,527
306.42,517
306.79,496
307.16,460
307.53,500
307.9,555
308.27,494
308.64,599
309.01,575
309.38,533
309.75,554
310.12,638
310.49,529
310.86,511
311.23,537
311.6,500
311.97,531
312.34,576
312.7,580
313.07,579
313.44,562
313.81,465
314.18,580
314.55,508
314.92,503
315.29,576
315.66,540
316.02,575
316.39,433
316.76,536
317.13,604
317.5,512
317.87,653
318.24,426
318.6,551
318.97,549
319.34,617
319.71,520
320.08,565
320.45,548
320.81,552
321.18,550
321.55,570
321.92,614
322.29,531
322.65,607
323.02,525
323.39,575
323.76,548
324.13,509
324.49,589
324.86,456
325.23,527
325.6,609
325.96,615
326.33,546
326.7,508
327.07,521
327.43,598
327.8,565
328.17,500
328.54,550
328.9,546
329.27,532
329.64,545
330.0,566
330.37,572
330.74,650
331.1,554
331.47,567
331.84,558
332.2,579
332.57,653
332.94,546
333.3,552
333.67,516
334.04,530
334.4,542
334.77,558
335.14,584
335.5,601
