Wavelength,Response count
153.21,340
153.62,332
154.02,237
154.42,389
154.83,272
155.23,287
155.63,320
156.03,205
156.44,284
156.84,318
157.24,260
157.64,260
158.05,349
158.45,308
158.85,267
159.25,276
159.65,231
160.05,325
160.46,268
160.86,265
161.26,318
161.66,376
162.06,334
162.46,359
162.86,333
163.26,256
163.66,319
164.06,283
164.46,320
164.86,406
165.26,371
165.66,301
166.06,319
166.46,394
166.86,305
167.26,357
167.66,324
168.06,414
168.45,383
168.85,386
169.25,344
169.65,365
170.05,335
170.45,352
170.84,335
171.24,391
171.64,399
172.04,364
172.43,418
172.83,339
173.23,406
173.63,298
174.02,323
174.42,449
174.82,289
175.21,374
175.61,337
176.01,358
176.4,346
176.8,364
177.2,410
177.59,418
177.99,301
178.38,383
178.78,414
179.18,334
179.57,351
179.97,434
180.36,417
180.76,403
181.15,417
181.55,312
181.94,421
182.34,302
182.73,306
183.12,447
183.52,336
183.91,297
184.31,329
184.7,377
185.1,355
185.49,319
185.88,345
186.28,379
186.67,331
187.06,416
187.46,432
187.85,371
188.24,446
188.64,336
189.03,349
189.42,373
189.81,417
190.21,323
190.6,372
190.99,370
191.38,286
191.77,324
192.17,315
192.56,346
192.95,328
193.34,384
193.73,275
194.12,341
194.52,396
194.91,311
195.3,301
195.69,319
196.08,248
196.47,351
196.86,315
197.25,371
197.64,400
198.03,347
198.42,279
198.81,377
199.2,393
199.59,420
199.98,317
200.37,315
200.76,304
201.15,300
201.54,304
201.93,338
202.32,324
202.71,450
203.1,410
203.49,307
203.88,398
204.27,387
204.66,316
205.04,332
205.43,292
205.82,423
206.21,314
206.6,260
206.99,291
207.37,394
207.76,344
208.15,334
208.54,320
208.93,371
209.31,295
209.7,332
210.09,369
210.48,372
210.86,426
211.25,338
211.64,344
212.02,323
212.41,326
212.8,356
213.18,238
213.57,391
213.96,332
214.34,333
214.73,256
215.12,332
215.5,276
215.89,319
216.27,398
216.66,349
217.05,376
217.43,455
217.82,292
218.2,357
218.59,304
218.97,346
219.36,334
219.74,448
220.13,367
220.51,429
220.9,314
221.28,314
221.67,310
222.05,329
222.44,277
222.82,327
223.21,275
223.59,337
223.98,296
224.36,358
224.74,428
225.13,270
225.51,334
225.9,313
226.28,346
226.66,311
227.05,327
227.43,408
227.81,312
228.2,383
228.58,277
228.96,442
229.35,324
229.73,302
230.11,370
230.49,398
230.88,356
231.26,350
231.64,350
232.03,368
232.41,387
232.79,355
233.17,328
233.55,375
233.94,386
234.32,346
234.7,314
235.08,375
235.46,428
235.85,327
236.23,372
236.61,357
236.99,411
237.37,346
237.75,328
238.13,387
238.52,447
238.9,265
239.28,297
239.66,378
240.04,361
240.42,324
240.8,381
241.18,366
241.56,290
241.94,431
242.32,365
242.7,380
243.08,396
243.46,395
243.84,409
244.22,384
244.6,281
244.98,379
245.36,410
245.74,374
246.12,333
246.5,366
246.88,356
247.26,382
247.64,290
248.02,382
248.4,336
248.78,288
249.16,343
249.54,340
249.92,320
250.3,325
250.67,323
251.05,335
251.43,345
251.81,348
252.19,331
252.57,411
252.95,356
253.32,374
253.7,347
254.08,383
254.46,355
254.84,363
255.21,235
255.59,352
255.97,415
256.35,383
256.73,328
257.1,402
257.48,360
257.86,420
258.24,376
258.61,324
258.99,384
259.37,364
259.75,316
260.12,394
260.5,280
260.88,303
261.25,385
261.63,210
262.01,348
262.38,291
262.76,395
263.14,334
263.51,328
263.89,397
264.27,345
264.64,408
265.02,323
265.4,357
265.77,341
266.15,363
266.52,348
266.9,368
267.28,307
267.65,404
268.03,284
268.4,345
268.78,386
269.15,317
269.53,358
269.91,417
270.28,341
270.66,357
271.03,334
271.41,377
271.78,356
272.16,339
272.53,389
272.91,405
273.28,268
273.66,355
274.03,301
274.41,325
274.78,304
275.16,323
275.53,270
275.9,363
276.28,316
276.65,417
277.03,329
277.4,372
277.78,366
278.15,380
278.52,261
278.9,346
279.27,324
279.65,328
280.02,354
280.39,249
280.77,383
281.14,378
281.51,302
281.89,304
282.26,312
282.64,300
283.01,277
283.38,329
283.76,321
284.13,323
284.5,306
284.87,359
285.25,328
285.62,328
285.99,352
286.37,340
286.74,456
287.11,394
287.48,340
287.86,349
288.23,288
288.6,323
288.97,325
289.35,385
289.72,316
290.09,392
290.46,335
290.84,325
291.21,408
291.58,384
291.95,371
