Wavelength,Response count
153.21,230
153.62,355
154.02,333
154.42,340
154.83,415
155.23,275
155.63,350
156.03,378
156.44,285
156.84,400
157.24,346
157.64,331
158.05,385
158.45,361
158.85,289
159.25,377
159.65,326
160.05,436
160.46,406
160.86,388
161.26,339
161.66,380
162.06,350
162.46,360
162.86,336
163.26,297
163.66,337
164.06,364
164.46,289
164.86,325
165.26,357
165.66,274
166.06,399
166.46,356
166.86,327
167.26,318
167.66,331
168.06,376
168.45,312
168.85,359
169.25,412
169.65,413
170.05,332
170.45,358
170.84,370
171.24,370
171.64,334
172.04,370
172.43,328
172.83,389
173.23,296
173.63,409
174.02,282
174.42,353
174.82,375
175.21,339
175.61,370
176.01,315
176.4,395
176.8,367
177.2,352
177.59,336
177.99,363
178.38,381
178.78,284
179.18,401
179.57,321
179.97,359
180.36,279
180.76,268
181.15,323
181.55,341
181.94,430
182.34,321
182.73,294
183.12,360
183.52,287
183.91,417
184.31,366
184.7,299
185.1,325
185.49,312
185.88,364
186.28,417
186.67,314
187.06,439
187.46,320
187.85,396
188.24,336
188.64,363
189.03,380
189.42,381
189.81,358
190.21,346
190.6,308
190.99,336
191.38,291
191.77,379
192.17,322
192.56,365
192.95,308
193.34,204
193.73,293
194.12,351
194.52,384
194.91,329
195.3,361
195.69,373
196.08,317
196.47,416
196.86,348
197.25,363
197.64,316
198.03,353
198.42,337
198.81,366
199.2,373
199.59,308
199.98,216
200.37,374
200.76,352
201.15,315
201.54,283
201.93,399
202.32,310
202.71,367
203.1,296
203.49,386
203.88,300
204.27,318
204.66,351
205.04,338
205.43,388
205.82,225
206.21,345
206.6,311
206.99,330
207.37,330
207.76,336
208.15,297
208.54,337
208.93,312
209.31,368
209.7,332
210.09,323
210.48,416
210.86,374
211.25,281
211.64,372
212.02,332
212.41,313
212.8,297
213.18,295
213.57,396
213.96,327
214.34,412
214.73,332
215.12,311
215.5,339
215.89,379
216.27,429
216.66,313
217.05,336
217.43,505
217.82,361
218.2,317
218.59,305
218.97,325
219.36,333
219.74,327
220.13,335
220.51,327
220.9,370
221.28,381
221.67,321
222.05,337
222.44,394
222.82,285
223.21,296
223.59,282
223.98,329
224.36,400
224.74,344
225.13,303
225.51,349
225.9,314
226.28,354
226.66,344
227.05,289
227.43,411
227.81,399
228.2,304
228.58,319
228.96,434
229.35,373
229.73,376
230.11,374
230.49,340
230.88,435
231.26,361
231.64,356
232.03,470
232.41,344
232.79,332
233.17,296
233.55,280
233.94,358
234.32,334
234.7,369
235.08,368
235.46,335
235.85,395
236.23,394
236.61,386
236.99,390
237.37,465
237.75,334
238.13,353
238.52,296
238.9,347
239.28,402
239.66,281
240.04,405
240.42,403
240.8,397
241.18,417
241.56,414
241.94,345
242.32,339
242.7,354
243.08,400
243.46,404
243.84,439
244.22,447
244.6,404
244.98,511
245.36,528
245.74,477
246.12,393
246.5,412
246.88,353
247.26,365
247.64,432
248.02,388
248.4,387
248.78,454
249.16,413
249.54,432
249.92,357
250.3,377
250.67,427
251.05,416
251.43,408
251.81,294
252.19,427
252.57,444
252.95,361
253.32,423
253.7,406
254.08,385
254.46,372
254.84,414
255.21,428
255.59,424
255.97,393
256.35,441
256.73,528
257.1,401
257.48,290
257.86,368
258.24,326
258.61,402
258.99,522
259.37,393
259.75,409
260.12,430
260.5,379
260.88,468
261.25,384
261.63,429
262.01,455
262.38,480
262.76,356
263.14,409
263.51,368
263.89,393
264.27,478
264.64,408
265.02,333
265.4,396
265.77,415
266.15,449
266.52,375
266.9,344
267.28,476
267.65,290
268.03,440
268.4,457
268.78,404
269.15,416
269.53,337
269.91,430
270.28,388
270.66,407
271.03,496
271.41,504
271.78,524
272.16,693
272.53,1123
272.91,1939
273.28,2461
273.66,2750
274.03,2212
274.41,1552
274.78,982
275.16,703
275.53,610
275.9,578
276.28,556
276.65,484
277.03,446
277.4,531
277.78,481
278.15,461
278.52,492
278.9,603
279.27,606
279.65,578
280.02,396
280.39,415
280.77,526
281.14,442
281.51,410
281.89,548
282.26,646
282.64,583
283.01,552
283.38,510
283.76,467
284.13,460
284.5,421
284.87,515
285.25,385
285.62,414
285.99,412
286.37,367
286.74,482
287.11,478
287.48,527
287.86,443
288.23,460
288.6,477
288.97,481
289.35,418
289.72,373
290.09,458
290.46,461
290.84,469
291.21,435
291.58,456
291.95,426
292.32,393
292.7,471
293.07,496
293.44,349
293.81,420
294.18,392
294.56,426
294.93,387
295.3,476
295.67,390
296.04,420
296.41,454
296.78,417
297.16,468
297.53,416
297.9,430
298.27,396
298.64,461
299.01,520
299.38,440
299.75,423
300.12,414
300.5,407
300.87,416
301.24,405
301.61,562
301.98,395
302.35,496
302.72,610
303.09,616
303.46,649
303.83,696
304.2,845
304.57,706
304.94,610
305.31,574
305.68,500
306.05,583
306.42,439
306.79,443
307.16,461
307.53,488
307.9,449
308.27,474
308.64,462
309.01,488
309.38,538
309.75,480
310.12,571
310.49,598
310.86,760
311.23,763
311.6,775
311.97,716
312.34,742
312.7,897
313.07,937
313.44,993
313.81,930
314.18,698
314.55,705
314.92,590
315.29,607
315.66,474
316.02,543
316.39,496
316.76,478
317.13,527
317.5,508
317.87,457
318.24,428
318.6,538
318.97,530
319.34,485
319.71,524
320.08,496
320.45,472
320.81,440
321.18,494
321.55,472
321.92,495
322.29,472
322.65,480
323.02,466
323.39,547
323.76,600
324.13,435
324.49,459
324.86,468
325.23,456
325.6,469
325.96,467
326.33,448
326.7,404
327.07,523
327.43,419
327.8,410
328.17,406
328.54,376
328.9,443
329.27,472
329.64,483
330.0,460
330.37,341
330.74,365
331.1,469
331.47,405
331.84,367
332.2,438
332.57,400
332.94,429
333.3,419
333.67,424
334.04,451
334.4,351
334.77,300
335.14,402
335.5,370
335.87,389
336.24,414
336.6,403
336.97,475
337.33,415
337.7,432
338.07,364
338.43,401
338.8,418
339.17,360
339.53,337
339.9,384
340.26,408
340.63,318
340.99,436
341.36,418
341.73,380
342.09,342
342.46,315
342.82,366
343.19,395
343.55,430
343.92,416
344.28,466
344.65,441
345.01,430
345.38,426
345.75,347
346.11,383
346.48,341
346.84,363
347.21,307
347.57,372
347.94,432
348.3,429
348.67,438
349.03,383
349.39,354
349.76,408
350.12,388
350.49,386
350.85,394
351.22,406
351.58,329
351.95,365
352.31,446
352.68,432
353.04,319
353.4,384
353.77,372
354.13,338
354.5,364
354.86,409
355.23,372
355.59,458
355.95,523
356.32,383
356.68,451
357.05,389
357.41,362
357.77,490
358.14,472
358.5,408
358.86,412
359.23,389
359.59,423
359.96,493
360.32,391
360.68,298
361.05,341
361.41,348
361.77,363
362.14,345
362.5,317
362.86,287
363.23,333
363.59,310
363.95,374
364.32,368
364.68,376
365.04,371
365.41,327
365.77,435
366.13,407
366.49,345
366.86,356
367.22,356
367.58,340
367.95,411
368.31,383
368.67,409
369.03,442
369.4,334
369.76,389
370.12,406
370.48,410
370.85,376
371.21,434
371.57,390
371.93,378
372.3,436
372.66,394
373.02,368
373.38,423
373.74,382
374.11,414
374.47,400
374.83,335
375.19,402
375.56,401
375.92,289
376.28,332
376.64,396
377.0,322
377.36,396
377.73,418
378.09,445
378.45,339
378.81,412
379.17,443
379.53,434
379.9,389
380.26,285
380.62,430
380.98,439
381.34,371
381.7,324
382.06,354
382.43,340
382.79,324
383.15,313
383.51,307
383.87,410
384.23,332
384.59,389
384.95,264
385.31,368
385.68,369
386.04,311
386.4,395
386.76,378
387.12,385
387.48,347
387.84,403
388.2,389
388.56,382
388.92,354
389.28,390
389.64,412
390.0,368
390.36,336
390.72,454
391.08,441
391.44,428
391.8,395
392.17,420
392.53,447
392.89,386
393.25,424
393.61,430
393.97,364
394.33,470
394.69,375
395.05,352
395.41,398
395.77,419
396.13,257
396.49,339
396.85,390
397.2,428
397.56,321
397.92,380
398.28,338
398.64,409
399.0,369
399.36,344
399.72,450
400.08,392
400.44,256
