Wavelength,Response count
153.21,276
153.62,373
154.02,286
154.42,296
154.83,388
155.23,340
155.63,342
156.03,318
156.44,307
156.84,321
157.24,381
157.64,334
158.05,290
158.45,224
158.85,400
159.25,287
159.65,304
160.05,228
160.46,291
160.86,261
161.26,272
161.66,447
162.06,369
162.46,337
162.86,405
163.26,350
163.66,391
164.06,361
164.46,620
164.86,685
165.26,660
165.66,617
166.06,767
166.46,675
166.86,618
167.26,749
167.66,649
168.06,696
168.45,778
168.85,694
169.25,655
169.65,604
170.05,757
170.45,561
170.84,695
171.24,634
171.64,764
172.04,649
172.43,696
172.83,628
173.23,743
173.63,798
174.02,684
174.42,626
174.82,702
175.21,676
175.61,694
176.01,578
176.4,679
176.8,645
177.2,660
177.59,743
177.99,664
178.38,597
178.78,699
179.18,639
179.57,604
179.97,595
180.36,680
180.76,656
181.15,700
181.55,622
181.94,610
182.34,667
182.73,617
183.12,702
183.52,682
183.91,609
184.31,637
184.7,676
185.1,571
185.49,707
185.88,684
186.28,741
186.67,726
187.06,631
187.46,772
187.85,660
188.24,637
188.64,671
189.03,597
189.42,643
189.81,628
190.21,680
190.6,722
190.99,674
191.38,654
191.77,692
192.17,634
192.56,634
192.95,661
193.34,593
193.73,625
194.12,696
194.52,596
194.91,637
195.3,728
195.69,663
196.08,692
196.47,713
196.86,657
197.25,665
197.64,686
198.03,656
198.42,696
198.81,664
199.2,679
199.59,697
199.98,650
200.37,665
200.76,661
201.15,650
201.54,632
201.93,680
202.32,619
202.71,675
203.1,683
203.49,699
203.88,664
204.27,773
204.66,676
205.04,646
205.43,608
205.82,710
206.21,740
206.6,652
206.99,601
207.37,671
207.76,722
208.15,641
208.54,749
208.93,648
209.31,612
209.7,687
210.09,656
210.48,714
210.86,662
211.25,667
211.64,713
212.02,693
212.41,715
212.8,641
213.18,656
213.57,745
213.96,790
214.34,600
214.73,606
215.12,698
215.5,683
215.89,608
216.27,683
216.66,675
217.05,665
217.43,614
217.82,665
218.2,673
218.59,671
218.97,612
219.36,680
219.74,632
220.13,616
220.51,647
220.9,592
221.28,595
221.67,638
222.05,636
222.44,573
222.82,627
223.21,714
223.59,707
223.98,631
224.36,676
224.74,724
225.13,634
225.51,565
225.9,617
226.28,681
226.66,659
227.05,629
227.43,673
227.81,658
228.2,648
228.58,676
228.96,644
229.35,626
229.73,675
230.11,703
230.49,665
230.88,679
231.26,642
231.64,696
232.03,737
232.41,678
232.79,612
233.17,640
233.55,718
233.94,748
234.32,717
234.7,700
235.08,715
235.46,619
235.85,615
236.23,685
236.61,755
236.99,766
237.37,610
237.75,650
238.13,663
238.52,653
238.9,736
239.28,633
239.66,736
240.04,728
240.42,735
240.8,628
241.18,802
241.56,688
241.94,707
242.32,668
242.7,653
243.08,723
243.46,627
243.84,639
244.22,704
244.6,824
244.98,692
245.36,619
245.74,731
246.12,575
246.5,604
246.88,614
247.26,708
247.64,719
248.02,575
248.4,640
248.78,650
249.16,674
249.54,716
249.92,643
250.3,733
250.67,614
251.05,689
251.43,621
251.81,618
252.19,746
252.57,674
252.95,599
253.32,599
253.7,610
254.08,643
254.46,636
254.84,691
255.21,720
255.59,717
255.97,708
256.35,638
256.73,673
257.1,707
257.48,692
257.86,668
258.24,768
258.61,679
258.99,727
259.37,606
259.75,674
260.12,683
260.5,703
260.88,713
261.25,667
261.63,744
262.01,712
262.38,711
262.76,662
263.14,660
263.51,688
263.89,615
264.27,645
264.64,687
265.02,653
265.4,645
265.77,676
266.15,615
266.52,685
266.9,576
267.28,708
267.65,608
268.03,707
268.4,670
268.78,680
269.15,661
269.53,732
269.91,615
270.28,620
270.66,663
271.03,668
271.41,622
271.78,586
272.16,680
272.53,678
272.91,663
273.28,683
273.66,733
274.03,709
274.41,571
274.78,631
275.16,711
275.53,696
275.9,691
276.28,637
276.65,613
277.03,700
277.4,609
277.78,659
278.15,701
278.52,621
278.9,726
279.27,608
279.65,679
280.02,723
280.39,601
280.77,660
281.14,684
281.51,691
281.89,707
282.26,711
282.64,665
283.01,549
283.38,665
283.76,670
284.13,685
284.5,677
284.87,708
285.25,724
285.62,726
285.99,721
286.37,714
286.74,681
287.11,713
287.48,608
287.86,683
288.23,738
288.6,737
288.97,720
289.35,648
289.72,748
290.09,744
290.46,676
290.84,676
291.21,698
291.58,738
291.95,732
292.32,763
292.7,717
293.07,723
293.44,693
293.81,658
294.18,788
294.56,681
294.93,798
295.3,656
295.67,756
296.04,784
296.41,647
296.78,736
297.16,807
297.53,745
297.9,727
298.27,719
298.64,756
299.01,792
299.38,736
299.75,712
300.12,712
300.5,778
300.87,774
301.24,745
301.61,807
301.98,663
302.35,745
302.72,841
303.09,678
303.46,788
303.83,830
304.2,767
304.57,822
304.94,862
305.31,786
305.68,781
306.05,693
306.42,797
306.79,879
307.16,816
307.53,865
307.9,783
308.27,781
308.64,879
309.01,828
309.38,807
309.75,759
310.12,815
310.49,897
310.86,870
311.23,855
311.6,857
311.97,928
312.34,855
312.7,872
313.07,876
313.44,842
313.81,938
314.18,844
314.55,839
314.92,868
315.29,903
315.66,952
316.02,937
316.39,865
316.76,941
317.13,959
317.5,836
317.87,966
318.24,823
318.6,830
318.97,944
319.34,930
319.71,894
320.08,887
320.45,831
320.81,944
321.18,914
321.55,962
321.92,941
322.29,969
322.65,949
323.02,922
323.39,943
323.76,958
324.13,906
324.49,1075
324.86,1001
325.23,949
325.6,1073
325.96,1070
326.33,956
326.7,959
327.07,1041
327.43,922
327.8,957
328.17,1033
328.54,1035
328.9,1009
329.27,1047
329.64,984
330.0,1081
330.37,933
330.74,896
331.1,992
331.47,886
331.84,973
332.2,886
332.57,900
332.94,807
333.3,842
333.67,841
334.04,728
334.4,799
334.77,752
335.14,823
335.5,828
335.87,767
336.24,726
336.6,742
336.97,746
337.33,654
337.7,763
338.07,715
338.43,741
338.8,665
339.17,659
339.53,685
339.9,703
340.26,676
340.63,694
340.99,615
341.36,720
341.73,663
342.09,742
342.46,651
342.82,751
343.19,643
343.55,679
343.92,690
344.28,689
344.65,684
345.01,720
345.38,675
345.75,670
346.11,687
346.48,712
346.84,694
347.21,790
347.57,706
347.94,735
348.3,688
348.67,621
349.03,704
349.39,599
349.76,632
350.12,726
350.49,651
350.85,661
351.22,699
351.58,678
351.95,744
352.31,646
352.68,624
353.04,768
353.4,733
353.77,712
354.13,653
354.5,744
354.86,696
355.23,688
355.59,651
355.95,759
356.32,642
356.68,698
357.05,643
357.41,600
357.77,643
358.14,706
358.5,669
358.86,731
359.23,738
359.59,708
359.96,711
360.32,723
360.68,671
361.05,658
361.41,641
361.77,672
362.14,626
362.5,643
362.86,651
363.23,665
363.59,687
363.95,746
364.32,620
364.68,646
365.04,690
365.41,661
365.77,682
366.13,637
366.49,626
366.86,643
367.22,612
367.58,700
367.95,644
368.31,626
368.67,640
369.03,761
369.4,661
369.76,748
370.12,663
370.48,663
370.85,680
371.21,629
371.57,706
371.93,694
372.3,612
372.66,674
373.02,604
373.38,747
373.74,667
374.11,505
374.47,655
374.83,673
375.19,575
375.56,675
375.92,743
376.28,679
376.64,717
377.0,673
377.36,721
377.73,661
378.09,626
378.45,722
378.81,646
379.17,668
379.53,634
379.9,676
380.26,674
380.62,654
380.98,582
381.34,597
381.7,600
382.06,624
382.43,732
382.79,684
383.15,610
383.51,655
383.87,659
384.23,733
384.59,761
384.95,784
385.31,694
385.68,644
386.04,677
386.4,727
386.76,759
387.12,639
387.48,649
387.84,646
388.2,646
388.56,652
388.92,710
389.28,691
389.64,693
390.0,626
390.36,672
390.72,716
391.08,667
391.44,674
391.8,684
392.17,662
392.53,697
392.89,621
393.25,613
393.61,684
393.97,601
394.33,632
394.69,659
395.05,662
395.41,655
395.77,638
396.13,608
396.49,636
396.85,592
397.2,621
397.56,675
397.92,720
398.28,553
398.64,583
399.0,737
399.36,681
399.72,631
400.08,651
400.44,687
400.8,737
401.16,688
401.52,662
401.88,628
402.24,701
402.6,701
402.96,700
403.32,653
403.67,718
404.03,628
404.39,712
404.75,709
405.11,701
405.47,625
405.83,688
406.19,649
406.55,683
406.9,811
407.26,732
407.62,742
407.98,730
408.34,750
408.7,800
409.06,722
409.41,694
409.77,683
410.13,733
410.49,617
410.85,741
411.21,724
411.56,741
411.92,695
412.28,665
412.64,632
413.0,674
413.36,726
413.71,656
414.07,595
414.43,629
414.79,665
415.15,727
415.5,747
415.86,752
416.22,675
416.58,710
416.93,684
417.29,750
417.65,631
418.01,689
418.37,698
418.72,684
419.08,601
419.44,682
419.8,613
420.15,736
420.51,729
420.87,750
421.22,705
421.58,646
421.94,667
422.3,709
422.65,658
423.01,645
423.37,616
423.72,723
424.08,685
424.44,676
424.8,651
425.15,769
425.51,694
425.87,687
426.22,735
426.58,763
426.94,708
427.29,729
427.65,748
428.01,626
428.36,667
428.72,662
429.08,613
429.43,697
429.79,686
430.15,768
430.5,697
430.86,725
431.21,748
431.57,739
431.93,682
432.28,747
432.64,761
433.0,724
433.35,688
433.71,742
434.06,673
434.42,688
434.78,681
435.13,696
435.49,708
435.84,734
436.2,672
436.55,759
436.91,650
437.27,626
437.62,669
437.98,705
438.33,564
438.69,590
439.04,714
439.4,732
439.75,642
440.11,753
440.46,612
440.82,744
441.18,820
441.53,714
441.89,673
442.24,680
442.6,658
442.95,783
443.31,602
443.66,724
444.02,709
444.37,683
444.73,716
445.08,672
445.44,720
445.79,668
446.14,656
446.5,729
446.85,635
447.21,585
447.56,735
