Wavelength,Response count
153.21,320
153.62,302
154.02,282
154.42,314
154.83,332
155.23,368
155.63,283
156.03,336
156.44,337
156.84,461
157.24,292
157.64,348
158.05,336
158.45,295
158.85,306
159.25,364
159.65,346
160.05,300
160.46,231
160.86,286
161.26,285
161.66,263
162.06,257
162.46,353
162.86,352
163.26,375
163.66,396
164.06,261
164.46,431
164.86,549
165.26,519
165.66,427
166.06,499
166.46,390
166.86,481
167.26,437
167.66,460
168.06,503
168.45,490
168.85,443
169.25,469
169.65,430
170.05,521
170.45,378
170.84,430
171.24,499
171.64,481
172.04,458
172.43,484
172.83,408
173.23,426
173.63,390
174.02,506
174.42,500
174.82,492
175.21,473
175.61,423
176.01,519
176.4,492
176.8,492
177.2,498
177.59,513
177.99,481
178.38,498
178.78,491
179.18,516
179.57,435
179.97,514
180.36,423
180.76,494
181.15,475
181.55,575
181.94,392
182.34,512
182.73,429
183.12,414
183.52,435
183.91,454
184.31,461
184.7,412
185.1,441
185.49,480
185.88,539
186.28,484
186.67,451
187.06,424
187.46,519
187.85,502
188.24,501
188.64,494
189.03,535
189.42,436
189.81,471
190.21,448
190.6,587
190.99,502
191.38,467
191.77,467
192.17,478
192.56,440
192.95,492
193.34,415
193.73,479
194.12,471
194.52,403
194.91,399
195.3,450
195.69,437
196.08,400
196.47,515
196.86,448
197.25,389
197.64,386
198.03,475
198.42,461
198.81,486
199.2,576
199.59,514
199.98,441
200.37,400
200.76,447
201.15,495
201.54,440
201.93,493
202.32,460
202.71,430
203.1,473
203.49,540
203.88,406
204.27,563
204.66,497
205.04,443
205.43,498
205.82,516
206.21,408
206.6,470
206.99,450
207.37,408
207.76,469
208.15,508
208.54,421
208.93,454
209.31,432
209.7,498
210.09,470
210.48,435
210.86,475
211.25,519
211.64,442
212.02,435
212.41,430
212.8,450
213.18,512
213.57,537
213.96,542
214.34,426
214.73,482
215.12,452
215.5,499
215.89,429
216.27,515
216.66,553
217.05,380
217.43,505
217.82,409
218.2,464
218.59,468
218.97,512
