Wavelength,Response count
153.21,331
153.62,340
154.02,326
154.42,374
154.83,347
155.23,476
155.63,276
156.03,373
156.44,290
156.84,441
157.24,343
157.64,255
158.05,321
158.45,245
158.85,404
159.25,336
159.65,379
160.05,371
160.46,434
160.86,409
161.26,394
161.66,357
162.06,382
162.46,392
162.86,405
163.26,388
163.66,356
164.06,354
164.46,514
164.86,549
165.26,542
165.66,565
166.06,545
166.46,555
166.86,423
167.26,496
167.66,418
168.06,494
168.45,584
168.85,512
169.25,488
169.65,518
170.05,555
170.45,570
170.84,531
171.24,533
171.64,487
172.04,464
172.43,553
172.83,585
173.23,516
173.63,604
174.02,518
174.42,438
174.82,507
175.21,539
175.61,500
176.01,515
176.4,477
176.8,485
177.2,549
177.59,536
177.99,565
178.38,504
178.78,493
179.18,613
179.57,480
179.97,550
180.36,524
180.76,512
181.15,566
181.55,583
181.94,533
182.34,605
182.73,522
183.12,515
183.52,540
183.91,552
184.31,546
184.7,606
185.1,528
185.49,496
185.88,515
186.28,553
186.67,603
187.06,535
187.46,573
187.85,614
188.24,555
188.64,574
189.03,493
189.42,575
189.81,493
190.21,554
190.6,538
190.99,547
191.38,683
191.77,585
192.17,523
192.56,700
192.95,580
193.34,602
193.73,499
194.12,522
194.52,524
194.91,459
195.3,522
195.69,554
196.08,495
196.47,621
196.86,562
197.25,559
197.64,507
198.03,592
198.42,596
198.81,548
199.2,556
199.59,533
199.98,544
200.37,490
200.76,502
201.15,473
201.54,633
201.93,578
202.32,592
202.71,517
203.1,548
203.49,543
203.88,539
204.27,595
204.66,600
205.04,562
205.43,531
205.82,527
206.21,601
206.6,571
206.99,517
207.37,531
207.76,610
208.15,576
208.54,639
208.93,580
209.31,562
209.7,550
210.09,584
210.48,449
210.86,600
211.25,588
211.64,546
212.02,553
212.41,616
212.8,537
213.18,452
213.57,504
213.96,608
214.34,487
214.73,474
215.12,603
215.5,542
215.89,608
216.27,500
216.66,508
217.05,568
217.43,556
217.82,548
218.2,569
218.59,571
218.97,471
219.36,579
219.74,459
220.13,575
220.51,546
220.9,532
221.28,578
221.67,545
222.05,564
222.44,536
222.82,584
223.21,623
223.59,545
223.98,555
224.36,591
224.74,586
225.13,547
225.51,569
225.9,573
226.28,415
226.66,557
227.05,516
227.43,577
227.81,517
228.2,614
228.58,494
228.96,542
229.35,512
229.73,555
230.11,504
230.49,479
230.88,624
231.26,532
231.64,553
232.03,573
232.41,524
232.79,488
233.17,499
233.55,564
233.94,550
234.32,561
234.7,551
235.08,556
235.46,514
235.85,494
236.23,521
236.61,550
236.99,548
237.37,528
237.75,494
238.13,623
238.52,556
238.9,527
239.28,487
239.66,523
240.04,505
240.42,604
240.8,511
241.18,504
241.56,561
241.94,576
242.32,446
242.7,556
243.08,514
243.46,548
243.84,515
244.22,555
244.6,559
244.98,496
245.36,613
245.74,542
246.12,426
246.5,522
246.88,520
247.26,551
247.64,564
248.02,537
248.4,553
248.78,550
249.16,582
249.54,611
249.92,529
250.3,649
250.67,575
251.05,648
251.43,591
251.81,618
252.19,668
252.57,509
252.95,524
253.32,545
253.7,547
254.08,543
254.46,534
254.84,563
255.21,447
255.59,578
255.97,458
256.35,500
256.73,460
257.1,590
257.48,602
257.86,535
258.24,496
258.61,531
258.99,537
259.37,569
259.75,516
260.12,585
260.5,506
260.88,536
261.25,616
261.63,536
262.01,570
262.38,516
262.76,547
263.14,447
263.51,476
263.89,521
264.27,493
264.64,565
265.02,491
265.4,498
265.77,520
266.15,542
266.52,549
266.9,560
267.28,604
267.65,565
268.03,554
268.4,647
268.78,499
269.15,541
269.53,535
269.91,624
270.28,546
270.66,536
271.03,534
271.41,551
271.78,619
272.16,582
272.53,535
272.91,649
273.28,417
273.66,551
274.03,560
274.41,535
274.78,566
275.16,533
275.53,457
275.9,621
276.28,535
276.65,607
277.03,552
277.4,564
277.78,619
278.15,634
278.52,545
278.9,582
279.27,550
279.65,479
280.02,562
280.39,595
280.77,524
281.14,638
281.51,638
281.89,545
282.26,595
282.64,521
283.01,486
283.38,604
283.76,520
284.13,536
284.5,616
284.87,626
285.25,552
285.62,609
285.99,542
286.37,550
286.74,509
287.11,638
287.48,520
287.86,613
288.23,565
288.6,559
288.97,575
289.35,576
289.72,566
290.09,546
290.46,575
290.84,586
291.21,618
291.58,684
291.95,555
292.32,646
292.7,583
293.07,629
293.44,540
293.81,617
294.18,616
294.56,638
294.93,634
295.3,683
295.67,644
296.04,637
296.41,624
296.78,570
297.16,676
297.53,643
297.9,667
298.27,555
298.64,668
299.01,637
299.38,668
299.75,533
300.12,627
300.5,579
300.87,620
301.24,573
301.61,588
301.98,437
302.35,661
302.72,678
303.09,702
303.46,705
303.83,657
304.2,728
304.57,670
304.94,696
305.31,655
305.68,691
306.05,556
306.42,589
306.79,656
307.16,616
307.53,584
307.9,604
308.27,706
308.64,575
309.01,631
309.38,607
309.75,589
310.12,682
310.49,543
310.86,711
311.23,713
311.6,705
311.97,684
312.34,688
312.7,687
313.07,674
313.44,611
313.81,721
314.18,656
314.55,720
314.92,708
315.29,750
315.66,731
316.02,747
316.39,761
316.76,736
317.13,765
317.5,773
317.87,782
318.24,612
318.6,747
318.97,841
319.34,805
319.71,762
320.08,797
320.45,748
320.81,804
321.18,744
321.55,752
321.92,822
322.29,822
322.65,718
323.02,710
323.39,735
323.76,831
324.13,814
324.49,828
324.86,816
325.23,893
325.6,767
325.96,762
326.33,850
326.7,830
327.07,750
327.43,844
327.8,788
328.17,722
328.54,843
328.9,782
329.27,692
329.64,748
330.0,776
330.37,812
330.74,786
331.1,806
331.47,738
331.84,682
332.2,757
332.57,714
332.94,685
333.3,660
333.67,657
334.04,592
334.4,617
334.77,613
