Wavelength,Response count
153.21,375
153.62,393
154.02,284
154.42,410
154.83,272
155.23,320
155.63,359
156.03,341
156.44,391
156.84,418
157.24,443
157.64,402
158.05,369
158.45,444
158.85,414
159.25,424
159.65,434
160.05,384
160.46,436
160.86,412
161.26,378
161.66,330
162.06,377
162.46,339
162.86,375
163.26,408
163.66,325
164.06,415
164.46,555
164.86,614
165.26,663
165.66,580
166.06,648
166.46,613
166.86,657
167.26,590
167.66,600
168.06,500
168.45,640
168.85,578
169.25,589
169.65,562
170.05,573
170.45,502
170.84,588
171.24,628
171.64,636
172.04,558
172.43,706
172.83,603
173.23,555
173.63,548
174.02,573
174.42,530
174.82,659
175.21,619
175.61,590
176.01,612
176.4,633
176.8,620
177.2,651
177.59,611
177.99,611
178.38,565
178.78,592
179.18,649
179.57,566
179.97,558
180.36,560
180.76,657
181.15,606
181.55,613
181.94,711
182.34,591
182.73,622
183.12,580
183.52,529
183.91,601
184.31,620
184.7,570
185.1,585
185.49,582
185.88,594
186.28,624
186.67,520
187.06,658
187.46,648
187.85,676
188.24,568
188.64,559
189.03,549
189.42,606
189.81,591
190.21,611
190.6,525
190.99,555
191.38,589
191.77,627
192.17,590
192.56,625
192.95,682
193.34,638
193.73,588
194.12,630
194.52,554
194.91,568
195.3,622
195.69,602
196.08,564
196.47,615
196.86,586
197.25,710
197.64,582
198.03,621
198.42,669
198.81,598
199.2,649
199.59,672
199.98,679
200.37,564
200.76,620
201.15,607
201.54,644
201.93,613
202.32,699
202.71,641
203.1,575
203.49,529
203.88,626
204.27,607
204.66,593
205.04,548
205.43,637
205.82,588
206.21,588
206.6,606
206.99,578
207.37,617
207.76,571
208.15,589
208.54,607
208.93,582
209.31,447
209.7,588
210.09,628
210.48,555
210.86,580
211.25,565
211.64,616
212.02,528
212.41,521
212.8,609
213.18,642
213.57,646
213.96,560
214.34,664
214.73,508
215.12,541
215.5,608
215.89,650
216.27,594
216.66,608
217.05,607
217.43,629
217.82,632
218.2,573
218.59,568
218.97,612
219.36,630
219.74,536
220.13,568
220.51,556
220.9,634
221.28,549
221.67,555
222.05,551
222.44,577
222.82,456
223.21,648
223.59,521
223.98,468
224.36,661
224.74,674
225.13,639
225.51,578
225.9,586
226.28,605
226.66,570
227.05,498
227.43,584
227.81,653
228.2,552
228.58,591
228.96,659
229.35,577
229.73,640
230.11,494
230.49,560
230.88,610
231.26,568
231.64,625
232.03,624
232.41,566
232.79,609
233.17,584
233.55,600
233.94,683
234.32,597
234.7,648
235.08,614
235.46,565
235.85,563
236.23,633
236.61,543
236.99,601
237.37,597
237.75,577
238.13,600
238.52,641
238.9,595
239.28,581
239.66,590
240.04,611
240.42,584
240.8,627
241.18,650
241.56,621
241.94,661
242.32,597
242.7,599
243.08,577
243.46,590
243.84,708
244.22,574
244.6,587
244.98,575
245.36,570
245.74,548
246.12,529
246.5,579
246.88,625
247.26,580
247.64,605
248.02,663
248.4,633
248.78,633
249.16,606
249.54,668
249.92,595
250.3,619
250.67,624
251.05,589
251.43,631
251.81,544
252.19,646
252.57,650
252.95,564
253.32,594
253.7,574
254.08,672
254.46,534
254.84,675
255.21,595
255.59,648
255.97,680
256.35,694
256.73,597
257.1,632
257.48,608
257.86,615
258.24,613
258.61,630
258.99,547
259.37,570
259.75,575
260.12,645
260.5,592
260.88,595
261.25,577
261.63,558
262.01,679
262.38,556
262.76,644
263.14,598
263.51,537
263.89,666
264.27,593
264.64,638
265.02,534
265.4,572
265.77,514
266.15,652
266.52,585
266.9,590
267.28,570
267.65,572
268.03,620
268.4,528
268.78,623
269.15,518
269.53,512
269.91,638
270.28,493
270.66,562
271.03,582
271.41,623
271.78,640
272.16,591
272.53,534
272.91,644
273.28,620
273.66,672
274.03,585
274.41,549
274.78,652
275.16,654
275.53,613
275.9,588
276.28,561
276.65,641
277.03,499
277.4,561
277.78,607
278.15,645
278.52,583
278.9,573
279.27,567
279.65,566
280.02,642
280.39,617
280.77,580
281.14,623
281.51,693
281.89,506
282.26,615
282.64,586
283.01,548
283.38,652
283.76,638
284.13,600
284.5,678
284.87,632
285.25,627
285.62,638
285.99,626
286.37,524
286.74,529
287.11,539
287.48,581
287.86,602
288.23,634
288.6,643
288.97,651
289.35,475
289.72,560
290.09,553
290.46,606
290.84,532
291.21,610
291.58,631
291.95,541
292.32,642
292.7,659
293.07,631
293.44,532
293.81,579
294.18,665
294.56,666
294.93,540
295.3,558
295.67,631
296.04,628
296.41,641
296.78,492
297.16,625
297.53,529
297.9,652
298.27,555
298.64,648
299.01,540
299.38,613
299.75,597
300.12,503
300.5,626
300.87,546
301.24,631
301.61,563
301.98,521
302.35,590
302.72,592
303.09,641
303.46,647
303.83,680
304.2,590
304.57,644
304.94,528
305.31,507
305.68,550
306.05,603
306.42,611
306.79,588
307.16,617
307.53,624
307.9,626
308.27,659
308.64,546
309.01,630
309.38,660
309.75,623
310.12,640
310.49,588
310.86,653
311.23,604
311.6,644
311.97,605
312.34,612
312.7,520
313.07,640
313.44,612
313.81,677
314.18,555
314.55,528
314.92,589
315.29,598
315.66,561
316.02,685
316.39,551
316.76,581
317.13,658
317.5,669
317.87,653
318.24,546
318.6,658
318.97,642
319.34,707
319.71,531
320.08,640
320.45,636
320.81,648
321.18,609
321.55,744
321.92,641
322.29,708
322.65,596
323.02,614
323.39,599
323.76,574
324.13,642
324.49,645
324.86,593
325.23,579
325.6,641
325.96,668
326.33,636
326.7,616
327.07,632
327.43,664
327.8,550
328.17,613
328.54,603
328.9,559
329.27,654
329.64,648
330.0,656
330.37,569
330.74,624
331.1,608
331.47,622
331.84,684
332.2,636
332.57,603
332.94,615
333.3,559
333.67,538
334.04,645
334.4,672
334.77,680
335.14,616
335.5,564
335.87,588
336.24,609
336.6,614
336.97,632
337.33,611
337.7,550
338.07,613
338.43,601
338.8,613
339.17,577
339.53,549
339.9,584
340.26,610
340.63,616
340.99,684
341.36,625
341.73,580
342.09,595
342.46,592
342.82,601
343.19,581
343.55,525
343.92,669
344.28,624
344.65,576
345.01,598
345.38,656
345.75,594
346.11,641
346.48,624
346.84,645
347.21,628
347.57,672
347.94,609
348.3,682
348.67,649
349.03,648
349.39,553
349.76,690
350.12,582
350.49,620
350.85,621
351.22,603
351.58,611
351.95,586
352.31,607
352.68,557
353.04,553
353.4,580
353.77,589
354.13,629
354.5,580
354.86,653
355.23,588
355.59,624
355.95,642
356.32,635
356.68,557
357.05,588
357.41,605
357.77,632
358.14,630
358.5,597
358.86,622
359.23,606
359.59,616
359.96,562
360.32,521
360.68,643
361.05,579
361.41,622
361.77,627
362.14,588
362.5,669
362.86,625
363.23,643
363.59,620
363.95,646
364.32,521
364.68,617
365.04,682
365.41,667
365.77,639
366.13,535
366.49,597
366.86,644
367.22,617
367.58,549
367.95,734
368.31,667
368.67,662
369.03,632
369.4,602
369.76,670
370.12,608
370.48,601
370.85,635
371.21,605
371.57,640
371.93,616
372.3,622
372.66,614
373.02,620
373.38,609
373.74,629
374.11,664
374.47,684
374.83,609
375.19,627
375.56,689
375.92,596
376.28,648
376.64,589
377.0,578
377.36,671
377.73,642
378.09,640
378.45,637
378.81,589
379.17,650
379.53,702
379.9,612
380.26,694
380.62,702
380.98,608
381.34,700
381.7,704
382.06,501
382.43,676
382.79,611
383.15,610
383.51,673
383.87,653
384.23,628
384.59,590
384.95,669
385.31,612
385.68,638
386.04,620
386.4,572
386.76,708
387.12,672
387.48,549
387.84,595
388.2,635
388.56,691
388.92,694
389.28,626
389.64,701
390.0,551
390.36,706
390.72,595
391.08,653
391.44,644
391.8,686
392.17,712
392.53,572
392.89,637
393.25,597
393.61,716
393.97,596
394.33,571
394.69,669
395.05,711
395.41,695
395.77,567
396.13,708
396.49,679
396.85,668
397.2,656
397.56,608
397.92,689
398.28,587
398.64,666
399.0,692
399.36,642
399.72,673
400.08,578
400.44,599
400.8,678
401.16,572
401.52,639
