Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,311.93,487.0,Unknown,,,UNREGISTERED
1,313.41,425.0,Unknown,,,UNREGISTERED
1,314.88,429.0,Unknown,,,UNREGISTERED
1,315.62,473.0,Unknown,,,UNREGISTERED
1,316.73,538.0,Unknown,,,UNREGISTERED
1,317.83,445.0,Unknown,,,UNREGISTERED
1,318.57,475.0,Unknown,,,UNREGISTERED
1,319.67,475.0,Unknown,,,UNREGISTERED
1,320.41,487.0,Unknown,,,UNREGISTERED
1,321.52,464.0,Unknown,,,UNREGISTERED
1,322.99,528.0,Unknown,,,UNREGISTERED
1,323.72,502.0,Unknown,,,UNREGISTERED
1,324.83,549.0,Unknown,,,UNREGISTERED
1,325.56,457.0,Unknown,,,UNREGISTERED
1,326.3,427.0,Unknown,,,UNREGISTERED
1,327.4,482.0,Unknown,,,UNREGISTERED
1,329.61,483.0,Unknown,,,UNREGISTERED
1,330.71,532.0,Unknown,,,UNREGISTERED
1,333.28,552.0,Unknown,,,UNREGISTERED
1,334.38,523.0,Unknown,,,UNREGISTERED
1,335.11,479.0,Ti II,334.94,0.17,VERIFIED
1,336.94,514.0,Unknown,,,UNREGISTERED
1,338.41,536.0,Unknown,,,UNREGISTERED
1,339.88,453.0,Unknown,,,UNREGISTERED
1,340.61,509.0,Unknown,,,UNREGISTERED
1,341.34,508.0,Unknown,,,UNREGISTERED
1,343.9,491.0,Unknown,,,UNREGISTERED
1,344.64,521.0,Unknown,,,UNREGISTERED
1,345.37,522.0,Unknown,,,UNREGISTERED
1,346.1,441.0,Unknown,,,UNREGISTERED
1,347.2,516.0,Unknown,,,UNREGISTERED
1,348.29,520.0,Unknown,,,UNREGISTERED
1,349.39,456.0,Unknown,,,UNREGISTERED
1,350.48,523.0,Unknown,,,UNREGISTERED
1,351.58,505.0,Unknown,,,UNREGISTERED
1,352.68,488.0,Unknown,,,UNREGISTERED
1,353.41,477.0,Unknown,,,UNREGISTERED
1,354.14,489.0,Unknown,,,UNREGISTERED
1,355.23,498.0,Unknown,,,UNREGISTERED
1,356.32,498.0,Unknown,,,UNREGISTERED
1,357.05,497.0,Unknown,,,UNREGISTERED
1,358.88,514.0,Unknown,,,UNREGISTERED
1,360.33,487.0,Unknown,,,UNREGISTERED
1,361.43,497.0,Unknown,,,UNREGISTERED
1,362.52,445.0,Unknown,,,UNREGISTERED
1,363.61,505.0,Unknown,,,UNREGISTERED
1,364.34,458.0,Unknown,,,UNREGISTERED
1,365.43,456.0,Unknown,,,UNREGISTERED
1,366.89,449.0,Unknown,,,UNREGISTERED
1,367.61,462.0,Unknown,,,UNREGISTERED
1,368.7,514.0,Unknown,,,UNREGISTERED
1,370.52,494.0,Unknown,,,UNREGISTERED
1,371.61,455.0,Unknown,,,UNREGISTERED
1,372.7,533.0,Unknown,,,UNREGISTERED
1,374.51,469.0,Unknown,,,UNREGISTERED
1,375.6,472.0,Unknown,,,UNREGISTERED
1,376.69,495.0,Unknown,,,UNREGISTERED
1,378.14,516.0,Unknown,,,UNREGISTERED
1,379.59,537.0,Unknown,,,UNREGISTERED
1,380.68,536.0,Unknown,,,UNREGISTERED
1,382.49,486.0,Unknown,,,UNREGISTERED
1,383.94,469.0,Unknown,,,UNREGISTERED
1,385.02,443.0,Unknown,,,UNREGISTERED
1,386.47,529.0,Fe I,385.99,0.48,VERIFIED
1,387.19,512.0,Unknown,,,UNREGISTERED
1,387.91,505.0,Unknown,,,UNREGISTERED
1,389.36,490.0,Unknown,,,UNREGISTERED
1,390.08,444.0,Si I,390.55,0.47,VERIFIED
1,390.8,470.0,Si I,390.55,0.25,VERIFIED
1,392.25,457.0,Unknown,,,UNREGISTERED
1,392.97,451.0,Ca II,393.37,0.4,VERIFIED
1,394.05,429.0,Al I,394.4,0.35,VERIFIED
1,394.78,406.0,Al I,394.4,0.38,VERIFIED
1,395.5,414.0,Unknown,,,UNREGISTERED
1,396.22,455.0,Al I,396.15,0.07,VERIFIED
1,397.3,472.0,Ca II,396.85,0.45,VERIFIED
1,398.38,462.0,Unknown,,,UNREGISTERED
1,399.1,444.0,Unknown,,,UNREGISTERED
1,400.54,465.0,Unknown,,,UNREGISTERED
1,402.34,480.0,Unknown,,,UNREGISTERED
1,403.06,425.0,Unknown,,,UNREGISTERED
1,403.78,530.0,Unknown,,,UNREGISTERED
1,404.86,451.0,Fe I,404.58,0.28,VERIFIED
1,407.02,478.0,Unknown,,,UNREGISTERED
1,408.1,480.0,Unknown,,,UNREGISTERED
1,409.53,436.0,Unknown,,,UNREGISTERED
1,410.61,453.0,Unknown,,,UNREGISTERED
1,411.69,428.0,Unknown,,,UNREGISTERED
1,412.77,468.0,Unknown,,,UNREGISTERED
1,413.84,403.0,Unknown,,,UNREGISTERED
1,414.56,480.0,Unknown,,,UNREGISTERED
1,415.64,444.0,Unknown,,,UNREGISTERED
1,416.71,411.0,Unknown,,,UNREGISTERED
1,418.14,395.0,Unknown,,,UNREGISTERED
1,418.86,409.0,Unknown,,,UNREGISTERED
1,420.29,521.0,Unknown,,,UNREGISTERED
1,422.44,434.0,Ca I,422.67,0.23,VERIFIED
1,424.23,490.0,Unknown,,,UNREGISTERED
1,424.95,501.0,Unknown,,,UNREGISTERED
1,427.09,505.0,Unknown,,,UNREGISTERED
1,428.16,446.0,Unknown,,,UNREGISTERED
1,428.88,406.0,Unknown,,,UNREGISTERED
1,431.37,459.0,Unknown,,,UNREGISTERED
1,432.09,457.0,Unknown,,,UNREGISTERED
1,433.16,457.0,Unknown,,,UNREGISTERED
1,434.23,428.0,Unknown,,,UNREGISTERED
1,435.65,457.0,Unknown,,,UNREGISTERED
1,437.08,509.0,Unknown,,,UNREGISTERED
1,437.79,468.0,Unknown,,,UNREGISTERED
1,438.86,408.0,Unknown,,,UNREGISTERED
1,439.93,505.0,Unknown,,,UNREGISTERED
1,441.35,444.0,Unknown,,,UNREGISTERED
1,442.06,491.0,Unknown,,,UNREGISTERED
1,443.84,453.0,Unknown,,,UNREGISTERED
1,445.26,419.0,Unknown,,,UNREGISTERED
1,447.39,420.0,Unknown,,,UNREGISTERED
1,448.1,391.0,Unknown,,,UNREGISTERED
1,449.52,439.0,Unknown,,,UNREGISTERED
1,450.23,404.0,Unknown,,,UNREGISTERED
1,451.65,420.0,Unknown,,,UNREGISTERED
1,452.36,342.0,Unknown,,,UNREGISTERED
1,453.07,479.0,Unknown,,,UNREGISTERED
1,453.78,437.0,Unknown,,,UNREGISTERED
1,455.2,374.0,Unknown,,,UNREGISTERED
1,456.26,444.0,Unknown,,,UNREGISTERED
1,457.32,521.0,Unknown,,,UNREGISTERED
1,458.03,434.0,Unknown,,,UNREGISTERED
1,459.44,440.0,Unknown,,,UNREGISTERED
1,460.5,461.0,Unknown,,,UNREGISTERED
1,461.21,462.0,Unknown,,,UNREGISTERED
1,461.92,432.0,Unknown,,,UNREGISTERED
1,463.33,448.0,Unknown,,,UNREGISTERED
1,464.04,443.0,Unknown,,,UNREGISTERED
1,464.74,459.0,Unknown,,,UNREGISTERED
1,465.45,408.0,Unknown,,,UNREGISTERED
1,466.51,441.0,Unknown,,,UNREGISTERED
1,467.57,449.0,Unknown,,,UNREGISTERED
1,469.68,484.0,Unknown,,,UNREGISTERED
1,471.09,403.0,Unknown,,,UNREGISTERED
1,472.85,435.0,Unknown,,,UNREGISTERED
1,474.26,466.0,Unknown,,,UNREGISTERED
1,474.97,450.0,Unknown,,,UNREGISTERED
1,476.02,482.0,Unknown,,,UNREGISTERED
1,477.08,497.0,Unknown,,,UNREGISTERED
1,477.78,525.0,Unknown,,,UNREGISTERED
1,478.84,401.0,Unknown,,,UNREGISTERED
1,479.89,481.0,Unknown,,,UNREGISTERED
1,480.59,449.0,Unknown,,,UNREGISTERED
1,481.65,418.0,Unknown,,,UNREGISTERED
1,482.7,492.0,Unknown,,,UNREGISTERED
1,484.45,494.0,Unknown,,,UNREGISTERED
1,485.16,456.0,Unknown,,,UNREGISTERED
1,486.91,401.0,Unknown,,,UNREGISTERED
1,487.61,460.0,Unknown,,,UNREGISTERED
1,488.31,467.0,Unknown,,,UNREGISTERED
1,489.36,471.0,Unknown,,,UNREGISTERED
1,490.41,418.0,Unknown,,,UNREGISTERED
1,491.11,408.0,Unknown,,,UNREGISTERED
1,492.16,470.0,Unknown,,,UNREGISTERED
1,493.21,456.0,Unknown,,,UNREGISTERED
1,494.26,423.0,Unknown,,,UNREGISTERED
1,495.66,428.0,Unknown,,,UNREGISTERED
1,496.36,447.0,Unknown,,,UNREGISTERED
1,497.06,399.0,Unknown,,,UNREGISTERED
1,498.11,434.0,Unknown,,,UNREGISTERED
1,499.15,414.0,Unknown,,,UNREGISTERED
1,499.85,447.0,Unknown,,,UNREGISTERED
1,500.55,458.0,Unknown,,,UNREGISTERED
1,501.25,482.0,Unknown,,,UNREGISTERED
1,502.29,496.0,Unknown,,,UNREGISTERED
1,503.34,429.0,Unknown,,,UNREGISTERED
1,504.04,428.0,Unknown,,,UNREGISTERED
1,504.73,495.0,Unknown,,,UNREGISTERED
1,505.43,431.0,Unknown,,,UNREGISTERED
1,506.47,434.0,Unknown,,,UNREGISTERED
1,507.17,498.0,Unknown,,,UNREGISTERED
1,509.26,447.0,Unknown,,,UNREGISTERED
1,509.96,434.0,Unknown,,,UNREGISTERED
1,510.65,432.0,Unknown,,,UNREGISTERED
1,512.04,460.0,Unknown,,,UNREGISTERED
1,512.74,462.0,Unknown,,,UNREGISTERED
1,513.78,432.0,Unknown,,,UNREGISTERED
1,514.47,457.0,Unknown,,,UNREGISTERED
1,515.51,512.0,Unknown,,,UNREGISTERED
1,517.25,380.0,Unknown,,,UNREGISTERED
1,518.29,420.0,Mg I,518.36,0.07,VERIFIED
1,519.33,500.0,Unknown,,,UNREGISTERED
1,520.72,431.0,Unknown,,,UNREGISTERED
1,521.41,456.0,Unknown,,,UNREGISTERED
1,522.1,476.0,Unknown,,,UNREGISTERED
1,524.87,517.0,Unknown,,,UNREGISTERED
1,526.26,444.0,Unknown,,,UNREGISTERED
1,527.98,508.0,Unknown,,,UNREGISTERED
1,529.37,415.0,Unknown,,,UNREGISTERED
1,530.4,457.0,Unknown,,,UNREGISTERED
1,531.09,493.0,Unknown,,,UNREGISTERED
1,532.47,470.0,Unknown,,,UNREGISTERED
1,533.85,403.0,Unknown,,,UNREGISTERED
1,534.89,468.0,Unknown,,,UNREGISTERED
1,536.27,494.0,Unknown,,,UNREGISTERED
1,537.3,479.0,Unknown,,,UNREGISTERED
1,538.68,453.0,Unknown,,,UNREGISTERED
1,539.71,447.0,Unknown,,,UNREGISTERED
1,540.74,486.0,Unknown,,,UNREGISTERED
1,541.77,450.0,Unknown,,,UNREGISTERED
1,543.15,500.0,Unknown,,,UNREGISTERED
1,544.18,458.0,Unknown,,,UNREGISTERED
1,544.87,433.0,Unknown,,,UNREGISTERED
1,545.55,369.0,Unknown,,,UNREGISTERED
1,546.58,472.0,Unknown,,,UNREGISTERED
1,547.27,503.0,Unknown,,,UNREGISTERED
1,548.3,429.0,Unknown,,,UNREGISTERED
1,549.67,471.0,Unknown,,,UNREGISTERED
1,550.36,394.0,Unknown,,,UNREGISTERED
1,551.73,424.0,Unknown,,,UNREGISTERED
1,552.76,479.0,Unknown,,,UNREGISTERED
1,554.12,428.0,Unknown,,,UNREGISTERED
1,555.15,452.0,Unknown,,,UNREGISTERED
1,555.84,457.0,Unknown,,,UNREGISTERED
1,556.52,541.0,Unknown,,,UNREGISTERED
1,557.89,526.0,Unknown,,,UNREGISTERED
1,558.57,425.0,Unknown,,,UNREGISTERED
1,559.94,464.0,Unknown,,,UNREGISTERED
1,560.62,498.0,Unknown,,,UNREGISTERED
1,561.3,432.0,Unknown,,,UNREGISTERED
1,561.99,532.0,Unknown,,,UNREGISTERED
1,563.01,455.0,Unknown,,,UNREGISTERED
1,564.37,472.0,Unknown,,,UNREGISTERED
1,565.06,427.0,Unknown,,,UNREGISTERED
1,565.74,438.0,Unknown,,,UNREGISTERED
1,566.76,445.0,Unknown,,,UNREGISTERED
1,568.46,485.0,Unknown,,,UNREGISTERED
1,569.48,492.0,Unknown,,,UNREGISTERED
1,570.17,477.0,Unknown,,,UNREGISTERED
1,571.19,440.0,Unknown,,,UNREGISTERED
1,571.87,512.0,Unknown,,,UNREGISTERED
1,572.55,458.0,Unknown,,,UNREGISTERED
1,573.57,491.0,Unknown,,,UNREGISTERED
1,574.58,548.0,Unknown,,,UNREGISTERED
1,575.6,493.0,Unknown,,,UNREGISTERED
1,576.62,462.0,Unknown,,,UNREGISTERED
1,578.32,507.0,Unknown,,,UNREGISTERED
1,579.0,494.0,Unknown,,,UNREGISTERED
1,579.67,458.0,Unknown,,,UNREGISTERED
1,581.03,427.0,Unknown,,,UNREGISTERED
1,582.05,427.0,Unknown,,,UNREGISTERED
1,582.72,450.0,Unknown,,,UNREGISTERED
1,583.4,474.0,Unknown,,,UNREGISTERED
1,584.75,487.0,Unknown,,,UNREGISTERED
1,585.43,401.0,Unknown,,,UNREGISTERED
1,586.11,476.0,Unknown,,,UNREGISTERED
1,586.78,488.0,Unknown,,,UNREGISTERED
1,587.46,460.0,Unknown,,,UNREGISTERED
1,588.47,478.0,Unknown,,,UNREGISTERED
1,589.15,482.0,Na I,588.99,0.16,VERIFIED
1,590.16,401.0,Unknown,,,UNREGISTERED
1,590.84,498.0,Unknown,,,UNREGISTERED
1,591.85,432.0,Unknown,,,UNREGISTERED
1,592.86,390.0,Unknown,,,UNREGISTERED
1,593.54,447.0,Unknown,,,UNREGISTERED
1,594.55,488.0,Unknown,,,UNREGISTERED
1,595.9,461.0,Unknown,,,UNREGISTERED
1,596.57,489.0,Unknown,,,UNREGISTERED
1,597.24,476.0,Unknown,,,UNREGISTERED
1,597.92,485.0,Unknown,,,UNREGISTERED
1,598.92,453.0,Unknown,,,UNREGISTERED
1,599.93,433.0,Unknown,,,UNREGISTERED
1,601.28,478.0,Unknown,,,UNREGISTERED
1,601.95,469.0,Unknown,,,UNREGISTERED
1,602.62,479.0,Unknown,,,UNREGISTERED
1,603.29,456.0,Unknown,,,UNREGISTERED
1,604.3,455.0,Unknown,,,UNREGISTERED
1,604.97,393.0,Unknown,,,UNREGISTERED
1,605.98,473.0,Unknown,,,UNREGISTERED
1,606.99,484.0,Unknown,,,UNREGISTERED
1,607.99,447.0,Unknown,,,UNREGISTERED
1,609.67,526.0,Unknown,,,UNREGISTERED
1,610.34,543.0,Unknown,,,UNREGISTERED
1,611.34,490.0,Unknown,,,UNREGISTERED
1,612.68,469.0,Unknown,,,UNREGISTERED
1,614.02,413.0,Unknown,,,UNREGISTERED
1,615.02,459.0,Unknown,,,UNREGISTERED
1,616.02,465.0,Unknown,,,UNREGISTERED
1,617.03,450.0,Unknown,,,UNREGISTERED
1,618.36,502.0,Unknown,,,UNREGISTERED
1,619.03,461.0,Unknown,,,UNREGISTERED
1,621.03,500.0,Unknown,,,UNREGISTERED
1,621.7,460.0,Unknown,,,UNREGISTERED
1,623.03,405.0,Unknown,,,UNREGISTERED
1,624.03,408.0,Unknown,,,UNREGISTERED
1,624.7,428.0,Unknown,,,UNREGISTERED
1,625.69,583.0,Unknown,,,UNREGISTERED
1,627.02,479.0,Unknown,,,UNREGISTERED
1,627.69,473.0,Unknown,,,UNREGISTERED
1,629.35,452.0,Unknown,,,UNREGISTERED
1,630.68,403.0,Unknown,,,UNREGISTERED
1,632.01,516.0,Unknown,,,UNREGISTERED
1,632.67,507.0,Unknown,,,UNREGISTERED
1,634.0,511.0,Unknown,,,UNREGISTERED
1,634.66,455.0,Unknown,,,UNREGISTERED
1,635.99,504.0,Unknown,,,UNREGISTERED
1,636.98,464.0,Unknown,,,UNREGISTERED
1,637.97,500.0,Unknown,,,UNREGISTERED
1,638.97,455.0,Unknown,,,UNREGISTERED
1,640.95,525.0,Unknown,,,UNREGISTERED
1,641.94,413.0,Unknown,,,UNREGISTERED
1,643.26,471.0,Unknown,,,UNREGISTERED
1,643.92,478.0,Unknown,,,UNREGISTERED
1,644.59,492.0,Unknown,,,UNREGISTERED
1,645.25,427.0,Unknown,,,UNREGISTERED
1,646.24,452.0,Unknown,,,UNREGISTERED
1,647.55,484.0,Unknown,,,UNREGISTERED
1,648.54,424.0,Unknown,,,UNREGISTERED
1,649.2,388.0,Unknown,,,UNREGISTERED
1,649.86,426.0,Unknown,,,UNREGISTERED
1,650.85,427.0,Unknown,,,UNREGISTERED
1,652.16,487.0,Unknown,,,UNREGISTERED
1,653.48,494.0,Unknown,,,UNREGISTERED
1,654.14,444.0,Unknown,,,UNREGISTERED
1,654.8,432.0,Unknown,,,UNREGISTERED
1,655.45,445.0,Unknown,,,UNREGISTERED
1,656.11,420.0,H I,656.28,0.17,VERIFIED
1,657.09,440.0,Unknown,,,UNREGISTERED
1,658.08,417.0,Unknown,,,UNREGISTERED
1,658.74,456.0,Unknown,,,UNREGISTERED
1,659.72,446.0,Unknown,,,UNREGISTERED
1,660.7,500.0,Unknown,,,UNREGISTERED
1,661.69,388.0,Unknown,,,UNREGISTERED
1,662.67,474.0,Unknown,,,UNREGISTERED
1,663.65,455.0,Unknown,,,UNREGISTERED
1,664.31,437.0,Unknown,,,UNREGISTERED
1,665.94,405.0,Unknown,,,UNREGISTERED
1,666.59,447.0,Unknown,,,UNREGISTERED
1,667.58,398.0,Unknown,,,UNREGISTERED
1,668.23,396.0,Unknown,,,UNREGISTERED
1,669.21,455.0,Unknown,,,UNREGISTERED
1,670.51,448.0,Unknown,,,UNREGISTERED
1,671.49,369.0,Unknown,,,UNREGISTERED
1,672.47,409.0,Unknown,,,UNREGISTERED
1,673.12,399.0,Unknown,,,UNREGISTERED
1,673.78,432.0,Unknown,,,UNREGISTERED
1,674.43,447.0,Unknown,,,UNREGISTERED
1,675.4,402.0,Unknown,,,UNREGISTERED
1,676.38,485.0,Unknown,,,UNREGISTERED
1,677.36,420.0,Unknown,,,UNREGISTERED
1,678.66,434.0,Unknown,,,UNREGISTERED
1,679.31,456.0,Unknown,,,UNREGISTERED
1,679.96,427.0,Unknown,,,UNREGISTERED
1,681.91,483.0,Unknown,,,UNREGISTERED
1,682.56,458.0,Unknown,,,UNREGISTERED
1,684.18,451.0,Unknown,,,UNREGISTERED
1,684.83,473.0,Unknown,,,UNREGISTERED
1,685.8,486.0,Unknown,,,UNREGISTERED
1,687.42,415.0,Unknown,,,UNREGISTERED
1,688.71,445.0,Unknown,,,UNREGISTERED
1,689.36,452.0,Unknown,,,UNREGISTERED
1,690.98,444.0,Unknown,,,UNREGISTERED
1,691.95,420.0,Unknown,,,UNREGISTERED
1,692.92,479.0,Unknown,,,UNREGISTERED
1,693.88,443.0,Unknown,,,UNREGISTERED
1,694.85,446.0,Unknown,,,UNREGISTERED
1,695.5,475.0,Unknown,,,UNREGISTERED
1,697.11,432.0,Unknown,,,UNREGISTERED
1,699.04,467.0,Unknown,,,UNREGISTERED
1,699.69,430.0,Unknown,,,UNREGISTERED
1,700.97,472.0,Unknown,,,UNREGISTERED
1,702.26,457.0,Unknown,,,UNREGISTERED
1,703.55,475.0,Unknown,,,UNREGISTERED
1,704.83,422.0,Unknown,,,UNREGISTERED
1,705.79,470.0,Unknown,,,UNREGISTERED
1,706.44,468.0,Unknown,,,UNREGISTERED
1,707.4,496.0,Unknown,,,UNREGISTERED
1,708.68,527.0,Unknown,,,UNREGISTERED
1,709.32,409.0,Unknown,,,UNREGISTERED
1,709.96,454.0,Unknown,,,UNREGISTERED
1,711.24,484.0,Unknown,,,UNREGISTERED
1,712.2,385.0,Unknown,,,UNREGISTERED
1,713.16,461.0,Unknown,,,UNREGISTERED
1,714.12,456.0,Unknown,,,UNREGISTERED
1,715.08,464.0,Unknown,,,UNREGISTERED
1,717.0,474.0,Unknown,,,UNREGISTERED
1,718.59,399.0,Unknown,,,UNREGISTERED
1,719.55,475.0,Unknown,,,UNREGISTERED
1,720.83,480.0,Unknown,,,UNREGISTERED
1,721.46,405.0,Unknown,,,UNREGISTERED
1,722.1,444.0,Unknown,,,UNREGISTERED
1,723.69,485.0,Unknown,,,UNREGISTERED
1,724.65,497.0,Unknown,,,UNREGISTERED
1,725.92,468.0,Unknown,,,UNREGISTERED
1,726.55,476.0,Unknown,,,UNREGISTERED
1,727.19,465.0,Unknown,,,UNREGISTERED
1,728.14,416.0,Unknown,,,UNREGISTERED
1,728.78,477.0,Unknown,,,UNREGISTERED
1,729.41,455.0,Unknown,,,UNREGISTERED
1,731.0,480.0,Unknown,,,UNREGISTERED
