Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,231.44,360.0,Unknown,,,UNREGISTERED
2,232.57,333.0,Unknown,,,UNREGISTERED
2,233.32,353.0,Unknown,,,UNREGISTERED
2,234.45,337.0,Unknown,,,UNREGISTERED
2,235.95,305.0,Unknown,,,UNREGISTERED
2,237.45,321.0,Unknown,,,UNREGISTERED
2,238.58,337.0,Unknown,,,UNREGISTERED
2,239.33,337.0,Unknown,,,UNREGISTERED
2,241.21,342.0,Unknown,,,UNREGISTERED
2,242.33,340.0,Unknown,,,UNREGISTERED
2,243.46,387.0,Unknown,,,UNREGISTERED
2,245.33,258.0,Unknown,,,UNREGISTERED
2,246.08,306.0,Unknown,,,UNREGISTERED
2,247.58,317.0,Unknown,,,UNREGISTERED
2,248.33,315.0,Unknown,,,UNREGISTERED
2,249.83,299.0,Unknown,,,UNREGISTERED
2,251.71,425.0,Unknown,,,UNREGISTERED
2,252.83,317.0,Unknown,,,UNREGISTERED
2,253.58,361.0,Unknown,,,UNREGISTERED
2,254.33,259.0,Unknown,,,UNREGISTERED
2,255.82,326.0,Unknown,,,UNREGISTERED
2,256.95,273.0,Unknown,,,UNREGISTERED
2,257.69,317.0,Unknown,,,UNREGISTERED
2,258.44,317.0,Unknown,,,UNREGISTERED
2,259.56,324.0,Unknown,,,UNREGISTERED
2,260.68,290.0,Unknown,,,UNREGISTERED
2,261.43,334.0,Unknown,,,UNREGISTERED
2,262.55,259.0,Unknown,,,UNREGISTERED
2,263.3,263.0,Unknown,,,UNREGISTERED
2,265.17,276.0,Unknown,,,UNREGISTERED
2,266.29,301.0,Unknown,,,UNREGISTERED
2,267.03,373.0,Unknown,,,UNREGISTERED
2,267.78,282.0,Unknown,,,UNREGISTERED
2,268.52,357.0,Unknown,,,UNREGISTERED
2,269.64,374.0,Unknown,,,UNREGISTERED
2,270.39,284.0,Unknown,,,UNREGISTERED
2,271.88,323.0,Unknown,,,UNREGISTERED
2,273.0,327.0,Unknown,,,UNREGISTERED
2,274.12,347.0,Unknown,,,UNREGISTERED
2,275.23,331.0,Unknown,,,UNREGISTERED
2,275.98,293.0,Unknown,,,UNREGISTERED
2,276.72,235.0,Unknown,,,UNREGISTERED
2,277.47,275.0,Unknown,,,UNREGISTERED
2,278.58,374.0,Unknown,,,UNREGISTERED
2,279.7,371.0,Mg II,279.55,0.15,VERIFIED
2,282.3,308.0,Unknown,,,UNREGISTERED
2,283.42,353.0,Unknown,,,UNREGISTERED
2,284.53,254.0,Unknown,,,UNREGISTERED
2,285.27,321.0,Mg I,285.21,0.06,VERIFIED
2,286.39,225.0,Unknown,,,UNREGISTERED
2,288.62,306.0,Si I,288.16,0.46,VERIFIED
2,290.1,279.0,Unknown,,,UNREGISTERED
2,290.84,298.0,Unknown,,,UNREGISTERED
2,291.59,295.0,Unknown,,,UNREGISTERED
2,292.7,302.0,Unknown,,,UNREGISTERED
2,294.18,334.0,Unknown,,,UNREGISTERED
2,295.29,343.0,Unknown,,,UNREGISTERED
2,296.77,310.0,Unknown,,,UNREGISTERED
2,297.89,224.0,Unknown,,,UNREGISTERED
2,299.0,259.0,Unknown,,,UNREGISTERED
2,299.74,329.0,Unknown,,,UNREGISTERED
2,301.22,315.0,Unknown,,,UNREGISTERED
2,302.7,293.0,Unknown,,,UNREGISTERED
2,303.44,256.0,Unknown,,,UNREGISTERED
2,305.29,265.0,Unknown,,,UNREGISTERED
2,306.76,300.0,Unknown,,,UNREGISTERED
2,307.87,374.0,Al I,308.22,0.35,VERIFIED
2,308.61,276.0,Al I,308.22,0.39,VERIFIED
2,309.35,355.0,Al I,309.27,0.08,VERIFIED
2,310.83,369.0,Unknown,,,UNREGISTERED
2,311.56,302.0,Unknown,,,UNREGISTERED
2,313.04,295.0,Unknown,,,UNREGISTERED
2,313.78,254.0,Unknown,,,UNREGISTERED
2,315.25,326.0,Unknown,,,UNREGISTERED
2,316.36,267.0,Unknown,,,UNREGISTERED
2,317.46,310.0,Unknown,,,UNREGISTERED
2,318.2,278.0,Unknown,,,UNREGISTERED
2,320.04,327.0,Unknown,,,UNREGISTERED
2,320.78,258.0,Unknown,,,UNREGISTERED
2,321.88,354.0,Unknown,,,UNREGISTERED
2,322.62,304.0,Unknown,,,UNREGISTERED
2,324.46,309.0,Unknown,,,UNREGISTERED
2,325.19,285.0,Unknown,,,UNREGISTERED
2,326.67,329.0,Unknown,,,UNREGISTERED
2,327.77,267.0,Unknown,,,UNREGISTERED
2,328.5,343.0,Unknown,,,UNREGISTERED
2,329.97,363.0,Unknown,,,UNREGISTERED
2,330.71,351.0,Unknown,,,UNREGISTERED
2,331.44,265.0,Unknown,,,UNREGISTERED
2,332.91,405.0,Unknown,,,UNREGISTERED
2,333.64,312.0,Unknown,,,UNREGISTERED
2,334.38,413.0,Unknown,,,UNREGISTERED
2,336.21,322.0,Unknown,,,UNREGISTERED
2,337.31,337.0,Unknown,,,UNREGISTERED
2,338.04,306.0,Unknown,,,UNREGISTERED
2,338.78,348.0,Unknown,,,UNREGISTERED
2,340.24,393.0,Unknown,,,UNREGISTERED
2,342.44,328.0,Unknown,,,UNREGISTERED
2,343.54,293.0,Unknown,,,UNREGISTERED
2,344.64,331.0,Unknown,,,UNREGISTERED
2,345.73,338.0,Unknown,,,UNREGISTERED
2,347.2,335.0,Unknown,,,UNREGISTERED
2,347.93,371.0,Unknown,,,UNREGISTERED
2,350.12,300.0,Unknown,,,UNREGISTERED
2,351.58,257.0,Unknown,,,UNREGISTERED
2,352.31,228.0,Unknown,,,UNREGISTERED
2,353.04,274.0,Unknown,,,UNREGISTERED
2,354.5,336.0,Unknown,,,UNREGISTERED
2,355.59,366.0,Unknown,,,UNREGISTERED
2,356.32,321.0,Unknown,,,UNREGISTERED
2,357.78,290.0,Unknown,,,UNREGISTERED
2,358.88,324.0,Unknown,,,UNREGISTERED
2,359.61,370.0,Unknown,,,UNREGISTERED
2,360.7,334.0,Unknown,,,UNREGISTERED
2,361.79,356.0,Unknown,,,UNREGISTERED
2,362.88,342.0,Unknown,,,UNREGISTERED
2,363.61,270.0,Unknown,,,UNREGISTERED
2,365.43,295.0,Unknown,,,UNREGISTERED
2,366.52,316.0,Unknown,,,UNREGISTERED
2,367.25,246.0,Unknown,,,UNREGISTERED
2,367.98,300.0,Unknown,,,UNREGISTERED
2,368.7,311.0,Unknown,,,UNREGISTERED
2,369.43,237.0,Unknown,,,UNREGISTERED
2,370.52,265.0,Unknown,,,UNREGISTERED
2,371.97,369.0,Unknown,,,UNREGISTERED
2,373.06,302.0,Fe I,373.49,0.43,VERIFIED
2,373.79,289.0,Fe I,373.49,0.3,VERIFIED
2,374.88,337.0,Unknown,,,UNREGISTERED
2,375.6,286.0,Unknown,,,UNREGISTERED
2,377.05,369.0,Unknown,,,UNREGISTERED
2,378.5,363.0,Unknown,,,UNREGISTERED
2,379.23,312.0,Unknown,,,UNREGISTERED
2,380.31,368.0,Unknown,,,UNREGISTERED
2,381.04,328.0,Unknown,,,UNREGISTERED
2,382.85,416.0,Unknown,,,UNREGISTERED
2,384.3,339.0,Unknown,,,UNREGISTERED
2,386.11,278.0,Fe I,385.99,0.12,VERIFIED
2,387.19,380.0,Unknown,,,UNREGISTERED
2,388.28,389.0,Unknown,,,UNREGISTERED
2,389.36,348.0,Unknown,,,UNREGISTERED
2,391.53,423.0,Unknown,,,UNREGISTERED
2,392.25,375.0,Unknown,,,UNREGISTERED
2,393.69,362.0,Ca II,393.37,0.32,VERIFIED
2,395.14,389.0,Unknown,,,UNREGISTERED
2,395.86,374.0,Al I,396.15,0.29,VERIFIED
2,396.94,381.0,Ca II,396.85,0.09,VERIFIED
2,398.74,379.0,Unknown,,,UNREGISTERED
2,399.82,323.0,Unknown,,,UNREGISTERED
2,400.9,336.0,Unknown,,,UNREGISTERED
2,402.7,388.0,Unknown,,,UNREGISTERED
2,405.22,249.0,Unknown,,,UNREGISTERED
2,405.94,276.0,Unknown,,,UNREGISTERED
2,406.66,344.0,Unknown,,,UNREGISTERED
2,407.74,347.0,Unknown,,,UNREGISTERED
2,408.82,317.0,Unknown,,,UNREGISTERED
2,409.53,333.0,Unknown,,,UNREGISTERED
2,410.61,381.0,Unknown,,,UNREGISTERED
2,412.05,275.0,Unknown,,,UNREGISTERED
2,413.13,323.0,Unknown,,,UNREGISTERED
2,414.92,322.0,Unknown,,,UNREGISTERED
2,416.35,399.0,Unknown,,,UNREGISTERED
2,417.43,295.0,Unknown,,,UNREGISTERED
2,418.86,335.0,Unknown,,,UNREGISTERED
2,419.58,259.0,Unknown,,,UNREGISTERED
2,420.29,251.0,Unknown,,,UNREGISTERED
2,421.37,361.0,Unknown,,,UNREGISTERED
2,422.44,287.0,Ca I,422.67,0.23,VERIFIED
2,423.87,256.0,Unknown,,,UNREGISTERED
2,424.59,294.0,Unknown,,,UNREGISTERED
2,425.3,271.0,Unknown,,,UNREGISTERED
2,427.09,325.0,Unknown,,,UNREGISTERED
2,428.16,344.0,Unknown,,,UNREGISTERED
2,429.23,368.0,Unknown,,,UNREGISTERED
2,431.02,294.0,Unknown,,,UNREGISTERED
2,432.09,330.0,Unknown,,,UNREGISTERED
2,433.52,373.0,Unknown,,,UNREGISTERED
2,434.58,295.0,Unknown,,,UNREGISTERED
2,435.65,352.0,Unknown,,,UNREGISTERED
2,437.08,431.0,Unknown,,,UNREGISTERED
2,438.5,337.0,Fe I,438.36,0.14,VERIFIED
2,439.22,361.0,Unknown,,,UNREGISTERED
2,440.64,301.0,Unknown,,,UNREGISTERED
2,442.06,315.0,Unknown,,,UNREGISTERED
2,443.48,317.0,Unknown,,,UNREGISTERED
2,444.91,332.0,Unknown,,,UNREGISTERED
2,445.62,327.0,Unknown,,,UNREGISTERED
2,446.33,330.0,Unknown,,,UNREGISTERED
2,447.04,300.0,Unknown,,,UNREGISTERED
2,447.75,291.0,Unknown,,,UNREGISTERED
2,448.46,246.0,Unknown,,,UNREGISTERED
2,449.52,348.0,Unknown,,,UNREGISTERED
2,451.3,383.0,Unknown,,,UNREGISTERED
2,452.36,334.0,Unknown,,,UNREGISTERED
2,453.42,311.0,Unknown,,,UNREGISTERED
2,454.49,377.0,Unknown,,,UNREGISTERED
2,455.55,338.0,Unknown,,,UNREGISTERED
2,456.61,397.0,Unknown,,,UNREGISTERED
2,458.38,361.0,Unknown,,,UNREGISTERED
2,459.09,336.0,Unknown,,,UNREGISTERED
2,460.15,357.0,Unknown,,,UNREGISTERED
2,461.21,257.0,Unknown,,,UNREGISTERED
2,462.62,264.0,Unknown,,,UNREGISTERED
2,463.33,308.0,Unknown,,,UNREGISTERED
2,464.74,273.0,Unknown,,,UNREGISTERED
2,465.8,334.0,Unknown,,,UNREGISTERED
2,466.86,270.0,Unknown,,,UNREGISTERED
2,467.57,302.0,Unknown,,,UNREGISTERED
2,468.27,294.0,Unknown,,,UNREGISTERED
2,468.98,296.0,Unknown,,,UNREGISTERED
2,469.68,323.0,Unknown,,,UNREGISTERED
2,470.74,362.0,Unknown,,,UNREGISTERED
2,471.45,375.0,Unknown,,,UNREGISTERED
2,472.15,306.0,Unknown,,,UNREGISTERED
2,472.85,400.0,Unknown,,,UNREGISTERED
2,473.91,353.0,Unknown,,,UNREGISTERED
2,474.97,305.0,Unknown,,,UNREGISTERED
2,476.02,327.0,Unknown,,,UNREGISTERED
2,477.08,265.0,Unknown,,,UNREGISTERED
2,478.13,330.0,Unknown,,,UNREGISTERED
2,478.84,303.0,Unknown,,,UNREGISTERED
2,479.54,369.0,Unknown,,,UNREGISTERED
2,480.94,285.0,Unknown,,,UNREGISTERED
2,482.0,280.0,Unknown,,,UNREGISTERED
2,482.7,258.0,Unknown,,,UNREGISTERED
2,483.75,279.0,Unknown,,,UNREGISTERED
2,484.81,279.0,Unknown,,,UNREGISTERED
2,485.86,365.0,Unknown,,,UNREGISTERED
2,487.26,368.0,Unknown,,,UNREGISTERED
2,488.66,378.0,Unknown,,,UNREGISTERED
2,489.36,259.0,Unknown,,,UNREGISTERED
2,490.06,335.0,Unknown,,,UNREGISTERED
2,491.46,437.0,Unknown,,,UNREGISTERED
2,492.86,342.0,Unknown,,,UNREGISTERED
2,493.91,387.0,Unknown,,,UNREGISTERED
2,494.61,342.0,Unknown,,,UNREGISTERED
2,495.66,348.0,Unknown,,,UNREGISTERED
2,496.71,193.0,Unknown,,,UNREGISTERED
2,497.76,296.0,Unknown,,,UNREGISTERED
2,498.45,299.0,Unknown,,,UNREGISTERED
2,499.85,282.0,Unknown,,,UNREGISTERED
2,500.9,244.0,Unknown,,,UNREGISTERED
2,501.6,378.0,Unknown,,,UNREGISTERED
2,502.64,279.0,Unknown,,,UNREGISTERED
2,504.04,303.0,Unknown,,,UNREGISTERED
2,505.08,304.0,Unknown,,,UNREGISTERED
2,505.78,311.0,Unknown,,,UNREGISTERED
2,506.47,428.0,Unknown,,,UNREGISTERED
2,508.56,326.0,Unknown,,,UNREGISTERED
2,509.61,250.0,Unknown,,,UNREGISTERED
2,510.65,205.0,Unknown,,,UNREGISTERED
2,511.69,284.0,Unknown,,,UNREGISTERED
2,513.08,271.0,Unknown,,,UNREGISTERED
2,513.78,186.0,Unknown,,,UNREGISTERED
2,514.82,283.0,Unknown,,,UNREGISTERED
2,515.86,351.0,Unknown,,,UNREGISTERED
2,516.56,313.0,Unknown,,,UNREGISTERED
2,517.6,376.0,Unknown,,,UNREGISTERED
2,518.98,219.0,Unknown,,,UNREGISTERED
2,520.02,270.0,Unknown,,,UNREGISTERED
2,521.06,246.0,Unknown,,,UNREGISTERED
2,522.1,240.0,Unknown,,,UNREGISTERED
2,523.14,341.0,Unknown,,,UNREGISTERED
2,525.22,325.0,Unknown,,,UNREGISTERED
2,525.91,335.0,Unknown,,,UNREGISTERED
2,526.6,325.0,Unknown,,,UNREGISTERED
2,527.64,245.0,Unknown,,,UNREGISTERED
2,528.33,260.0,Unknown,,,UNREGISTERED
2,529.37,304.0,Unknown,,,UNREGISTERED
2,530.06,408.0,Unknown,,,UNREGISTERED
2,531.09,412.0,Unknown,,,UNREGISTERED
2,532.47,386.0,Unknown,,,UNREGISTERED
2,533.16,394.0,Unknown,,,UNREGISTERED
2,534.54,363.0,Unknown,,,UNREGISTERED
2,535.92,385.0,Unknown,,,UNREGISTERED
2,536.61,298.0,Unknown,,,UNREGISTERED
2,537.99,410.0,Unknown,,,UNREGISTERED
2,538.68,359.0,Unknown,,,UNREGISTERED
2,539.36,373.0,Unknown,,,UNREGISTERED
2,540.74,298.0,Unknown,,,UNREGISTERED
2,542.12,295.0,Unknown,,,UNREGISTERED
2,542.8,367.0,Unknown,,,UNREGISTERED
2,544.52,384.0,Unknown,,,UNREGISTERED
2,545.21,311.0,Unknown,,,UNREGISTERED
2,546.93,374.0,Unknown,,,UNREGISTERED
2,547.61,300.0,Unknown,,,UNREGISTERED
2,548.3,310.0,Unknown,,,UNREGISTERED
2,549.67,356.0,Unknown,,,UNREGISTERED
2,551.04,344.0,Unknown,,,UNREGISTERED
2,552.41,434.0,Unknown,,,UNREGISTERED
2,553.78,370.0,Unknown,,,UNREGISTERED
2,555.15,362.0,Unknown,,,UNREGISTERED
2,556.86,372.0,Unknown,,,UNREGISTERED
2,558.23,291.0,Unknown,,,UNREGISTERED
2,559.25,381.0,Unknown,,,UNREGISTERED
2,560.62,324.0,Unknown,,,UNREGISTERED
2,561.65,361.0,Unknown,,,UNREGISTERED
2,562.67,323.0,Unknown,,,UNREGISTERED
2,563.69,419.0,Unknown,,,UNREGISTERED
2,564.37,339.0,Unknown,,,UNREGISTERED
2,565.74,318.0,Unknown,,,UNREGISTERED
2,567.1,339.0,Unknown,,,UNREGISTERED
2,567.78,313.0,Unknown,,,UNREGISTERED
2,568.46,383.0,Unknown,,,UNREGISTERED
2,569.48,261.0,Unknown,,,UNREGISTERED
2,570.17,326.0,Unknown,,,UNREGISTERED
2,570.85,276.0,Unknown,,,UNREGISTERED
2,571.53,367.0,Unknown,,,UNREGISTERED
2,572.89,393.0,Unknown,,,UNREGISTERED
2,573.91,313.0,Unknown,,,UNREGISTERED
2,575.26,291.0,Unknown,,,UNREGISTERED
2,576.62,301.0,Unknown,,,UNREGISTERED
2,577.3,315.0,Unknown,,,UNREGISTERED
2,577.98,334.0,Unknown,,,UNREGISTERED
2,578.66,275.0,Unknown,,,UNREGISTERED
2,579.34,353.0,Unknown,,,UNREGISTERED
2,580.35,269.0,Unknown,,,UNREGISTERED
2,581.03,401.0,Unknown,,,UNREGISTERED
2,582.39,325.0,Unknown,,,UNREGISTERED
2,583.06,325.0,Unknown,,,UNREGISTERED
2,583.74,341.0,Unknown,,,UNREGISTERED
2,584.42,318.0,Unknown,,,UNREGISTERED
2,585.09,273.0,Unknown,,,UNREGISTERED
2,586.11,278.0,Unknown,,,UNREGISTERED
2,587.12,278.0,Unknown,,,UNREGISTERED
2,588.47,302.0,Unknown,,,UNREGISTERED
2,589.15,312.0,Na I,588.99,0.16,VERIFIED
2,590.5,336.0,Unknown,,,UNREGISTERED
2,591.85,349.0,Unknown,,,UNREGISTERED
2,593.2,414.0,Unknown,,,UNREGISTERED
2,593.87,241.0,Unknown,,,UNREGISTERED
2,594.55,235.0,Unknown,,,UNREGISTERED
2,595.22,372.0,Unknown,,,UNREGISTERED
2,595.9,348.0,Unknown,,,UNREGISTERED
2,596.57,337.0,Unknown,,,UNREGISTERED
2,597.24,329.0,Unknown,,,UNREGISTERED
2,598.25,399.0,Unknown,,,UNREGISTERED
2,599.26,329.0,Unknown,,,UNREGISTERED
2,601.28,325.0,Unknown,,,UNREGISTERED
2,602.62,361.0,Unknown,,,UNREGISTERED
2,603.29,311.0,Unknown,,,UNREGISTERED
2,603.97,325.0,Unknown,,,UNREGISTERED
2,604.64,189.0,Unknown,,,UNREGISTERED
2,605.64,305.0,Unknown,,,UNREGISTERED
2,606.65,364.0,Unknown,,,UNREGISTERED
2,607.32,379.0,Unknown,,,UNREGISTERED
2,608.33,270.0,Unknown,,,UNREGISTERED
2,609.33,380.0,Unknown,,,UNREGISTERED
2,610.67,331.0,Unknown,,,UNREGISTERED
2,611.68,318.0,Unknown,,,UNREGISTERED
2,613.35,302.0,Unknown,,,UNREGISTERED
2,614.02,327.0,Unknown,,,UNREGISTERED
2,614.69,407.0,Unknown,,,UNREGISTERED
2,615.36,253.0,Unknown,,,UNREGISTERED
2,616.36,429.0,Unknown,,,UNREGISTERED
2,617.36,346.0,Unknown,,,UNREGISTERED
2,618.03,377.0,Unknown,,,UNREGISTERED
2,619.36,343.0,Unknown,,,UNREGISTERED
2,620.36,312.0,Unknown,,,UNREGISTERED
2,621.36,359.0,Unknown,,,UNREGISTERED
2,622.03,323.0,Unknown,,,UNREGISTERED
2,622.7,363.0,Unknown,,,UNREGISTERED
2,624.03,358.0,Unknown,,,UNREGISTERED
2,625.36,387.0,Unknown,,,UNREGISTERED
2,626.36,315.0,Unknown,,,UNREGISTERED
2,627.36,256.0,Unknown,,,UNREGISTERED
2,628.02,406.0,Unknown,,,UNREGISTERED
2,629.35,299.0,Unknown,,,UNREGISTERED
2,631.34,341.0,Unknown,,,UNREGISTERED
2,632.01,336.0,Unknown,,,UNREGISTERED
2,632.67,251.0,Unknown,,,UNREGISTERED
2,633.67,337.0,Unknown,,,UNREGISTERED
2,634.33,309.0,Unknown,,,UNREGISTERED
2,634.99,270.0,Unknown,,,UNREGISTERED
2,635.66,471.0,Unknown,,,UNREGISTERED
2,636.65,419.0,Unknown,,,UNREGISTERED
2,637.31,313.0,Unknown,,,UNREGISTERED
2,638.64,371.0,Unknown,,,UNREGISTERED
2,639.3,359.0,Unknown,,,UNREGISTERED
2,639.96,393.0,Unknown,,,UNREGISTERED
2,640.62,347.0,Unknown,,,UNREGISTERED
2,641.28,379.0,Unknown,,,UNREGISTERED
2,641.94,389.0,Unknown,,,UNREGISTERED
2,642.93,436.0,Unknown,,,UNREGISTERED
2,644.26,440.0,Unknown,,,UNREGISTERED
2,644.92,305.0,Unknown,,,UNREGISTERED
2,645.58,333.0,Unknown,,,UNREGISTERED
2,646.56,308.0,Unknown,,,UNREGISTERED
2,647.55,434.0,Unknown,,,UNREGISTERED
2,648.21,385.0,Unknown,,,UNREGISTERED
2,649.53,368.0,Unknown,,,UNREGISTERED
2,650.19,341.0,Unknown,,,UNREGISTERED
2,650.85,396.0,Unknown,,,UNREGISTERED
2,651.84,391.0,Unknown,,,UNREGISTERED
2,653.15,358.0,Unknown,,,UNREGISTERED
2,654.47,337.0,Unknown,,,UNREGISTERED
2,655.12,356.0,Unknown,,,UNREGISTERED
2,655.78,308.0,Unknown,,,UNREGISTERED
2,657.09,462.0,Unknown,,,UNREGISTERED
2,658.08,406.0,Unknown,,,UNREGISTERED
2,659.06,310.0,Unknown,,,UNREGISTERED
2,660.38,338.0,Unknown,,,UNREGISTERED
2,661.36,380.0,Unknown,,,UNREGISTERED
2,662.01,269.0,Unknown,,,UNREGISTERED
2,663.0,279.0,Unknown,,,UNREGISTERED
2,663.65,370.0,Unknown,,,UNREGISTERED
2,665.29,331.0,Unknown,,,UNREGISTERED
2,665.94,411.0,Unknown,,,UNREGISTERED
2,667.58,347.0,Unknown,,,UNREGISTERED
2,668.23,352.0,Unknown,,,UNREGISTERED
2,668.88,330.0,Unknown,,,UNREGISTERED
2,669.54,219.0,Unknown,,,UNREGISTERED
2,670.19,357.0,Unknown,,,UNREGISTERED
2,671.17,402.0,Unknown,,,UNREGISTERED
2,672.8,359.0,Unknown,,,UNREGISTERED
2,674.1,322.0,Unknown,,,UNREGISTERED
2,675.73,241.0,Unknown,,,UNREGISTERED
2,678.33,291.0,Unknown,,,UNREGISTERED
2,679.31,256.0,Unknown,,,UNREGISTERED
2,680.28,330.0,Unknown,,,UNREGISTERED
2,680.93,380.0,Unknown,,,UNREGISTERED
2,682.56,385.0,Unknown,,,UNREGISTERED
2,683.2,353.0,Unknown,,,UNREGISTERED
2,684.18,358.0,Unknown,,,UNREGISTERED
2,685.15,274.0,Unknown,,,UNREGISTERED
2,685.8,323.0,Unknown,,,UNREGISTERED
2,686.77,393.0,Unknown,,,UNREGISTERED
2,687.74,243.0,Unknown,,,UNREGISTERED
2,688.39,397.0,Unknown,,,UNREGISTERED
2,689.04,440.0,Unknown,,,UNREGISTERED
2,690.01,346.0,Unknown,,,UNREGISTERED
2,690.65,336.0,Unknown,,,UNREGISTERED
2,692.27,338.0,Unknown,,,UNREGISTERED
2,693.24,317.0,Unknown,,,UNREGISTERED
2,694.21,401.0,Unknown,,,UNREGISTERED
2,694.85,404.0,Unknown,,,UNREGISTERED
2,696.79,275.0,Unknown,,,UNREGISTERED
2,697.75,309.0,Unknown,,,UNREGISTERED
2,698.72,345.0,Unknown,,,UNREGISTERED
2,699.69,347.0,Unknown,,,UNREGISTERED
2,700.65,392.0,Unknown,,,UNREGISTERED
2,701.62,372.0,Unknown,,,UNREGISTERED
2,702.58,340.0,Unknown,,,UNREGISTERED
2,703.23,366.0,Unknown,,,UNREGISTERED
2,704.51,380.0,Unknown,,,UNREGISTERED
2,705.47,349.0,Unknown,,,UNREGISTERED
2,706.44,299.0,Unknown,,,UNREGISTERED
2,707.08,437.0,Unknown,,,UNREGISTERED
2,708.04,365.0,Unknown,,,UNREGISTERED
2,709.64,286.0,Unknown,,,UNREGISTERED
2,710.28,258.0,Unknown,,,UNREGISTERED
2,711.56,329.0,Unknown,,,UNREGISTERED
2,712.2,280.0,Unknown,,,UNREGISTERED
2,713.16,351.0,Unknown,,,UNREGISTERED
2,714.12,354.0,Unknown,,,UNREGISTERED
2,714.76,249.0,Unknown,,,UNREGISTERED
2,715.4,293.0,Unknown,,,UNREGISTERED
2,716.68,374.0,Unknown,,,UNREGISTERED
2,717.64,409.0,Unknown,,,UNREGISTERED
2,719.23,318.0,Unknown,,,UNREGISTERED
2,720.19,228.0,Unknown,,,UNREGISTERED
2,720.83,295.0,Unknown,,,UNREGISTERED
2,721.78,326.0,Unknown,,,UNREGISTERED
2,722.42,305.0,Unknown,,,UNREGISTERED
2,723.06,259.0,Unknown,,,UNREGISTERED
2,724.33,334.0,Unknown,,,UNREGISTERED
2,724.96,346.0,Unknown,,,UNREGISTERED
2,725.92,313.0,Unknown,,,UNREGISTERED
2,727.19,274.0,Unknown,,,UNREGISTERED
2,728.46,319.0,Unknown,,,UNREGISTERED
2,729.73,301.0,Unknown,,,UNREGISTERED
2,730.36,291.0,Unknown,,,UNREGISTERED
2,731.31,287.0,Unknown,,,UNREGISTERED
2,731.95,332.0,Unknown,,,UNREGISTERED
2,733.22,291.0,Unknown,,,UNREGISTERED
2,733.85,337.0,Unknown,,,UNREGISTERED
2,734.48,322.0,Unknown,,,UNREGISTERED
2,735.75,273.0,Unknown,,,UNREGISTERED
2,736.38,207.0,Unknown,,,UNREGISTERED
2,737.64,322.0,Unknown,,,UNREGISTERED
2,738.59,194.0,Unknown,,,UNREGISTERED
2,739.54,297.0,Unknown,,,UNREGISTERED
2,740.17,227.0,Unknown,,,UNREGISTERED
2,741.12,297.0,Unknown,,,UNREGISTERED
