Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-09-01 05:05:52,2,164.35,301.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,164.74,298.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,165.12,250.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,165.5,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,165.88,322.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,166.26,235.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,166.64,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,167.03,287.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,167.41,264.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,167.79,312.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,168.17,376.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,168.55,332.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,168.93,310.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,169.31,228.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,169.7,250.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,170.08,334.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,170.46,261.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,170.84,212.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,171.22,217.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,171.6,332.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,171.98,409.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,172.36,296.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,172.74,366.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,173.13,343.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,173.51,235.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,173.89,252.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,174.27,290.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,174.65,260.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,175.03,258.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,175.41,286.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,175.79,287.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,176.17,240.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,176.55,286.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,176.93,304.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,177.32,293.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,177.7,347.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,178.08,328.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,178.46,334.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,178.84,290.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,179.22,291.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,179.6,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,179.98,333.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,180.36,313.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,180.74,307.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,181.12,297.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,181.5,269.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,181.88,277.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,182.26,227.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,182.64,306.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,183.02,263.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,183.4,226.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,183.78,290.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,184.16,345.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,184.54,278.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,184.92,376.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,185.3,348.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,185.68,311.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,186.06,368.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,186.44,255.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,186.82,333.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,187.2,216.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,187.58,276.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,187.96,230.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,188.34,312.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,188.72,282.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,189.1,371.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,189.48,301.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,189.86,288.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,190.24,297.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,190.62,353.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,191.0,229.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,191.38,296.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,191.76,280.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,192.14,317.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,192.52,249.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,192.9,270.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,193.28,266.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,193.66,345.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,194.04,298.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,194.41,291.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,194.79,307.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,195.17,268.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,195.55,335.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,195.93,180.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,196.31,275.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,196.69,342.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,197.07,340.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,197.45,235.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,197.83,300.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,198.21,336.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,198.59,319.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,198.96,235.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,199.34,231.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,199.72,335.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,200.1,248.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,200.48,210.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,200.86,239.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,201.24,266.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,201.62,274.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,201.99,232.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,202.37,272.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,202.75,236.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,203.13,182.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,203.51,321.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,203.89,246.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,204.27,300.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,204.64,286.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,205.02,274.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,205.4,269.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,205.78,368.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,206.16,196.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,206.54,334.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,206.91,226.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,207.29,156.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,207.67,236.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,208.05,272.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,208.43,300.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,208.81,275.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,209.18,227.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,209.56,316.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,209.94,267.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,210.32,316.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,210.7,263.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,211.07,305.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,211.45,298.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,211.83,341.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,212.21,228.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,212.59,288.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,212.96,340.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,213.34,324.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,213.72,278.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,214.1,255.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,214.47,295.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,214.85,376.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,215.23,356.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,215.61,329.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,215.98,321.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,216.36,292.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,216.74,307.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,217.12,264.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,217.49,234.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,217.87,268.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,218.25,330.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,218.63,271.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,219.0,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,219.38,344.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,219.76,241.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,220.14,255.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,220.51,272.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,220.89,275.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,221.27,240.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,221.64,300.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,222.02,246.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,222.4,355.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,222.77,384.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,223.15,373.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,223.53,312.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,223.91,377.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,224.28,248.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,224.66,330.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,225.04,328.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,225.41,289.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,225.79,260.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,226.17,305.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,226.54,340.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,226.92,329.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,227.3,319.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,227.67,290.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,228.05,264.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,228.43,267.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,228.8,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,229.18,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,229.56,296.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,229.93,164.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,230.31,250.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,230.68,176.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,231.06,223.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,231.44,279.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,231.81,264.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,232.19,230.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,232.57,354.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
1,2023-09-01 05:05:52,2,232.94,327.0,SLF,Plasma,0,1,True,False,1,104,1,1,3191,95,5,1
