Wavelength,Response count
153.21,270
153.62,363
154.02,350
154.42,366
154.83,363
155.23,390
155.63,305
156.03,372
156.44,332
156.84,285
157.24,376
157.64,319
158.05,307
158.45,330
158.85,301
159.25,287
159.65,368
160.05,395
160.46,371
160.86,281
161.26,385
161.66,357
162.06,394
162.46,356
162.86,372
163.26,337
163.66,380
164.06,368
164.46,599
164.86,789
165.26,885
165.66,818
166.06,786
166.46,813
166.86,808
167.26,851
167.66,754
168.06,766
168.45,851
168.85,828
169.25,819
169.65,760
170.05,763
170.45,742
170.84,858
171.24,838
171.64,860
172.04,837
172.43,808
172.83,805
173.23,844
173.63,821
174.02,841
174.42,839
174.82,963
175.21,797
175.61,768
176.01,917
176.4,818
176.8,810
177.2,872
177.59,860
177.99,848
178.38,806
178.78,807
179.18,890
179.57,915
179.97,864
180.36,835
180.76,892
181.15,828
181.55,902
181.94,939
182.34,841
182.73,787
183.12,786
183.52,936
183.91,876
184.31,809
184.7,785
185.1,787
185.49,843
185.88,876
186.28,852
186.67,836
187.06,832
187.46,921
187.85,807
188.24,943
188.64,842
189.03,871
189.42,861
189.81,867
190.21,796
190.6,885
190.99,838
191.38,816
191.77,828
192.17,860
192.56,826
192.95,816
193.34,812
193.73,822
194.12,826
194.52,870
194.91,840
195.3,866
195.69,851
196.08,781
196.47,872
196.86,834
197.25,849
197.64,792
198.03,824
198.42,799
198.81,839
199.2,849
199.59,815
199.98,837
200.37,762
200.76,819
201.15,862
201.54,845
201.93,808
202.32,826
202.71,799
203.1,827
203.49,847
203.88,882
204.27,842
204.66,860
205.04,771
205.43,811
205.82,870
206.21,808
206.6,853
206.99,886
207.37,849
207.76,827
208.15,741
208.54,823
208.93,840
209.31,785
209.7,938
210.09,896
210.48,908
210.86,868
211.25,919
211.64,853
212.02,749
212.41,820
212.8,914
213.18,776
213.57,796
213.96,766
214.34,811
214.73,793
215.12,800
215.5,900
215.89,884
216.27,762
216.66,706
217.05,759
217.43,808
217.82,737
218.2,858
218.59,843
218.97,859
219.36,850
219.74,750
220.13,749
220.51,800
220.9,831
221.28,826
221.67,742
222.05,791
222.44,785
222.82,887
223.21,820
223.59,785
223.98,833
224.36,814
224.74,891
225.13,798
225.51,799
225.9,749
226.28,793
226.66,843
227.05,789
227.43,806
227.81,880
228.2,771
228.58,751
228.96,868
229.35,776
229.73,787
230.11,908
230.49,763
230.88,938
231.26,734
231.64,831
232.03,831
232.41,890
232.79,836
233.17,913
233.55,832
233.94,923
234.32,914
234.7,919
235.08,838
235.46,901
235.85,801
236.23,865
236.61,786
236.99,846
237.37,830
237.75,814
238.13,902
238.52,794
238.9,875
239.28,815
239.66,894
240.04,872
240.42,881
240.8,847
241.18,874
241.56,904
241.94,907
242.32,887
242.7,860
243.08,902
243.46,902
243.84,889
244.22,818
244.6,827
244.98,825
245.36,742
245.74,817
246.12,778
246.5,841
246.88,848
247.26,898
247.64,857
248.02,858
248.4,798
248.78,887
249.16,941
249.54,889
249.92,823
250.3,849
250.67,853
251.05,864
251.43,940
251.81,881
252.19,844
252.57,885
252.95,876
253.32,822
253.7,867
254.08,840
254.46,848
254.84,925
255.21,703
255.59,749
255.97,801
256.35,805
256.73,832
257.1,810
257.48,815
257.86,822
258.24,826
258.61,822
258.99,760
259.37,794
259.75,789
260.12,828
260.5,837
260.88,846
261.25,794
261.63,802
262.01,802
262.38,831
262.76,819
263.14,770
263.51,888
263.89,883
264.27,813
264.64,908
265.02,802
265.4,867
265.77,824
266.15,895
266.52,896
266.9,802
267.28,810
267.65,875
268.03,816
268.4,907
268.78,830
269.15,888
269.53,840
269.91,816
270.28,821
270.66,805
271.03,849
271.41,861
271.78,838
272.16,839
272.53,756
272.91,799
273.28,793
273.66,814
274.03,829
274.41,756
274.78,777
275.16,871
275.53,818
275.9,796
276.28,753
276.65,787
277.03,863
277.4,882
277.78,879
278.15,868
278.52,821
278.9,843
279.27,808
279.65,730
280.02,859
280.39,852
280.77,832
281.14,859
281.51,897
281.89,814
282.26,841
282.64,844
283.01,794
283.38,892
283.76,927
284.13,814
284.5,825
284.87,903
285.25,781
285.62,913
285.99,890
286.37,813
286.74,878
287.11,806
287.48,898
287.86,902
288.23,800
288.6,861
288.97,831
289.35,800
289.72,871
290.09,794
290.46,817
290.84,882
291.21,915
291.58,795
291.95,955
292.32,801
292.7,790
293.07,895
293.44,899
293.81,852
294.18,932
294.56,884
294.93,889
295.3,946
295.67,878
296.04,866
296.41,883
296.78,793
297.16,893
297.53,881
297.9,862
298.27,810
298.64,844
299.01,995
299.38,926
299.75,947
300.12,905
300.5,888
300.87,949
301.24,921
301.61,953
301.98,764
302.35,957
302.72,922
303.09,848
303.46,917
303.83,906
304.2,955
304.57,915
304.94,932
305.31,856
305.68,894
306.05,889
306.42,900
306.79,972
307.16,948
307.53,932
307.9,954
308.27,955
308.64,1022
309.01,947
309.38,955
309.75,840
310.12,971
310.49,910
310.86,852
311.23,916
311.6,940
311.97,1004
312.34,992
312.7,979
313.07,991
313.44,965
313.81,1000
314.18,1018
314.55,1015
314.92,1016
315.29,1006
315.66,942
316.02,976
316.39,994
316.76,986
317.13,1039
317.5,1043
317.87,1021
318.24,875
318.6,1027
318.97,1006
319.34,1030
319.71,993
320.08,1033
320.45,1102
320.81,1054
321.18,1098
321.55,1088
321.92,1098
322.29,1083
322.65,1010
323.02,1041
323.39,1104
323.76,1035
324.13,1106
324.49,1083
324.86,1013
325.23,1044
325.6,1012
325.96,1061
326.33,1063
326.7,1053
327.07,1069
327.43,1102
327.8,1060
328.17,1052
328.54,1103
328.9,1048
329.27,1060
329.64,1098
330.0,1100
330.37,992
330.74,1018
331.1,1062
331.47,1032
331.84,997
332.2,1013
332.57,956
332.94,994
333.3,894
333.67,1029
334.04,926
334.4,922
334.77,1004
335.14,954
335.5,926
335.87,942
336.24,925
336.6,1009
336.97,823
337.33,873
337.7,870
338.07,867
338.43,874
338.8,860
339.17,914
339.53,919
339.9,864
340.26,881
340.63,888
340.99,886
341.36,920
341.73,950
342.09,918
342.46,854
342.82,878
343.19,877
343.55,922
343.92,894
344.28,880
344.65,885
345.01,837
345.38,857
345.75,858
346.11,819
346.48,937
346.84,868
347.21,967
347.57,881
347.94,952
348.3,890
348.67,887
349.03,868
349.39,920
349.76,837
350.12,947
350.49,858
350.85,793
351.22,915
351.58,868
351.95,835
352.31,887
352.68,782
353.04,861
353.4,921
353.77,865
354.13,877
354.5,912
354.86,830
355.23,853
355.59,873
355.95,909
356.32,845
356.68,847
357.05,871
357.41,836
357.77,834
358.14,934
358.5,911
358.86,982
359.23,874
359.59,833
359.96,821
360.32,864
360.68,813
361.05,940
361.41,906
361.77,933
362.14,831
362.5,906
362.86,866
363.23,905
363.59,812
363.95,868
364.32,876
364.68,875
365.04,902
365.41,882
365.77,848
366.13,916
366.49,891
366.86,821
367.22,893
367.58,834
367.95,881
368.31,848
368.67,881
369.03,881
369.4,821
369.76,843
370.12,854
370.48,859
370.85,916
371.21,900
371.57,879
371.93,869
372.3,876
372.66,892
373.02,935
373.38,910
373.74,832
374.11,918
374.47,862
374.83,918
375.19,822
375.56,846
375.92,858
376.28,840
376.64,918
377.0,937
377.36,872
377.73,884
378.09,789
378.45,794
378.81,886
379.17,1007
379.53,865
379.9,905
380.26,883
380.62,841
380.98,970
381.34,933
381.7,876
382.06,796
382.43,852
382.79,791
383.15,829
383.51,888
383.87,910
384.23,873
384.59,880
384.95,989
385.31,838
385.68,889
386.04,939
386.4,950
386.76,889
387.12,916
387.48,804
387.84,928
388.2,869
388.56,907
388.92,817
389.28,895
389.64,902
390.0,841
390.36,908
390.72,923
391.08,854
391.44,897
