Wavelength,Response count
153.21,241
153.62,300
154.02,336
154.42,365
154.83,428
155.23,336
155.63,458
156.03,337
156.44,340
156.84,329
157.24,318
157.64,366
158.05,408
158.45,397
158.85,356
159.25,313
159.65,358
160.05,329
160.46,389
160.86,352
161.26,411
161.66,441
162.06,375
162.46,328
162.86,308
163.26,384
163.66,356
164.06,364
164.46,617
164.86,785
165.26,751
165.66,794
166.06,747
166.46,743
166.86,720
167.26,781
167.66,727
168.06,825
168.45,809
168.85,879
169.25,788
169.65,760
170.05,867
170.45,748
170.84,806
171.24,768
171.64,859
172.04,831
172.43,829
172.83,711
173.23,776
173.63,858
174.02,796
174.42,812
174.82,876
175.21,743
175.61,822
176.01,825
176.4,800
176.8,809
177.2,805
177.59,770
177.99,811
178.38,852
178.78,787
179.18,856
179.57,816
179.97,846
180.36,803
180.76,722
181.15,831
181.55,787
181.94,884
182.34,779
182.73,839
183.12,858
183.52,828
183.91,804
184.31,871
184.7,815
185.1,733
185.49,828
185.88,834
186.28,797
186.67,786
187.06,722
187.46,831
187.85,842
188.24,849
188.64,832
189.03,840
189.42,805
189.81,785
190.21,807
190.6,799
190.99,774
191.38,793
191.77,759
192.17,812
192.56,821
192.95,735
193.34,754
193.73,834
194.12,868
194.52,766
194.91,733
195.3,778
195.69,912
196.08,852
196.47,828
196.86,816
197.25,831
197.64,813
198.03,881
198.42,823
198.81,782
199.2,857
199.59,800
199.98,830
200.37,871
200.76,807
201.15,857
201.54,789
201.93,860
202.32,800
202.71,805
203.1,898
203.49,814
203.88,878
204.27,847
204.66,742
205.04,817
205.43,798
205.82,887
206.21,830
206.6,872
206.99,785
207.37,849
207.76,885
208.15,876
208.54,812
208.93,930
209.31,756
209.7,889
210.09,857
210.48,814
210.86,817
211.25,812
211.64,864
212.02,783
212.41,730
212.8,788
213.18,828
213.57,810
213.96,797
214.34,805
214.73,723
215.12,749
215.5,791
215.89,828
216.27,781
216.66,725
217.05,733
217.43,845
217.82,788
218.2,814
218.59,865
218.97,841
219.36,811
219.74,845
220.13,765
220.51,847
220.9,858
221.28,788
221.67,797
222.05,884
222.44,794
222.82,816
223.21,809
223.59,825
223.98,766
224.36,840
224.74,787
225.13,784
225.51,798
225.9,913
226.28,848
226.66,887
227.05,705
227.43,782
227.81,819
228.2,841
228.58,754
228.96,784
229.35,799
229.73,703
230.11,724
230.49,699
230.88,800
231.26,827
231.64,728
232.03,755
232.41,750
232.79,783
233.17,891
233.55,702
233.94,736
234.32,810
234.7,806
235.08,795
235.46,817
235.85,784
236.23,819
236.61,802
236.99,809
237.37,725
237.75,740
238.13,757
238.52,801
238.9,696
239.28,752
239.66,805
240.04,736
240.42,810
240.8,786
241.18,803
241.56,709
241.94,807
242.32,818
242.7,831
243.08,844
243.46,894
243.84,863
244.22,751
244.6,842
244.98,873
245.36,874
245.74,763
246.12,773
246.5,851
246.88,768
247.26,783
247.64,773
248.02,887
248.4,811
248.78,778
249.16,804
249.54,754
249.92,788
250.3,787
250.67,768
251.05,794
251.43,806
251.81,819
252.19,782
252.57,799
252.95,795
253.32,837
253.7,769
254.08,770
254.46,878
254.84,855
255.21,797
255.59,791
255.97,792
256.35,793
256.73,768
257.1,823
257.48,775
257.86,740
258.24,757
258.61,809
258.99,800
259.37,828
259.75,837
260.12,827
260.5,807
260.88,793
261.25,824
261.63,782
262.01,781
262.38,802
262.76,840
263.14,782
263.51,812
263.89,843
264.27,821
264.64,791
265.02,776
265.4,831
265.77,814
266.15,805
266.52,745
266.9,786
267.28,813
267.65,824
268.03,823
268.4,864
268.78,782
269.15,804
269.53,788
269.91,806
270.28,775
270.66,813
271.03,783
271.41,818
271.78,892
272.16,718
272.53,768
272.91,812
273.28,779
273.66,795
274.03,860
274.41,849
274.78,711
275.16,839
275.53,735
275.9,753
276.28,870
276.65,869
277.03,814
277.4,784
277.78,818
278.15,766
278.52,780
278.9,859
279.27,866
279.65,867
280.02,842
280.39,846
280.77,899
281.14,862
281.51,880
281.89,876
282.26,846
282.64,858
283.01,777
283.38,838
283.76,887
284.13,823
284.5,814
284.87,873
285.25,865
285.62,916
285.99,843
286.37,840
286.74,842
287.11,808
287.48,822
287.86,857
288.23,850
288.6,872
288.97,857
289.35,846
289.72,838
290.09,826
290.46,808
290.84,851
291.21,868
291.58,939
291.95,869
292.32,903
292.7,875
293.07,932
293.44,820
293.81,955
294.18,896
294.56,788
294.93,855
295.3,879
295.67,794
296.04,883
296.41,898
296.78,870
297.16,922
297.53,873
297.9,889
298.27,828
298.64,895
299.01,842
299.38,835
299.75,904
300.12,889
300.5,844
300.87,866
301.24,909
301.61,887
301.98,622
302.35,847
302.72,901
303.09,885
303.46,863
303.83,900
304.2,888
304.57,981
304.94,968
305.31,985
305.68,955
306.05,993
306.42,924
306.79,1013
307.16,992
307.53,896
307.9,948
308.27,896
308.64,964
309.01,992
309.38,1039
309.75,884
310.12,907
310.49,908
310.86,904
311.23,822
311.6,920
311.97,1015
312.34,976
312.7,961
313.07,978
313.44,971
313.81,997
314.18,934
314.55,1056
314.92,982
315.29,984
315.66,944
316.02,949
316.39,992
316.76,1003
317.13,996
317.5,965
317.87,1137
318.24,883
318.6,980
318.97,1058
319.34,964
319.71,939
320.08,1083
320.45,905
320.81,1018
321.18,1093
321.55,1013
321.92,1101
322.29,950
322.65,988
323.02,982
323.39,1039
323.76,999
324.13,1027
324.49,1042
324.86,1048
325.23,1040
325.6,1065
325.96,1010
326.33,1037
326.7,1121
327.07,948
327.43,1146
327.8,1040
328.17,948
328.54,1087
328.9,1003
329.27,952
329.64,993
330.0,1129
330.37,1067
330.74,1039
331.1,947
331.47,987
331.84,1027
332.2,1030
332.57,924
332.94,986
333.3,910
333.67,970
334.04,956
334.4,964
334.77,949
335.14,949
335.5,834
335.87,969
336.24,882
336.6,904
336.97,855
337.33,880
337.7,909
338.07,832
338.43,865
338.8,866
339.17,902
339.53,844
339.9,960
340.26,848
340.63,836
340.99,940
341.36,797
341.73,899
342.09,795
342.46,902
342.82,877
343.19,905
343.55,824
343.92,892
344.28,860
344.65,849
345.01,925
345.38,1020
345.75,975
346.11,834
346.48,858
346.84,882
347.21,833
347.57,817
347.94,788
348.3,867
348.67,846
349.03,759
349.39,856
349.76,836
350.12,816
350.49,780
350.85,842
351.22,831
351.58,788
351.95,927
352.31,841
352.68,869
353.04,900
353.4,835
353.77,756
354.13,808
354.5,899
354.86,892
355.23,873
355.59,899
355.95,888
356.32,857
356.68,841
357.05,848
357.41,828
357.77,908
358.14,836
