Wavelength,Response count
153.21,347
153.62,338
154.02,391
154.42,418
154.83,415
155.23,301
155.63,396
156.03,392
156.44,418
156.84,392
157.24,465
157.64,408
158.05,403
158.45,441
158.85,363
159.25,380
159.65,392
160.05,326
160.46,341
160.86,251
161.26,319
161.66,288
162.06,257
162.46,336
162.86,397
163.26,347
163.66,401
164.06,414
164.46,688
164.86,892
165.26,836
165.66,875
166.06,860
166.46,865
166.86,920
167.26,898
167.66,897
168.06,866
168.45,847
168.85,914
169.25,833
169.65,916
170.05,935
170.45,906
170.84,964
171.24,892
171.64,864
172.04,841
172.43,855
172.83,837
173.23,890
173.63,870
174.02,982
174.42,899
174.82,879
175.21,935
175.61,877
176.01,849
176.4,816
176.8,847
177.2,912
177.59,876
177.99,859
178.38,800
178.78,863
179.18,855
179.57,864
179.97,836
180.36,853
180.76,946
181.15,880
181.55,851
181.94,903
182.34,968
182.73,919
183.12,891
183.52,798
183.91,894
184.31,903
184.7,905
185.1,887
185.49,819
185.88,831
186.28,871
186.67,863
187.06,898
187.46,858
187.85,857
188.24,826
188.64,827
189.03,897
189.42,914
189.81,980
190.21,928
190.6,912
190.99,875
191.38,910
191.77,920
192.17,873
192.56,947
192.95,916
193.34,890
193.73,924
194.12,876
194.52,872
194.91,815
195.3,889
195.69,857
196.08,842
196.47,880
196.86,799
197.25,899
197.64,853
198.03,946
198.42,882
198.81,834
199.2,992
199.59,873
199.98,855
200.37,935
200.76,896
201.15,839
201.54,897
201.93,915
202.32,982
202.71,915
203.1,844
203.49,773
203.88,831
204.27,821
204.66,871
205.04,878
205.43,880
205.82,928
206.21,849
206.6,890
206.99,956
207.37,887
207.76,926
208.15,872
208.54,782
208.93,831
209.31,860
209.7,858
210.09,867
210.48,817
210.86,916
211.25,831
211.64,880
212.02,857
212.41,820
212.8,938
213.18,835
213.57,825
213.96,953
214.34,995
214.73,935
215.12,883
215.5,844
215.89,946
216.27,924
216.66,920
217.05,954
217.43,922
217.82,837
218.2,846
218.59,831
218.97,866
219.36,843
219.74,903
220.13,851
220.51,876
220.9,897
221.28,944
221.67,864
222.05,845
222.44,891
222.82,875
223.21,904
223.59,833
223.98,867
224.36,920
224.74,843
225.13,871
225.51,848
225.9,954
226.28,816
226.66,934
227.05,852
227.43,830
227.81,876
228.2,835
228.58,843
228.96,847
229.35,924
229.73,840
230.11,825
230.49,788
230.88,853
231.26,819
231.64,849
232.03,866
232.41,940
232.79,876
233.17,913
233.55,831
233.94,828
234.32,827
234.7,864
235.08,838
235.46,892
235.85,815
236.23,791
236.61,827
236.99,847
237.37,886
237.75,873
238.13,843
238.52,859
238.9,928
239.28,892
239.66,910
240.04,800
240.42,827
240.8,800
241.18,900
241.56,867
241.94,832
242.32,758
242.7,892
243.08,950
243.46,916
243.84,842
244.22,908
244.6,868
244.98,824
245.36,844
245.74,872
246.12,848
246.5,931
246.88,875
247.26,877
247.64,861
248.02,852
248.4,794
248.78,818
249.16,847
249.54,791
249.92,824
250.3,873
250.67,836
251.05,876
251.43,968
251.81,819
252.19,927
252.57,831
252.95,875
253.32,866
253.7,948
254.08,849
254.46,902
254.84,816
255.21,819
255.59,898
255.97,946
256.35,947
256.73,839
257.1,899
257.48,913
257.86,868
258.24,842
258.61,852
258.99,900
259.37,851
259.75,909
260.12,766
260.5,841
260.88,892
261.25,804
261.63,831
262.01,940
262.38,810
262.76,857
263.14,857
263.51,876
263.89,830
264.27,860
264.64,836
265.02,862
265.4,814
265.77,821
266.15,920
266.52,818
266.9,804
267.28,917
267.65,890
268.03,852
268.4,860
268.78,924
269.15,914
269.53,864
269.91,914
270.28,793
270.66,897
271.03,876
271.41,952
271.78,853
272.16,888
272.53,914
272.91,855
273.28,906
273.66,939
