Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-28 20:50:35,2,164.35,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,164.74,87.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,165.12,75.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,165.5,4.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,165.88,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,166.26,26.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,166.64,106.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,167.03,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,167.41,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,167.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,168.55,109.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,169.31,3.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,169.7,89.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,170.08,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,170.84,15.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,171.22,98.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,172.74,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,173.13,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,173.89,20.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
1,2023-08-28 20:50:35,2,174.27,28.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3159,95,5,1
