Wavelength,Response count
153.21,372
153.62,241
154.02,297
154.42,313
154.83,327
155.23,264
155.63,249
156.03,277
156.44,291
156.84,344
157.24,278
157.64,314
158.05,308
158.45,308
158.85,339
159.25,344
159.65,276
160.05,256
160.46,339
160.86,350
161.26,316
161.66,354
162.06,284
162.46,327
162.86,300
163.26,355
163.66,282
164.06,358
164.46,315
164.86,509
165.26,466
165.66,391
166.06,458
166.46,440
166.86,446
167.26,457
167.66,411
168.06,476
168.45,470
168.85,442
169.25,430
169.65,421
170.05,383
170.45,369
170.84,387
171.24,388
171.64,396
172.04,445
172.43,384
172.83,393
173.23,422
173.63,402
174.02,462
174.42,520
174.82,400
175.21,393
175.61,488
176.01,440
176.4,457
176.8,504
177.2,428
177.59,428
177.99,507
178.38,386
178.78,435
179.18,479
179.57,369
179.97,450
180.36,415
180.76,375
181.15,423
181.55,440
181.94,431
182.34,417
182.73,389
183.12,476
183.52,395
183.91,469
184.31,429
184.7,454
185.1,394
185.49,411
185.88,434
186.28,425
186.67,478
187.06,486
187.46,428
187.85,487
188.24,452
188.64,451
189.03,372
189.42,457
189.81,449
190.21,483
190.6,429
190.99,372
191.38,440
191.77,387
192.17,385
192.56,477
192.95,488
193.34,374
193.73,438
194.12,429
194.52,444
194.91,337
195.3,456
195.69,486
196.08,415
196.47,414
196.86,417
197.25,516
197.64,469
198.03,447
198.42,474
198.81,562
199.2,471
199.59,465
199.98,417
200.37,478
200.76,424
201.15,469
201.54,400
201.93,418
202.32,403
202.71,358
203.1,371
203.49,476
203.88,424
204.27,427
204.66,394
205.04,421
205.43,444
205.82,429
206.21,512
206.6,414
206.99,477
207.37,458
207.76,353
208.15,496
208.54,430
208.93,491
209.31,477
209.7,388
210.09,412
210.48,362
210.86,505
211.25,348
211.64,322
212.02,350
212.41,444
212.8,416
213.18,496
213.57,384
213.96,438
214.34,383
214.73,407
215.12,548
215.5,415
215.89,441
216.27,366
216.66,501
217.05,492
217.43,464
217.82,407
218.2,476
218.59,441
218.97,521
219.36,426
219.74,385
220.13,497
220.51,416
220.9,454
221.28,412
221.67,411
222.05,422
222.44,498
222.82,489
223.21,479
223.59,397
223.98,427
224.36,435
224.74,492
225.13,481
225.51,464
225.9,404
226.28,419
226.66,422
227.05,406
227.43,381
227.81,420
228.2,429
228.58,497
228.96,504
229.35,420
229.73,464
230.11,421
230.49,483
230.88,403
231.26,452
231.64,385
232.03,452
232.41,480
232.79,464
233.17,391
233.55,485
233.94,442
234.32,514
234.7,523
235.08,395
235.46,384
235.85,444
236.23,442
236.61,425
236.99,469
237.37,429
237.75,451
238.13,509
238.52,504
238.9,557
239.28,412
239.66,426
240.04,444
240.42,486
240.8,432
241.18,492
241.56,445
241.94,395
242.32,460
242.7,432
243.08,469
243.46,395
243.84,396
244.22,407
244.6,496
244.98,406
245.36,372
245.74,435
246.12,370
246.5,477
246.88,393
247.26,485
247.64,442
248.02,480
248.4,433
248.78,464
249.16,512
249.54,453
249.92,439
250.3,450
250.67,407
251.05,470
251.43,492
251.81,498
252.19,350
252.57,353
252.95,431
253.32,381
253.7,417
254.08,436
254.46,438
254.84,484
255.21,410
255.59,430
255.97,488
256.35,369
256.73,389
257.1,475
257.48,517
257.86,402
258.24,413
258.61,506
258.99,546
259.37,488
259.75,570
260.12,505
260.5,498
260.88,447
261.25,472
261.63,410
262.01,474
262.38,420
262.76,420
263.14,440
263.51,460
263.89,482
264.27,394
264.64,474
265.02,458
265.4,454
265.77,397
266.15,457
266.52,466
266.9,422
267.28,450
267.65,456
268.03,424
268.4,458
268.78,447
269.15,373
269.53,463
269.91,387
270.28,432
270.66,468
271.03,427
271.41,431
271.78,424
272.16,474
272.53,506
272.91,408
273.28,406
273.66,522
274.03,390
274.41,463
274.78,433
275.16,477
275.53,549
275.9,454
276.28,450
276.65,406
277.03,440
277.4,446
277.78,451
278.15,412
278.52,395
278.9,400
279.27,410
279.65,416
280.02,370
280.39,459
280.77,465
281.14,460
281.51,428
281.89,416
282.26,429
282.64,387
283.01,440
283.38,418
283.76,337
284.13,515
284.5,331
284.87,418
285.25,360
285.62,398
285.99,385
286.37,448
286.74,458
287.11,474
287.48,447
287.86,416
288.23,381
288.6,423
288.97,445
289.35,416
289.72,446
290.09,388
290.46,541
290.84,394
291.21,410
291.58,438
291.95,476
292.32,539
292.7,504
293.07,373
293.44,354
293.81,480
294.18,437
294.56,412
294.93,444
295.3,542
295.67,500
296.04,476
296.41,463
296.78,481
297.16,444
297.53,386
297.9,466
298.27,365
298.64,470
299.01,507
299.38,507
299.75,494
300.12,460
300.5,432
300.87,468
301.24,520
301.61,427
301.98,432
302.35,522
302.72,449
303.09,428
303.46,524
303.83,504
304.2,520
304.57,447
304.94,454
305.31,356
305.68,515
306.05,530
306.42,475
306.79,458
307.16,471
307.53,447
307.9,523
308.27,487
308.64,488
309.01,402
309.38,396
309.75,404
310.12,393
310.49,428
310.86,355
311.23,454
311.6,378
311.97,414
312.34,511
312.7,441
313.07,483
313.44,452
313.81,542
314.18,450
314.55,556
314.92,355
315.29,390
315.66,514
316.02,464
316.39,478
316.76,384
317.13,424
317.5,416
317.87,488
318.24,427
318.6,374
318.97,543
319.34,451
319.71,488
320.08,463
320.45,559
320.81,499
321.18,525
321.55,459
321.92,544
322.29,500
322.65,399
323.02,366
323.39,518
323.76,402
324.13,373
324.49,412
324.86,533
325.23,514
325.6,552
325.96,492
326.33,431
326.7,532
327.07,498
327.43,471
327.8,434
328.17,351
328.54,490
328.9,467
329.27,449
329.64,435
330.0,481
330.37,419
330.74,470
331.1,493
331.47,473
331.84,428
332.2,412
332.57,350
332.94,422
333.3,437
333.67,483
334.04,388
334.4,439
334.77,426
335.14,392
335.5,358
335.87,384
336.24,400
336.6,365
336.97,367
337.33,470
337.7,491
338.07,366
338.43,447
338.8,417
339.17,447
339.53,456
339.9,411
340.26,425
340.63,460
340.99,363
341.36,507
341.73,456
342.09,397
342.46,405
342.82,447
343.19,427
343.55,450
343.92,375
344.28,421
344.65,364
345.01,426
345.38,406
345.75,405
346.11,405
346.48,577
346.84,380
347.21,468
347.57,438
347.94,447
348.3,484
348.67,469
349.03,461
349.39,516
349.76,434
350.12,416
350.49,402
350.85,398
351.22,439
351.58,449
351.95,479
352.31,447
352.68,497
353.04,422
353.4,429
353.77,483
354.13,362
354.5,424
354.86,452
355.23,401
355.59,469
355.95,377
356.32,475
356.68,452
357.05,460
357.41,425
357.77,487
358.14,434
358.5,444
358.86,463
359.23,444
359.59,441
359.96,426
360.32,386
360.68,489
361.05,446
361.41,436
361.77,522
362.14,454
362.5,557
362.86,520
363.23,491
363.59,460
363.95,390
364.32,470
364.68,379
365.04,472
365.41,421
365.77,438
366.13,443
366.49,431
366.86,507
367.22,534
367.58,425
367.95,450
368.31,470
368.67,402
369.03,484
369.4,440
369.76,380
370.12,510
370.48,378
370.85,406
371.21,467
371.57,479
371.93,489
372.3,439
372.66,406
373.02,438
373.38,480
373.74,405
374.11,407
374.47,413
374.83,345
375.19,348
375.56,408
375.92,407
376.28,417
376.64,464
377.0,411
377.36,435
377.73,471
378.09,431
378.45,477
378.81,465
379.17,505
379.53,510
379.9,563
380.26,462
380.62,480
380.98,482
381.34,494
381.7,404
382.06,432
382.43,513
