Wavelength,Response count
153.21,239
153.62,281
154.02,313
154.42,319
154.83,354
155.23,269
155.63,339
156.03,364
156.44,315
156.84,362
157.24,374
157.64,251
158.05,269
158.45,318
158.85,312
159.25,335
159.65,359
160.05,249
160.46,326
160.86,372
161.26,406
161.66,281
162.06,315
162.46,310
162.86,318
163.26,301
163.66,338
164.06,383
164.46,678
164.86,1079
165.26,940
165.66,1004
166.06,1008
166.46,955
166.86,978
167.26,998
167.66,1013
168.06,972
168.45,966
168.85,956
169.25,1048
169.65,1023
170.05,971
170.45,924
170.84,972
171.24,979
171.64,996
172.04,988
172.43,983
172.83,993
173.23,957
173.63,976
174.02,1064
174.42,953
174.82,993
175.21,979
175.61,1021
176.01,931
176.4,983
176.8,1070
177.2,1081
177.59,1009
177.99,1024
178.38,980
178.78,984
179.18,1000
179.57,1041
179.97,984
180.36,973
180.76,994
181.15,1072
181.55,1028
181.94,950
182.34,1002
182.73,967
183.12,1017
183.52,987
183.91,973
184.31,1025
184.7,1054
185.1,986
185.49,1060
185.88,1030
186.28,1022
186.67,1015
187.06,1000
187.46,1011
187.85,954
188.24,969
188.64,1126
189.03,945
189.42,944
189.81,982
190.21,1084
190.6,1065
190.99,1132
191.38,1066
191.77,1018
192.17,1041
192.56,1025
192.95,985
193.34,1035
193.73,933
194.12,946
194.52,1004
194.91,1014
195.3,1015
195.69,1052
196.08,1056
196.47,1086
196.86,1101
197.25,1002
197.64,1034
198.03,999
198.42,999
198.81,1056
199.2,1002
199.59,1029
199.98,1069
200.37,1064
200.76,1016
201.15,1061
201.54,1059
201.93,996
202.32,1031
202.71,1026
203.1,1019
203.49,1067
203.88,1033
204.27,1023
204.66,954
205.04,982
205.43,996
205.82,931
206.21,1071
206.6,996
206.99,1014
207.37,1055
207.76,1049
208.15,1166
208.54,1011
208.93,1073
209.31,996
209.7,998
210.09,988
210.48,1044
210.86,1055
211.25,1020
211.64,1074
212.02,1018
212.41,1018
212.8,971
213.18,1033
213.57,1119
213.96,1022
214.34,1009
214.73,1031
215.12,1030
215.5,1072
215.89,1065
216.27,942
216.66,1130
217.05,1046
217.43,1097
217.82,979
218.2,1024
218.59,1089
218.97,1076
219.36,994
219.74,1025
220.13,996
220.51,1005
220.9,1058
221.28,1059
221.67,995
222.05,1089
222.44,1055
222.82,1174
223.21,1012
223.59,1014
223.98,1065
224.36,1078
224.74,1002
225.13,1042
225.51,1087
225.9,1109
226.28,1052
226.66,1052
227.05,1093
227.43,1042
227.81,1140
228.2,1123
228.58,1051
228.96,1112
229.35,1111
229.73,1117
230.11,1170
230.49,1064
230.88,1099
231.26,1037
231.64,1055
232.03,1064
232.41,1131
232.79,1065
233.17,1040
233.55,1090
233.94,1078
234.32,1136
234.7,1064
235.08,1115
235.46,1043
235.85,1034
236.23,1115
236.61,1080
236.99,1062
237.37,1066
237.75,1146
238.13,1073
238.52,1104
238.9,1196
239.28,1126
239.66,1106
240.04,1069
240.42,1054
240.8,1100
241.18,1110
241.56,1191
241.94,1134
242.32,1136
242.7,1287
243.08,1137
243.46,1174
