Wavelength,Response count
153.21,375
153.62,350
154.02,318
154.42,331
154.83,383
155.23,412
155.63,356
156.03,429
156.44,424
156.84,312
157.24,358
157.64,352
158.05,351
158.45,325
158.85,373
159.25,381
159.65,424
160.05,327
160.46,311
160.86,347
161.26,384
161.66,391
162.06,453
162.46,333
162.86,349
163.26,368
163.66,320
164.06,366
164.46,784
164.86,1149
165.26,1100
165.66,1164
166.06,1092
166.46,1052
166.86,1165
167.26,1143
167.66,1167
168.06,1193
168.45,1173
168.85,1158
169.25,1055
169.65,1161
170.05,1179
170.45,1056
170.84,1074
171.24,1113
171.64,1089
172.04,1085
172.43,1180
172.83,1086
173.23,1155
173.63,1129
174.02,1185
174.42,1067
174.82,1201
175.21,1194
175.61,1190
176.01,1120
176.4,1156
176.8,1086
177.2,1128
177.59,1090
177.99,1105
178.38,1177
178.78,1182
179.18,1067
179.57,1118
179.97,1092
180.36,1124
180.76,1155
181.15,1187
181.55,1171
181.94,1211
182.34,1163
182.73,1085
183.12,1069
183.52,1154
183.91,1175
184.31,1044
184.7,1191
185.1,1054
185.49,1126
185.88,1213
186.28,1168
186.67,1154
187.06,1092
187.46,1184
187.85,1193
188.24,1144
188.64,1156
189.03,1172
189.42,1203
189.81,1093
190.21,1124
190.6,1203
190.99,1108
191.38,1174
191.77,1221
192.17,1248
192.56,1129
192.95,1147
193.34,1161
193.73,1140
194.12,1172
194.52,1177
194.91,1131
195.3,1005
195.69,1144
196.08,1101
196.47,1150
196.86,1153
197.25,1093
197.64,1164
198.03,1111
198.42,1214
198.81,1169
199.2,1182
199.59,1220
199.98,1144
200.37,1200
200.76,1173
201.15,1189
201.54,1221
201.93,1138
202.32,1208
202.71,1083
203.1,1192
203.49,1230
203.88,1182
204.27,1246
204.66,1228
205.04,1046
205.43,1118
205.82,1098
206.21,1106
206.6,1182
206.99,1107
207.37,1149
207.76,1156
208.15,1144
208.54,1172
208.93,1140
209.31,1218
209.7,1156
210.09,1168
210.48,1081
210.86,1160
211.25,1153
211.64,1189
212.02,1056
212.41,1109
212.8,1180
213.18,1111
213.57,1161
213.96,1094
214.34,1126
214.73,1019
215.12,1124
215.5,1237
215.89,1141
216.27,1195
216.66,1163
217.05,1207
217.43,1192
217.82,1162
218.2,1066
218.59,1105
218.97,1273
219.36,1111
219.74,1146
220.13,1125
220.51,1152
220.9,1185
221.28,1121
221.67,1185
222.05,1132
222.44,1138
222.82,1116
223.21,1094
223.59,1153
223.98,1167
224.36,1118
224.74,1216
225.13,1169
225.51,1219
225.9,1198
226.28,1123
226.66,1088
227.05,1188
227.43,1158
227.81,1153
228.2,1168
228.58,1129
228.96,1204
229.35,1085
