Wavelength,Response count
153.21,265
153.62,341
154.02,353
154.42,313
154.83,293
155.23,257
155.63,305
156.03,319
156.44,325
156.84,403
157.24,290
157.64,352
158.05,342
158.45,307
158.85,232
159.25,351
159.65,242
160.05,300
160.46,306
160.86,318
161.26,312
161.66,254
162.06,283
162.46,278
162.86,285
163.26,355
163.66,344
164.06,340
164.46,416
164.86,424
165.26,572
165.66,499
166.06,512
166.46,420
166.86,492
167.26,556
167.66,510
168.06,536
168.45,536
168.85,541
169.25,541
169.65,458
170.05,518
170.45,464
170.84,478
171.24,460
171.64,502
172.04,478
172.43,551
172.83,464
173.23,509
173.63,543
174.02,461
174.42,615
174.82,525
175.21,545
175.61,420
176.01,480
176.4,471
176.8,506
177.2,485
177.59,511
177.99,468
178.38,502
178.78,539
179.18,476
179.57,552
179.97,575
180.36,462
180.76,559
181.15,497
181.55,488
181.94,547
182.34,487
182.73,431
183.12,555
183.52,536
183.91,483
184.31,520
184.7,536
185.1,477
185.49,465
185.88,598
186.28,505
186.67,587
187.06,546
187.46,519
187.85,586
188.24,591
188.64,582
189.03,568
189.42,464
189.81,540
190.21,431
190.6,556
190.99,479
191.38,503
191.77,465
192.17,504
192.56,516
192.95,518
193.34,485
193.73,481
194.12,527
194.52,461
194.91,442
195.3,402
195.69,401
196.08,512
196.47,526
196.86,440
197.25,504
197.64,520
198.03,556
198.42,505
198.81,577
199.2,536
199.59,586
199.98,560
200.37,492
200.76,552
201.15,482
201.54,563
201.93,451
202.32,503
202.71,512
203.1,563
203.49,538
203.88,494
204.27,521
204.66,521
205.04,540
205.43,570
205.82,528
206.21,396
206.6,535
206.99,569
207.37,605
207.76,580
208.15,510
208.54,516
208.93,508
209.31,386
209.7,569
210.09,550
210.48,530
210.86,499
211.25,545
211.64,481
212.02,561
212.41,582
212.8,525
213.18,379
213.57,519
213.96,563
214.34,501
214.73,490
215.12,500
215.5,550
215.89,544
216.27,577
216.66,570
217.05,579
217.43,596
217.82,605
218.2,488
218.59,484
218.97,533
219.36,538
219.74,495
220.13,562
220.51,525
220.9,497
221.28,616
221.67,483
222.05,494
222.44,530
222.82,605
223.21,546
223.59,555
223.98,522
224.36,626
224.74,602
225.13,513
225.51,497
225.9,547
226.28,430
226.66,516
227.05,509
227.43,596
227.81,513
228.2,495
228.58,610
228.96,546
229.35,459
229.73,614
230.11,563
230.49,503
230.88,520
231.26,517
231.64,533
232.03,484
232.41,545
232.79,468
233.17,512
233.55,488
233.94,558
