Wavelength,Response count
153.21,272
153.62,281
154.02,187
154.42,317
154.83,297
155.23,284
155.63,227
156.03,255
156.44,270
156.84,309
157.24,309
157.64,265
158.05,272
158.45,280
158.85,205
159.25,317
159.65,280
160.05,239
160.46,204
160.86,323
161.26,224
161.66,177
162.06,305
162.46,304
162.86,263
163.26,364
163.66,270
164.06,271
164.46,338
164.86,342
165.26,421
165.66,380
166.06,422
166.46,418
166.86,433
167.26,424
167.66,489
168.06,417
168.45,465
168.85,470
169.25,408
169.65,446
170.05,475
170.45,432
170.84,382
171.24,461
171.64,512
172.04,469
172.43,425
172.83,359
173.23,414
173.63,456
174.02,406
174.42,467
174.82,443
175.21,368
175.61,437
176.01,457
176.4,468
176.8,492
177.2,379
177.59,434
177.99,431
178.38,528
178.78,440
179.18,418
179.57,404
179.97,447
180.36,438
180.76,466
181.15,512
181.55,418
181.94,501
182.34,489
182.73,466
183.12,419
183.52,456
183.91,428
184.31,412
184.7,386
185.1,410
185.49,494
185.88,450
186.28,487
186.67,532
187.06,444
187.46,480
187.85,461
188.24,425
188.64,468
189.03,391
189.42,449
189.81,423
190.21,537
190.6,419
190.99,430
191.38,440
191.77,464
192.17,391
192.56,440
192.95,463
193.34,398
193.73,440
194.12,413
194.52,485
194.91,402
195.3,390
195.69,388
196.08,498
196.47,482
196.86,532
197.25,408
197.64,407
198.03,453
198.42,476
198.81,499
199.2,450
199.59,398
199.98,454
200.37,475
200.76,491
201.15,429
201.54,466
201.93,441
202.32,432
202.71,405
203.1,402
203.49,436
203.88,465
204.27,435
204.66,536
205.04,421
205.43,462
205.82,465
206.21,407
206.6,470
206.99,424
207.37,512
207.76,444
208.15,540
208.54,400
208.93,472
209.31,407
209.7,459
210.09,513
210.48,496
210.86,379
211.25,432
211.64,405
212.02,501
212.41,451
212.8,437
213.18,340
213.57,460
213.96,469
214.34,442
214.73,359
215.12,544
215.5,451
215.89,484
216.27,509
216.66,532
217.05,519
217.43,412
217.82,437
218.2,440
218.59,420
218.97,482
219.36,425
219.74,428
220.13,385
220.51,416
220.9,443
221.28,539
221.67,425
222.05,397
222.44,384
222.82,379
223.21,509
223.59,476
223.98,484
224.36,450
224.74,493
225.13,412
225.51,340
225.9,491
226.28,439
226.66,455
227.05,378
227.43,400
227.81,532
228.2,446
228.58,526
228.96,459
229.35,377
229.73,446
230.11,435
230.49,409
230.88,408
231.26,382
231.64,435
232.03,516
232.41,510
232.79,512
233.17,459
233.55,410
233.94,415
234.32,382
234.7,374
235.08,468
235.46,482
235.85,365
236.23,416
236.61,462
236.99,437
237.37,539
237.75,411
238.13,422
238.52,447
238.9,465
239.28,421
239.66,472
240.04,447
240.42,465
240.8,473
241.18,436
241.56,510
241.94,483
242.32,447
242.7,453
243.08,494
243.46,460
243.84,449
244.22,481
244.6,531
244.98,427
245.36,440
245.74,420
246.12,436
246.5,389
246.88,432
247.26,432
247.64,357
248.02,345
248.4,488
248.78,441
249.16,436
249.54,416
249.92,479
250.3,511
250.67,514
251.05,401
251.43,460
251.81,508
252.19,471
252.57,474
252.95,435
253.32,542
253.7,589
254.08,505
254.46,510
254.84,552
255.21,460
255.59,444
255.97,485
256.35,531
256.73,418
257.1,501
257.48,429
257.86,442
258.24,511
258.61,455
258.99,510
259.37,530
259.75,485
260.12,470
260.5,528
260.88,435
261.25,456
261.63,504
262.01,474
262.38,423
262.76,389
263.14,526
263.51,514
263.89,440
264.27,504
264.64,458
265.02,449
265.4,456
265.77,542
266.15,454
266.52,497
266.9,454
267.28,467
267.65,437
268.03,546
268.4,450
268.78,512
269.15,468
269.53,409
269.91,414
270.28,422
270.66,534
271.03,456
271.41,490
271.78,492
272.16,457
272.53,441
272.91,468
273.28,431
273.66,443
274.03,457
274.41,435
274.78,505
275.16,544
275.53,563
275.9,455
276.28,468
276.65,468
277.03,481
277.4,482
277.78,482
278.15,500
278.52,552
278.9,511
279.27,385
279.65,452
280.02,508
280.39,384
280.77,441
281.14,432
281.51,559
281.89,446
282.26,501
282.64,427
283.01,508
283.38,494
283.76,440
284.13,534
284.5,450
284.87,413
285.25,498
285.62,412
285.99,462
286.37,453
286.74,530
287.11,484
287.48,452
287.86,486
288.23,448
288.6,448
288.97,503
289.35,416
289.72,451
290.09,520
290.46,447
290.84,489
291.21,436
291.58,520
291.95,444
292.32,456
292.7,480
293.07,508
293.44,357
293.81,441
294.18,522
294.56,493
294.93,465
295.3,439
295.67,445
296.04,388
296.41,415
296.78,450
297.16,482
297.53,378
297.9,438
298.27,464
298.64,435
299.01,400
299.38,464
299.75,404
300.12,452
300.5,504
300.87,472
301.24,440
301.61,466
301.98,416
302.35,444
302.72,524
303.09,497
303.46,468
303.83,539
304.2,513
304.57,499
304.94,477
305.31,482
305.68,444
306.05,461
306.42,492
306.79,516
307.16,482
307.53,461
307.9,482
308.27,532
308.64,546
309.01,411
309.38,432
309.75,382
310.12,520
310.49,406
310.86,494
311.23,484
311.6,448
311.97,480
312.34,514
312.7,483
313.07,468
313.44,401
313.81,473
314.18,386
314.55,532
314.92,462
315.29,444
315.66,558
316.02,558
316.39,532
316.76,405
317.13,436
317.5,478
317.87,481
318.24,436
318.6,488
318.97,556
319.34,472
319.71,504
320.08,494
320.45,441
320.81,409
321.18,503
321.55,474
321.92,452
322.29,463
322.65,478
