Wavelength,Response count
153.21,319
153.62,277
154.02,324
154.42,264
154.83,318
155.23,336
155.63,360
156.03,303
156.44,276
156.84,383
157.24,342
157.64,319
158.05,322
158.45,328
158.85,371
159.25,376
159.65,359
160.05,364
160.46,372
160.86,416
161.26,256
161.66,365
162.06,277
162.46,359
162.86,288
163.26,319
163.66,297
164.06,422
164.46,482
164.86,472
165.26,569
165.66,544
166.06,572
166.46,593
166.86,517
167.26,579
167.66,626
168.06,618
168.45,553
168.85,511
169.25,552
169.65,543
170.05,494
170.45,436
170.84,516
171.24,615
171.64,526
172.04,521
172.43,619
172.83,507
173.23,521
173.63,576
174.02,546
174.42,543
174.82,545
175.21,580
175.61,542
176.01,558
176.4,604
176.8,572
177.2,529
177.59,566
177.99,606
178.38,572
178.78,444
179.18,626
179.57,634
179.97,652
180.36,597
180.76,547
181.15,634
181.55,593
181.94,511
182.34,571
182.73,575
183.12,610
183.52,585
183.91,616
184.31,560
184.7,512
185.1,516
185.49,647
185.88,668
186.28,679
186.67,648
187.06,488
187.46,479
187.85,582
188.24,593
188.64,685
189.03,515
189.42,568
189.81,528
190.21,506
190.6,530
190.99,635
191.38,568
191.77,554
192.17,555
192.56,492
192.95,492
193.34,508
193.73,463
194.12,542
194.52,475
194.91,525
195.3,514
195.69,572
196.08,567
196.47,692
196.86,595
197.25,555
197.64,570
198.03,595
198.42,596
198.81,584
199.2,586
199.59,559
199.98,557
200.37,575
200.76,499
201.15,539
201.54,485
201.93,582
202.32,524
202.71,644
203.1,654
203.49,595
203.88,519
204.27,517
204.66,575
205.04,545
205.43,509
205.82,544
206.21,546
206.6,570
206.99,463
207.37,639
207.76,562
208.15,533
208.54,540
208.93,579
209.31,491
209.7,660
210.09,598
210.48,563
210.86,503
211.25,540
211.64,486
212.02,541
212.41,425
212.8,524
213.18,507
213.57,584
213.96,636
214.34,545
214.73,508
215.12,534
215.5,546
215.89,550
216.27,646
216.66,605
217.05,654
217.43,543
217.82,590
218.2,564
218.59,563
218.97,565
219.36,598
219.74,525
220.13,564
220.51,532
220.9,620
221.28,576
221.67,560
222.05,558
222.44,550
222.82,551
223.21,509
223.59,571
223.98,665
224.36,486
224.74,660
225.13,552
225.51,513
225.9,564
226.28,570
226.66,573
227.05,517
227.43,474
227.81,473
228.2,517
228.58,519
228.96,605
229.35,590
229.73,578
230.11,536
230.49,559
230.88,521
231.26,534
231.64,494
232.03,504
232.41,556
232.79,612
233.17,511
233.55,528
233.94,567
234.32,535
234.7,607
235.08,570
235.46,560
235.85,485
236.23,516
236.61,536
236.99,568
237.37,538
237.75,539
238.13,537
238.52,476
238.9,514
239.28,455
239.66,573
240.04,498
240.42,502
240.8,570
241.18,556
241.56,566
241.94,513
242.32,486
242.7,661
243.08,496
243.46,588
243.84,570
244.22,594
244.6,589
244.98,557
245.36,562
245.74,460
246.12,481
246.5,551
246.88,451
247.26,572
247.64,571
248.02,538
248.4,412
248.78,500
249.16,475
249.54,575
249.92,584
250.3,476
250.67,538
251.05,500
251.43,522
251.81,541
252.19,538
252.57,525
252.95,537
253.32,560
253.7,460
254.08,592
254.46,620
254.84,511
255.21,514
255.59,605
255.97,420
256.35,527
256.73,522
257.1,583
257.48,526
257.86,559
258.24,466
258.61,513
258.99,550
259.37,587
259.75,594
260.12,564
260.5,502
260.88,553
261.25,600
261.63,602
262.01,625
262.38,482
262.76,566
263.14,552
263.51,564
263.89,535
264.27,576
264.64,495
265.02,514
265.4,507
265.77,603
266.15,467
266.52,506
266.9,525
267.28,647
267.65,527
268.03,446
268.4,545
268.78,559
269.15,627
269.53,508
269.91,483
270.28,508
270.66,637
271.03,560
271.41,534
271.78,531
272.16,474
272.53,417
272.91,595
273.28,585
273.66,508
274.03,492
274.41,540
274.78,521
275.16,552
275.53,541
275.9,494
276.28,587
276.65,491
277.03,522
277.4,568
277.78,550
278.15,468
278.52,430
278.9,570
279.27,579
279.65,554
280.02,531
280.39,541
280.77,557
281.14,514
281.51,563
281.89,446
282.26,616
282.64,524
283.01,424
283.38,474
283.76,482
284.13,523
284.5,488
284.87,462
285.25,426
285.62,541
285.99,584
286.37,530
286.74,580
287.11,564
287.48,468
287.86,578
288.23,446
288.6,516
288.97,554
289.35,541
289.72,486
290.09,524
290.46,499
290.84,452
291.21,504
291.58,525
291.95,593
