Wavelength,Response count
153.21,320
153.62,288
154.02,352
154.42,314
154.83,328
155.23,340
155.63,443
156.03,436
156.44,360
156.84,364
157.24,362
157.64,413
158.05,355
158.45,385
158.85,338
159.25,316
159.65,324
160.05,348
160.46,381
160.86,319
161.26,335
161.66,356
162.06,335
162.46,359
162.86,305
163.26,319
163.66,314
164.06,374
164.46,367
164.86,447
165.26,491
165.66,465
166.06,507
166.46,447
166.86,490
167.26,484
167.66,440
168.06,458
168.45,510
168.85,462
169.25,468
169.65,500
170.05,521
170.45,452
170.84,565
171.24,537
171.64,471
172.04,515
172.43,473
172.83,432
173.23,462
173.63,468
174.02,483
174.42,538
174.82,436
175.21,502
175.61,506
176.01,515
176.4,537
176.8,510
177.2,552
177.59,450
177.99,429
178.38,488
178.78,452
179.18,522
179.57,416
179.97,547
180.36,498
180.76,417
181.15,505
181.55,521
181.94,493
182.34,424
182.73,452
183.12,562
183.52,548
183.91,510
184.31,558
184.7,490
185.1,498
185.49,506
185.88,479
186.28,507
186.67,480
187.06,443
187.46,501
187.85,509
188.24,482
188.64,455
189.03,582
189.42,390
189.81,507
190.21,514
190.6,451
190.99,485
191.38,556
191.77,496
192.17,481
192.56,507
192.95,460
193.34,494
193.73,481
194.12,413
194.52,531
194.91,440
195.3,472
195.69,544
196.08,534
196.47,513
196.86,420
197.25,531
197.64,487
198.03,501
198.42,494
198.81,465
199.2,526
199.59,494
199.98,458
200.37,507
200.76,447
201.15,449
201.54,500
201.93,491
202.32,515
202.71,445
203.1,462
203.49,512
203.88,414
204.27,492
204.66,515
205.04,523
205.43,429
205.82,491
206.21,443
206.6,463
206.99,404
207.37,524
207.76,440
208.15,457
208.54,427
208.93,535
209.31,390
209.7,546
210.09,478
210.48,459
210.86,450
211.25,445
211.64,496
212.02,496
212.41,476
212.8,459
213.18,466
213.57,472
213.96,496
214.34,446
214.73,439
215.12,538
215.5,477
215.89,534
216.27,476
216.66,487
217.05,489
217.43,494
217.82,470
218.2,491
218.59,524
218.97,519
219.36,490
219.74,459
220.13,461
220.51,474
220.9,451
221.28,394
221.67,409
222.05,488
222.44,446
222.82,509
223.21,485
223.59,476
223.98,471
224.36,464
224.74,427
225.13,490
225.51,477
225.9,528
226.28,416
226.66,446
227.05,424
227.43,460
227.81,502
228.2,415
228.58,450
228.96,471
229.35,392
229.73,448
230.11,492
230.49,504
230.88,451
231.26,467
231.64,521
232.03,510
232.41,501
232.79,425
233.17,576
233.55,457
233.94,544
234.32,375
234.7,491
235.08,506
235.46,522
235.85,473
236.23,543
236.61,518
236.99,491
237.37,516
237.75,444
238.13,422
238.52,496
238.9,573
239.28,394
239.66,500
240.04,481
240.42,524
240.8,456
241.18,522
241.56,580
241.94,449
242.32,431
242.7,416
243.08,488
243.46,487
243.84,564
244.22,467
244.6,490
244.98,473
245.36,483
245.74,445
246.12,446
246.5,434
246.88,500
247.26,530
247.64,493
248.02,514
248.4,405
248.78,435
249.16,525
249.54,445
249.92,458
250.3,447
250.67,413
251.05,444
251.43,470
251.81,477
252.19,475
252.57,495
252.95,474
253.32,520
253.7,472
254.08,444
254.46,474
254.84,485
255.21,358
255.59,512
255.97,475
256.35,396
256.73,483
257.1,480
257.48,445
257.86,445
258.24,449
258.61,487
258.99,506
259.37,502
259.75,473
260.12,480
260.5,478
260.88,413
261.25,449
261.63,521
262.01,512
262.38,510
262.76,489
263.14,424
263.51,529
263.89,470
264.27,519
264.64,541
265.02,389
265.4,400
265.77,448
266.15,406
266.52,494
266.9,463
267.28,491
267.65,453
268.03,436
268.4,471
268.78,452
269.15,508
269.53,462
269.91,534
270.28,472
270.66,513
271.03,511
271.41,443
271.78,472
272.16,493
272.53,491
272.91,508
273.28,453
273.66,512
274.03,484
274.41,526
274.78,445
275.16,559
275.53,485
275.9,419
276.28,519
276.65,418
277.03,393
277.4,341
277.78,512
278.15,441
278.52,356
278.9,514
279.27,406
279.65,428
280.02,479
280.39,454
280.77,520
281.14,524
281.51,379
281.89,492
282.26,402
282.64,587
283.01,412
283.38,465
283.76,428
284.13,399
284.5,458
284.87,479
285.25,483
285.62,480
285.99,506
286.37,426
286.74,516
287.11,528
287.48,425
287.86,416
288.23,418
288.6,455
288.97,500
289.35,481
289.72,455
290.09,447
290.46,446
290.84,488
291.21,491
291.58,528
291.95,439
292.32,464
292.7,488
293.07,460
293.44,414
293.81,511
294.18,439
294.56,531
294.93,489
295.3,493
295.67,435
296.04,490
296.41,460
296.78,435
297.16,543
297.53,513
297.9,435
298.27,420
298.64,523
299.01,511
299.38,507
299.75,465
300.12,455
300.5,429
300.87,526
301.24,550
301.61,501
301.98,406
302.35,493
302.72,541
303.09,470
303.46,464
303.83,514
304.2,512
304.57,473
304.94,489
305.31,453
305.68,483
306.05,472
306.42,420
306.79,410
307.16,492
307.53,510
307.9,466
308.27,472
308.64,487
309.01,477
309.38,510
309.75,463
310.12,450
310.49,509
310.86,444
311.23,495
311.6,394
311.97,519
312.34,478
312.7,490
313.07,543
313.44,491
313.81,569
314.18,520
314.55,441
314.92,476
315.29,515
315.66,486
316.02,465
316.39,433
316.76,500
317.13,543
317.5,559
317.87,521
318.24,389
318.6,466
318.97,478
319.34,479
319.71,443
320.08,533
320.45,474
320.81,464
321.18,438
321.55,470
321.92,397
322.29,472
322.65,485
323.02,491
323.39,542
323.76,447
324.13,520
324.49,551
324.86,530
325.23,512
325.6,432
325.96,520
326.33,472
326.7,445
327.07,560
327.43,527
327.8,549
328.17,514
328.54,447
328.9,524
329.27,447
329.64,484
330.0,458
330.37,502
330.74,514
331.1,473
331.47,497
331.84,477
332.2,461
332.57,488
332.94,466
333.3,461
333.67,466
334.04,498
334.4,451
334.77,477
335.14,482
335.5,429
335.87,529
336.24,552
336.6,487
336.97,483
337.33,447
337.7,467
338.07,485
338.43,467
338.8,484
339.17,476
339.53,427
339.9,427
340.26,496
340.63,483
340.99,404
341.36,543
341.73,447
342.09,420
342.46,487
342.82,494
343.19,410
343.55,438
343.92,517
344.28,457
344.65,390
345.01,421
345.38,496
345.75,521
346.11,501
346.48,541
346.84,440
347.21,384
347.57,478
347.94,408
348.3,426
348.67,470
349.03,402
349.39,443
349.76,400
350.12,486
350.49,406
350.85,414
351.22,380
351.58,476
351.95,452
352.31,407
352.68,480
353.04,449
353.4,387
353.77,512
354.13,381
354.5,424
354.86,422
355.23,468
355.59,444
355.95,546
356.32,466
356.68,496
357.05,424
357.41,496
357.77,386
358.14,399
358.5,476
358.86,427
359.23,487
359.59,536
359.96,536
360.32,453
360.68,503
361.05,453
361.41,436
361.77,483
362.14,567
362.5,492
362.86,428
363.23,534
363.59,455
363.95,474
364.32,396
364.68,452
365.04,432
365.41,369
365.77,501
366.13,459
366.49,360
366.86,546
367.22,487
367.58,496
367.95,493
368.31,487
368.67,522
369.03,608
369.4,470
369.76,416
370.12,442
370.48,446
370.85,466
371.21,477
371.57,496
371.93,416
372.3,443
372.66,437
373.02,496
373.38,542
373.74,449
374.11,414
374.47,481
374.83,508
375.19,555
375.56,434
375.92,492
376.28,506
376.64,488
377.0,481
377.36,457
377.73,430
378.09,444
378.45,351
378.81,488
379.17,479
379.53,499
379.9,485
380.26,411
380.62,397
380.98,452
381.34,401
381.7,436
382.06,432
382.43,442
382.79,487
383.15,470
383.51,494
383.87,508
