Wavelength,Response count
153.21,332
153.62,393
154.02,347
154.42,310
154.83,418
155.23,312
155.63,335
156.03,390
156.44,389
156.84,305
157.24,332
157.64,297
158.05,381
158.45,390
158.85,333
159.25,326
159.65,279
160.05,323
160.46,368
160.86,346
161.26,377
161.66,364
162.06,268
162.46,386
162.86,310
163.26,325
163.66,336
164.06,339
164.46,401
164.86,456
165.26,407
165.66,417
166.06,431
166.46,552
166.86,495
167.26,546
167.66,540
168.06,536
168.45,504
168.85,454
169.25,470
169.65,485
170.05,427
170.45,505
170.84,478
171.24,528
171.64,488
172.04,520
172.43,439
172.83,484
173.23,493
173.63,459
174.02,454
174.42,495
174.82,484
175.21,596
175.61,420
176.01,494
176.4,436
176.8,512
177.2,537
177.59,530
177.99,487
178.38,512
178.78,512
179.18,581
179.57,493
179.97,600
180.36,462
180.76,432
181.15,552
181.55,492
181.94,500
182.34,470
182.73,573
183.12,412
183.52,551
183.91,532
184.31,503
184.7,529
185.1,410
185.49,500
185.88,480
186.28,500
186.67,472
187.06,527
187.46,539
187.85,474
188.24,538
188.64,467
189.03,464
189.42,482
189.81,520
190.21,454
190.6,460
190.99,459
191.38,466
191.77,452
192.17,482
192.56,623
192.95,404
193.34,445
193.73,529
194.12,466
194.52,500
194.91,486
195.3,452
195.69,492
196.08,489
196.47,468
196.86,555
197.25,507
197.64,528
198.03,502
198.42,472
198.81,470
199.2,511
199.59,450
199.98,470
200.37,553
200.76,554
201.15,556
201.54,522
201.93,555
202.32,454
202.71,547
203.1,468
203.49,543
203.88,420
204.27,484
204.66,475
205.04,529
205.43,463
205.82,517
206.21,457
206.6,522
206.99,477
207.37,535
207.76,463
208.15,573
208.54,556
208.93,545
209.31,453
209.7,456
210.09,522
210.48,572
210.86,543
211.25,464
211.64,522
212.02,480
212.41,483
212.8,465
213.18,435
213.57,514
213.96,488
214.34,475
214.73,513
215.12,509
215.5,454
215.89,438
216.27,472
216.66,539
217.05,410
217.43,499
217.82,409
218.2,481
218.59,495
218.97,572
219.36,548
219.74,418
220.13,502
220.51,412
220.9,558
221.28,470
221.67,409
222.05,462
222.44,498
222.82,497
223.21,427
223.59,552
223.98,476
224.36,468
224.74,541
225.13,547
225.51,412
225.9,518
226.28,528
226.66,498
227.05,499
227.43,563
227.81,509
228.2,501
228.58,513
228.96,481
229.35,490
229.73,476
230.11,418
230.49,524
230.88,476
231.26,445
231.64,528
232.03,535
232.41,612
232.79,560
233.17,512
233.55,576
233.94,496
234.32,612
234.7,484
235.08,576
235.46,452
235.85,516
236.23,517
236.61,542
236.99,522
237.37,531
237.75,496
238.13,512
238.52,519
238.9,542
239.28,493
239.66,504
240.04,521
240.42,543
240.8,480
241.18,454
241.56,468
241.94,527
242.32,514
242.7,575
243.08,524
243.46,468
243.84,524
244.22,452
244.6,547
244.98,435
245.36,465
245.74,499
246.12,416
246.5,452
246.88,425
247.26,558
247.64,592
248.02,586
248.4,494
248.78,530
249.16,588
249.54,521
249.92,538
250.3,556
250.67,482
251.05,533
251.43,527
251.81,516
252.19,486
252.57,492
252.95,446
253.32,498
253.7,495
254.08,440
254.46,533
254.84,504
255.21,442
255.59,519
255.97,447
256.35,433
256.73,548
257.1,574
257.48,460
257.86,572
258.24,487
258.61,583
258.99,545
259.37,580
259.75,496
260.12,506
260.5,586
260.88,524
261.25,513
261.63,564
262.01,551
262.38,476
262.76,546
263.14,459
263.51,561
263.89,418
264.27,513
264.64,471
265.02,516
265.4,498
265.77,491
266.15,543
266.52,506
266.9,484
267.28,496
267.65,495
268.03,524
268.4,471
268.78,472
269.15,440
269.53,510
269.91,536
270.28,537
270.66,579
271.03,459
271.41,540
271.78,626
272.16,434
272.53,483
272.91,487
273.28,491
273.66,551
274.03,492
274.41,513
274.78,481
275.16,458
275.53,470
275.9,491
276.28,524
276.65,494
277.03,496
277.4,486
277.78,506
278.15,536
278.52,496
278.9,508
279.27,478
279.65,510
280.02,529
280.39,560
280.77,492
281.14,490
281.51,506
281.89,546
282.26,538
282.64,531
283.01,483
283.38,533
283.76,460
284.13,586
284.5,445
284.87,520
285.25,482
285.62,476
285.99,530
286.37,480
286.74,489
287.11,497
287.48,401
287.86,432
288.23,513
288.6,444
