Wavelength,Response count
153.21,291
153.62,300
154.02,291
154.42,315
154.83,310
155.23,284
155.63,318
156.03,296
156.44,342
156.84,321
157.24,317
157.64,235
158.05,331
158.45,306
158.85,345
159.25,385
159.65,351
160.05,394
160.46,276
160.86,342
161.26,319
161.66,315
162.06,311
162.46,347
162.86,276
163.26,290
163.66,362
164.06,413
164.46,363
164.86,476
165.26,388
165.66,460
166.06,459
166.46,434
166.86,421
167.26,437
167.66,478
168.06,459
168.45,448
168.85,449
169.25,403
169.65,423
170.05,471
170.45,441
170.84,447
171.24,446
171.64,466
172.04,517
172.43,445
172.83,506
173.23,475
173.63,455
174.02,427
174.42,442
174.82,418
175.21,499
175.61,437
176.01,404
176.4,406
176.8,444
177.2,420
177.59,440
177.99,441
178.38,340
178.78,427
179.18,348
179.57,379
179.97,440
180.36,405
180.76,416
181.15,331
181.55,434
181.94,406
182.34,362
182.73,432
183.12,394
183.52,468
183.91,445
184.31,453
184.7,392
185.1,419
185.49,412
185.88,424
186.28,476
186.67,404
187.06,364
187.46,338
187.85,468
188.24,519
188.64,415
189.03,481
189.42,494
189.81,412
190.21,392
190.6,526
190.99,506
191.38,465
191.77,462
192.17,462
192.56,474
192.95,388
193.34,492
193.73,364
194.12,403
194.52,431
194.91,325
195.3,393
195.69,418
196.08,436
196.47,472
196.86,358
197.25,435
197.64,472
198.03,431
198.42,438
198.81,460
199.2,464
199.59,455
199.98,428
200.37,398
200.76,448
201.15,443
201.54,388
201.93,450
202.32,394
202.71,457
203.1,483
203.49,461
203.88,421
204.27,332
204.66,418
205.04,479
205.43,438
205.82,487
206.21,472
206.6,456
206.99,466
207.37,403
207.76,433
208.15,468
208.54,389
208.93,446
209.31,385
209.7,442
210.09,416
210.48,414
210.86,487
211.25,494
211.64,414
212.02,417
212.41,434
212.8,532
213.18,427
213.57,561
213.96,408
214.34,413
214.73,412
215.12,535
215.5,480
215.89,455
216.27,462
216.66,435
217.05,546
217.43,469
217.82,434
218.2,411
218.59,447
218.97,556
219.36,447
219.74,387
220.13,388
220.51,498
220.9,479
221.28,489
221.67,422
222.05,510
222.44,459
222.82,420
223.21,403
223.59,509
223.98,469
224.36,464
224.74,511
225.13,447
225.51,460
225.9,422
226.28,451
226.66,537
227.05,355
227.43,402
227.81,480
228.2,423
228.58,481
228.96,488
229.35,328
229.73,432
230.11,409
230.49,390
230.88,392
231.26,416
231.64,537
232.03,404
232.41,560
232.79,426
233.17,353
233.55,414
233.94,416
234.32,455
234.7,452
235.08,493
235.46,435
235.85,508
236.23,453
236.61,435
236.99,392
237.37,554
