Wavelength,Response count
153.21,337
153.62,342
154.02,309
154.42,402
154.83,330
155.23,313
155.63,313
156.03,345
156.44,353
156.84,312
157.24,335
157.64,335
158.05,275
158.45,347
158.85,368
159.25,330
159.65,338
160.05,274
160.46,318
160.86,353
161.26,297
161.66,309
162.06,329
162.46,372
162.86,304
163.26,384
163.66,361
164.06,366
164.46,523
164.86,522
165.26,505
165.66,575
166.06,508
166.46,505
166.86,524
167.26,625
167.66,633
168.06,577
168.45,610
168.85,569
169.25,575
169.65,587
170.05,567
170.45,478
170.84,527
171.24,582
171.64,576
172.04,514
172.43,670
172.83,584
173.23,568
173.63,579
174.02,611
174.42,555
174.82,615
175.21,597
175.61,509
176.01,612
176.4,526
176.8,583
177.2,573
177.59,578
177.99,601
178.38,514
178.78,567
179.18,504
179.57,580
179.97,563
180.36,625
180.76,500
181.15,615
181.55,564
181.94,593
182.34,610
182.73,651
183.12,596
183.52,634
183.91,467
184.31,587
184.7,488
185.1,612
185.49,560
185.88,582
186.28,541
186.67,592
187.06,584
187.46,724
187.85,558
188.24,559
188.64,641
189.03,509
189.42,560
189.81,593
190.21,594
190.6,573
190.99,580
191.38,482
191.77,693
192.17,544
192.56,597
192.95,527
193.34,582
193.73,589
194.12,501
194.52,611
194.91,587
195.3,496
195.69,555
196.08,548
196.47,601
196.86,675
197.25,584
197.64,560
198.03,533
198.42,538
198.81,610
199.2,633
199.59,649
199.98,558
200.37,622
200.76,625
201.15,584
201.54,668
201.93,586
202.32,543
202.71,619
203.1,636
203.49,586
203.88,602
204.27,611
204.66,624
205.04,619
205.43,536
205.82,607
206.21,612
206.6,684
206.99,597
207.37,586
207.76,566
208.15,536
208.54,543
208.93,649
209.31,648
209.7,568
210.09,516
210.48,605
210.86,596
211.25,576
211.64,507
212.02,609
212.41,616
212.8,620
213.18,564
213.57,603
213.96,637
214.34,595
214.73,544
215.12,591
215.5,508
215.89,594
216.27,568
216.66,547
217.05,536
217.43,496
217.82,529
218.2,615
218.59,609
218.97,584
219.36,560
219.74,530
220.13,501
220.51,555
220.9,547
221.28,524
221.67,530
222.05,544
222.44,554
222.82,571
223.21,483
223.59,609
223.98,530
224.36,559
224.74,558
225.13,592
225.51,574
225.9,570
226.28,539
226.66,600
227.05,575
227.43,595
227.81,569
228.2,564
228.58,524
228.96,501
229.35,577
229.73,540
230.11,587
230.49,579
230.88,546
231.26,608
231.64,470
232.03,670
232.41,614
232.79,603
233.17,585
233.55,596
233.94,556
234.32,576
234.7,588
235.08,620
235.46,556
235.85,574
236.23,486
236.61,617
236.99,533
237.37,570
237.75,549
238.13,550
238.52,524
238.9,582
239.28,553
239.66,550
240.04,455
240.42,545
240.8,577
241.18,535
241.56,475
241.94,582
242.32,587
242.7,611
243.08,585
243.46,538
243.84,608
244.22,514
244.6,588
244.98,568
245.36,565
245.74,546
246.12,551
246.5,529
246.88,595
247.26,561
247.64,573
248.02,611
248.4,551
248.78,548
249.16,497
249.54,537
249.92,575
250.3,546
250.67,620
251.05,583
251.43,545
251.81,549
252.19,598
252.57,640
252.95,498
253.32,587
253.7,548
254.08,548
254.46,574
254.84,514
255.21,507
255.59,590
255.97,484
256.35,496
256.73,505
257.1,604
257.48,566
257.86,556
258.24,638
258.61,572
258.99,602
259.37,591
259.75,545
260.12,523
260.5,556
260.88,587
261.25,663
261.63,509
262.01,551
262.38,533
262.76,527
263.14,456
263.51,496
263.89,518
264.27,575
264.64,552
265.02,549
265.4,505
265.77,540
266.15,506
266.52,531
266.9,543
267.28,525
267.65,600
268.03,538
268.4,534
268.78,484
269.15,615
269.53,667
269.91,577
270.28,476
270.66,532
271.03,542
271.41,585
271.78,518
272.16,570
272.53,598
272.91,598
273.28,504
273.66,485
274.03,500
274.41,624
274.78,560
275.16,544
275.53,535
275.9,558
276.28,612
276.65,518
277.03,570
277.4,530
277.78,516
278.15,597
278.52,460
278.9,520
279.27,573
279.65,566
280.02,558
280.39,596
280.77,652
281.14,603
281.51,566
281.89,524
282.26,611
282.64,614
283.01,539
283.38,571
283.76,637
284.13,570
284.5,608
284.87,615
285.25,538
285.62,588
285.99,587
286.37,590
286.74,567
287.11,531
287.48,543
287.86,560
288.23,602
288.6,600
288.97,559
289.35,588
289.72,559
290.09,548
290.46,631
290.84,628
291.21,566
291.58,580
291.95,549
292.32,587
292.7,571
293.07,455
293.44,580
293.81,644
294.18,619
294.56,608
294.93,596
295.3,625
295.67,607
296.04,548
296.41,554
296.78,540
297.16,606
297.53,696
297.9,632
298.27,504
298.64,577
299.01,572
299.38,569
299.75,578
300.12,628
300.5,542
300.87,648
301.24,585
301.61,607
301.98,426
302.35,540
302.72,484
303.09,521
303.46,497
303.83,510
304.2,576
304.57,533
304.94,584
305.31,574
305.68,540
306.05,686
306.42,550
306.79,571
307.16,572
307.53,608
307.9,526
308.27,525
308.64,584
309.01,603
309.38,556
309.75,485
310.12,600
310.49,612
310.86,577
311.23,521
311.6,524
311.97,528
312.34,621
312.7,582
313.07,584
313.44,608
313.81,568
314.18,692
314.55,599
314.92,579
315.29,643
315.66,628
316.02,569
316.39,640
316.76,617
317.13,562
317.5,577
317.87,476
318.24,502
318.6,525
318.97,572
319.34,625
319.71,563
320.08,597
320.45,536
320.81,580
321.18,581
321.55,532
321.92,574
322.29,624
322.65,626
323.02,575
323.39,598
323.76,549
324.13,507
324.49,632
324.86,610
325.23,576
325.6,593
325.96,594
326.33,520
326.7,606
327.07,606
327.43,578
327.8,526
328.17,541
328.54,593
328.9,640
329.27,664
329.64,601
330.0,554
330.37,512
330.74,513
331.1,570
331.47,546
331.84,548
332.2,500
332.57,534
332.94,603
333.3,656
333.67,546
334.04,570
334.4,587
334.77,508
335.14,584
335.5,508
335.87,527
336.24,556
336.6,578
336.97,582
337.33,505
337.7,507
338.07,497
338.43,649
338.8,559
339.17,576
339.53,580
339.9,452
340.26,577
340.63,541
340.99,593
341.36,533
341.73,592
342.09,559
342.46,609
342.82,622
343.19,552
343.55,515
343.92,588
344.28,627
344.65,476
345.01,532
345.38,512
345.75,581
346.11,520
346.48,578
346.84,566
347.21,532
347.57,584
347.94,547
348.3,596
348.67,566
349.03,544
349.39,602
349.76,554
350.12,575
350.49,532
350.85,601
351.22,617
351.58,589
351.95,655
352.31,525
352.68,537
353.04,554
353.4,534
353.77,521
354.13,500
354.5,558
354.86,614
355.23,513
355.59,547
355.95,537
356.32,581
356.68,668
357.05,648
357.41,621
357.77,556
358.14,628
358.5,563
358.86,583
359.23,578
359.59,575
359.96,514
360.32,574
360.68,563
361.05,672
361.41,548
361.77,496
362.14,560
362.5,616
362.86,579
363.23,563
363.59,549
363.95,485
364.32,602
364.68,622
365.04,610
365.41,588
365.77,572
366.13,520
366.49,554
366.86,576
367.22,508
367.58,553
367.95,570
368.31,595
368.67,563
369.03,569
369.4,647
369.76,519
370.12,541
370.48,614
370.85,538
371.21,524
371.57,597
371.93,606
372.3,534
372.66,603
373.02,594
373.38,525
373.74,524
374.11,474
374.47,544
374.83,535
375.19,612
375.56,507
375.92,527
376.28,553
376.64,570
377.0,643
377.36,501
377.73,546
378.09,536
378.45,584
378.81,607
379.17,614
379.53,563
379.9,520
380.26,540
380.62,556
380.98,581
381.34,471
381.7,567
382.06,434
382.43,537
382.79,527
383.15,447
383.51,546
383.87,580
384.23,514
384.59,488
384.95,588
385.31,466
385.68,539
386.04,514
386.4,501
386.76,574
387.12,628
387.48,498
387.84,581
388.2,642
388.56,510
388.92,566
389.28,495
389.64,543
390.0,521
390.36,598
390.72,506
391.08,566
391.44,652
391.8,567
392.17,579
392.53,577
392.89,622
393.25,545
393.61,544
393.97,589
394.33,610
394.69,601
395.05,605
395.41,629
395.77,539
396.13,562
396.49,613
396.85,508
397.2,541
397.56,616
397.92,481
398.28,603
398.64,602
399.0,609
399.36,554
399.72,645
400.08,524
400.44,589
400.8,631
401.16,543
401.52,562
401.88,631
402.24,547
402.6,554
402.96,531
403.32,642
403.67,592
404.03,568
404.39,578
404.75,598
405.11,592
405.47,575
405.83,552
406.19,564
406.55,569
406.9,616
407.26,550
407.62,577
407.98,627
408.34,621
408.7,566
409.06,555
409.41,519
409.77,589
410.13,634
410.49,544
410.85,584
411.21,593
411.56,541
411.92,574
412.28,636
412.64,574
413.0,680
413.36,547
413.71,603
414.07,591
414.43,583
414.79,684
415.15,532
415.5,593
415.86,582
416.22,568
416.58,620
416.93,579
417.29,546
417.65,632
418.01,636
418.37,580
418.72,507
419.08,593
419.44,661
419.8,642
420.15,613
420.51,582
420.87,555
421.22,615
421.58,557
421.94,543
422.3,551
422.65,530
423.01,533
423.37,545
423.72,593
424.08,460
424.44,553
424.8,584
425.15,555
425.51,549
425.87,591
426.22,544
426.58,599
426.94,634
427.29,499
427.65,504
428.01,613
428.36,642
428.72,534
429.08,603
429.43,535
429.79,540
430.15,602
430.5,492
430.86,441
431.21,542
431.57,546
431.93,611
432.28,580
432.64,557
433.0,575
433.35,574
433.71,675
434.06,572
434.42,466
434.78,670
435.13,588
435.49,579
435.84,676
436.2,561
436.55,585
436.91,542
437.27,656
437.62,572
437.98,596
438.33,524
438.69,584
439.04,617
439.4,613
439.75,566
440.11,602
440.46,552
440.82,570
441.18,615
441.53,540
441.89,588
442.24,607
442.6,670
442.95,510
443.31,471
443.66,529
444.02,539
444.37,575
444.73,494
445.08,540
445.44,538
445.79,485
446.14,574
446.5,615
446.85,561
447.21,503
447.56,538
447.92,531
448.27,496
448.63,489
448.98,552
449.34,594
449.69,488
450.04,520
450.4,519
450.75,500
451.11,521
451.46,450
451.82,553
452.17,493
452.52,451
452.88,652
453.23,591
453.59,524
453.94,553
454.29,518
454.65,530
455.0,543
455.35,526
455.71,598
456.06,500
456.42,638
456.77,543
457.12,553
457.48,514
457.83,480
458.18,531
458.54,533
458.89,566
459.24,578
459.6,559
459.95,530
460.3,506
460.66,533
461.01,534
461.36,605
461.72,612
462.07,556
462.42,578
462.77,452
463.13,566
463.48,567
463.83,546
464.19,532
464.54,569
464.89,532
465.24,529
465.6,560
465.95,608
466.3,623
466.65,536
467.01,572
467.36,573
467.71,672
468.06,534
468.42,588
468.77,584
469.12,530
469.47,542
469.82,539
470.18,596
470.53,506
470.88,541
471.23,523
471.59,563
471.94,502
472.29,540
472.64,557
472.99,499
473.34,509
473.7,546
474.05,504
474.4,533
474.75,469
475.1,531
475.45,516
475.81,476
476.16,540
476.51,568
476.86,524
477.21,512
477.56,598
477.91,641
478.27,606
478.62,519
478.97,523
479.32,514
479.67,554
480.02,482
480.37,580
480.72,580
481.07,470
481.42,521
481.78,531
482.13,501
482.48,544
482.83,599
483.18,549
483.53,640
483.88,601
484.23,584
484.58,549
484.93,572
485.28,509
485.63,538
485.98,512
486.33,493
486.68,456
487.03,550
487.38,505
487.73,602
488.08,538
488.43,571
488.78,530
489.13,535
489.48,488
489.83,466
490.18,624
490.53,603
490.88,567
491.23,581
491.58,491
491.93,450
492.28,574
492.63,565
492.98,631
493.33,488
493.68,512
494.03,575
494.38,522
494.73,527
495.08,561
495.43,519
495.78,534
496.12,509
496.47,590
496.82,524
497.17,632
497.52,597
497.87,542
498.22,617
498.57,514
498.92,579
499.26,453
499.61,584
499.96,643
500.31,548
500.66,528
501.01,510
501.36,525
501.7,550
502.05,523
502.4,520
502.75,518
503.1,495
503.45,527
503.79,617
504.14,541
504.49,571
504.84,570
505.19,549
505.54,570
505.88,469
506.23,579
506.58,601
506.93,504
507.27,545
507.62,521
507.97,601
508.32,535
508.67,571
509.01,539
509.36,528
509.71,685
510.06,508
510.4,488
510.75,488
511.1,522
511.45,500
511.79,532
512.14,492
512.49,559
512.83,563
513.18,532
513.53,579
513.87,554
514.22,628
514.57,566
514.92,574
515.26,578
515.61,568
515.96,458
516.3,586
516.65,479
517.0,461
517.34,543
517.69,595
518.04,632
518.38,535
518.73,565
519.07,591
519.42,588
519.77,586
520.11,575
520.46,517
520.81,627
521.15,639
521.5,517
521.84,484
522.19,489
522.54,602
522.88,598
523.23,492
523.57,572
523.92,550
524.26,649
524.61,594
524.96,567
525.3,607
525.65,561
525.99,560
526.34,546
526.68,625
527.03,601
527.37,592
527.72,655
528.06,548
528.41,600
528.75,546
529.1,531
529.44,593
529.79,548
530.13,533
530.48,655
530.82,593
531.17,548
531.51,646
531.86,610
532.2,542
532.55,566
532.89,547
533.24,613
533.58,615
533.92,618
534.27,556
534.61,517
534.96,527
535.3,618
535.65,575
535.99,558
536.33,568
536.68,568
537.02,540
537.37,564
537.71,489
538.05,579
538.4,493
538.74,586
539.08,648
539.43,494
539.77,543
540.12,552
540.46,558
540.8,610
541.15,435
541.49,498
541.83,555
542.18,515
542.52,534
542.86,489
543.21,536
543.55,567
543.89,606
544.23,584
544.58,542
544.92,581
545.26,547
545.61,565
545.95,532
546.29,591
546.63,619
546.98,589
547.32,559
547.66,516
548.0,570
548.35,630
548.69,588
549.03,564
549.37,521
549.72,532
550.06,592
550.4,509
550.74,582
551.08,597
551.43,496
551.77,568
552.11,568
552.45,604
552.79,516
553.14,586
553.48,561
553.82,574
554.16,534
554.5,587
554.84,475
555.19,626
555.53,549
555.87,527
556.21,495
556.55,511
556.89,561
557.23,578
557.57,565
557.92,588
558.26,583
558.6,555
558.94,543
559.28,575
559.62,581
559.96,553
560.3,544
560.64,536
560.98,509
561.32,560
561.66,642
562.01,584
562.35,491
562.69,532
563.03,558
563.37,578
563.71,567
564.05,540
564.39,575
564.73,590
565.07,555
565.41,562
565.75,553
566.09,546
566.43,569
566.77,600
567.11,561
567.45,542
567.79,487
568.13,522
568.47,600
568.81,605
569.14,538
569.48,570
569.82,484
570.16,559
570.5,524
570.84,538
571.18,514
571.52,529
571.86,543
572.2,557
572.54,546
572.88,510
573.21,506
573.55,591
573.89,644
574.23,566
574.57,628
574.91,519
575.25,529
575.59,488
575.92,592
576.26,525
576.6,616
576.94,516
577.28,664
