Wavelength,Response count
153.21,353
153.62,329
154.02,275
154.42,271
154.83,274
155.23,293
155.63,316
156.03,327
156.44,359
156.84,246
157.24,247
157.64,319
158.05,291
158.45,300
158.85,257
159.25,255
159.65,300
160.05,345
160.46,339
160.86,303
161.26,308
161.66,272
162.06,417
162.46,383
162.86,268
163.26,323
163.66,357
164.06,329
164.46,345
164.86,518
165.26,409
165.66,396
166.06,418
166.46,423
166.86,554
167.26,533
167.66,506
168.06,446
168.45,515
168.85,495
169.25,496
169.65,424
170.05,455
170.45,460
170.84,464
171.24,464
171.64,464
172.04,402
172.43,481
172.83,476
173.23,439
173.63,467
174.02,405
174.42,415
174.82,484
175.21,508
175.61,399
176.01,397
176.4,514
176.8,517
177.2,553
177.59,519
177.99,408
178.38,488
178.78,475
179.18,461
179.57,420
179.97,455
180.36,562
180.76,500
181.15,510
181.55,391
181.94,410
182.34,538
182.73,493
183.12,492
183.52,477
183.91,507
184.31,496
184.7,515
185.1,458
185.49,512
185.88,457
186.28,444
186.67,560
187.06,458
187.46,490
187.85,483
188.24,515
188.64,575
189.03,498
189.42,517
189.81,600
190.21,619
190.6,629
190.99,495
191.38,512
191.77,502
192.17,479
192.56,520
192.95,576
193.34,537
193.73,450
194.12,497
194.52,503
194.91,492
195.3,488
195.69,470
196.08,476
196.47,569
196.86,495
197.25,512
197.64,537
198.03,549
198.42,485
198.81,591
199.2,442
199.59,504
199.98,504
200.37,466
200.76,508
201.15,581
201.54,479
201.93,483
202.32,472
202.71,583
203.1,527
203.49,461
203.88,513
204.27,558
204.66,542
205.04,479
205.43,458
205.82,547
206.21,581
206.6,520
206.99,524
207.37,436
207.76,474
208.15,497
208.54,376
208.93,500
209.31,446
209.7,423
210.09,536
210.48,514
210.86,530
211.25,486
211.64,513
212.02,438
212.41,564
212.8,491
213.18,482
213.57,433
213.96,497
214.34,592
214.73,482
215.12,546
215.5,505
215.89,468
216.27,529
216.66,513
217.05,512
217.43,500
217.82,455
218.2,525
218.59,470
218.97,577
219.36,514
219.74,525
220.13,424
220.51,434
220.9,479
221.28,437
221.67,456
222.05,505
222.44,447
222.82,560
223.21,492
223.59,500
223.98,460
224.36,515
224.74,470
225.13,538
225.51,510
225.9,423
226.28,496
226.66,435
227.05,455
227.43,393
227.81,524
228.2,487
228.58,486
228.96,463
229.35,510
229.73,538
230.11,554
230.49,461
230.88,513
231.26,464
231.64,422
232.03,508
232.41,451
232.79,435
233.17,478
233.55,548
233.94,484
234.32,532
234.7,469
235.08,496
235.46,505
235.85,416
236.23,419
236.61,484
236.99,432
237.37,452
237.75,409
238.13,478
238.52,526
238.9,531
239.28,519
239.66,499
240.04,479
240.42,542
240.8,467
241.18,497
241.56,495
241.94,498
242.32,366
242.7,476
243.08,476
243.46,387
243.84,479
244.22,499
244.6,519
244.98,493
245.36,432
245.74,494
246.12,504
246.5,491
246.88,392
247.26,507
247.64,473
248.02,512
248.4,528
248.78,462
249.16,478
249.54,439
249.92,457
250.3,491
250.67,543
251.05,414
251.43,457
251.81,476
252.19,499
252.57,558
252.95,457
253.32,442
253.7,498
254.08,542
254.46,462
254.84,468
255.21,459
255.59,501
255.97,513
256.35,538
256.73,523
257.1,500
257.48,466
257.86,424
258.24,476
258.61,517
258.99,515
259.37,411
259.75,534
260.12,425
260.5,545
260.88,542
261.25,470
261.63,506
262.01,414
262.38,508
262.76,493
263.14,475
263.51,480
263.89,537
264.27,456
264.64,496
265.02,454
265.4,491
265.77,508
266.15,513
266.52,490
266.9,475
267.28,484
267.65,523
268.03,462
268.4,456
268.78,551
269.15,457
269.53,477
269.91,434
270.28,489
270.66,513
271.03,548
271.41,454
271.78,534
272.16,433
272.53,468
272.91,494
273.28,487
273.66,588
274.03,520
274.41,516
274.78,410
275.16,524
275.53,477
275.9,453
