Wavelength,Response count
153.21,434
153.62,436
154.02,338
154.42,353
154.83,361
155.23,419
155.63,374
156.03,474
156.44,440
156.84,427
157.24,461
157.64,410
158.05,350
158.45,391
158.85,404
159.25,410
159.65,480
160.05,467
160.46,398
160.86,431
161.26,457
161.66,484
162.06,322
162.46,369
162.86,452
163.26,402
163.66,376
164.06,412
164.46,908
164.86,1372
165.26,1285
165.66,1289
166.06,1204
166.46,1269
166.86,1267
167.26,1305
167.66,1266
168.06,1326
168.45,1225
168.85,1374
169.25,1300
169.65,1331
170.05,1218
170.45,1283
170.84,1334
171.24,1342
171.64,1308
172.04,1290
172.43,1311
172.83,1376
173.23,1336
173.63,1318
174.02,1383
174.42,1247
174.82,1272
175.21,1319
175.61,1299
176.01,1337
176.4,1320
176.8,1347
177.2,1340
177.59,1348
177.99,1292
178.38,1341
178.78,1296
179.18,1320
179.57,1352
179.97,1343
180.36,1343
180.76,1355
181.15,1310
181.55,1335
181.94,1280
182.34,1304
182.73,1386
183.12,1357
183.52,1356
183.91,1326
184.31,1358
184.7,1250
185.1,1174
185.49,1357
185.88,1339
186.28,1264
186.67,1257
187.06,1374
187.46,1340
187.85,1230
188.24,1304
188.64,1377
189.03,1318
189.42,1368
189.81,1315
190.21,1343
190.6,1443
190.99,1341
191.38,1353
191.77,1310
192.17,1371
192.56,1297
192.95,1406
193.34,1346
193.73,1293
194.12,1293
194.52,1299
194.91,1236
195.3,1315
195.69,1349
196.08,1301
196.47,1355
196.86,1310
197.25,1355
197.64,1293
198.03,1334
198.42,1346
198.81,1362
199.2,1319
199.59,1355
199.98,1401
200.37,1297
200.76,1317
201.15,1305
201.54,1296
201.93,1360
202.32,1287
202.71,1281
203.1,1340
203.49,1356
203.88,1350
204.27,1395
204.66,1331
205.04,1340
205.43,1382
205.82,1312
206.21,1249
206.6,1286
206.99,1322
207.37,1324
207.76,1337
208.15,1290
208.54,1379
208.93,1345
209.31,1333
209.7,1296
210.09,1350
210.48,1202
210.86,1363
211.25,1272
211.64,1392
212.02,1299
212.41,1286
212.8,1275
213.18,1345
213.57,1303
213.96,1426
214.34,1333
214.73,1266
215.12,1333
215.5,1258
215.89,1235
216.27,1294
216.66,1369
217.05,1374
217.43,1263
217.82,1281
218.2,1267
218.59,1283
218.97,1379
219.36,1336
219.74,1220
220.13,1296
220.51,1353
220.9,1274
221.28,1279
221.67,1232
222.05,1272
222.44,1352
222.82,1337
223.21,1350
223.59,1274
223.98,1258
224.36,1304
224.74,1317
225.13,1322
225.51,1274
225.9,1328
226.28,1259
226.66,1242
227.05,1296
227.43,1290
227.81,1282
228.2,1353
228.58,1395
228.96,1375
229.35,1285
229.73,1304
230.11,1338
230.49,1290
230.88,1358
231.26,1216
231.64,1314
232.03,1328
232.41,1259
232.79,1293
233.17,1393
233.55,1408
233.94,1333
234.32,1336
