Wavelength,Response count
153.21,413
153.62,461
154.02,371
154.42,430
154.83,410
155.23,537
155.63,458
156.03,434
156.44,406
156.84,432
157.24,408
157.64,388
158.05,420
158.45,368
158.85,409
159.25,518
159.65,456
160.05,377
160.46,453
160.86,435
161.26,458
161.66,503
162.06,503
162.46,554
162.86,425
163.26,451
163.66,458
164.06,510
164.46,1008
164.86,1248
165.26,1357
165.66,1341
166.06,1238
166.46,1239
166.86,1290
167.26,1356
167.66,1304
168.06,1356
168.45,1308
168.85,1223
169.25,1380
169.65,1330
170.05,1286
170.45,1359
170.84,1284
171.24,1376
171.64,1281
172.04,1342
172.43,1265
172.83,1326
173.23,1316
173.63,1336
174.02,1349
174.42,1343
174.82,1383
175.21,1384
175.61,1307
176.01,1309
176.4,1326
176.8,1383
177.2,1327
177.59,1377
177.99,1340
178.38,1381
178.78,1241
179.18,1386
179.57,1263
179.97,1240
180.36,1290
180.76,1368
181.15,1288
181.55,1297
181.94,1332
182.34,1319
182.73,1385
183.12,1331
183.52,1326
183.91,1307
184.31,1346
184.7,1301
185.1,1280
185.49,1329
185.88,1359
186.28,1386
186.67,1383
187.06,1232
187.46,1269
187.85,1289
188.24,1315
188.64,1396
189.03,1248
189.42,1272
189.81,1262
190.21,1303
190.6,1413
190.99,1322
191.38,1284
191.77,1416
192.17,1420
192.56,1348
192.95,1328
193.34,1385
193.73,1419
194.12,1261
194.52,1344
194.91,1240
195.3,1286
195.69,1426
196.08,1273
196.47,1339
196.86,1370
197.25,1364
197.64,1370
198.03,1344
198.42,1340
198.81,1347
199.2,1329
199.59,1405
199.98,1415
200.37,1348
200.76,1389
201.15,1345
201.54,1343
201.93,1270
202.32,1433
202.71,1404
203.1,1269
203.49,1398
203.88,1280
204.27,1420
204.66,1379
205.04,1369
205.43,1437
205.82,1380
206.21,1379
206.6,1375
206.99,1357
207.37,1400
207.76,1394
208.15,1326
208.54,1360
208.93,1376
209.31,1354
209.7,1360
210.09,1394
210.48,1424
210.86,1311
211.25,1350
211.64,1334
212.02,1387
212.41,1388
212.8,1438
213.18,1458
213.57,1346
213.96,1406
214.34,1312
214.73,1348
215.12,1400
215.5,1348
215.89,1369
216.27,1341
216.66,1479
217.05,1347
217.43,1394
217.82,1344
218.2,1354
218.59,1277
218.97,1271
219.36,1405
219.74,1417
220.13,1328
220.51,1329
220.9,1485
221.28,1484
221.67,1325
222.05,1503
222.44,1395
222.82,1426
223.21,1435
223.59,1459
223.98,1417
224.36,1463
224.74,1363
225.13,1537
225.51,1524
225.9,1399
226.28,1422
226.66,1466
227.05,1438
227.43,1500
227.81,1502
228.2,1452
228.58,1475
228.96,1591
229.35,1409
229.73,1535
230.11,1478
230.49,1374
230.88,1534
231.26,1503
231.64,1512
232.03,1562
232.41,1502
232.79,1491
233.17,1418
233.55,1459
233.94,1537
234.32,1502
234.7,1548
235.08,1520
235.46,1512
235.85,1414
236.23,1439
236.61,1414
236.99,1540
237.37,1561
237.75,1510
238.13,1498
238.52,1484
238.9,1464
239.28,1456
239.66,1559
240.04,1454
240.42,1488
240.8,1474
241.18,1519
241.56,1551
241.94,1621
242.32,1618
242.7,1581
243.08,1698
243.46,1699
243.84,1802
244.22,1621
244.6,1716
244.98,1727
245.36,1623
245.74,1626
246.12,1663
246.5,1606
246.88,1520
247.26,1560
247.64,1533
248.02,1496
248.4,1525
248.78,1655
249.16,1489
249.54,1508
249.92,1443
250.3,1589
250.67,1546
251.05,1506
251.43,1440
251.81,1516
252.19,1540
252.57,1582
252.95,1484
253.32,1560
253.7,1546
254.08,1502
254.46,1523
254.84,1480
255.21,1452
255.59,1599
255.97,1589
256.35,1568
256.73,1522
257.1,1548
257.48,1519
257.86,1549
258.24,1511
258.61,1566
258.99,1608
259.37,1516
259.75,1475
260.12,1602
260.5,1480
260.88,1579
261.25,1499
261.63,1464
262.01,1495
262.38,1560
262.76,1521
263.14,1552
263.51,1575
263.89,1520
264.27,1442
264.64,1534
265.02,1445
265.4,1450
265.77,1505
266.15,1513
266.52,1552
266.9,1403
267.28,1549
267.65,1632
268.03,1601
268.4,1558
268.78,1631
269.15,1632
269.53,1611
269.91,1650
270.28,1515
270.66,1667
271.03,1719
271.41,1767
271.78,1842
272.16,2032
272.53,2375
272.91,2694
273.28,2764
273.66,2587
274.03,2305
274.41,2059
274.78,1947
275.16,1925
275.53,1748
275.9,1798
276.28,1595
276.65,1622
277.03,1734
277.4,1636
277.78,1692
278.15,1675
278.52,1689
278.9,1735
279.27,1734
279.65,1723
280.02,1695
280.39,1686
280.77,1709
281.14,1688
281.51,1806
281.89,1801
282.26,1744
282.64,1754
283.01,1737
283.38,1748
283.76,1690
284.13,1760
284.5,1714
284.87,1668
285.25,1666
285.62,1702
285.99,1707
286.37,1735
286.74,1726
287.11,1852
287.48,1757
287.86,1723
288.23,1808
288.6,1784
288.97,1887
289.35,1809
289.72,1790
290.09,1791
290.46,1767
290.84,1786
291.21,1778
291.58,1800
291.95,1812
292.32,1822
292.7,1766
293.07,1843
293.44,1771
293.81,1867
294.18,1872
294.56,1837
294.93,1860
295.3,1825
295.67,1914
296.04,1882
296.41,1856
296.78,1894
297.16,1904
297.53,2030
297.9,1928
298.27,1969
298.64,1888
299.01,2014
299.38,1959
299.75,2065
300.12,2105
300.5,2044
300.87,1995
301.24,2122
301.61,2057
301.98,1916
302.35,2128
302.72,2103
303.09,2160
303.46,2279
303.83,2248
304.2,2354
304.57,2285
304.94,2197
305.31,2292
305.68,2288
306.05,2244
306.42,2208
306.79,2301
307.16,2166
307.53,2202
307.9,2240
308.27,2214
308.64,2303
309.01,2310
309.38,2222
309.75,2358
310.12,2269
310.49,2334
310.86,2287
311.23,2329
311.6,2308
311.97,2417
312.34,2474
312.7,2528
313.07,2507
313.44,2516
313.81,2646
314.18,2527
314.55,2547
314.92,2569
315.29,2484
315.66,2460
316.02,2463
316.39,2464
316.76,2528
317.13,2603
317.5,2610
317.87,2565
318.24,2431
318.6,2436
318.97,2428
319.34,2514
319.71,2486
320.08,2618
320.45,2517
320.81,2546
321.18,2540
321.55,2589
321.92,2673
322.29,2698
322.65,2605
323.02,2636
323.39,2735
323.76,2685
324.13,2660
324.49,2716
324.86,2706
325.23,2601
325.6,2760
325.96,2687
326.33,2698
326.7,2660
327.07,2847
327.43,2742
327.8,2672
328.17,2805
328.54,2712
328.9,2669
329.27,2676
329.64,2630
330.0,2631
330.37,2471
330.74,2585
331.1,2448
331.47,2434
331.84,2298
332.2,2226
332.57,2220
332.94,2214
333.3,2074
333.67,2144
334.04,2096
334.4,2052
334.77,1982
335.14,1943
335.5,2012
335.87,1886
336.24,1894
336.6,1844
336.97,1895
337.33,1765
337.7,1805
338.07,1799
338.43,1669
338.8,1709
339.17,1808
339.53,1585
339.9,1648
340.26,1699
340.63,1687
340.99,1735
341.36,1676
341.73,1710
342.09,1735
342.46,1742
342.82,1710
343.19,1700
343.55,1836
343.92,1753
344.28,1732
344.65,1714
345.01,1698
345.38,1776
345.75,1724
346.11,1726
346.48,1689
346.84,1728
347.21,1671
347.57,1816
347.94,1696
348.3,1799
348.67,1768
349.03,1679
349.39,1684
349.76,1695
350.12,1684
350.49,1586
350.85,1699
351.22,1631
351.58,1655
351.95,1745
352.31,1749
352.68,1725
353.04,1612
353.4,1671
353.77,1720
354.13,1732
354.5,1646
354.86,1751
355.23,1632
355.59,1654
355.95,1708
356.32,1658
356.68,1724
357.05,1646
357.41,1718
357.77,1714
358.14,1694
358.5,1750
358.86,1785
359.23,1641
359.59,1706
359.96,1738
360.32,1750
360.68,1738
361.05,1698
361.41,1765
361.77,1740
362.14,1741
362.5,1802
362.86,1762
363.23,1695
363.59,1701
363.95,1666
364.32,1750
364.68,1661
365.04,1784
365.41,1702
365.77,1707
366.13,1692
366.49,1705
366.86,1752
367.22,1736
367.58,1726
367.95,1611
368.31,1700
368.67,1790
369.03,1740
369.4,1647
369.76,1700
370.12,1737
370.48,1713
370.85,1767
371.21,1753
371.57,1728
371.93,1755
372.3,1729
372.66,1785
373.02,1723
373.38,1655
373.74,1693
374.11,1670
374.47,1723
374.83,1660
375.19,1572
375.56,1719
375.92,1736
376.28,1690
376.64,1753
377.0,1606
377.36,1677
377.73,1677
378.09,1657
378.45,1743
378.81,1690
379.17,1798
379.53,1658
379.9,1591
380.26,1742
380.62,1739
380.98,1779
381.34,1772
381.7,1879
382.06,1754
382.43,1853
382.79,1795
383.15,1765
383.51,1827
383.87,1720
384.23,1743
384.59,1851
384.95,1724
385.31,1753
385.68,1769
386.04,1779
386.4,1784
386.76,1857
387.12,1734
387.48,1695
387.84,1811
388.2,1732
388.56,1797
388.92,1804
389.28,1769
389.64,1850
390.0,1886
390.36,1839
390.72,1959
391.08,1943
391.44,2059
391.8,1960
392.17,1900
392.53,1932
392.89,1972
393.25,2019
393.61,2025
393.97,2059
394.33,2038
394.69,2051
395.05,2041
395.41,2007
395.77,2098
396.13,2153
396.49,2072
396.85,2062
397.2,2045
397.56,2016
397.92,2119
398.28,2185
398.64,1984
399.0,2152
399.36,2063
399.72,2140
400.08,2143
400.44,2064
400.8,2138
401.16,2214
401.52,2142
401.88,2231
402.24,2222
402.6,2250
402.96,2137
403.32,2377
403.67,2271
404.03,2324
404.39,2221
404.75,2292
405.11,2257
405.47,2307
405.83,2293
406.19,2400
406.55,2360
406.9,2387
407.26,2392
407.62,2327
407.98,2418
408.34,2334
408.7,2320
409.06,2301
409.41,2369
409.77,2248
410.13,2305
410.49,2355
410.85,2319
411.21,2320
411.56,2293
411.92,2344
412.28,2322
412.64,2357
413.0,2314
413.36,2341
413.71,2380
414.07,2305
414.43,2416
414.79,2256
415.15,2311
415.5,2328
415.86,2309
416.22,2399
416.58,2343
416.93,2331
417.29,2399
417.65,2372
418.01,2283
418.37,2297
418.72,2270
419.08,2329
419.44,2359
419.8,2383
420.15,2289
420.51,2425
420.87,2380
421.22,2315
421.58,2288
421.94,2376
422.3,2274
422.65,2274
423.01,2255
423.37,2355
423.72,2396
424.08,2369
424.44,2330
424.8,2234
425.15,2362
425.51,2283
425.87,2408
426.22,2398
426.58,2458
426.94,2399
427.29,2343
427.65,2362
428.01,2512
428.36,2419
428.72,2453
429.08,2357
429.43,2462
429.79,2463
430.15,2473
430.5,2637
430.86,2546
431.21,2598
431.57,2583
431.93,2582
432.28,2547
432.64,2589
433.0,2616
433.35,2656
433.71,2632
434.06,2735
434.42,2702
434.78,2672
435.13,2646
435.49,2721
435.84,2648
436.2,2655
436.55,2748
436.91,2697
437.27,2702
437.62,2713
437.98,2788
438.33,2840
438.69,2666
439.04,2853
439.4,2849
439.75,2802
440.11,2812
440.46,2765
440.82,2834
441.18,2898
441.53,2882
441.89,2858
442.24,2781
442.6,2775
442.95,2748
443.31,2804
443.66,2760
444.02,2779
444.37,2875
444.73,2870
445.08,2902
445.44,2853
445.79,2885
446.14,2904
446.5,2904
446.85,2895
447.21,2924
447.56,2900
447.92,2903
448.27,2904
448.63,2929
448.98,2938
449.34,2942
449.69,2937
450.04,2942
450.4,2934
450.75,2926
451.11,2840
451.46,2896
451.82,2903
452.17,2911
452.52,2932
452.88,2920
453.23,2935
453.59,2933
453.94,2931
454.29,2953
454.65,2952
455.0,2952
455.35,2971
455.71,2957
456.06,2980
456.42,2976
456.77,2975
457.12,2978
457.48,2986
457.83,2985
458.18,2959
458.54,2965
458.89,2947
459.24,2972
459.6,2974
459.95,2958
460.3,2980
460.66,2978
461.01,2970
461.36,2983
461.72,2975
462.07,2984
462.42,2980
462.77,2989
463.13,2999
463.48,2994
463.83,3001
464.19,3001
464.54,3011
464.89,3005
465.24,3007
465.6,3006
465.95,3006
466.3,3009
466.65,3011
467.01,3006
467.36,3012
467.71,3025
468.06,3023
468.42,3017
468.77,3023
469.12,3024
469.47,3026
469.82,3023
470.18,3014
470.53,3022
470.88,3020
471.23,3019
471.59,3013
471.94,3018
472.29,3023
472.64,3027
472.99,3031
473.34,3013
473.7,3022
474.05,3021
474.4,3030
474.75,3029
475.1,3029
475.45,3029
475.81,3025
476.16,3019
476.51,3020
476.86,3009
477.21,3013
477.56,3012
477.91,3016
478.27,3022
478.62,3024
478.97,3023
479.32,3034
479.67,3029
480.02,3033
480.37,3033
480.72,3035
481.07,3042
481.42,3042
481.78,3039
482.13,3036
482.48,3038
482.83,3038
483.18,3041
483.53,3047
483.88,3055
484.23,3054
484.58,3051
484.93,3047
485.28,3053
485.63,3054
485.98,3044
486.33,3048
486.68,3046
487.03,3050
487.38,3046
487.73,3048
488.08,3049
488.43,3047
488.78,3052
489.13,3039
489.48,3043
489.83,3045
490.18,3043
490.53,3046
490.88,3031
491.23,3031
491.58,3038
491.93,3042
492.28,3036
492.63,3034
492.98,3035
493.33,3035
493.68,3030
494.03,3038
494.38,3032
494.73,3033
495.08,3034
495.43,3026
495.78,3033
496.12,3036
496.47,3037
496.82,3049
497.17,3045
497.52,3041
497.87,3043
498.22,3044
498.57,3054
498.92,3046
499.26,3052
499.61,3057
499.96,3061
500.31,3057
500.66,3055
501.01,3053
501.36,3057
501.7,3063
502.05,3058
502.4,3060
502.75,3061
503.1,3064
503.45,3057
503.79,3058
504.14,3068
504.49,3059
504.84,3061
505.19,3062
505.54,3052
505.88,3055
506.23,3050
506.58,3056
506.93,3046
507.27,3052
507.62,3042
507.97,3035
508.32,3040
508.67,3039
509.01,3039
509.36,3035
509.71,3039
510.06,3041
510.4,3043
510.75,3048
511.1,3038
511.45,3041
511.79,3043
512.14,3035
512.49,3041
512.83,3045
513.18,3041
513.53,3048
513.87,3041
514.22,3043
514.57,3046
514.92,3046
515.26,3057
515.61,3049
515.96,3052
516.3,3053
516.65,3053
517.0,3056
517.34,3052
517.69,3051
518.04,3062
518.38,3054
518.73,3047
519.07,3047
519.42,3047
519.77,3057
520.11,3056
520.46,3052
520.81,3056
521.15,3064
521.5,3063
521.84,3066
522.19,3060
522.54,3063
522.88,3065
523.23,3059
523.57,3059
523.92,3061
524.26,3057
524.61,3054
524.96,3055
525.3,3054
525.65,3057
525.99,3059
526.34,3058
526.68,3059
527.03,3058
527.37,3058
527.72,3057
528.06,3055
528.41,3059
528.75,3051
529.1,3057
529.44,3062
529.79,3060
530.13,3048
530.48,3053
530.82,3057
531.17,3056
531.51,3054
531.86,3054
532.2,3059
532.55,3064
532.89,3062
533.24,3055
533.58,3055
533.92,3059
534.27,3063
534.61,3056
534.96,3064
535.3,3059
535.65,3065
535.99,3062
536.33,3058
536.68,3058
537.02,3050
537.37,3064
537.71,3051
538.05,3058
538.4,3058
538.74,3058
539.08,3059
539.43,3052
539.77,3054
540.12,3059
540.46,3065
540.8,3066
541.15,3063
541.49,3060
541.83,3061
542.18,3070
542.52,3060
542.86,3062
543.21,3067
543.55,3062
543.89,3065
544.23,3062
544.58,3065
544.92,3056
545.26,3058
545.61,3068
545.95,3060
546.29,3060
546.63,3061
546.98,3062
547.32,3061
547.66,3054
548.0,3055
548.35,3060
548.69,3059
549.03,3059
549.37,3051
549.72,3046
550.06,3048
550.4,3050
550.74,3051
551.08,3053
551.43,3045
551.77,3054
552.11,3051
552.45,3052
552.79,3052
553.14,3053
553.48,3060
553.82,3068
554.16,3059
554.5,3062
554.84,3063
555.19,3070
555.53,3071
555.87,3071
556.21,3071
556.55,3074
556.89,3072
557.23,3069
557.57,3070
557.92,3073
558.26,3063
558.6,3062
558.94,3061
559.28,3062
559.62,3069
559.96,3067
560.3,3063
560.64,3061
560.98,3071
561.32,3062
561.66,3064
562.01,3061
562.35,3052
562.69,3066
563.03,3066
563.37,3062
563.71,3063
564.05,3059
564.39,3067
564.73,3067
565.07,3067
565.41,3068
565.75,3075
566.09,3072
566.43,3073
566.77,3068
567.11,3074
567.45,3074
567.79,3072
568.13,3065
568.47,3073
568.81,3066
569.14,3069
569.48,3069
569.82,3064
570.16,3064
570.5,3063
570.84,3062
571.18,3062
571.52,3062
571.86,3060
572.2,3066
572.54,3063
572.88,3067
573.21,3065
573.55,3069
573.89,3069
574.23,3071
574.57,3072
574.91,3072
575.25,3070
575.59,3072
575.92,3070
576.26,3062
576.6,3061
576.94,3056
577.28,3064
577.62,3062
577.95,3061
578.29,3063
578.63,3070
578.97,3060
579.31,3060
579.64,3060
579.98,3055
580.32,3057
580.66,3065
580.99,3062
581.33,3067
581.67,3070
582.01,3061
582.34,3065
582.68,3063
583.02,3069
583.36,3077
583.69,3063
584.03,3065
584.37,3066
584.71,3067
585.04,3069
585.38,3065
585.72,3065
586.05,3060
586.39,3068
586.73,3057
587.06,3056
587.4,3064
587.74,3064
588.07,3067
588.41,3065
588.75,3066
589.08,3065
589.42,3063
589.76,3068
590.09,3069
590.43,3070
590.77,3074
591.1,3067
591.44,3066
591.77,3059
592.11,3061
592.45,3059
592.78,3063
593.12,3063
593.45,3059
593.79,3060
594.13,3064
594.46,3065
594.8,3058
595.13,3060
595.47,3062
595.8,3063
596.14,3062
596.47,3063
596.81,3063
597.14,3061
597.48,3063
597.81,3056
598.15,3059
598.48,3055
598.82,3055
599.15,3060
599.49,3061
599.82,3059
600.16,3061
600.49,3069
600.83,3062
601.16,3056
601.5,3061
601.83,3057
602.17,3055
602.5,3052
602.84,3055
603.17,3048
603.5,3050
603.84,3051
604.17,3045
604.51,3048
604.84,3042
605.17,3048
605.51,3051
605.84,3040
606.18,3049
606.51,3045
606.84,3046
607.18,3047
607.51,3040
607.84,3048
608.18,3046
608.51,3051
608.84,3046
609.18,3053
609.51,3047
609.84,3049
610.18,3053
610.51,3047
610.84,3047
611.18,3056
611.51,3050
611.84,3048
612.18,3054
612.51,3049
612.84,3055
613.17,3056
613.51,3055
613.84,3051
614.17,3050
614.5,3050
614.84,3050
615.17,3044
