Wavelength,Response count
153.21,374
153.62,390
154.02,433
154.42,429
154.83,363
155.23,491
155.63,448
156.03,416
156.44,379
156.84,458
157.24,421
157.64,517
158.05,441
158.45,440
158.85,432
159.25,344
159.65,490
160.05,394
160.46,483
160.86,497
161.26,360
161.66,506
162.06,452
162.46,460
162.86,476
163.26,477
163.66,543
164.06,524
164.46,818
164.86,1246
165.26,1206
165.66,1073
166.06,1118
166.46,1188
166.86,1158
167.26,1175
167.66,1226
168.06,1145
168.45,1207
168.85,1195
169.25,1272
169.65,1185
170.05,1178
170.45,1148
170.84,1227
171.24,1219
171.64,1212
172.04,1210
172.43,1202
172.83,1205
173.23,1236
173.63,1157
174.02,1104
174.42,1205
174.82,1265
175.21,1193
175.61,1210
176.01,1165
176.4,1231
176.8,1221
177.2,1202
177.59,1174
177.99,1209
178.38,1223
178.78,1133
179.18,1220
179.57,1189
179.97,1154
180.36,1248
180.76,1170
181.15,1204
181.55,1232
181.94,1233
182.34,1136
182.73,1192
183.12,1200
183.52,1233
183.91,1222
184.31,1239
184.7,1093
185.1,1164
185.49,1231
185.88,1204
186.28,1271
186.67,1192
187.06,1204
187.46,1182
187.85,1182
188.24,1182
188.64,1214
189.03,1209
189.42,1227
189.81,1264
190.21,1172
190.6,1235
190.99,1169
191.38,1086
191.77,1120
192.17,1256
192.56,1127
192.95,1142
193.34,1190
193.73,1230
194.12,1217
194.52,1281
194.91,1062
195.3,1138
195.69,1288
196.08,1263
196.47,1189
196.86,1215
197.25,1195
197.64,1229
198.03,1186
198.42,1158
198.81,1259
199.2,1239
199.59,1226
199.98,1209
200.37,1176
200.76,1162
201.15,1191
201.54,1180
201.93,1198
202.32,1234
202.71,1285
203.1,1185
203.49,1151
203.88,1229
204.27,1149
204.66,1138
205.04,1141
205.43,1155
205.82,1185
206.21,1190
206.6,1169
206.99,1184
207.37,1143
207.76,1248
208.15,1230
208.54,1171
208.93,1228
209.31,1156
209.7,1192
210.09,1175
210.48,1168
210.86,1187
211.25,1155
211.64,1216
212.02,1166
212.41,1249
212.8,1214
213.18,1192
213.57,1225
213.96,1176
214.34,1218
214.73,1136
215.12,1192
215.5,1220
215.89,1245
216.27,1205
216.66,1248
217.05,1199
217.43,1152
217.82,1201
218.2,1221
218.59,1129
218.97,1165
219.36,1164
219.74,1214
220.13,1165
220.51,1180
220.9,1208
221.28,1194
221.67,1167
222.05,1127
222.44,1240
222.82,1238
223.21,1108
223.59,1171
223.98,1120
224.36,1260
224.74,1241
225.13,1172
225.51,1236
225.9,1169
226.28,1158
226.66,1129
227.05,1169
227.43,1188
227.81,1129
228.2,1224
228.58,1195
228.96,1170
229.35,1164
229.73,1143
230.11,1264
230.49,1103
230.88,1163
231.26,1171
231.64,1227
232.03,1219
232.41,1227
232.79,1177
233.17,1207
233.55,1204
233.94,1169
234.32,1150
234.7,1170
235.08,1184
235.46,1240
235.85,1220
236.23,1211
236.61,1175
236.99,1150
237.37,1185
237.75,1130
238.13,1194
238.52,1126
238.9,1253
239.28,1211
239.66,1174
240.04,1205
240.42,1173
240.8,1182
241.18,1235
241.56,1174
241.94,1176
242.32,1130
242.7,1228
243.08,1178
243.46,1264
243.84,1274
244.22,1273
244.6,1226
244.98,1217
245.36,1205
245.74,1200
246.12,1147
246.5,1102
246.88,1160
247.26,1198
247.64,1248
248.02,1272
248.4,1151
248.78,1221
249.16,1167
249.54,1254
249.92,1185
250.3,1322
250.67,1178
251.05,1308
251.43,1204
251.81,1158
252.19,1226
252.57,1237
252.95,1170
253.32,1228
253.7,1174
254.08,1230
254.46,1262
254.84,1202
255.21,1140
255.59,1297
255.97,1231
256.35,1244
256.73,1232
257.1,1220
257.48,1311
257.86,1162
258.24,1235
258.61,1278
258.99,1215
259.37,1231
259.75,1203
260.12,1269
260.5,1232
260.88,1166
261.25,1243
261.63,1124
262.01,1311
262.38,1195
262.76,1233
263.14,1187
263.51,1223
263.89,1240
264.27,1254
264.64,1305
265.02,1146
265.4,1280
265.77,1207
266.15,1208
266.52,1263
266.9,1188
267.28,1146
267.65,1244
268.03,1233
268.4,1252
268.78,1194
269.15,1239
269.53,1201
269.91,1321
270.28,1185
270.66,1236
271.03,1246
271.41,1291
271.78,1237
272.16,1254
272.53,1363
272.91,1305
273.28,1258
273.66,1148
274.03,1254
274.41,1255
274.78,1220
275.16,1220
275.53,1210
275.9,1342
276.28,1319
276.65,1226
277.03,1223
277.4,1237
277.78,1272
278.15,1281
278.52,1193
278.9,1303
279.27,1286
279.65,1308
280.02,1292
280.39,1398
280.77,1312
281.14,1306
281.51,1425
