Wavelength,Response count
153.21,360
153.62,408
154.02,351
154.42,441
154.83,399
155.23,351
155.63,362
156.03,434
156.44,356
156.84,438
157.24,304
157.64,447
158.05,407
158.45,468
158.85,331
159.25,398
159.65,372
160.05,446
160.46,352
160.86,412
161.26,401
161.66,510
162.06,458
162.46,410
162.86,400
163.26,367
163.66,396
164.06,410
164.46,871
164.86,1226
165.26,1250
165.66,1274
166.06,1262
166.46,1307
166.86,1321
167.26,1258
167.66,1264
168.06,1281
168.45,1348
168.85,1230
169.25,1200
169.65,1194
170.05,1295
170.45,1315
170.84,1254
171.24,1275
171.64,1243
172.04,1281
172.43,1280
172.83,1167
173.23,1226
173.63,1248
174.02,1227
174.42,1274
174.82,1314
175.21,1268
175.61,1192
176.01,1275
176.4,1322
176.8,1256
177.2,1286
177.59,1249
177.99,1351
178.38,1302
178.78,1331
179.18,1346
179.57,1298
179.97,1316
180.36,1316
180.76,1343
181.15,1365
181.55,1348
181.94,1341
182.34,1320
182.73,1264
183.12,1331
183.52,1301
183.91,1289
184.31,1262
184.7,1224
185.1,1312
185.49,1186
185.88,1349
186.28,1281
186.67,1326
187.06,1298
187.46,1263
187.85,1321
188.24,1194
188.64,1307
189.03,1333
189.42,1283
189.81,1322
190.21,1327
190.6,1300
190.99,1267
191.38,1330
191.77,1328
192.17,1292
192.56,1289
192.95,1280
193.34,1366
193.73,1246
194.12,1258
194.52,1206
194.91,1213
195.3,1238
195.69,1274
196.08,1291
196.47,1353
196.86,1257
197.25,1367
197.64,1290
198.03,1236
198.42,1338
198.81,1258
199.2,1316
199.59,1314
199.98,1309
200.37,1324
200.76,1284
201.15,1356
201.54,1335
201.93,1428
202.32,1389
202.71,1255
203.1,1205
203.49,1354
203.88,1334
204.27,1260
204.66,1381
205.04,1315
205.43,1343
205.82,1274
206.21,1347
206.6,1330
206.99,1328
207.37,1365
207.76,1485
208.15,1344
208.54,1283
208.93,1331
209.31,1312
209.7,1376
210.09,1395
210.48,1343
210.86,1257
211.25,1384
211.64,1250
212.02,1319
212.41,1248
212.8,1365
213.18,1304
213.57,1334
213.96,1348
214.34,1266
214.73,1277
215.12,1327
215.5,1336
215.89,1355
216.27,1479
216.66,1386
217.05,1340
217.43,1297
217.82,1336
218.2,1306
218.59,1294
218.97,1364
219.36,1398
219.74,1272
220.13,1368
220.51,1300
220.9,1320
221.28,1322
221.67,1257
222.05,1352
222.44,1310
222.82,1331
223.21,1396
223.59,1334
223.98,1266
224.36,1285
224.74,1461
225.13,1430
225.51,1332
225.9,1314
226.28,1337
226.66,1279
227.05,1311
227.43,1274
227.81,1367
228.2,1377
228.58,1345
228.96,1389
229.35,1314
229.73,1256
230.11,1379
230.49,1276
230.88,1348
231.26,1353
231.64,1287
232.03,1348
232.41,1365
232.79,1256
233.17,1291
233.55,1315
233.94,1340
234.32,1381
234.7,1322
235.08,1325
235.46,1270
235.85,1306
236.23,1311
236.61,1302
236.99,1350
237.37,1342
237.75,1246
238.13,1366
238.52,1220
238.9,1418
239.28,1311
239.66,1321
240.04,1400
240.42,1351
240.8,1245
241.18,1343
241.56,1382
241.94,1382
242.32,1293
242.7,1305
243.08,1313
243.46,1333
243.84,1396
244.22,1384
244.6,1417
244.98,1332
245.36,1316
245.74,1344
246.12,1297
246.5,1337
246.88,1300
247.26,1423
247.64,1361
248.02,1391
248.4,1261
248.78,1379
249.16,1303
249.54,1290
249.92,1357
250.3,1394
250.67,1326
251.05,1336
251.43,1303
251.81,1362
252.19,1340
252.57,1333
252.95,1335
253.32,1413
253.7,1342
254.08,1359
254.46,1428
254.84,1328
255.21,1296
255.59,1389
255.97,1260
256.35,1346
256.73,1244
257.1,1439
257.48,1336
257.86,1328
258.24,1313
258.61,1426
258.99,1342
259.37,1412
259.75,1378
260.12,1328
260.5,1362
260.88,1312
261.25,1356
261.63,1319
262.01,1378
262.38,1257
262.76,1273
263.14,1364
263.51,1319
263.89,1381
264.27,1355
264.64,1348
265.02,1341
265.4,1379
265.77,1375
266.15,1289
266.52,1302
266.9,1351
267.28,1382
267.65,1373
268.03,1380
268.4,1340
268.78,1347
269.15,1342
269.53,1374
269.91,1376
270.28,1343
270.66,1449
271.03,1289
271.41,1367
271.78,1382
272.16,1322
272.53,1341
272.91,1326
273.28,1333
273.66,1428
274.03,1403
274.41,1459
274.78,1394
275.16,1384
275.53,1394
275.9,1322
276.28,1298
276.65,1411
277.03,1496
277.4,1301
277.78,1413
278.15,1421
278.52,1364
278.9,1396
279.27,1447
279.65,1374
280.02,1451
280.39,1432
280.77,1390
281.14,1391
281.51,1403
281.89,1512
282.26,1439
282.64,1458
283.01,1451
283.38,1441
283.76,1498
284.13,1470
284.5,1483
284.87,1566
285.25,1487
285.62,1544
285.99,1503
286.37,1550
286.74,1508
287.11,1559
287.48,1474
287.86,1598
288.23,1521
288.6,1469
288.97,1561
289.35,1615
289.72,1575
290.09,1592
290.46,1530
290.84,1541
291.21,1569
291.58,1596
