Wavelength,Response count
153.21,429
153.62,500
154.02,474
154.42,505
154.83,489
155.23,402
155.63,481
156.03,536
156.44,449
156.84,469
157.24,505
157.64,380
158.05,388
158.45,451
158.85,486
159.25,465
159.65,421
160.05,478
160.46,467
160.86,400
161.26,381
161.66,475
162.06,444
162.46,450
162.86,439
163.26,479
163.66,426
164.06,439
164.46,998
164.86,1338
165.26,1322
165.66,1307
166.06,1428
166.46,1423
166.86,1357
167.26,1345
167.66,1407
168.06,1366
168.45,1316
168.85,1397
169.25,1264
169.65,1395
170.05,1361
170.45,1304
170.84,1316
171.24,1311
171.64,1429
172.04,1398
172.43,1402
172.83,1356
173.23,1361
173.63,1361
174.02,1401
174.42,1243
174.82,1399
175.21,1425
175.61,1356
176.01,1428
176.4,1361
176.8,1343
177.2,1369
177.59,1353
177.99,1358
178.38,1391
178.78,1335
179.18,1420
179.57,1384
179.97,1503
180.36,1464
180.76,1370
181.15,1308
181.55,1403
181.94,1400
182.34,1396
182.73,1350
183.12,1388
183.52,1332
183.91,1390
184.31,1294
184.7,1397
185.1,1387
185.49,1373
185.88,1349
186.28,1344
186.67,1406
187.06,1369
187.46,1410
187.85,1380
188.24,1477
188.64,1376
189.03,1358
189.42,1405
189.81,1379
190.21,1389
190.6,1372
190.99,1446
191.38,1310
191.77,1338
192.17,1411
192.56,1310
192.95,1331
193.34,1379
193.73,1315
194.12,1332
194.52,1431
194.91,1295
195.3,1458
195.69,1370
196.08,1392
196.47,1367
196.86,1416
197.25,1303
197.64,1426
198.03,1326
198.42,1414
198.81,1359
199.2,1343
199.59,1396
199.98,1343
200.37,1338
200.76,1365
201.15,1391
201.54,1421
201.93,1424
202.32,1485
202.71,1422
203.1,1489
203.49,1431
203.88,1447
204.27,1439
204.66,1373
205.04,1365
205.43,1382
205.82,1365
206.21,1414
206.6,1412
206.99,1356
207.37,1473
207.76,1419
208.15,1346
208.54,1395
208.93,1388
209.31,1434
209.7,1439
210.09,1368
210.48,1386
210.86,1323
211.25,1346
211.64,1395
212.02,1405
212.41,1417
212.8,1423
213.18,1498
213.57,1413
213.96,1433
214.34,1373
214.73,1432
215.12,1341
215.5,1335
215.89,1420
216.27,1427
216.66,1448
217.05,1382
217.43,1430
217.82,1345
218.2,1362
218.59,1384
218.97,1432
219.36,1405
219.74,1343
220.13,1403
220.51,1441
220.9,1357
221.28,1391
221.67,1433
222.05,1360
222.44,1370
222.82,1403
223.21,1374
223.59,1391
223.98,1337
224.36,1423
224.74,1457
225.13,1388
225.51,1399
225.9,1422
226.28,1360
226.66,1486
227.05,1408
227.43,1379
227.81,1440
228.2,1391
228.58,1415
228.96,1333
229.35,1353
229.73,1463
230.11,1386
230.49,1294
230.88,1397
231.26,1361
231.64,1400
232.03,1414
232.41,1431
232.79,1346
233.17,1474
233.55,1380
233.94,1383
234.32,1404
234.7,1430
235.08,1363
235.46,1375
235.85,1314
236.23,1349
236.61,1327
236.99,1361
237.37,1404
237.75,1362
238.13,1367
238.52,1451
238.9,1373
239.28,1296
239.66,1395
240.04,1444
240.42,1390
240.8,1339
241.18,1456
241.56,1384
241.94,1445
242.32,1381
242.7,1350
243.08,1364
243.46,1281
243.84,1487
244.22,1386
244.6,1343
244.98,1367
245.36,1390
245.74,1317
246.12,1260
246.5,1343
246.88,1427
247.26,1374
247.64,1427
248.02,1368
248.4,1359
248.78,1372
249.16,1498
249.54,1366
249.92,1496
250.3,1409
250.67,1341
251.05,1413
251.43,1371
251.81,1419
252.19,1479
252.57,1412
252.95,1351
253.32,1368
253.7,1370
254.08,1330
254.46,1390
254.84,1434
255.21,1377
255.59,1458
255.97,1382
256.35,1388
256.73,1463
257.1,1398
257.48,1329
257.86,1483
258.24,1454
258.61,1448
258.99,1484
259.37,1422
259.75,1433
260.12,1392
260.5,1455
260.88,1435
261.25,1479
261.63,1455
262.01,1394
262.38,1426
262.76,1392
263.14,1441
263.51,1494
263.89,1440
264.27,1411
264.64,1405
265.02,1363
265.4,1387
265.77,1413
266.15,1346
266.52,1337
266.9,1350
267.28,1412
267.65,1390
268.03,1468
268.4,1425
268.78,1380
269.15,1401
269.53,1333
269.91,1437
270.28,1422
270.66,1443
271.03,1468
271.41,1396
271.78,1435
272.16,1323
272.53,1435
272.91,1358
273.28,1486
273.66,1469
274.03,1424
274.41,1494
274.78,1450
275.16,1492
275.53,1462
275.9,1488
276.28,1376
276.65,1442
277.03,1399
277.4,1373
277.78,1380
278.15,1469
278.52,1395
278.9,1408
279.27,1510
279.65,1481
280.02,1496
280.39,1414
280.77,1500
281.14,1490
281.51,1500
281.89,1463
282.26,1491
282.64,1548
283.01,1481
283.38,1454
283.76,1553
284.13,1470
284.5,1542
284.87,1560
285.25,1593
285.62,1543
285.99,1472
286.37,1530
286.74,1605
287.11,1577
287.48,1606
287.86,1595
288.23,1662
288.6,1632
288.97,1619
289.35,1681
289.72,1660
290.09,1617
290.46,1668
290.84,1590
291.21,1649
291.58,1595
291.95,1669
292.32,1679
292.7,1675
293.07,1574
293.44,1644
293.81,1716
294.18,1740
294.56,1629
294.93,1688
295.3,1713
295.67,1737
296.04,1802
296.41,1703
296.78,1679
297.16,1680
297.53,1838
297.9,1893
298.27,1800
298.64,1835
299.01,1834
299.38,1796
299.75,1831
300.12,1914
300.5,1777
300.87,1805
301.24,1875
301.61,1891
301.98,1716
302.35,1836
302.72,1937
303.09,1852
303.46,1888
303.83,1919
304.2,1926
304.57,2010
304.94,1980
305.31,2152
305.68,2023
306.05,2030
306.42,2036
306.79,2034
307.16,2149
307.53,2074
307.9,2037
308.27,2068
308.64,2089
309.01,2068
309.38,2094
309.75,2029
310.12,2185
310.49,2082
310.86,2153
311.23,2187
311.6,2232
311.97,2184
312.34,2165
312.7,2265
313.07,2220
313.44,2204
313.81,2224
314.18,2192
314.55,2212
314.92,2255
315.29,2291
315.66,2292
316.02,2416
316.39,2316
316.76,2410
317.13,2414
317.5,2416
317.87,2408
318.24,2457
318.6,2453
318.97,2522
319.34,2540
319.71,2462
320.08,2579
320.45,2555
320.81,2497
321.18,2569
321.55,2567
321.92,2657
322.29,2637
322.65,2713
323.02,2796
323.39,2685
323.76,2668
324.13,2684
324.49,2754
324.86,2754
325.23,2754
325.6,2741
325.96,2736
326.33,2790
326.7,2745
327.07,2804
327.43,2851
327.8,2810
328.17,2700
328.54,2784
328.9,2712
329.27,2637
329.64,2617
330.0,2586
330.37,2482
330.74,2403
331.1,2411
331.47,2530
331.84,2311
332.2,2281
332.57,2219
332.94,2238
333.3,2152
333.67,2053
334.04,2140
334.4,2030
334.77,2116
335.14,2079
335.5,1934
335.87,2009
336.24,1896
336.6,1941
336.97,1947
337.33,1804
337.7,1897
338.07,1823
338.43,1817
338.8,1902
339.17,1830
339.53,1815
339.9,1847
340.26,1814
340.63,1692
340.99,1710
341.36,1749
341.73,1832
342.09,1690
342.46,1803
342.82,1753
343.19,1703
343.55,1871
343.92,1737
344.28,1822
344.65,1847
345.01,1755
345.38,1902
345.75,1838
346.11,1821
346.48,1787
346.84,1865
347.21,1789
347.57,1778
347.94,1786
348.3,1843
348.67,1839
349.03,1795
349.39,1778
349.76,1772
350.12,1777
350.49,1727
350.85,1693
351.22,1750
351.58,1740
351.95,1812
352.31,1759
352.68,1717
353.04,1692
353.4,1753
353.77,1723
354.13,1866
354.5,1717
354.86,1810
355.23,1821
355.59,1686
355.95,1850
356.32,1722
356.68,1692
357.05,1711
357.41,1767
357.77,1759
