Wavelength,Response count
153.21,361
153.62,413
154.02,299
154.42,276
154.83,314
155.23,335
155.63,298
156.03,296
156.44,343
156.84,364
157.24,299
157.64,290
158.05,299
158.45,307
158.85,335
159.25,307
159.65,316
160.05,328
160.46,352
160.86,413
161.26,340
161.66,390
162.06,344
162.46,309
162.86,393
163.26,350
163.66,366
164.06,278
164.46,426
164.86,439
165.26,452
165.66,324
166.06,424
166.46,423
166.86,456
167.26,383
167.66,518
168.06,492
168.45,465
168.85,524
169.25,413
169.65,451
170.05,379
170.45,428
170.84,482
171.24,462
171.64,450
172.04,501
172.43,503
172.83,433
173.23,484
173.63,532
174.02,381
174.42,438
174.82,471
175.21,445
175.61,486
176.01,500
176.4,525
176.8,429
177.2,506
177.59,472
177.99,489
178.38,476
178.78,464
179.18,460
179.57,492
179.97,461
180.36,504
180.76,497
181.15,390
181.55,480
181.94,439
182.34,494
182.73,509
183.12,412
183.52,481
183.91,496
184.31,493
184.7,456
185.1,506
185.49,470
185.88,436
186.28,490
186.67,513
187.06,541
187.46,467
187.85,393
188.24,485
188.64,548
189.03,442
189.42,436
189.81,512
190.21,424
190.6,458
190.99,470
191.38,463
191.77,450
192.17,420
192.56,474
192.95,435
193.34,432
193.73,412
194.12,429
194.52,458
194.91,418
195.3,372
195.69,472
196.08,415
196.47,509
196.86,391
197.25,539
197.64,477
198.03,507
198.42,524
198.81,494
199.2,480
199.59,491
199.98,572
200.37,475
200.76,483
201.15,472
201.54,454
201.93,461
202.32,473
202.71,457
203.1,484
203.49,454
203.88,461
204.27,436
204.66,477
205.04,437
205.43,436
205.82,486
206.21,496
206.6,450
206.99,432
207.37,482
207.76,491
208.15,374
208.54,456
208.93,432
209.31,398
209.7,449
210.09,416
210.48,562
210.86,434
211.25,538
211.64,455
212.02,425
212.41,457
212.8,434
213.18,423
213.57,481
213.96,401
214.34,423
214.73,455
215.12,476
215.5,387
215.89,465
216.27,477
216.66,523
217.05,504
217.43,476
217.82,386
218.2,493
218.59,486
218.97,446
219.36,460
219.74,444
220.13,467
220.51,449
220.9,425
221.28,387
221.67,383
222.05,511
222.44,474
222.82,458
223.21,455
223.59,424
223.98,479
224.36,430
224.74,524
225.13,459
225.51,443
225.9,470
226.28,421
226.66,361
227.05,341
227.43,482
227.81,456
228.2,444
228.58,488
228.96,522
229.35,440
229.73,474
230.11,559
230.49,490
230.88,480
231.26,445
231.64,472
232.03,386
232.41,444
232.79,450
233.17,458
233.55,495
233.94,471
234.32,460
234.7,457
235.08,438
235.46,442
235.85,506
236.23,505
236.61,317
236.99,472
237.37,416
237.75,501
238.13,476
238.52,432
238.9,431
239.28,446
239.66,495
240.04,515
240.42,478
240.8,460
241.18,459
241.56,473
241.94,444
242.32,504
242.7,500
243.08,475
243.46,482
243.84,488
244.22,479
244.6,395
244.98,423
245.36,471
245.74,542
246.12,440
246.5,512
246.88,504
247.26,512
247.64,462
248.02,540
248.4,410
248.78,486
249.16,418
249.54,484
249.92,452
250.3,446
250.67,457
251.05,453
251.43,398
251.81,377
252.19,433
252.57,468
252.95,425
253.32,464
253.7,407
254.08,441
254.46,457
254.84,492
255.21,395
255.59,432
255.97,464
256.35,481
256.73,468
257.1,459
257.48,472
257.86,362
258.24,507
258.61,453
258.99,437
259.37,503
259.75,417
260.12,461
260.5,464
260.88,498
261.25,431
261.63,458
262.01,438
262.38,416
262.76,434
263.14,418
263.51,408
263.89,450
264.27,449
264.64,509
265.02,418
265.4,487
265.77,440
266.15,513
266.52,501
266.9,406
267.28,467
267.65,458
268.03,461
268.4,499
268.78,452
269.15,437
269.53,516
269.91,388
270.28,514
270.66,412
271.03,479
271.41,458
271.78,445
272.16,428
272.53,496
272.91,419
273.28,433
273.66,508
274.03,480
274.41,509
274.78,460
