Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,224.28,363.0,Unknown,,,UNREGISTERED
1,226.17,349.0,Unknown,,,UNREGISTERED
1,226.92,349.0,Unknown,,,UNREGISTERED
1,227.67,388.0,Unknown,,,UNREGISTERED
1,228.43,355.0,Unknown,,,UNREGISTERED
1,229.18,344.0,Unknown,,,UNREGISTERED
1,229.93,348.0,Unknown,,,UNREGISTERED
1,231.44,356.0,Unknown,,,UNREGISTERED
1,232.57,362.0,Unknown,,,UNREGISTERED
1,234.45,314.0,Unknown,,,UNREGISTERED
1,235.2,349.0,Unknown,,,UNREGISTERED
1,235.95,378.0,Unknown,,,UNREGISTERED
1,236.7,352.0,Unknown,,,UNREGISTERED
1,238.2,339.0,Unknown,,,UNREGISTERED
1,239.33,326.0,Unknown,,,UNREGISTERED
1,240.08,332.0,Unknown,,,UNREGISTERED
1,241.58,280.0,Unknown,,,UNREGISTERED
1,242.71,309.0,Unknown,,,UNREGISTERED
1,244.58,279.0,Unknown,,,UNREGISTERED
1,246.46,316.0,Unknown,,,UNREGISTERED
1,247.58,391.0,Unknown,,,UNREGISTERED
1,248.33,306.0,Unknown,,,UNREGISTERED
1,249.08,317.0,Unknown,,,UNREGISTERED
1,251.71,323.0,Unknown,,,UNREGISTERED
1,252.45,321.0,Unknown,,,UNREGISTERED
1,253.58,297.0,Unknown,,,UNREGISTERED
1,254.7,332.0,Unknown,,,UNREGISTERED
1,256.2,362.0,Unknown,,,UNREGISTERED
1,256.95,300.0,Unknown,,,UNREGISTERED
1,257.69,280.0,Unknown,,,UNREGISTERED
1,258.82,406.0,Unknown,,,UNREGISTERED
1,260.31,309.0,Unknown,,,UNREGISTERED
1,261.43,328.0,Unknown,,,UNREGISTERED
1,262.18,301.0,Unknown,,,UNREGISTERED
1,263.67,300.0,Unknown,,,UNREGISTERED
1,264.42,308.0,Unknown,,,UNREGISTERED
1,265.91,360.0,Unknown,,,UNREGISTERED
1,266.66,296.0,Unknown,,,UNREGISTERED
1,267.78,298.0,Unknown,,,UNREGISTERED
1,269.27,335.0,Unknown,,,UNREGISTERED
1,270.39,268.0,Unknown,,,UNREGISTERED
1,271.51,314.0,Unknown,,,UNREGISTERED
1,273.0,318.0,Unknown,,,UNREGISTERED
1,275.6,330.0,Unknown,,,UNREGISTERED
1,277.09,332.0,Unknown,,,UNREGISTERED
1,277.84,291.0,Unknown,,,UNREGISTERED
1,278.95,281.0,Unknown,,,UNREGISTERED
1,279.7,386.0,Mg II,279.55,0.15,VERIFIED
1,280.44,280.0,Mg II,280.27,0.17,VERIFIED
1,281.19,331.0,Unknown,,,UNREGISTERED
1,281.93,300.0,Unknown,,,UNREGISTERED
1,283.05,318.0,Unknown,,,UNREGISTERED
1,283.79,296.0,Unknown,,,UNREGISTERED
1,285.65,378.0,Mg I,285.21,0.44,VERIFIED
1,287.5,317.0,Unknown,,,UNREGISTERED
1,289.36,294.0,Unknown,,,UNREGISTERED
1,290.47,330.0,Unknown,,,UNREGISTERED
1,291.59,349.0,Unknown,,,UNREGISTERED
1,292.7,340.0,Unknown,,,UNREGISTERED
1,293.44,347.0,Unknown,,,UNREGISTERED
1,294.18,248.0,Unknown,,,UNREGISTERED
1,294.92,297.0,Unknown,,,UNREGISTERED
1,296.77,338.0,Unknown,,,UNREGISTERED
1,298.26,267.0,Unknown,,,UNREGISTERED
1,299.37,314.0,Unknown,,,UNREGISTERED
1,300.85,336.0,Unknown,,,UNREGISTERED
1,302.33,265.0,Unknown,,,UNREGISTERED
1,303.07,314.0,Unknown,,,UNREGISTERED
1,304.55,287.0,Unknown,,,UNREGISTERED
1,305.65,288.0,Unknown,,,UNREGISTERED
1,306.39,287.0,Unknown,,,UNREGISTERED
1,307.13,307.0,Unknown,,,UNREGISTERED
1,307.87,309.0,Al I,308.22,0.35,VERIFIED
1,308.61,254.0,Al I,308.22,0.39,VERIFIED
1,310.09,310.0,Unknown,,,UNREGISTERED
1,311.93,338.0,Unknown,,,UNREGISTERED
1,313.41,309.0,Unknown,,,UNREGISTERED
1,315.25,298.0,Unknown,,,UNREGISTERED
1,315.99,270.0,Unknown,,,UNREGISTERED
1,317.46,309.0,Unknown,,,UNREGISTERED
1,319.31,327.0,Unknown,,,UNREGISTERED
1,321.15,254.0,Unknown,,,UNREGISTERED
1,322.62,304.0,Unknown,,,UNREGISTERED
1,323.72,344.0,Unknown,,,UNREGISTERED
1,325.56,326.0,Unknown,,,UNREGISTERED
1,326.3,359.0,Unknown,,,UNREGISTERED
1,328.14,348.0,Unknown,,,UNREGISTERED
1,329.97,345.0,Unknown,,,UNREGISTERED
1,331.44,307.0,Unknown,,,UNREGISTERED
1,333.64,354.0,Unknown,,,UNREGISTERED
1,334.74,342.0,Ti II,334.94,0.2,VERIFIED
1,338.04,338.0,Unknown,,,UNREGISTERED
1,339.14,357.0,Unknown,,,UNREGISTERED
1,339.88,327.0,Unknown,,,UNREGISTERED
1,340.61,343.0,Unknown,,,UNREGISTERED
1,341.34,317.0,Unknown,,,UNREGISTERED
1,342.07,305.0,Unknown,,,UNREGISTERED
1,343.9,306.0,Unknown,,,UNREGISTERED
1,345.0,363.0,Unknown,,,UNREGISTERED
1,346.1,313.0,Unknown,,,UNREGISTERED
1,347.2,268.0,Unknown,,,UNREGISTERED
1,347.93,316.0,Unknown,,,UNREGISTERED
1,348.66,330.0,Unknown,,,UNREGISTERED
1,349.39,307.0,Unknown,,,UNREGISTERED
1,350.12,345.0,Unknown,,,UNREGISTERED
1,351.21,284.0,Unknown,,,UNREGISTERED
1,351.95,294.0,Unknown,,,UNREGISTERED
1,352.68,288.0,Unknown,,,UNREGISTERED
1,354.5,401.0,Unknown,,,UNREGISTERED
1,355.59,304.0,Unknown,,,UNREGISTERED
1,357.05,354.0,Unknown,,,UNREGISTERED
1,358.15,342.0,Unknown,,,UNREGISTERED
1,358.88,352.0,Unknown,,,UNREGISTERED
1,360.33,276.0,Unknown,,,UNREGISTERED
1,361.06,276.0,Unknown,,,UNREGISTERED
1,361.79,328.0,Unknown,,,UNREGISTERED
1,362.52,373.0,Unknown,,,UNREGISTERED
1,363.61,297.0,Unknown,,,UNREGISTERED
1,364.34,354.0,Unknown,,,UNREGISTERED
1,365.43,356.0,Unknown,,,UNREGISTERED
1,366.16,308.0,Unknown,,,UNREGISTERED
1,367.25,346.0,Unknown,,,UNREGISTERED
1,368.34,342.0,Unknown,,,UNREGISTERED
1,369.07,317.0,Unknown,,,UNREGISTERED
1,369.79,344.0,Unknown,,,UNREGISTERED
1,370.88,338.0,Unknown,,,UNREGISTERED
1,373.06,349.0,Fe I,373.49,0.43,VERIFIED
1,373.79,303.0,Fe I,373.49,0.3,VERIFIED
1,374.51,330.0,Unknown,,,UNREGISTERED
1,375.6,352.0,Unknown,,,UNREGISTERED
1,376.69,287.0,Unknown,,,UNREGISTERED
1,377.42,282.0,Unknown,,,UNREGISTERED
1,378.5,282.0,Unknown,,,UNREGISTERED
1,379.95,388.0,Unknown,,,UNREGISTERED
1,381.4,363.0,Unknown,,,UNREGISTERED
1,382.13,288.0,Unknown,,,UNREGISTERED
1,382.85,299.0,Unknown,,,UNREGISTERED
1,383.57,347.0,Unknown,,,UNREGISTERED
1,384.66,276.0,Unknown,,,UNREGISTERED
1,385.74,389.0,Fe I,385.99,0.25,VERIFIED
1,387.19,337.0,Unknown,,,UNREGISTERED
1,388.28,344.0,Unknown,,,UNREGISTERED
1,389.72,356.0,Unknown,,,UNREGISTERED
1,390.44,301.0,Si I,390.55,0.11,VERIFIED
1,392.25,374.0,Unknown,,,UNREGISTERED
1,393.33,312.0,Ca II,393.37,0.04,VERIFIED
1,394.05,311.0,Al I,394.4,0.35,VERIFIED
1,395.5,309.0,Unknown,,,UNREGISTERED
1,396.94,302.0,Ca II,396.85,0.09,VERIFIED
1,398.38,319.0,Unknown,,,UNREGISTERED
1,399.1,314.0,Unknown,,,UNREGISTERED
1,399.82,330.0,Unknown,,,UNREGISTERED
1,400.9,297.0,Unknown,,,UNREGISTERED
1,402.34,305.0,Unknown,,,UNREGISTERED
1,403.78,347.0,Unknown,,,UNREGISTERED
1,404.86,335.0,Fe I,404.58,0.28,VERIFIED
1,405.94,396.0,Unknown,,,UNREGISTERED
1,407.74,379.0,Unknown,,,UNREGISTERED
1,408.82,403.0,Unknown,,,UNREGISTERED
1,409.53,356.0,Unknown,,,UNREGISTERED
1,410.25,388.0,Unknown,,,UNREGISTERED
1,411.69,324.0,Unknown,,,UNREGISTERED
1,412.41,352.0,Unknown,,,UNREGISTERED
1,413.13,411.0,Unknown,,,UNREGISTERED
1,414.2,335.0,Unknown,,,UNREGISTERED
1,415.28,322.0,Unknown,,,UNREGISTERED
1,416.35,332.0,Unknown,,,UNREGISTERED
1,417.07,345.0,Unknown,,,UNREGISTERED
1,418.14,336.0,Unknown,,,UNREGISTERED
1,419.58,336.0,Unknown,,,UNREGISTERED
1,421.01,394.0,Unknown,,,UNREGISTERED
1,422.44,355.0,Ca I,422.67,0.23,VERIFIED
1,423.87,397.0,Unknown,,,UNREGISTERED
1,426.02,368.0,Unknown,,,UNREGISTERED
1,427.09,355.0,Unknown,,,UNREGISTERED
1,428.52,403.0,Unknown,,,UNREGISTERED
1,429.23,358.0,Unknown,,,UNREGISTERED
1,430.66,352.0,Unknown,,,UNREGISTERED
1,431.37,371.0,Unknown,,,UNREGISTERED
1,432.45,357.0,Unknown,,,UNREGISTERED
1,433.87,284.0,Unknown,,,UNREGISTERED
1,434.58,387.0,Unknown,,,UNREGISTERED
1,436.01,354.0,Unknown,,,UNREGISTERED
1,437.79,306.0,Unknown,,,UNREGISTERED
1,438.5,352.0,Fe I,438.36,0.14,VERIFIED
1,439.93,359.0,Unknown,,,UNREGISTERED
1,441.0,363.0,Unknown,,,UNREGISTERED
1,441.71,295.0,Unknown,,,UNREGISTERED
1,443.84,350.0,Unknown,,,UNREGISTERED
1,445.26,340.0,Unknown,,,UNREGISTERED
1,445.97,384.0,Unknown,,,UNREGISTERED
1,447.39,346.0,Unknown,,,UNREGISTERED
1,448.1,377.0,Unknown,,,UNREGISTERED
1,450.59,365.0,Unknown,,,UNREGISTERED
1,451.3,332.0,Unknown,,,UNREGISTERED
1,452.01,317.0,Unknown,,,UNREGISTERED
1,453.07,355.0,Unknown,,,UNREGISTERED
1,453.78,301.0,Unknown,,,UNREGISTERED
1,454.49,309.0,Unknown,,,UNREGISTERED
1,455.55,338.0,Unknown,,,UNREGISTERED
1,456.26,345.0,Unknown,,,UNREGISTERED
1,458.38,382.0,Unknown,,,UNREGISTERED
1,459.09,367.0,Unknown,,,UNREGISTERED
1,460.15,380.0,Unknown,,,UNREGISTERED
1,460.86,306.0,Unknown,,,UNREGISTERED
1,461.56,301.0,Unknown,,,UNREGISTERED
1,462.27,304.0,Unknown,,,UNREGISTERED
1,462.98,452.0,Unknown,,,UNREGISTERED
1,464.04,381.0,Unknown,,,UNREGISTERED
1,465.1,368.0,Unknown,,,UNREGISTERED
1,466.16,303.0,Unknown,,,UNREGISTERED
1,466.86,409.0,Unknown,,,UNREGISTERED
1,469.33,326.0,Unknown,,,UNREGISTERED
1,470.04,295.0,Unknown,,,UNREGISTERED
1,470.74,372.0,Unknown,,,UNREGISTERED
1,471.8,312.0,Unknown,,,UNREGISTERED
1,473.21,412.0,Unknown,,,UNREGISTERED
1,473.91,360.0,Unknown,,,UNREGISTERED
1,474.97,293.0,Unknown,,,UNREGISTERED
1,475.67,355.0,Unknown,,,UNREGISTERED
1,477.08,344.0,Unknown,,,UNREGISTERED
1,478.84,353.0,Unknown,,,UNREGISTERED
1,480.24,344.0,Unknown,,,UNREGISTERED
1,482.0,347.0,Unknown,,,UNREGISTERED
1,482.7,331.0,Unknown,,,UNREGISTERED
1,483.75,319.0,Unknown,,,UNREGISTERED
1,485.16,363.0,Unknown,,,UNREGISTERED
1,485.86,343.0,Unknown,,,UNREGISTERED
1,486.91,311.0,Unknown,,,UNREGISTERED
1,487.61,325.0,Unknown,,,UNREGISTERED
1,488.66,354.0,Unknown,,,UNREGISTERED
1,490.06,368.0,Unknown,,,UNREGISTERED
1,491.11,345.0,Unknown,,,UNREGISTERED
1,491.81,347.0,Unknown,,,UNREGISTERED
1,492.86,351.0,Unknown,,,UNREGISTERED
1,493.91,412.0,Unknown,,,UNREGISTERED
1,494.61,330.0,Unknown,,,UNREGISTERED
1,495.31,315.0,Unknown,,,UNREGISTERED
1,498.11,363.0,Unknown,,,UNREGISTERED
1,498.8,272.0,Unknown,,,UNREGISTERED
1,499.5,272.0,Unknown,,,UNREGISTERED
1,500.2,311.0,Unknown,,,UNREGISTERED
1,500.9,333.0,Unknown,,,UNREGISTERED
1,501.94,377.0,Unknown,,,UNREGISTERED
1,502.99,349.0,Unknown,,,UNREGISTERED
1,504.38,394.0,Unknown,,,UNREGISTERED
1,505.43,378.0,Unknown,,,UNREGISTERED
1,506.13,366.0,Unknown,,,UNREGISTERED
1,506.82,325.0,Unknown,,,UNREGISTERED
1,507.87,379.0,Unknown,,,UNREGISTERED
1,508.56,356.0,Unknown,,,UNREGISTERED
1,509.26,360.0,Unknown,,,UNREGISTERED
1,509.96,355.0,Unknown,,,UNREGISTERED
1,510.65,344.0,Unknown,,,UNREGISTERED
1,511.35,390.0,Unknown,,,UNREGISTERED
1,512.04,350.0,Unknown,,,UNREGISTERED
1,514.13,357.0,Unknown,,,UNREGISTERED
1,515.51,315.0,Unknown,,,UNREGISTERED
1,516.21,323.0,Unknown,,,UNREGISTERED
1,516.9,350.0,Unknown,,,UNREGISTERED
1,517.6,357.0,Unknown,,,UNREGISTERED
1,518.29,301.0,Mg I,518.36,0.07,VERIFIED
1,519.68,374.0,Unknown,,,UNREGISTERED
1,520.37,359.0,Unknown,,,UNREGISTERED
1,521.06,348.0,Unknown,,,UNREGISTERED
1,522.1,418.0,Unknown,,,UNREGISTERED
1,522.79,353.0,Unknown,,,UNREGISTERED
1,523.83,369.0,Unknown,,,UNREGISTERED
1,524.87,408.0,Unknown,,,UNREGISTERED
1,525.91,365.0,Unknown,,,UNREGISTERED
1,526.95,341.0,Unknown,,,UNREGISTERED
1,527.98,360.0,Unknown,,,UNREGISTERED
1,529.71,350.0,Unknown,,,UNREGISTERED
1,531.09,283.0,Unknown,,,UNREGISTERED
1,531.78,354.0,Unknown,,,UNREGISTERED
1,532.47,287.0,Unknown,,,UNREGISTERED
1,533.16,309.0,Unknown,,,UNREGISTERED
1,534.2,311.0,Unknown,,,UNREGISTERED
1,534.89,327.0,Unknown,,,UNREGISTERED
1,535.58,386.0,Unknown,,,UNREGISTERED
1,537.3,376.0,Unknown,,,UNREGISTERED
1,538.33,349.0,Unknown,,,UNREGISTERED
1,539.71,313.0,Unknown,,,UNREGISTERED
1,540.4,409.0,Unknown,,,UNREGISTERED
1,542.12,333.0,Unknown,,,UNREGISTERED
1,544.18,312.0,Unknown,,,UNREGISTERED
1,545.21,328.0,Unknown,,,UNREGISTERED
1,545.9,363.0,Unknown,,,UNREGISTERED
1,546.58,372.0,Unknown,,,UNREGISTERED
1,547.27,315.0,Unknown,,,UNREGISTERED
1,547.96,385.0,Unknown,,,UNREGISTERED
1,548.64,413.0,Unknown,,,UNREGISTERED
1,550.01,429.0,Unknown,,,UNREGISTERED
1,552.41,361.0,Unknown,,,UNREGISTERED
1,553.1,354.0,Unknown,,,UNREGISTERED
1,554.12,326.0,Unknown,,,UNREGISTERED
1,555.49,352.0,Unknown,,,UNREGISTERED
1,556.18,312.0,Unknown,,,UNREGISTERED
1,557.55,348.0,Unknown,,,UNREGISTERED
1,558.91,332.0,Unknown,,,UNREGISTERED
1,559.94,318.0,Unknown,,,UNREGISTERED
1,560.96,375.0,Unknown,,,UNREGISTERED
1,562.67,423.0,Unknown,,,UNREGISTERED
1,564.03,329.0,Unknown,,,UNREGISTERED
1,565.06,413.0,Unknown,,,UNREGISTERED
1,566.42,340.0,Unknown,,,UNREGISTERED
1,567.1,347.0,Unknown,,,UNREGISTERED
1,567.78,386.0,Unknown,,,UNREGISTERED
1,569.14,404.0,Unknown,,,UNREGISTERED
1,571.53,340.0,Unknown,,,UNREGISTERED
1,572.55,396.0,Unknown,,,UNREGISTERED
1,574.58,307.0,Unknown,,,UNREGISTERED
1,575.26,327.0,Unknown,,,UNREGISTERED
1,576.28,333.0,Unknown,,,UNREGISTERED
1,577.98,391.0,Unknown,,,UNREGISTERED
1,579.67,385.0,Unknown,,,UNREGISTERED
1,580.35,399.0,Unknown,,,UNREGISTERED
1,581.03,335.0,Unknown,,,UNREGISTERED
1,582.05,316.0,Unknown,,,UNREGISTERED
1,582.72,355.0,Unknown,,,UNREGISTERED
1,584.42,352.0,Unknown,,,UNREGISTERED
1,585.43,408.0,Unknown,,,UNREGISTERED
1,586.78,372.0,Unknown,,,UNREGISTERED
1,587.46,357.0,Unknown,,,UNREGISTERED
1,588.14,344.0,Unknown,,,UNREGISTERED
1,590.16,410.0,Unknown,,,UNREGISTERED
1,590.84,337.0,Unknown,,,UNREGISTERED
1,592.19,402.0,Unknown,,,UNREGISTERED
1,593.54,424.0,Unknown,,,UNREGISTERED
1,594.21,382.0,Unknown,,,UNREGISTERED
1,594.88,369.0,Unknown,,,UNREGISTERED
1,595.9,412.0,Unknown,,,UNREGISTERED
1,596.91,396.0,Unknown,,,UNREGISTERED
1,597.92,364.0,Unknown,,,UNREGISTERED
1,598.59,380.0,Unknown,,,UNREGISTERED
1,599.26,391.0,Unknown,,,UNREGISTERED
1,600.61,336.0,Unknown,,,UNREGISTERED
1,601.28,289.0,Unknown,,,UNREGISTERED
1,601.95,395.0,Unknown,,,UNREGISTERED
1,603.29,328.0,Unknown,,,UNREGISTERED
1,604.3,355.0,Unknown,,,UNREGISTERED
1,605.98,364.0,Unknown,,,UNREGISTERED
1,607.32,366.0,Unknown,,,UNREGISTERED
1,607.99,378.0,Unknown,,,UNREGISTERED
1,609.0,348.0,Unknown,,,UNREGISTERED
1,610.0,335.0,Unknown,,,UNREGISTERED
1,611.01,319.0,Unknown,,,UNREGISTERED
1,612.01,358.0,Unknown,,,UNREGISTERED
1,614.02,392.0,Unknown,,,UNREGISTERED
1,615.02,328.0,Unknown,,,UNREGISTERED
1,616.02,412.0,Unknown,,,UNREGISTERED
1,617.03,337.0,Unknown,,,UNREGISTERED
1,617.69,421.0,Unknown,,,UNREGISTERED
1,618.36,310.0,Unknown,,,UNREGISTERED
1,619.03,405.0,Unknown,,,UNREGISTERED
1,619.7,343.0,Unknown,,,UNREGISTERED
1,620.36,393.0,Unknown,,,UNREGISTERED
1,621.03,367.0,Unknown,,,UNREGISTERED
1,622.7,380.0,Unknown,,,UNREGISTERED
1,624.36,359.0,Unknown,,,UNREGISTERED
1,625.36,409.0,Unknown,,,UNREGISTERED
1,626.36,338.0,Unknown,,,UNREGISTERED
1,627.69,383.0,Unknown,,,UNREGISTERED
1,629.35,373.0,Unknown,,,UNREGISTERED
1,630.35,374.0,Unknown,,,UNREGISTERED
1,631.01,336.0,Unknown,,,UNREGISTERED
1,632.01,362.0,Unknown,,,UNREGISTERED
1,633.67,410.0,Unknown,,,UNREGISTERED
1,634.99,366.0,Unknown,,,UNREGISTERED
1,636.65,419.0,Unknown,,,UNREGISTERED
1,637.64,380.0,Unknown,,,UNREGISTERED
1,638.3,360.0,Unknown,,,UNREGISTERED
1,638.97,376.0,Unknown,,,UNREGISTERED
1,639.63,368.0,Unknown,,,UNREGISTERED
1,640.62,367.0,Unknown,,,UNREGISTERED
1,641.61,342.0,Unknown,,,UNREGISTERED
1,642.27,363.0,Unknown,,,UNREGISTERED
1,643.26,351.0,Unknown,,,UNREGISTERED
1,644.26,431.0,Unknown,,,UNREGISTERED
1,644.92,341.0,Unknown,,,UNREGISTERED
1,645.91,430.0,Unknown,,,UNREGISTERED
1,646.56,346.0,Unknown,,,UNREGISTERED
1,647.22,341.0,Unknown,,,UNREGISTERED
1,648.87,349.0,Unknown,,,UNREGISTERED
1,649.86,360.0,Unknown,,,UNREGISTERED
1,650.52,374.0,Unknown,,,UNREGISTERED
1,651.18,377.0,Unknown,,,UNREGISTERED
1,652.16,344.0,Unknown,,,UNREGISTERED
1,653.15,353.0,Unknown,,,UNREGISTERED
1,653.81,411.0,Unknown,,,UNREGISTERED
1,655.12,322.0,Unknown,,,UNREGISTERED
1,656.11,322.0,H I,656.28,0.17,VERIFIED
1,656.77,326.0,H I,656.28,0.49,VERIFIED
1,657.42,403.0,Unknown,,,UNREGISTERED
1,658.74,346.0,Unknown,,,UNREGISTERED
1,659.72,371.0,Unknown,,,UNREGISTERED
1,660.38,402.0,Unknown,,,UNREGISTERED
1,661.03,313.0,Unknown,,,UNREGISTERED
1,661.69,391.0,Unknown,,,UNREGISTERED
1,662.67,328.0,Unknown,,,UNREGISTERED
1,663.65,325.0,Unknown,,,UNREGISTERED
1,665.29,467.0,Unknown,,,UNREGISTERED
1,665.94,456.0,Unknown,,,UNREGISTERED
1,666.59,328.0,Unknown,,,UNREGISTERED
1,667.25,318.0,Unknown,,,UNREGISTERED
1,667.9,300.0,Unknown,,,UNREGISTERED
1,668.56,334.0,Unknown,,,UNREGISTERED
1,669.86,371.0,Unknown,,,UNREGISTERED
1,670.84,336.0,Unknown,,,UNREGISTERED
1,672.47,361.0,Unknown,,,UNREGISTERED
1,673.45,427.0,Unknown,,,UNREGISTERED
1,674.75,324.0,Unknown,,,UNREGISTERED
1,675.4,350.0,Unknown,,,UNREGISTERED
1,676.05,344.0,Unknown,,,UNREGISTERED
1,676.71,358.0,Unknown,,,UNREGISTERED
1,678.66,325.0,Unknown,,,UNREGISTERED
1,679.63,326.0,Unknown,,,UNREGISTERED
1,680.28,336.0,Unknown,,,UNREGISTERED
1,680.93,360.0,Unknown,,,UNREGISTERED
1,682.56,388.0,Unknown,,,UNREGISTERED
1,683.2,342.0,Unknown,,,UNREGISTERED
1,684.18,384.0,Unknown,,,UNREGISTERED
1,685.47,346.0,Unknown,,,UNREGISTERED
1,686.45,353.0,Unknown,,,UNREGISTERED
1,687.74,383.0,Unknown,,,UNREGISTERED
1,688.71,380.0,Unknown,,,UNREGISTERED
1,689.36,363.0,Unknown,,,UNREGISTERED
1,690.01,363.0,Unknown,,,UNREGISTERED
1,691.62,354.0,Unknown,,,UNREGISTERED
1,692.27,352.0,Unknown,,,UNREGISTERED
1,692.92,278.0,Unknown,,,UNREGISTERED
1,694.21,419.0,Unknown,,,UNREGISTERED
1,695.18,364.0,Unknown,,,UNREGISTERED
1,696.47,355.0,Unknown,,,UNREGISTERED
1,697.75,378.0,Unknown,,,UNREGISTERED
1,698.4,317.0,Unknown,,,UNREGISTERED
1,699.36,400.0,Unknown,,,UNREGISTERED
1,700.33,376.0,Unknown,,,UNREGISTERED
1,701.3,312.0,Unknown,,,UNREGISTERED
1,701.94,304.0,Unknown,,,UNREGISTERED
1,702.58,344.0,Unknown,,,UNREGISTERED
1,703.55,290.0,Unknown,,,UNREGISTERED
1,704.19,360.0,Unknown,,,UNREGISTERED
1,705.79,334.0,Unknown,,,UNREGISTERED
1,706.44,303.0,Unknown,,,UNREGISTERED
1,707.4,406.0,Unknown,,,UNREGISTERED
1,708.36,332.0,Unknown,,,UNREGISTERED
1,710.92,333.0,Unknown,,,UNREGISTERED
1,711.88,268.0,Unknown,,,UNREGISTERED
1,712.52,242.0,Unknown,,,UNREGISTERED
1,713.48,299.0,Unknown,,,UNREGISTERED
1,714.12,334.0,Unknown,,,UNREGISTERED
1,716.04,374.0,Unknown,,,UNREGISTERED
1,716.68,330.0,Unknown,,,UNREGISTERED
1,717.32,318.0,Unknown,,,UNREGISTERED
1,717.96,309.0,Unknown,,,UNREGISTERED
1,719.23,256.0,Unknown,,,UNREGISTERED
1,720.19,337.0,Unknown,,,UNREGISTERED
1,721.15,302.0,Unknown,,,UNREGISTERED
1,722.1,334.0,Unknown,,,UNREGISTERED
1,723.37,382.0,Unknown,,,UNREGISTERED
1,724.33,264.0,Unknown,,,UNREGISTERED
1,725.28,304.0,Unknown,,,UNREGISTERED
1,726.24,284.0,Unknown,,,UNREGISTERED
1,727.19,338.0,Unknown,,,UNREGISTERED
1,728.78,327.0,Unknown,,,UNREGISTERED
1,729.41,304.0,Unknown,,,UNREGISTERED
1,730.36,356.0,Unknown,,,UNREGISTERED
1,731.63,311.0,Unknown,,,UNREGISTERED
1,732.27,276.0,Unknown,,,UNREGISTERED
1,732.9,279.0,Unknown,,,UNREGISTERED
1,733.53,310.0,Unknown,,,UNREGISTERED
1,734.17,396.0,Unknown,,,UNREGISTERED
1,734.8,392.0,Unknown,,,UNREGISTERED
1,735.43,332.0,Unknown,,,UNREGISTERED
1,736.38,394.0,Unknown,,,UNREGISTERED
1,737.96,377.0,Unknown,,,UNREGISTERED
