Wavelength,Response count
153.21,291
153.62,299
154.02,251
154.42,212
154.83,272
155.23,318
155.63,319
156.03,248
156.44,286
156.84,317
157.24,333
157.64,243
158.05,315
158.45,314
158.85,224
159.25,279
159.65,262
160.05,258
160.46,318
160.86,281
161.26,243
161.66,218
162.06,316
162.46,199
162.86,275
163.26,250
163.66,312
164.06,306
164.46,341
164.86,445
165.26,509
165.66,444
166.06,391
166.46,419
166.86,439
167.26,398
167.66,409
168.06,427
168.45,408
168.85,451
169.25,329
169.65,364
170.05,353
170.45,356
170.84,419
171.24,419
171.64,381
172.04,437
172.43,419
172.83,381
173.23,426
173.63,420
174.02,371
174.42,496
174.82,392
175.21,389
175.61,319
176.01,410
176.4,456
176.8,385
177.2,413
177.59,381
177.99,450
178.38,377
178.78,418
179.18,372
179.57,356
179.97,420
180.36,394
180.76,434
181.15,396
181.55,354
181.94,404
182.34,425
182.73,415
183.12,366
183.52,440
183.91,476
184.31,385
184.7,409
185.1,402
185.49,442
185.88,415
186.28,370
186.67,412
187.06,457
187.46,522
187.85,457
188.24,295
188.64,442
189.03,399
189.42,433
189.81,385
190.21,512
190.6,351
190.99,412
191.38,442
191.77,448
192.17,439
192.56,453
192.95,443
193.34,367
193.73,412
194.12,422
194.52,409
194.91,422
195.3,369
195.69,468
196.08,348
196.47,467
196.86,420
197.25,439
197.64,481
198.03,465
198.42,440
198.81,419
199.2,373
199.59,412
199.98,385
200.37,434
200.76,420
201.15,467
201.54,503
201.93,479
202.32,412
202.71,467
203.1,401
203.49,387
203.88,526
204.27,496
204.66,454
205.04,405
205.43,470
205.82,342
206.21,444
206.6,406
206.99,383
207.37,461
207.76,376
208.15,361
208.54,390
208.93,446
209.31,392
209.7,420
210.09,428
210.48,409
210.86,388
211.25,448
211.64,416
212.02,415
212.41,360
212.8,426
213.18,380
213.57,443
213.96,457
214.34,471
214.73,394
215.12,444
215.5,354
215.89,410
216.27,435
216.66,465
217.05,473
217.43,537
217.82,353
218.2,364
218.59,410
218.97,514
219.36,428
219.74,420
220.13,355
220.51,460
220.9,408
221.28,395
221.67,457
222.05,377
222.44,453
222.82,477
223.21,371
223.59,460
223.98,468
224.36,458
224.74,472
225.13,476
225.51,391
225.9,464
226.28,530
226.66,459
227.05,377
227.43,549
227.81,463
228.2,464
228.58,443
228.96,398
229.35,393
229.73,432
230.11,462
230.49,420
230.88,447
231.26,410
231.64,518
232.03,431
232.41,376
232.79,441
233.17,375
233.55,419
233.94,462
234.32,455
234.7,450
235.08,490
235.46,508
235.85,387
236.23,432
236.61,396
236.99,365
237.37,431
237.75,469
238.13,477
238.52,403
238.9,452
239.28,430
239.66,394
240.04,433
240.42,430
240.8,372
241.18,499
241.56,405
241.94,525
242.32,495
242.7,417
243.08,462
243.46,512
243.84,542
244.22,489
244.6,523
244.98,433
245.36,505
245.74,423
246.12,406
246.5,416
246.88,487
247.26,495
247.64,429
248.02,493
248.4,384
248.78,428
249.16,439
249.54,515
249.92,499
250.3,512
250.67,511
251.05,435
251.43,438
251.81,430
252.19,456
252.57,503
252.95,454
253.32,525
253.7,412
254.08,456
254.46,444
254.84,507
255.21,415
255.59,465
255.97,430
256.35,394
256.73,452
257.1,489
257.48,512
257.86,470
258.24,449
258.61,487
258.99,493
259.37,468
259.75,463
260.12,443
260.5,436
260.88,417
261.25,379
261.63,460
262.01,505
262.38,367
262.76,395
263.14,480
263.51,464
263.89,411
264.27,501
264.64,441
265.02,414
265.4,509
265.77,377
266.15,480
266.52,409
266.9,428
267.28,432
267.65,460
268.03,569
268.4,428
268.78,427
269.15,496
269.53,544
269.91,473
270.28,452
270.66,422
271.03,528
271.41,498
271.78,534
272.16,590
272.53,734
272.91,985
273.28,1035
273.66,1141
274.03,1202
274.41,835
274.78,694
275.16,704
275.53,578
275.9,590
276.28,577
276.65,540
277.03,540
277.4,435
277.78,424
278.15,571
278.52,456
278.9,600
279.27,543
279.65,554
280.02,489
280.39,485
280.77,564
281.14,564
281.51,465
281.89,523
282.26,514
282.64,553
283.01,522
283.38,537
283.76,526
284.13,469
284.5,462
284.87,496
285.25,496
285.62,538
285.99,432
286.37,504
286.74,486
287.11,428
287.48,539
287.86,566
288.23,525
288.6,536
288.97,572
289.35,494
289.72,580
290.09,513
290.46,501
290.84,499
291.21,458
291.58,438
291.95,459
292.32,470
292.7,541
293.07,554
293.44,393
293.81,436
294.18,434
294.56,550
294.93,489
295.3,514
295.67,390
296.04,433
296.41,353
296.78,364
297.16,463
297.53,479
297.9,506
298.27,494
298.64,524
299.01,567
299.38,479
299.75,584
300.12,461
300.5,434
300.87,523
301.24,508
301.61,534
301.98,415
302.35,518
302.72,648
303.09,543
303.46,581
303.83,595
304.2,653
304.57,607
304.94,595
305.31,578
305.68,507
306.05,546
306.42,481
306.79,520
307.16,593
307.53,535
307.9,483
308.27,526
308.64,552
309.01,544
309.38,516
309.75,441
310.12,571
310.49,568
310.86,597
311.23,611
311.6,677
311.97,740
312.34,737
312.7,746
313.07,651
313.44,763
313.81,902
314.18,640
314.55,586
314.92,564
315.29,613
315.66,620
316.02,667
316.39,625
316.76,423
317.13,624
317.5,559
317.87,539
318.24,411
318.6,511
318.97,545
319.34,581
319.71,575
320.08,498
320.45,528
320.81,564
321.18,580
321.55,541
321.92,540
322.29,560
322.65,471
323.02,563
323.39,550
323.76,531
324.13,586
324.49,581
324.86,493
325.23,542
325.6,578
325.96,585
326.33,540
326.7,509
327.07,604
327.43,478
327.8,485
328.17,480
328.54,468
328.9,517
329.27,459
329.64,537
330.0,615
330.37,529
330.74,618
331.1,580
331.47,496
331.84,499
332.2,540
332.57,505
332.94,573
333.3,507
333.67,476
334.04,524
334.4,493
334.77,459
335.14,537
335.5,465
335.87,444
336.24,442
336.6,460
336.97,439
337.33,467
337.7,497
338.07,472
338.43,471
338.8,427
339.17,456
339.53,575
339.9,462
340.26,420
340.63,468
340.99,459
341.36,534
341.73,434
342.09,540
342.46,492
342.82,426
343.19,532
343.55,496
343.92,402
344.28,454
344.65,444
345.01,475
345.38,554
345.75,494
346.11,482
346.48,456
346.84,433
347.21,436
347.57,364
347.94,469
348.3,545
348.67,374
349.03,451
349.39,397
349.76,439
350.12,390
350.49,372
350.85,400
351.22,466
351.58,469
351.95,464
352.31,504
352.68,496
353.04,436
353.4,442
353.77,396
354.13,403
354.5,412
354.86,399
355.23,401
355.59,503
355.95,480
356.32,441
356.68,411
357.05,506
357.41,451
357.77,541
358.14,476
358.5,460
358.86,542
359.23,478
359.59,450
359.96,467
360.32,409
360.68,479
361.05,377
361.41,456
361.77,434
362.14,408
362.5,457
362.86,376
363.23,370
363.59,349
363.95,411
364.32,470
364.68,459
365.04,477
365.41,396
365.77,460
366.13,399
366.49,386
366.86,366
367.22,375
367.58,426
367.95,385
368.31,438
368.67,420
369.03,371
369.4,426
369.76,388
370.12,396
370.48,381
370.85,368
371.21,357
371.57,443
371.93,358
372.3,399
372.66,425
373.02,450
373.38,505
373.74,461
374.11,423
374.47,419
374.83,415
375.19,353
375.56,303
375.92,434
376.28,434
376.64,402
377.0,407
377.36,438
377.73,365
378.09,454
378.45,457
378.81,401
379.17,440
379.53,453
379.9,388
380.26,429
380.62,399
380.98,362
381.34,378
381.7,372
382.06,330
382.43,422
382.79,397
383.15,500
383.51,385
383.87,420
384.23,400
384.59,427
384.95,412
385.31,416
385.68,391
386.04,278
386.4,400
386.76,394
387.12,342
387.48,421
387.84,413
388.2,303
388.56,369
388.92,449
389.28,371
389.64,392
390.0,372
390.36,381
390.72,365
391.08,403
391.44,411
391.8,447
392.17,364
392.53,376
392.89,388
393.25,409
393.61,454
393.97,341
394.33,403
394.69,375
395.05,411
395.41,352
395.77,395
396.13,430
396.49,424
396.85,438
397.2,350
397.56,432
397.92,398
398.28,332
398.64,424
399.0,419
399.36,408
399.72,393
400.08,381
400.44,391
400.8,456
401.16,453
401.52,393
401.88,450
402.24,461
402.6,376
402.96,414
403.32,468
403.67,418
404.03,399
404.39,494
404.75,486
405.11,425
405.47,431
405.83,394
406.19,375
406.55,514
