Wavelength,Response count
153.21,345
153.62,375
154.02,348
154.42,319
154.83,312
155.23,364
155.63,298
156.03,380
156.44,375
156.84,406
157.24,371
157.64,415
158.05,408
158.45,386
158.85,357
159.25,361
159.65,358
160.05,257
160.46,263
160.86,366
161.26,353
161.66,301
162.06,332
162.46,337
162.86,370
163.26,412
163.66,362
164.06,350
164.46,300
164.86,347
165.26,310
165.66,388
166.06,411
166.46,378
166.86,292
167.26,272
167.66,277
168.06,340
168.45,313
168.85,383
169.25,408
169.65,394
170.05,309
170.45,342
170.84,357
171.24,371
171.64,272
172.04,333
172.43,376
172.83,296
173.23,280
173.63,414
174.02,298
174.42,408
174.82,307
175.21,399
175.61,367
176.01,417
176.4,363
176.8,317
177.2,356
177.59,379
177.99,372
178.38,382
178.78,295
179.18,328
179.57,348
179.97,468
180.36,345
180.76,429
181.15,378
181.55,363
181.94,308
182.34,411
182.73,369
183.12,335
183.52,344
183.91,314
184.31,331
184.7,360
185.1,418
185.49,279
185.88,438
186.28,365
186.67,353
187.06,336
187.46,281
187.85,416
188.24,371
188.64,387
189.03,390
189.42,351
189.81,356
190.21,368
190.6,384
190.99,406
191.38,451
191.77,379
192.17,310
192.56,364
192.95,359
193.34,370
193.73,377
194.12,310
194.52,354
194.91,414
195.3,326
195.69,409
196.08,317
196.47,326
196.86,358
197.25,418
197.64,332
198.03,295
198.42,313
198.81,310
199.2,386
199.59,329
199.98,326
200.37,351
200.76,371
201.15,373
201.54,364
201.93,304
202.32,336
202.71,320
203.1,376
203.49,371
203.88,323
204.27,303
204.66,427
205.04,289
205.43,325
205.82,341
206.21,300
206.6,404
206.99,316
207.37,295
207.76,330
208.15,338
208.54,408
208.93,486
209.31,331
209.7,405
210.09,417
210.48,306
210.86,382
211.25,318
211.64,437
212.02,360
212.41,360
212.8,271
213.18,284
213.57,312
213.96,373
214.34,368
214.73,373
215.12,352
215.5,403
215.89,328
216.27,304
216.66,231
217.05,330
217.43,430
217.82,315
218.2,368
218.59,342
218.97,385
219.36,257
219.74,390
220.13,328
220.51,401
220.9,372
221.28,351
221.67,313
222.05,346
222.44,295
222.82,368
223.21,362
223.59,345
223.98,311
224.36,227
224.74,364
225.13,373
225.51,290
225.9,340
226.28,375
226.66,356
227.05,292
227.43,352
227.81,344
228.2,446
228.58,375
228.96,376
229.35,280
229.73,409
230.11,336
230.49,368
230.88,292
231.26,362
231.64,407
232.03,359
232.41,439
232.79,382
233.17,412
233.55,445
233.94,392
234.32,318
234.7,329
235.08,355
235.46,379
235.85,393
236.23,344
236.61,384
236.99,332
237.37,358
237.75,333
238.13,400
238.52,325
238.9,360
239.28,301
239.66,364
240.04,382
240.42,289
240.8,322
241.18,312
241.56,303
241.94,396
242.32,351
242.7,351
243.08,297
243.46,304
243.84,256
244.22,311
244.6,410
244.98,399
245.36,343
245.74,328
246.12,326
246.5,328
246.88,385
247.26,344
247.64,334
248.02,371
248.4,399
248.78,318
249.16,317
249.54,404
249.92,296
250.3,299
250.67,304
251.05,359
251.43,334
251.81,351
252.19,380
252.57,352
252.95,327
253.32,372
253.7,362
254.08,343
254.46,356
254.84,304
255.21,447
255.59,284
255.97,281
256.35,337
256.73,303
257.1,416
257.48,305
257.86,332
258.24,331
258.61,325
258.99,324
259.37,407
259.75,404
260.12,387
260.5,332
260.88,326
261.25,257
261.63,260
262.01,423
262.38,387
262.76,362
263.14,427
263.51,369
263.89,323
264.27,380
264.64,356
265.02,314
265.4,426
265.77,306
266.15,296
266.52,401
266.9,383
267.28,352
267.65,383
268.03,433
268.4,362
268.78,348
269.15,256
269.53,367
269.91,319
270.28,295
270.66,406
271.03,397
271.41,299
271.78,359
272.16,289
272.53,337
272.91,322
273.28,346
273.66,306
274.03,354
274.41,366
274.78,363
275.16,293
275.53,355
275.9,329
276.28,369
276.65,367
277.03,368
277.4,340
277.78,424
278.15,384
278.52,230
278.9,368
279.27,414
279.65,378
280.02,343
280.39,361
280.77,363
281.14,284
281.51,355
281.89,377
282.26,434
282.64,385
283.01,340
283.38,406
283.76,248
284.13,358
284.5,376
284.87,367
285.25,381
285.62,386
285.99,399
286.37,356
286.74,356
287.11,308
287.48,362
287.86,344
288.23,319
288.6,354
288.97,293
289.35,409
289.72,349
290.09,313
290.46,329
290.84,414
291.21,280
291.58,384
291.95,333
292.32,388
292.7,344
293.07,320
293.44,342
293.81,372
294.18,250
294.56,305
294.93,337
295.3,400
295.67,342
296.04,324
296.41,354
296.78,351
297.16,324
297.53,327
297.9,307
298.27,241
298.64,283
299.01,283
299.38,327
299.75,380
300.12,353
300.5,385
300.87,438
301.24,343
301.61,412
301.98,282
302.35,330
302.72,344
303.09,318
303.46,394
303.83,335
304.2,397
304.57,286
304.94,372
305.31,290
305.68,349
306.05,379
306.42,321
306.79,307
307.16,303
307.53,273
307.9,331
308.27,287
308.64,416
309.01,374
309.38,344
309.75,371
310.12,431
310.49,319
310.86,322
311.23,352
311.6,341
311.97,356
312.34,335
