Wavelength,Response count
153.21,461
153.62,542
154.02,448
154.42,460
154.83,422
155.23,461
155.63,330
156.03,433
156.44,412
156.84,396
157.24,456
157.64,454
158.05,412
158.45,404
158.85,437
159.25,433
159.65,426
160.05,463
160.46,472
160.86,444
161.26,517
161.66,444
162.06,421
162.46,450
162.86,446
163.26,418
163.66,366
164.06,521
164.46,592
164.86,712
165.26,794
165.66,697
166.06,718
166.46,687
166.86,756
167.26,731
167.66,726
168.06,737
168.45,766
168.85,689
169.25,743
169.65,759
170.05,857
170.45,660
170.84,777
171.24,808
171.64,762
172.04,697
172.43,806
172.83,747
173.23,664
173.63,755
174.02,703
174.42,790
174.82,706
175.21,787
175.61,731
176.01,743
176.4,826
176.8,742
177.2,742
177.59,838
177.99,728
178.38,654
178.78,743
179.18,785
179.57,857
179.97,728
180.36,705
180.76,790
181.15,685
181.55,739
181.94,718
182.34,766
182.73,690
183.12,692
183.52,736
183.91,719
184.31,780
184.7,780
185.1,684
185.49,720
185.88,666
186.28,702
186.67,701
187.06,723
187.46,735
187.85,783
188.24,717
188.64,794
189.03,815
189.42,796
189.81,726
190.21,694
190.6,793
190.99,801
191.38,749
191.77,776
192.17,703
192.56,773
192.95,775
193.34,662
193.73,785
194.12,768
194.52,712
194.91,705
195.3,675
195.69,764
196.08,708
196.47,726
196.86,673
197.25,774
197.64,809
198.03,796
198.42,757
198.81,764
199.2,796
199.59,732
199.98,737
200.37,820
200.76,797
201.15,764
201.54,825
201.93,836
202.32,802
202.71,798
203.1,823
203.49,771
203.88,738
204.27,728
204.66,742
205.04,762
205.43,808
205.82,730
206.21,758
206.6,821
206.99,753
207.37,842
207.76,785
208.15,813
208.54,790
208.93,723
209.31,813
209.7,737
210.09,817
210.48,791
210.86,752
211.25,811
211.64,786
212.02,793
212.41,785
212.8,752
213.18,726
213.57,820
213.96,780
214.34,819
214.73,770
215.12,802
215.5,786
215.89,836
216.27,797
216.66,827
217.05,842
217.43,857
217.82,821
218.2,809
218.59,787
218.97,697
219.36,797
219.74,814
220.13,763
220.51,789
220.9,857
221.28,833
221.67,805
222.05,880
222.44,760
222.82,806
223.21,802
223.59,810
223.98,803
224.36,883
224.74,786
225.13,825
225.51,781
225.9,832
226.28,872
226.66,749
227.05,806
227.43,748
227.81,740
228.2,740
228.58,852
228.96,849
229.35,880
229.73,912
230.11,897
230.49,905
230.88,851
231.26,846
231.64,910
232.03,885
232.41,782
232.79,825
233.17,839
233.55,898
233.94,914
234.32,923
234.7,850
235.08,834
235.46,843
235.85,842
236.23,910
236.61,811
236.99,840
237.37,879
237.75,791
238.13,841
238.52,874
238.9,779
239.28,843
239.66,869
240.04,878
240.42,825
240.8,836
241.18,882
241.56,866
241.94,936
242.32,948
242.7,992
243.08,887
243.46,1017
243.84,950
244.22,974
244.6,852
244.98,927
245.36,932
245.74,968
246.12,904
246.5,879
246.88,856
247.26,937
247.64,896
248.02,882
248.4,799
248.78,924
249.16,888
249.54,910
249.92,884
250.3,860
250.67,836
251.05,820
251.43,813
251.81,885
252.19,947
252.57,944
252.95,938
253.32,859
253.7,916
254.08,850
254.46,896
254.84,935
255.21,886
255.59,907
255.97,855
256.35,793
256.73,846
257.1,849
257.48,888
257.86,873
258.24,890
258.61,952
258.99,840
259.37,843
259.75,816
260.12,931
260.5,843
260.88,911
261.25,945
261.63,849
262.01,891
262.38,888
262.76,896
263.14,866
263.51,876
263.89,881
264.27,832
264.64,959
265.02,793
265.4,901
265.77,931
266.15,887
266.52,912
266.9,933
267.28,975
267.65,1000
268.03,978
268.4,892
268.78,966
269.15,905
269.53,962
269.91,921
270.28,924
270.66,1025
271.03,1077
271.41,1182
271.78,1537
272.16,1749
272.53,1960
272.91,1876
273.28,1588
273.66,1354
274.03,1224
274.41,1109
274.78,1151
275.16,1008
275.53,1047
275.9,1007
276.28,975
276.65,951
277.03,956
277.4,952
277.78,1027
278.15,983
278.52,1047
278.9,999
279.27,964
279.65,1031
280.02,981
280.39,1015
280.77,944
281.14,968
281.51,1061
281.89,953
282.26,1014
282.64,959
283.01,892
283.38,961
283.76,970
284.13,874
284.5,881
284.87,946
285.25,884
285.62,964
285.99,888
286.37,991
286.74,1005
287.11,1006
