Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,286.02,471.0,Unknown,,,UNREGISTERED
1,288.25,541.0,Si I,288.16,0.09,VERIFIED
1,288.99,454.0,Unknown,,,UNREGISTERED
1,290.84,510.0,Unknown,,,UNREGISTERED
1,291.59,477.0,Unknown,,,UNREGISTERED
1,292.7,467.0,Unknown,,,UNREGISTERED
1,293.81,485.0,Unknown,,,UNREGISTERED
1,294.55,478.0,Unknown,,,UNREGISTERED
1,295.29,496.0,Unknown,,,UNREGISTERED
1,296.4,441.0,Unknown,,,UNREGISTERED
1,297.52,516.0,Unknown,,,UNREGISTERED
1,298.26,472.0,Unknown,,,UNREGISTERED
1,299.74,471.0,Unknown,,,UNREGISTERED
1,300.85,474.0,Unknown,,,UNREGISTERED
1,301.96,584.0,Unknown,,,UNREGISTERED
1,304.18,481.0,Unknown,,,UNREGISTERED
1,304.92,477.0,Unknown,,,UNREGISTERED
1,305.65,513.0,Unknown,,,UNREGISTERED
1,306.76,505.0,Unknown,,,UNREGISTERED
1,308.98,431.0,Al I,309.27,0.29,VERIFIED
1,310.09,424.0,Unknown,,,UNREGISTERED
1,311.56,473.0,Unknown,,,UNREGISTERED
1,312.3,486.0,Unknown,,,UNREGISTERED
1,314.15,487.0,Unknown,,,UNREGISTERED
1,315.62,412.0,Unknown,,,UNREGISTERED
1,317.1,426.0,Unknown,,,UNREGISTERED
1,318.57,526.0,Unknown,,,UNREGISTERED
1,319.67,457.0,Unknown,,,UNREGISTERED
1,320.41,481.0,Unknown,,,UNREGISTERED
1,321.15,468.0,Unknown,,,UNREGISTERED
1,322.25,436.0,Unknown,,,UNREGISTERED
1,325.56,471.0,Unknown,,,UNREGISTERED
1,326.67,492.0,Unknown,,,UNREGISTERED
1,327.4,452.0,Unknown,,,UNREGISTERED
1,328.5,512.0,Unknown,,,UNREGISTERED
1,329.24,539.0,Unknown,,,UNREGISTERED
1,330.71,474.0,Unknown,,,UNREGISTERED
1,331.44,455.0,Unknown,,,UNREGISTERED
1,332.91,473.0,Unknown,,,UNREGISTERED
1,333.64,508.0,Unknown,,,UNREGISTERED
1,334.38,529.0,Unknown,,,UNREGISTERED
1,335.48,510.0,Unknown,,,UNREGISTERED
1,336.21,566.0,Unknown,,,UNREGISTERED
1,336.94,553.0,Unknown,,,UNREGISTERED
1,338.41,520.0,Unknown,,,UNREGISTERED
1,339.14,440.0,Unknown,,,UNREGISTERED
1,339.88,426.0,Unknown,,,UNREGISTERED
1,340.98,471.0,Unknown,,,UNREGISTERED
1,342.81,483.0,Unknown,,,UNREGISTERED
1,343.9,482.0,Unknown,,,UNREGISTERED
1,345.37,519.0,Unknown,,,UNREGISTERED
1,346.46,534.0,Unknown,,,UNREGISTERED
1,347.56,446.0,Unknown,,,UNREGISTERED
1,349.02,498.0,Unknown,,,UNREGISTERED
1,350.12,521.0,Unknown,,,UNREGISTERED
1,351.21,424.0,Unknown,,,UNREGISTERED
1,351.95,485.0,Unknown,,,UNREGISTERED
1,352.68,449.0,Unknown,,,UNREGISTERED
1,353.41,430.0,Unknown,,,UNREGISTERED
1,354.87,445.0,Unknown,,,UNREGISTERED
1,356.32,485.0,Unknown,,,UNREGISTERED
1,357.42,516.0,Unknown,,,UNREGISTERED
1,359.24,502.0,Unknown,,,UNREGISTERED
1,361.06,537.0,Unknown,,,UNREGISTERED
1,362.15,495.0,Unknown,,,UNREGISTERED
1,362.88,462.0,Unknown,,,UNREGISTERED
1,363.61,484.0,Unknown,,,UNREGISTERED
1,364.34,436.0,Unknown,,,UNREGISTERED
1,365.07,503.0,Unknown,,,UNREGISTERED
1,366.89,482.0,Unknown,,,UNREGISTERED
1,368.7,527.0,Unknown,,,UNREGISTERED
1,370.16,488.0,Unknown,,,UNREGISTERED
1,371.61,512.0,Unknown,,,UNREGISTERED
1,372.7,488.0,Unknown,,,UNREGISTERED
1,374.15,476.0,Unknown,,,UNREGISTERED
1,375.96,502.0,Unknown,,,UNREGISTERED
1,376.69,449.0,Unknown,,,UNREGISTERED
1,377.42,483.0,Unknown,,,UNREGISTERED
1,379.59,498.0,Unknown,,,UNREGISTERED
1,380.31,474.0,Unknown,,,UNREGISTERED
1,381.4,499.0,Unknown,,,UNREGISTERED
1,382.49,502.0,Unknown,,,UNREGISTERED
1,383.21,438.0,Unknown,,,UNREGISTERED
1,383.94,416.0,Unknown,,,UNREGISTERED
1,385.38,483.0,Unknown,,,UNREGISTERED
1,386.47,452.0,Fe I,385.99,0.48,VERIFIED
1,387.19,451.0,Unknown,,,UNREGISTERED
1,387.91,516.0,Unknown,,,UNREGISTERED
1,389.0,442.0,Unknown,,,UNREGISTERED
1,390.08,556.0,Si I,390.55,0.47,VERIFIED
1,391.53,481.0,Unknown,,,UNREGISTERED
1,392.61,500.0,Unknown,,,UNREGISTERED
1,394.41,404.0,Al I,394.4,0.01,VERIFIED
1,395.5,471.0,Unknown,,,UNREGISTERED
1,396.22,445.0,Al I,396.15,0.07,VERIFIED
1,397.3,502.0,Ca II,396.85,0.45,VERIFIED
1,398.74,416.0,Unknown,,,UNREGISTERED
1,400.18,534.0,Unknown,,,UNREGISTERED
1,401.62,464.0,Unknown,,,UNREGISTERED
1,402.34,505.0,Unknown,,,UNREGISTERED
1,403.42,591.0,Unknown,,,UNREGISTERED
1,404.5,497.0,Fe I,404.58,0.08,VERIFIED
1,405.58,451.0,Unknown,,,UNREGISTERED
1,406.3,452.0,Unknown,,,UNREGISTERED
1,407.02,488.0,Unknown,,,UNREGISTERED
1,407.74,486.0,Unknown,,,UNREGISTERED
1,410.25,479.0,Unknown,,,UNREGISTERED
1,410.97,472.0,Unknown,,,UNREGISTERED
1,411.69,470.0,Unknown,,,UNREGISTERED
1,412.77,453.0,Unknown,,,UNREGISTERED
1,413.84,491.0,Unknown,,,UNREGISTERED
1,414.56,489.0,Unknown,,,UNREGISTERED
1,415.64,513.0,Unknown,,,UNREGISTERED
1,416.71,522.0,Unknown,,,UNREGISTERED
1,418.14,456.0,Unknown,,,UNREGISTERED
1,419.22,520.0,Unknown,,,UNREGISTERED
1,420.65,428.0,Unknown,,,UNREGISTERED
1,421.73,518.0,Unknown,,,UNREGISTERED
1,422.44,444.0,Ca I,422.67,0.23,VERIFIED
1,423.16,558.0,Ca I,422.67,0.49,VERIFIED
1,424.23,486.0,Unknown,,,UNREGISTERED
1,426.02,517.0,Unknown,,,UNREGISTERED
1,427.8,465.0,Unknown,,,UNREGISTERED
1,429.59,531.0,Unknown,,,UNREGISTERED
1,431.73,459.0,Unknown,,,UNREGISTERED
1,432.8,473.0,Unknown,,,UNREGISTERED
1,433.52,534.0,Unknown,,,UNREGISTERED
1,434.58,469.0,Unknown,,,UNREGISTERED
1,435.3,489.0,Unknown,,,UNREGISTERED
1,436.01,505.0,Unknown,,,UNREGISTERED
1,437.44,489.0,Unknown,,,UNREGISTERED
1,438.86,482.0,Unknown,,,UNREGISTERED
1,439.57,421.0,Unknown,,,UNREGISTERED
1,441.71,497.0,Unknown,,,UNREGISTERED
1,442.77,473.0,Unknown,,,UNREGISTERED
1,443.48,453.0,Unknown,,,UNREGISTERED
1,444.2,511.0,Unknown,,,UNREGISTERED
1,444.91,505.0,Unknown,,,UNREGISTERED
1,446.68,430.0,Unknown,,,UNREGISTERED
1,447.39,479.0,Unknown,,,UNREGISTERED
1,448.81,477.0,Unknown,,,UNREGISTERED
1,449.52,444.0,Unknown,,,UNREGISTERED
1,450.23,516.0,Unknown,,,UNREGISTERED
1,452.01,512.0,Unknown,,,UNREGISTERED
1,453.07,478.0,Unknown,,,UNREGISTERED
1,454.49,458.0,Unknown,,,UNREGISTERED
1,455.2,526.0,Unknown,,,UNREGISTERED
1,455.9,484.0,Unknown,,,UNREGISTERED
1,456.97,446.0,Unknown,,,UNREGISTERED
1,458.03,511.0,Unknown,,,UNREGISTERED
1,459.44,530.0,Unknown,,,UNREGISTERED
1,460.86,499.0,Unknown,,,UNREGISTERED
1,462.62,410.0,Unknown,,,UNREGISTERED
1,463.68,492.0,Unknown,,,UNREGISTERED
1,464.74,448.0,Unknown,,,UNREGISTERED
1,465.45,459.0,Unknown,,,UNREGISTERED
1,466.16,514.0,Unknown,,,UNREGISTERED
1,466.86,501.0,Unknown,,,UNREGISTERED
1,468.27,457.0,Unknown,,,UNREGISTERED
1,468.98,442.0,Unknown,,,UNREGISTERED
1,470.04,495.0,Unknown,,,UNREGISTERED
1,471.09,447.0,Unknown,,,UNREGISTERED
1,471.8,428.0,Unknown,,,UNREGISTERED
1,473.21,508.0,Unknown,,,UNREGISTERED
1,474.26,498.0,Unknown,,,UNREGISTERED
1,475.32,513.0,Unknown,,,UNREGISTERED
1,476.37,477.0,Unknown,,,UNREGISTERED
1,477.08,473.0,Unknown,,,UNREGISTERED
1,478.84,487.0,Unknown,,,UNREGISTERED
1,480.24,456.0,Unknown,,,UNREGISTERED
1,481.65,435.0,Unknown,,,UNREGISTERED
1,483.05,447.0,Unknown,,,UNREGISTERED
1,483.75,444.0,Unknown,,,UNREGISTERED
1,484.45,435.0,Unknown,,,UNREGISTERED
1,485.51,482.0,Unknown,,,UNREGISTERED
1,486.21,445.0,Unknown,,,UNREGISTERED
1,487.26,458.0,Unknown,,,UNREGISTERED
1,487.96,537.0,Unknown,,,UNREGISTERED
1,488.66,490.0,Unknown,,,UNREGISTERED
1,489.36,424.0,Unknown,,,UNREGISTERED
1,490.41,460.0,Unknown,,,UNREGISTERED
1,491.11,426.0,Unknown,,,UNREGISTERED
1,491.81,457.0,Unknown,,,UNREGISTERED
1,492.51,389.0,Unknown,,,UNREGISTERED
1,493.21,430.0,Unknown,,,UNREGISTERED
1,493.91,436.0,Unknown,,,UNREGISTERED
1,494.96,472.0,Unknown,,,UNREGISTERED
1,495.66,460.0,Unknown,,,UNREGISTERED
1,496.36,466.0,Unknown,,,UNREGISTERED
1,498.11,515.0,Unknown,,,UNREGISTERED
1,499.85,423.0,Unknown,,,UNREGISTERED
1,500.55,437.0,Unknown,,,UNREGISTERED
1,501.25,418.0,Unknown,,,UNREGISTERED
1,502.29,456.0,Unknown,,,UNREGISTERED
1,503.69,508.0,Unknown,,,UNREGISTERED
1,505.08,429.0,Unknown,,,UNREGISTERED
1,507.87,454.0,Unknown,,,UNREGISTERED
1,508.91,549.0,Unknown,,,UNREGISTERED
1,509.61,404.0,Unknown,,,UNREGISTERED
1,510.3,376.0,Unknown,,,UNREGISTERED
1,511.0,504.0,Unknown,,,UNREGISTERED
1,512.04,416.0,Unknown,,,UNREGISTERED
1,513.08,514.0,Unknown,,,UNREGISTERED
1,514.13,464.0,Unknown,,,UNREGISTERED
1,514.82,415.0,Unknown,,,UNREGISTERED
1,515.51,406.0,Unknown,,,UNREGISTERED
1,516.56,487.0,Unknown,,,UNREGISTERED
1,517.6,454.0,Unknown,,,UNREGISTERED
1,518.29,474.0,Mg I,518.36,0.07,VERIFIED
1,519.33,429.0,Unknown,,,UNREGISTERED
1,521.06,449.0,Unknown,,,UNREGISTERED
1,522.45,463.0,Unknown,,,UNREGISTERED
1,523.83,436.0,Unknown,,,UNREGISTERED
1,524.87,470.0,Unknown,,,UNREGISTERED
1,525.56,405.0,Unknown,,,UNREGISTERED
1,526.26,374.0,Unknown,,,UNREGISTERED
1,526.95,432.0,Unknown,,,UNREGISTERED
1,527.98,449.0,Unknown,,,UNREGISTERED
1,528.67,469.0,Unknown,,,UNREGISTERED
1,529.71,465.0,Unknown,,,UNREGISTERED
1,531.78,516.0,Unknown,,,UNREGISTERED
1,532.47,504.0,Unknown,,,UNREGISTERED
1,533.51,467.0,Unknown,,,UNREGISTERED
1,534.54,471.0,Unknown,,,UNREGISTERED
1,535.92,409.0,Unknown,,,UNREGISTERED
1,536.61,452.0,Unknown,,,UNREGISTERED
1,537.99,471.0,Unknown,,,UNREGISTERED
1,539.02,483.0,Unknown,,,UNREGISTERED
1,541.77,428.0,Unknown,,,UNREGISTERED
1,542.46,476.0,Unknown,,,UNREGISTERED
1,543.84,433.0,Unknown,,,UNREGISTERED
1,544.87,467.0,Unknown,,,UNREGISTERED
1,545.9,472.0,Unknown,,,UNREGISTERED
1,547.27,465.0,Unknown,,,UNREGISTERED
1,549.33,456.0,Unknown,,,UNREGISTERED
1,550.36,452.0,Unknown,,,UNREGISTERED
1,551.38,486.0,Unknown,,,UNREGISTERED
1,552.41,436.0,Unknown,,,UNREGISTERED
1,553.44,412.0,Unknown,,,UNREGISTERED
1,554.81,456.0,Unknown,,,UNREGISTERED
1,555.84,464.0,Unknown,,,UNREGISTERED
1,557.2,444.0,Unknown,,,UNREGISTERED
1,558.91,431.0,Unknown,,,UNREGISTERED
1,559.94,474.0,Unknown,,,UNREGISTERED
1,560.62,420.0,Unknown,,,UNREGISTERED
1,561.65,400.0,Unknown,,,UNREGISTERED
1,563.01,470.0,Unknown,,,UNREGISTERED
1,563.69,466.0,Unknown,,,UNREGISTERED
1,565.4,475.0,Unknown,,,UNREGISTERED
1,566.08,433.0,Unknown,,,UNREGISTERED
1,567.1,398.0,Unknown,,,UNREGISTERED
1,568.12,352.0,Unknown,,,UNREGISTERED
1,568.8,366.0,Unknown,,,UNREGISTERED
1,569.48,430.0,Unknown,,,UNREGISTERED
1,570.17,384.0,Unknown,,,UNREGISTERED
1,570.85,412.0,Unknown,,,UNREGISTERED
1,571.87,437.0,Unknown,,,UNREGISTERED
1,573.23,452.0,Unknown,,,UNREGISTERED
1,573.91,451.0,Unknown,,,UNREGISTERED
1,574.58,491.0,Unknown,,,UNREGISTERED
1,575.26,436.0,Unknown,,,UNREGISTERED
1,575.94,410.0,Unknown,,,UNREGISTERED
1,576.96,434.0,Unknown,,,UNREGISTERED
1,577.98,445.0,Unknown,,,UNREGISTERED
1,578.66,456.0,Unknown,,,UNREGISTERED
1,579.34,499.0,Unknown,,,UNREGISTERED
1,580.01,490.0,Unknown,,,UNREGISTERED
1,581.37,432.0,Unknown,,,UNREGISTERED
1,582.05,523.0,Unknown,,,UNREGISTERED
1,584.42,481.0,Unknown,,,UNREGISTERED
1,586.45,479.0,Unknown,,,UNREGISTERED
1,587.8,486.0,Unknown,,,UNREGISTERED
1,589.15,416.0,Na I,588.99,0.16,VERIFIED
1,591.51,437.0,Unknown,,,UNREGISTERED
1,592.19,445.0,Unknown,,,UNREGISTERED
1,593.54,462.0,Unknown,,,UNREGISTERED
1,594.55,420.0,Unknown,,,UNREGISTERED
1,595.22,454.0,Unknown,,,UNREGISTERED
1,595.9,451.0,Unknown,,,UNREGISTERED
1,596.91,430.0,Unknown,,,UNREGISTERED
1,598.25,470.0,Unknown,,,UNREGISTERED
1,599.26,433.0,Unknown,,,UNREGISTERED
1,600.27,476.0,Unknown,,,UNREGISTERED
1,601.62,525.0,Unknown,,,UNREGISTERED
1,603.63,447.0,Unknown,,,UNREGISTERED
1,604.3,444.0,Unknown,,,UNREGISTERED
1,604.97,439.0,Unknown,,,UNREGISTERED
1,608.66,429.0,Unknown,,,UNREGISTERED
1,609.33,478.0,Unknown,,,UNREGISTERED
1,610.0,447.0,Unknown,,,UNREGISTERED
1,611.01,471.0,Unknown,,,UNREGISTERED
1,611.68,511.0,Unknown,,,UNREGISTERED
1,612.68,470.0,Unknown,,,UNREGISTERED
1,613.68,423.0,Unknown,,,UNREGISTERED
1,614.69,501.0,Unknown,,,UNREGISTERED
1,615.69,447.0,Unknown,,,UNREGISTERED
1,616.36,502.0,Unknown,,,UNREGISTERED
1,617.03,508.0,Unknown,,,UNREGISTERED
1,618.36,490.0,Unknown,,,UNREGISTERED
1,619.36,459.0,Unknown,,,UNREGISTERED
1,620.7,513.0,Unknown,,,UNREGISTERED
1,621.7,524.0,Unknown,,,UNREGISTERED
1,623.03,490.0,Unknown,,,UNREGISTERED
1,624.7,448.0,Unknown,,,UNREGISTERED
1,626.03,416.0,Unknown,,,UNREGISTERED
1,627.36,479.0,Unknown,,,UNREGISTERED
1,628.35,445.0,Unknown,,,UNREGISTERED
1,629.35,472.0,Unknown,,,UNREGISTERED
1,630.35,457.0,Unknown,,,UNREGISTERED
1,631.01,460.0,Unknown,,,UNREGISTERED
1,631.68,434.0,Unknown,,,UNREGISTERED
1,632.34,448.0,Unknown,,,UNREGISTERED
1,633.0,407.0,Unknown,,,UNREGISTERED
1,633.67,474.0,Unknown,,,UNREGISTERED
1,634.66,419.0,Unknown,,,UNREGISTERED
1,635.66,455.0,Unknown,,,UNREGISTERED
1,636.98,493.0,Unknown,,,UNREGISTERED
1,638.97,479.0,Unknown,,,UNREGISTERED
1,640.29,434.0,Unknown,,,UNREGISTERED
1,641.94,447.0,Unknown,,,UNREGISTERED
1,642.6,458.0,Unknown,,,UNREGISTERED
1,643.92,447.0,Unknown,,,UNREGISTERED
1,644.92,446.0,Unknown,,,UNREGISTERED
1,645.91,518.0,Unknown,,,UNREGISTERED
1,646.56,508.0,Unknown,,,UNREGISTERED
1,648.21,484.0,Unknown,,,UNREGISTERED
1,649.2,445.0,Unknown,,,UNREGISTERED
1,650.52,443.0,Unknown,,,UNREGISTERED
1,651.18,424.0,Unknown,,,UNREGISTERED
1,652.16,486.0,Unknown,,,UNREGISTERED
1,653.15,471.0,Unknown,,,UNREGISTERED
1,654.14,438.0,Unknown,,,UNREGISTERED
1,654.8,468.0,Unknown,,,UNREGISTERED
1,655.78,412.0,Unknown,,,UNREGISTERED
1,656.44,367.0,H I,656.28,0.16,VERIFIED
1,658.41,482.0,Unknown,,,UNREGISTERED
1,659.72,404.0,Unknown,,,UNREGISTERED
1,660.7,460.0,Unknown,,,UNREGISTERED
1,661.36,442.0,Unknown,,,UNREGISTERED
1,662.34,416.0,Unknown,,,UNREGISTERED
1,663.32,468.0,Unknown,,,UNREGISTERED
1,664.31,500.0,Unknown,,,UNREGISTERED
1,665.29,485.0,Unknown,,,UNREGISTERED
1,666.27,418.0,Unknown,,,UNREGISTERED
1,666.92,485.0,Unknown,,,UNREGISTERED
1,667.58,486.0,Unknown,,,UNREGISTERED
1,668.56,541.0,Unknown,,,UNREGISTERED
1,669.86,478.0,Unknown,,,UNREGISTERED
1,671.17,519.0,Unknown,,,UNREGISTERED
1,673.12,514.0,Unknown,,,UNREGISTERED
1,673.78,464.0,Unknown,,,UNREGISTERED
1,675.08,494.0,Unknown,,,UNREGISTERED
1,676.05,479.0,Unknown,,,UNREGISTERED
1,677.03,425.0,Unknown,,,UNREGISTERED
1,677.68,457.0,Unknown,,,UNREGISTERED
1,678.98,541.0,Unknown,,,UNREGISTERED
1,679.96,452.0,Unknown,,,UNREGISTERED
1,680.61,417.0,Unknown,,,UNREGISTERED
1,681.26,444.0,Unknown,,,UNREGISTERED
1,681.91,466.0,Unknown,,,UNREGISTERED
1,682.56,470.0,Unknown,,,UNREGISTERED
1,683.53,497.0,Unknown,,,UNREGISTERED
1,684.18,427.0,Unknown,,,UNREGISTERED
1,685.8,478.0,Unknown,,,UNREGISTERED
1,686.77,451.0,Unknown,,,UNREGISTERED
1,687.42,420.0,Unknown,,,UNREGISTERED
1,688.71,514.0,Unknown,,,UNREGISTERED
1,690.01,444.0,Unknown,,,UNREGISTERED
1,690.98,452.0,Unknown,,,UNREGISTERED
1,691.95,444.0,Unknown,,,UNREGISTERED
1,692.92,485.0,Unknown,,,UNREGISTERED
1,693.88,434.0,Unknown,,,UNREGISTERED
1,694.53,452.0,Unknown,,,UNREGISTERED
1,695.18,452.0,Unknown,,,UNREGISTERED
1,696.14,457.0,Unknown,,,UNREGISTERED
1,696.79,426.0,Unknown,,,UNREGISTERED
1,697.43,380.0,Unknown,,,UNREGISTERED
1,698.4,488.0,Unknown,,,UNREGISTERED
1,700.01,444.0,Unknown,,,UNREGISTERED
1,700.65,465.0,Unknown,,,UNREGISTERED
1,701.3,535.0,Unknown,,,UNREGISTERED
1,702.26,468.0,Unknown,,,UNREGISTERED
1,702.9,518.0,Unknown,,,UNREGISTERED
1,703.87,433.0,Unknown,,,UNREGISTERED
1,704.51,451.0,Unknown,,,UNREGISTERED
1,705.79,496.0,Unknown,,,UNREGISTERED
1,706.44,402.0,Unknown,,,UNREGISTERED
1,707.08,405.0,Unknown,,,UNREGISTERED
1,708.04,417.0,Unknown,,,UNREGISTERED
1,709.0,429.0,Unknown,,,UNREGISTERED
1,710.28,441.0,Unknown,,,UNREGISTERED
1,710.92,404.0,Unknown,,,UNREGISTERED
1,711.88,425.0,Unknown,,,UNREGISTERED
1,712.84,484.0,Unknown,,,UNREGISTERED
1,713.48,431.0,Unknown,,,UNREGISTERED
1,714.44,427.0,Unknown,,,UNREGISTERED
1,715.08,429.0,Unknown,,,UNREGISTERED
1,715.72,377.0,Unknown,,,UNREGISTERED
1,716.36,413.0,Unknown,,,UNREGISTERED
1,717.0,494.0,Unknown,,,UNREGISTERED
1,717.96,505.0,Unknown,,,UNREGISTERED
1,718.59,467.0,Unknown,,,UNREGISTERED
1,719.87,426.0,Unknown,,,UNREGISTERED
1,720.51,494.0,Unknown,,,UNREGISTERED
1,721.15,430.0,Unknown,,,UNREGISTERED
1,721.78,398.0,Unknown,,,UNREGISTERED
1,722.74,460.0,Unknown,,,UNREGISTERED
1,723.69,434.0,Unknown,,,UNREGISTERED
1,724.65,402.0,Unknown,,,UNREGISTERED
1,725.92,444.0,Unknown,,,UNREGISTERED
1,726.87,430.0,Unknown,,,UNREGISTERED
1,727.51,444.0,Unknown,,,UNREGISTERED
1,728.46,449.0,Unknown,,,UNREGISTERED
1,729.73,460.0,Unknown,,,UNREGISTERED
1,730.68,449.0,Unknown,,,UNREGISTERED
1,731.31,426.0,Unknown,,,UNREGISTERED
1,731.95,382.0,Unknown,,,UNREGISTERED
1,732.9,427.0,Unknown,,,UNREGISTERED
1,733.53,497.0,Unknown,,,UNREGISTERED
1,734.17,487.0,Unknown,,,UNREGISTERED
1,735.11,469.0,Unknown,,,UNREGISTERED
1,735.75,527.0,Unknown,,,UNREGISTERED
1,737.96,412.0,Unknown,,,UNREGISTERED
1,738.59,494.0,Unknown,,,UNREGISTERED
1,739.54,459.0,Unknown,,,UNREGISTERED
