Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 12:34:39,12,164.35,269.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,164.74,294.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,165.12,338.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,165.5,308.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,165.88,337.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,166.26,357.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,166.64,296.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,167.03,275.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,167.41,319.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,167.79,312.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,168.17,332.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,168.55,299.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,168.93,267.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,169.31,274.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,169.7,364.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,170.08,324.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,170.46,377.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,170.84,387.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,171.22,328.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,171.6,339.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,171.98,375.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,172.36,326.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,172.74,320.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,173.13,340.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,173.51,299.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,173.89,300.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,174.27,381.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
1,2023-08-30 12:34:39,12,174.65,433.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3151,95,5,1
