Wavelength,Response count
153.21,264
153.62,354
154.02,282
154.42,304
154.83,272
155.23,264
155.63,326
156.03,251
156.44,306
156.84,263
157.24,243
157.64,353
158.05,288
158.45,238
158.85,288
159.25,392
159.65,298
160.05,286
160.46,361
160.86,319
161.26,294
161.66,223
162.06,318
162.46,330
162.86,336
163.26,350
163.66,322
164.06,338
164.46,562
164.86,905
165.26,972
165.66,932
166.06,886
166.46,965
166.86,991
167.26,941
167.66,965
168.06,980
168.45,1034
168.85,896
169.25,925
169.65,1066
170.05,962
170.45,964
170.84,1029
171.24,995
171.64,922
172.04,998
172.43,969
172.83,941
173.23,1053
173.63,989
174.02,948
174.42,988
174.82,1004
175.21,1024
175.61,982
176.01,1080
176.4,990
176.8,909
177.2,1007
177.59,1003
177.99,993
178.38,1044
178.78,952
179.18,994
179.57,956
179.97,1018
180.36,898
180.76,1001
181.15,1045
181.55,1019
181.94,920
182.34,944
182.73,965
183.12,882
183.52,983
183.91,975
184.31,968
184.7,935
185.1,882
185.49,1016
185.88,954
186.28,1019
186.67,974
187.06,944
187.46,1017
187.85,1042
188.24,954
188.64,1012
189.03,932
189.42,1001
189.81,952
190.21,957
190.6,959
190.99,1056
191.38,993
191.77,994
192.17,950
192.56,1000
192.95,988
193.34,951
193.73,1012
194.12,1016
194.52,936
194.91,915
195.3,989
195.69,1010
196.08,969
196.47,937
196.86,936
197.25,977
197.64,995
198.03,1015
198.42,1058
198.81,1078
199.2,1070
199.59,988
199.98,981
200.37,998
200.76,965
201.15,946
201.54,958
201.93,1018
202.32,1017
202.71,909
203.1,880
203.49,971
203.88,1000
204.27,934
204.66,945
205.04,979
205.43,991
205.82,1006
206.21,1052
206.6,933
206.99,947
207.37,1015
207.76,1041
208.15,994
208.54,1007
208.93,886
209.31,907
209.7,994
210.09,919
210.48,992
210.86,996
211.25,996
211.64,992
212.02,947
212.41,884
212.8,1050
213.18,978
213.57,1007
213.96,887
214.34,903
214.73,853
215.12,892
215.5,980
215.89,1009
216.27,1038
216.66,982
217.05,1040
217.43,931
217.82,823
218.2,987
218.59,1030
218.97,1022
219.36,996
219.74,912
220.13,913
220.51,946
220.9,1027
221.28,1055
221.67,939
222.05,888
222.44,926
222.82,996
223.21,1076
223.59,952
223.98,898
224.36,1047
224.74,1062
225.13,1066
225.51,872
225.9,1023
226.28,924
226.66,905
227.05,969
227.43,1005
227.81,978
228.2,996
228.58,1007
228.96,992
229.35,977
229.73,1034
230.11,972
230.49,945
230.88,954
231.26,859
231.64,987
232.03,938
232.41,950
232.79,949
233.17,991
233.55,946
233.94,909
234.32,1041
234.7,989
235.08,980
235.46,981
235.85,996
236.23,973
236.61,932
236.99,954
237.37,990
237.75,922
238.13,921
238.52,954
238.9,1070
239.28,968
239.66,1001
240.04,963
240.42,1087
240.8,840
241.18,1006
241.56,985
241.94,977
242.32,979
242.7,938
243.08,979
243.46,1013
243.84,1017
244.22,988
244.6,887
244.98,974
245.36,930
245.74,936
246.12,870
246.5,880
246.88,938
247.26,976
247.64,1035
248.02,1045
248.4,986
248.78,981
249.16,1039
249.54,931
249.92,996
250.3,1019
250.67,951
251.05,1007
251.43,990
251.81,988
252.19,941
252.57,1040
252.95,959
253.32,924
253.7,992
254.08,890
254.46,990
254.84,1008
255.21,1048
255.59,1000
255.97,913
256.35,1041
256.73,981
257.1,1029
257.48,1032
257.86,1010
258.24,1041
258.61,1031
258.99,995
259.37,1042
259.75,1009
260.12,945
260.5,1035
260.88,931
261.25,1114
261.63,1003
262.01,1028
262.38,1027
262.76,988
263.14,976
263.51,930
263.89,992
264.27,1060
264.64,994
265.02,916
265.4,940
265.77,883
266.15,987
266.52,972
266.9,1001
267.28,1070
267.65,1082
268.03,1019
268.4,937
268.78,1026
269.15,967
269.53,952
269.91,976
270.28,955
270.66,1085
271.03,1001
271.41,1124
271.78,974
272.16,1082
272.53,1000
272.91,1014
273.28,1004
273.66,1028
274.03,941
274.41,1026
274.78,986
275.16,1036
275.53,996
275.9,1057
276.28,1052
276.65,1113
277.03,1149
277.4,1152
277.78,1018
278.15,992
278.52,1061
278.9,1152
279.27,994
279.65,1122
280.02,1103
280.39,1084
280.77,1191
281.14,1093
281.51,1177
281.89,1162
282.26,1130
282.64,1121
283.01,1105
283.38,1184
283.76,1206
284.13,1141
284.5,1154
284.87,1198
285.25,1194
285.62,1217
285.99,1176
286.37,1187
286.74,1232
287.11,1296
287.48,1205
287.86,1262
288.23,1160
288.6,1232
288.97,1206
289.35,1236
289.72,1236
290.09,1213
290.46,1265
290.84,1181
291.21,1211
291.58,1336
291.95,1232
292.32,1356
292.7,1286
293.07,1301
293.44,1307
293.81,1376
294.18,1281
294.56,1413
294.93,1290
295.3,1385
295.67,1340
296.04,1395
296.41,1341
296.78,1381
297.16,1461
297.53,1401
297.9,1453
298.27,1430
298.64,1456
299.01,1403
299.38,1547
299.75,1597
300.12,1471
300.5,1465
300.87,1556
301.24,1678
301.61,1525
301.98,1466
302.35,1584
302.72,1641
303.09,1527
303.46,1566
303.83,1553
304.2,1642
304.57,1683
304.94,1724
305.31,1803
305.68,1704
306.05,1741
306.42,1756
306.79,1722
307.16,1850
307.53,1820
307.9,1785
308.27,1771
308.64,1849
309.01,1829
309.38,1892
309.75,1824
310.12,1899
310.49,1913
310.86,1941
311.23,1957
311.6,1881
311.97,1952
312.34,2132
312.7,2038
313.07,2026
313.44,2078
313.81,2137
314.18,2068
314.55,2145
314.92,1953
315.29,2154
315.66,2110
316.02,2123
316.39,2233
316.76,2169
317.13,2152
317.5,2123
317.87,2324
318.24,2174
318.6,2360
318.97,2340
319.34,2409
319.71,2432
320.08,2448
320.45,2391
320.81,2486
321.18,2495
321.55,2503
321.92,2552
322.29,2626
322.65,2505
323.02,2540
323.39,2593
323.76,2632
324.13,2669
324.49,2660
324.86,2721
325.23,2763
325.6,2840
325.96,2673
326.33,2722
326.7,2732
327.07,2732
327.43,2774
327.8,2751
328.17,2777
328.54,2812
328.9,2827
329.27,2670
329.64,2680
330.0,2559
330.37,2544
330.74,2563
331.1,2332
331.47,2430
331.84,2359
332.2,2288
332.57,2183
332.94,2224
333.3,2134
333.67,2044
334.04,2106
334.4,2051
334.77,2010
335.14,2065
335.5,1843
335.87,1908
336.24,1918
336.6,1870
336.97,1761
337.33,1678
337.7,1689
338.07,1675
338.43,1683
338.8,1688
339.17,1696
339.53,1634
339.9,1576
340.26,1575
340.63,1616
340.99,1556
341.36,1600
341.73,1583
342.09,1613
342.46,1691
342.82,1700
343.19,1696
343.55,1636
343.92,1687
344.28,1609
344.65,1663
345.01,1753
345.38,1749
345.75,1739
346.11,1725
346.48,1724
346.84,1671
347.21,1712
347.57,1723
347.94,1732
348.3,1735
348.67,1777
349.03,1748
349.39,1830
349.76,1646
350.12,1693
350.49,1692
350.85,1710
351.22,1668
351.58,1693
351.95,1779
352.31,1646
352.68,1661
353.04,1636
353.4,1624
353.77,1655
354.13,1720
354.5,1677
354.86,1680
355.23,1653
355.59,1748
355.95,1777
356.32,1784
356.68,1737
357.05,1658
357.41,1683
357.77,1686
358.14,1697
358.5,1784
358.86,1751
359.23,1722
359.59,1845
359.96,1841
360.32,1806
360.68,1790
361.05,1776
361.41,1826
361.77,1780
362.14,1832
362.5,1851
362.86,1802
363.23,1842
363.59,1836
363.95,1808
364.32,1760
364.68,1787
365.04,1781
365.41,1760
365.77,1620
366.13,1665
366.49,1706
366.86,1779
367.22,1674
367.58,1672
367.95,1751
368.31,1860
368.67,1855
369.03,1837
369.4,1780
369.76,1937
370.12,1893
370.48,1842
370.85,1929
371.21,1875
371.57,1918
371.93,1813
372.3,1919
372.66,1818
373.02,1939
373.38,1962
373.74,1850
374.11,1745
374.47,1774
374.83,1737
375.19,1737
375.56,1746
375.92,1695
376.28,1827
376.64,1789
377.0,1756
377.36,1825
377.73,1825
378.09,1703
378.45,1800
378.81,1704
379.17,1841
379.53,1790
379.9,1823
380.26,1906
380.62,1764
380.98,1844
381.34,1892
381.7,2007
382.06,1955
382.43,1918
382.79,1879
383.15,2081
383.51,1927
383.87,1958
384.23,1935
384.59,1842
384.95,1770
385.31,1844
385.68,1875
386.04,1828
386.4,1860
386.76,1942
387.12,1956
387.48,1950
387.84,1928
388.2,1796
388.56,1812
388.92,1930
389.28,1802
389.64,2047
390.0,2026
390.36,2026
390.72,2203
391.08,2221
391.44,2170
391.8,2368
392.17,2330
392.53,2381
392.89,2404
393.25,2428
393.61,2533
393.97,2512
394.33,2504
394.69,2494
395.05,2634
395.41,2580
395.77,2574
396.13,2593
396.49,2537
396.85,2589
397.2,2552
397.56,2669
397.92,2520
398.28,2651
398.64,2596
399.0,2540
399.36,2619
399.72,2746
400.08,2734
400.44,2743
400.8,2716
401.16,2644
401.52,2629
401.88,2762
402.24,2639
402.6,2815
402.96,2808
403.32,2842
403.67,2854
404.03,2836
404.39,2866
404.75,2905
405.11,2907
405.47,2898
405.83,2873
406.19,2907
406.55,2912
406.9,2893
407.26,2929
407.62,2929
407.98,2944
408.34,2929
408.7,2938
409.06,2919
409.41,2914
409.77,2933
410.13,2909
410.49,2907
410.85,2921
411.21,2918
411.56,2923
411.92,2934
412.28,2930
412.64,2914
413.0,2941
413.36,2925
413.71,2916
414.07,2893
414.43,2925
414.79,2919
415.15,2929
415.5,2934
415.86,2941
416.22,2937
416.58,2926
416.93,2934
417.29,2928
417.65,2950
418.01,2922
418.37,2944
418.72,2935
419.08,2942
419.44,2936
419.8,2944
420.15,2920
420.51,2942
420.87,2933
421.22,2920
421.58,2919
421.94,2928
422.3,2927
422.65,2918
423.01,2909
423.37,2945
423.72,2937
424.08,2931
424.44,2951
424.8,2936
425.15,2948
425.51,2946
425.87,2930
426.22,2964
426.58,2950
426.94,2965
427.29,2966
427.65,2965
428.01,2969
428.36,2980
428.72,2976
429.08,2982
429.43,2988
429.79,2977
430.15,2972
430.5,2985
430.86,2977
431.21,2988
431.57,2993
431.93,2994
432.28,2989
432.64,3007
433.0,2998
433.35,3007
433.71,3006
434.06,3014
434.42,3016
434.78,3021
435.13,3014
435.49,3023
435.84,3013
436.2,3025
436.55,3033
436.91,3026
437.27,3026
437.62,3039
437.98,3034
438.33,3036
438.69,3031
439.04,3037
439.4,3025
439.75,3038
440.11,3041
440.46,3038
440.82,3032
441.18,3045
441.53,3043
441.89,3041
442.24,3039
442.6,3040
442.95,3043
443.31,3042
