Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,373.06,349.0,Fe I,373.49,0.43,VERIFIED
2,374.88,398.0,Unknown,,,UNREGISTERED
2,376.33,311.0,Unknown,,,UNREGISTERED
2,377.05,302.0,Unknown,,,UNREGISTERED
2,377.78,399.0,Unknown,,,UNREGISTERED
2,378.87,352.0,Unknown,,,UNREGISTERED
2,380.31,373.0,Unknown,,,UNREGISTERED
2,381.76,324.0,Unknown,,,UNREGISTERED
2,383.21,362.0,Unknown,,,UNREGISTERED
2,383.94,244.0,Unknown,,,UNREGISTERED
2,385.38,360.0,Unknown,,,UNREGISTERED
2,386.83,340.0,Unknown,,,UNREGISTERED
2,387.55,369.0,Unknown,,,UNREGISTERED
2,388.28,400.0,Unknown,,,UNREGISTERED
2,389.0,251.0,Unknown,,,UNREGISTERED
2,389.72,290.0,Unknown,,,UNREGISTERED
2,390.44,343.0,Si I,390.55,0.11,VERIFIED
2,391.89,352.0,Unknown,,,UNREGISTERED
2,392.97,314.0,Ca II,393.37,0.4,VERIFIED
2,394.05,390.0,Al I,394.4,0.35,VERIFIED
2,394.78,379.0,Al I,394.4,0.38,VERIFIED
2,397.3,353.0,Ca II,396.85,0.45,VERIFIED
2,398.38,393.0,Unknown,,,UNREGISTERED
2,399.1,320.0,Unknown,,,UNREGISTERED
2,399.82,393.0,Unknown,,,UNREGISTERED
2,400.9,400.0,Unknown,,,UNREGISTERED
2,402.34,353.0,Unknown,,,UNREGISTERED
2,403.06,315.0,Unknown,,,UNREGISTERED
2,404.5,374.0,Fe I,404.58,0.08,VERIFIED
2,405.94,330.0,Unknown,,,UNREGISTERED
2,407.38,385.0,Unknown,,,UNREGISTERED
2,408.82,312.0,Unknown,,,UNREGISTERED
2,410.61,364.0,Unknown,,,UNREGISTERED
2,412.05,343.0,Unknown,,,UNREGISTERED
2,412.77,299.0,Unknown,,,UNREGISTERED
2,414.2,349.0,Unknown,,,UNREGISTERED
2,415.28,239.0,Unknown,,,UNREGISTERED
2,416.71,348.0,Unknown,,,UNREGISTERED
2,417.79,343.0,Unknown,,,UNREGISTERED
2,419.58,383.0,Unknown,,,UNREGISTERED
2,420.65,369.0,Unknown,,,UNREGISTERED
2,421.73,396.0,Unknown,,,UNREGISTERED
2,422.44,366.0,Ca I,422.67,0.23,VERIFIED
2,423.51,392.0,Unknown,,,UNREGISTERED
2,424.95,319.0,Unknown,,,UNREGISTERED
2,426.38,452.0,Unknown,,,UNREGISTERED
2,427.8,349.0,Unknown,,,UNREGISTERED
2,428.88,393.0,Unknown,,,UNREGISTERED
2,429.95,315.0,Unknown,,,UNREGISTERED
2,431.02,371.0,Unknown,,,UNREGISTERED
2,432.09,392.0,Unknown,,,UNREGISTERED
2,432.8,414.0,Unknown,,,UNREGISTERED
2,433.52,364.0,Unknown,,,UNREGISTERED
2,434.23,282.0,Unknown,,,UNREGISTERED
2,436.01,388.0,Unknown,,,UNREGISTERED
2,436.72,337.0,Unknown,,,UNREGISTERED
2,437.79,360.0,Unknown,,,UNREGISTERED
2,438.5,362.0,Fe I,438.36,0.14,VERIFIED
2,439.57,363.0,Unknown,,,UNREGISTERED
2,440.64,317.0,Unknown,,,UNREGISTERED
2,441.35,246.0,Unknown,,,UNREGISTERED
2,442.06,417.0,Unknown,,,UNREGISTERED
2,442.77,289.0,Unknown,,,UNREGISTERED
2,443.84,387.0,Unknown,,,UNREGISTERED
2,445.62,375.0,Unknown,,,UNREGISTERED
2,446.33,394.0,Unknown,,,UNREGISTERED
2,447.75,474.0,Unknown,,,UNREGISTERED
2,448.46,440.0,Unknown,,,UNREGISTERED
2,449.52,368.0,Unknown,,,UNREGISTERED
2,450.59,440.0,Unknown,,,UNREGISTERED
2,451.65,298.0,Unknown,,,UNREGISTERED
2,452.36,384.0,Unknown,,,UNREGISTERED
2,453.78,388.0,Unknown,,,UNREGISTERED
2,454.84,310.0,Unknown,,,UNREGISTERED
2,455.55,353.0,Unknown,,,UNREGISTERED
2,456.61,307.0,Unknown,,,UNREGISTERED
2,457.32,320.0,Unknown,,,UNREGISTERED
2,458.03,415.0,Unknown,,,UNREGISTERED
2,459.09,327.0,Unknown,,,UNREGISTERED
2,459.8,381.0,Unknown,,,UNREGISTERED
2,460.86,432.0,Unknown,,,UNREGISTERED
2,461.56,331.0,Unknown,,,UNREGISTERED
2,462.27,358.0,Unknown,,,UNREGISTERED
2,463.33,463.0,Unknown,,,UNREGISTERED
2,464.04,395.0,Unknown,,,UNREGISTERED
2,465.1,361.0,Unknown,,,UNREGISTERED
2,466.16,367.0,Unknown,,,UNREGISTERED
2,467.21,354.0,Unknown,,,UNREGISTERED
2,468.27,366.0,Unknown,,,UNREGISTERED
2,469.33,377.0,Unknown,,,UNREGISTERED
2,470.74,444.0,Unknown,,,UNREGISTERED
2,471.8,297.0,Unknown,,,UNREGISTERED
2,472.85,366.0,Unknown,,,UNREGISTERED
2,473.56,355.0,Unknown,,,UNREGISTERED
2,474.62,416.0,Unknown,,,UNREGISTERED
2,475.32,353.0,Unknown,,,UNREGISTERED
2,476.02,422.0,Unknown,,,UNREGISTERED
2,477.43,361.0,Unknown,,,UNREGISTERED
2,478.13,403.0,Unknown,,,UNREGISTERED
2,479.19,396.0,Unknown,,,UNREGISTERED
2,479.89,330.0,Unknown,,,UNREGISTERED
2,480.59,364.0,Unknown,,,UNREGISTERED
2,481.65,362.0,Unknown,,,UNREGISTERED
2,483.05,366.0,Unknown,,,UNREGISTERED
2,484.1,352.0,Unknown,,,UNREGISTERED
2,484.81,343.0,Unknown,,,UNREGISTERED
2,485.86,376.0,Unknown,,,UNREGISTERED
2,486.56,346.0,Unknown,,,UNREGISTERED
2,487.96,381.0,Unknown,,,UNREGISTERED
2,488.66,350.0,Unknown,,,UNREGISTERED
2,489.71,300.0,Unknown,,,UNREGISTERED
2,490.76,344.0,Unknown,,,UNREGISTERED
2,491.46,337.0,Unknown,,,UNREGISTERED
2,492.86,302.0,Unknown,,,UNREGISTERED
2,493.56,309.0,Unknown,,,UNREGISTERED
2,494.26,315.0,Unknown,,,UNREGISTERED
2,495.66,365.0,Unknown,,,UNREGISTERED
2,496.71,286.0,Unknown,,,UNREGISTERED
2,498.45,365.0,Unknown,,,UNREGISTERED
2,499.5,403.0,Unknown,,,UNREGISTERED
2,500.2,403.0,Unknown,,,UNREGISTERED
2,501.25,368.0,Unknown,,,UNREGISTERED
2,502.29,411.0,Unknown,,,UNREGISTERED
2,502.99,462.0,Unknown,,,UNREGISTERED
2,504.73,395.0,Unknown,,,UNREGISTERED
2,506.13,460.0,Unknown,,,UNREGISTERED
2,506.82,385.0,Unknown,,,UNREGISTERED
2,507.52,416.0,Unknown,,,UNREGISTERED
2,508.22,439.0,Unknown,,,UNREGISTERED
2,509.26,388.0,Unknown,,,UNREGISTERED
2,509.96,421.0,Unknown,,,UNREGISTERED
2,510.65,443.0,Unknown,,,UNREGISTERED
2,511.69,360.0,Unknown,,,UNREGISTERED
2,513.08,385.0,Unknown,,,UNREGISTERED
2,513.78,387.0,Unknown,,,UNREGISTERED
2,514.47,440.0,Unknown,,,UNREGISTERED
2,515.86,406.0,Unknown,,,UNREGISTERED
2,517.6,492.0,Unknown,,,UNREGISTERED
2,518.29,427.0,Mg I,518.36,0.07,VERIFIED
2,519.33,341.0,Unknown,,,UNREGISTERED
2,520.02,441.0,Unknown,,,UNREGISTERED
2,521.06,476.0,Unknown,,,UNREGISTERED
2,522.79,457.0,Unknown,,,UNREGISTERED
2,523.49,345.0,Unknown,,,UNREGISTERED
2,524.53,427.0,Unknown,,,UNREGISTERED
2,525.22,433.0,Unknown,,,UNREGISTERED
2,526.26,373.0,Unknown,,,UNREGISTERED
2,527.64,366.0,Unknown,,,UNREGISTERED
2,529.02,473.0,Unknown,,,UNREGISTERED
2,530.06,409.0,Unknown,,,UNREGISTERED
2,531.44,429.0,Unknown,,,UNREGISTERED
2,532.47,356.0,Unknown,,,UNREGISTERED
2,533.85,366.0,Unknown,,,UNREGISTERED
2,534.54,512.0,Unknown,,,UNREGISTERED
2,535.23,402.0,Unknown,,,UNREGISTERED
2,536.61,418.0,Unknown,,,UNREGISTERED
2,537.3,441.0,Unknown,,,UNREGISTERED
2,538.33,458.0,Unknown,,,UNREGISTERED
2,539.02,378.0,Unknown,,,UNREGISTERED
2,540.4,412.0,Unknown,,,UNREGISTERED
2,541.77,372.0,Unknown,,,UNREGISTERED
2,542.46,509.0,Unknown,,,UNREGISTERED
2,543.84,404.0,Unknown,,,UNREGISTERED
2,544.87,399.0,Unknown,,,UNREGISTERED
2,545.9,322.0,Unknown,,,UNREGISTERED
2,547.27,348.0,Unknown,,,UNREGISTERED
2,547.96,375.0,Unknown,,,UNREGISTERED
2,548.64,337.0,Unknown,,,UNREGISTERED
2,549.67,409.0,Unknown,,,UNREGISTERED
2,551.04,486.0,Unknown,,,UNREGISTERED
2,552.41,302.0,Unknown,,,UNREGISTERED
2,553.1,474.0,Unknown,,,UNREGISTERED
2,554.47,446.0,Unknown,,,UNREGISTERED
2,555.15,386.0,Unknown,,,UNREGISTERED
2,556.18,390.0,Unknown,,,UNREGISTERED
2,557.2,351.0,Unknown,,,UNREGISTERED
2,557.89,412.0,Unknown,,,UNREGISTERED
2,558.57,336.0,Unknown,,,UNREGISTERED
2,560.62,469.0,Unknown,,,UNREGISTERED
2,561.65,594.0,Unknown,,,UNREGISTERED
2,562.67,518.0,Unknown,,,UNREGISTERED
2,563.69,525.0,Unknown,,,UNREGISTERED
2,564.37,485.0,Unknown,,,UNREGISTERED
2,566.42,340.0,Unknown,,,UNREGISTERED
2,568.12,382.0,Unknown,,,UNREGISTERED
2,569.14,299.0,Unknown,,,UNREGISTERED
2,569.82,405.0,Unknown,,,UNREGISTERED
2,570.51,312.0,Unknown,,,UNREGISTERED
2,572.21,328.0,Unknown,,,UNREGISTERED
2,573.57,344.0,Unknown,,,UNREGISTERED
2,575.6,360.0,Unknown,,,UNREGISTERED
2,576.62,345.0,Unknown,,,UNREGISTERED
2,578.32,276.0,Unknown,,,UNREGISTERED
2,579.0,318.0,Unknown,,,UNREGISTERED
2,579.67,335.0,Unknown,,,UNREGISTERED
2,580.35,293.0,Unknown,,,UNREGISTERED
2,581.71,257.0,Unknown,,,UNREGISTERED
2,582.72,312.0,Unknown,,,UNREGISTERED
2,583.74,366.0,Unknown,,,UNREGISTERED
2,584.42,371.0,Unknown,,,UNREGISTERED
2,585.09,370.0,Unknown,,,UNREGISTERED
2,585.77,396.0,Unknown,,,UNREGISTERED
2,586.78,345.0,Unknown,,,UNREGISTERED
2,587.8,401.0,Unknown,,,UNREGISTERED
2,589.15,356.0,Na I,588.99,0.16,VERIFIED
2,590.5,379.0,Unknown,,,UNREGISTERED
2,591.17,304.0,Unknown,,,UNREGISTERED
2,592.19,401.0,Unknown,,,UNREGISTERED
2,593.2,403.0,Unknown,,,UNREGISTERED
2,593.87,348.0,Unknown,,,UNREGISTERED
2,595.22,273.0,Unknown,,,UNREGISTERED
2,595.9,238.0,Unknown,,,UNREGISTERED
2,597.24,353.0,Unknown,,,UNREGISTERED
2,597.92,333.0,Unknown,,,UNREGISTERED
2,598.92,353.0,Unknown,,,UNREGISTERED
2,599.93,331.0,Unknown,,,UNREGISTERED
2,600.94,366.0,Unknown,,,UNREGISTERED
2,601.62,319.0,Unknown,,,UNREGISTERED
2,602.62,350.0,Unknown,,,UNREGISTERED
2,603.29,335.0,Unknown,,,UNREGISTERED
