Wavelength,Response count
153.21,408
153.62,348
154.02,370
154.42,388
154.83,347
155.23,418
155.63,484
156.03,392
156.44,355
156.84,366
157.24,338
157.64,409
158.05,322
158.45,428
158.85,432
159.25,420
159.65,380
160.05,466
160.46,382
160.86,406
161.26,407
161.66,358
162.06,438
162.46,464
162.86,430
163.26,384
163.66,383
164.06,428
164.46,497
164.86,581
165.26,604
165.66,528
166.06,474
166.46,547
166.86,534
167.26,562
167.66,533
168.06,565
168.45,579
168.85,612
169.25,585
169.65,579
170.05,530
170.45,497
170.84,523
171.24,598
171.64,432
172.04,549
172.43,476
172.83,532
173.23,496
173.63,546
174.02,571
174.42,557
174.82,522
175.21,610
175.61,540
176.01,553
176.4,523
176.8,579
177.2,534
177.59,500
177.99,529
178.38,510
178.78,486
179.18,486
179.57,559
179.97,560
180.36,548
180.76,481
181.15,493
181.55,564
181.94,568
182.34,479
182.73,522
183.12,476
183.52,538
183.91,546
184.31,550
184.7,498
185.1,531
185.49,512
185.88,582
186.28,584
186.67,547
187.06,596
187.46,495
187.85,673
188.24,604
188.64,490
189.03,412
189.42,436
189.81,547
190.21,491
190.6,512
190.99,513
191.38,561
191.77,500
192.17,545
192.56,443
192.95,510
193.34,475
193.73,497
194.12,464
194.52,554
194.91,507
195.3,544
195.69,533
196.08,505
196.47,521
196.86,506
197.25,456
197.64,584
198.03,594
198.42,523
198.81,590
199.2,532
199.59,551
199.98,589
200.37,573
200.76,582
201.15,521
201.54,574
201.93,538
202.32,545
202.71,538
203.1,564
203.49,538
203.88,536
204.27,560
204.66,617
205.04,606
205.43,609
205.82,527
206.21,540
206.6,576
206.99,519
207.37,512
207.76,524
208.15,558
208.54,558
208.93,554
209.31,451
209.7,565
210.09,559
210.48,494
210.86,512
211.25,572
211.64,564
212.02,503
212.41,515
212.8,460
213.18,530
213.57,522
213.96,531
214.34,549
214.73,484
215.12,506
215.5,482
215.89,586
216.27,462
216.66,494
217.05,496
217.43,542
217.82,564
218.2,524
218.59,515
218.97,586
219.36,556
219.74,522
220.13,484
220.51,451
220.9,560
221.28,524
221.67,430
222.05,502
222.44,536
222.82,522
223.21,578
223.59,518
223.98,512
224.36,575
224.74,538
225.13,473
225.51,497
225.9,544
226.28,471
226.66,513
227.05,507
227.43,600
227.81,515
228.2,499
228.58,577
228.96,460
229.35,573
229.73,543
230.11,480
230.49,554
230.88,518
231.26,528
231.64,575
232.03,544
232.41,464
232.79,477
233.17,535
233.55,539
233.94,534
234.32,588
234.7,574
235.08,524
235.46,546
235.85,506
236.23,518
236.61,500
236.99,561
237.37,419
237.75,534
238.13,532
238.52,523
238.9,520
239.28,550
239.66,536
240.04,482
240.42,521
240.8,562
241.18,548
241.56,569
241.94,531
242.32,576
242.7,514
243.08,545
243.46,571
243.84,493
244.22,526
244.6,624
244.98,576
245.36,580
245.74,533
246.12,530
246.5,561
246.88,473
247.26,572
247.64,546
248.02,492
248.4,478
248.78,513
249.16,421
249.54,459
249.92,557
250.3,476
250.67,543
251.05,481
251.43,492
251.81,570
252.19,570
252.57,526
252.95,502
253.32,473
253.7,552
