Wavelength,Response count
153.21,295
153.62,312
154.02,281
154.42,307
154.83,392
155.23,292
155.63,276
156.03,316
156.44,346
156.84,308
157.24,252
157.64,264
158.05,269
158.45,324
158.85,353
159.25,342
159.65,304
160.05,269
160.46,360
160.86,310
161.26,329
161.66,294
162.06,352
162.46,338
162.86,282
163.26,281
163.66,225
164.06,268
164.46,428
164.86,545
165.26,475
165.66,444
166.06,521
166.46,457
166.86,458
167.26,430
167.66,462
168.06,435
168.45,514
168.85,511
169.25,468
169.65,478
170.05,444
170.45,439
170.84,524
171.24,418
171.64,494
172.04,551
172.43,501
172.83,502
173.23,500
173.63,464
174.02,474
174.42,484
174.82,491
175.21,538
175.61,522
176.01,452
176.4,517
176.8,524
177.2,482
177.59,536
177.99,531
178.38,525
178.78,549
179.18,533
179.57,562
179.97,495
180.36,499
180.76,542
181.15,450
181.55,482
181.94,469
182.34,563
182.73,500
183.12,514
183.52,500
183.91,480
184.31,587
184.7,457
185.1,506
185.49,536
185.88,460
186.28,516
186.67,494
187.06,456
187.46,447
187.85,484
188.24,522
188.64,506
189.03,538
189.42,551
189.81,543
190.21,587
190.6,528
190.99,488
191.38,442
191.77,529
192.17,534
192.56,539
192.95,490
193.34,455
193.73,371
194.12,484
194.52,504
194.91,477
195.3,559
195.69,497
196.08,459
196.47,516
196.86,479
197.25,503
197.64,506
198.03,573
198.42,521
198.81,428
199.2,501
199.59,559
199.98,541
200.37,517
200.76,501
201.15,542
201.54,434
201.93,532
202.32,495
202.71,487
203.1,472
203.49,496
203.88,553
204.27,477
204.66,529
205.04,477
205.43,480
205.82,536
206.21,447
206.6,492
206.99,575
207.37,554
207.76,475
208.15,475
208.54,509
208.93,477
209.31,499
209.7,536
210.09,489
210.48,579
210.86,497
211.25,441
211.64,537
212.02,425
212.41,526
212.8,512
213.18,492
213.57,501
213.96,451
214.34,447
214.73,456
215.12,472
215.5,487
215.89,455
216.27,519
216.66,451
217.05,496
217.43,516
217.82,419
218.2,492
218.59,451
218.97,446
219.36,476
219.74,383
220.13,492
220.51,443
220.9,441
221.28,481
221.67,482
222.05,420
222.44,510
222.82,496
223.21,516
223.59,453
223.98,478
224.36,513
224.74,496
225.13,512
225.51,500
225.9,486
226.28,466
226.66,455
227.05,496
227.43,484
227.81,429
228.2,461
228.58,470
228.96,524
229.35,466
229.73,583
230.11,532
230.49,512
230.88,504
231.26,516
231.64,462
232.03,484
232.41,451
232.79,592
233.17,546
233.55,442
233.94,409
234.32,549
234.7,510
235.08,488
235.46,530
235.85,552
236.23,419
236.61,514
236.99,532
237.37,506
237.75,492
238.13,477
238.52,511
238.9,552
239.28,490
239.66,521
240.04,506
240.42,518
240.8,422
241.18,512
241.56,531
241.94,545
242.32,450
242.7,465
243.08,447
243.46,432
243.84,492
244.22,519
244.6,494
244.98,462
245.36,545
245.74,462
246.12,466
246.5,408
246.88,489
247.26,444
247.64,486
248.02,450
248.4,458
248.78,421
249.16,468
249.54,524
249.92,549
250.3,502
250.67,490
251.05,516
251.43,487
251.81,543
252.19,600
252.57,545
252.95,461
253.32,499
253.7,506
254.08,470
254.46,474
254.84,552
255.21,495
255.59,481
255.97,566
256.35,539
256.73,467
257.1,452
257.48,513
257.86,448
258.24,468
258.61,514
258.99,516
259.37,496
259.75,512
260.12,518
260.5,582
260.88,578
261.25,479
261.63,480
262.01,520
262.38,428
262.76,498
263.14,476
263.51,532
263.89,527
264.27,455
264.64,515
265.02,462
265.4,515
265.77,547
266.15,521
266.52,429
266.9,464
267.28,464
267.65,507
268.03,446
268.4,484
268.78,542
269.15,460
269.53,558
269.91,519
270.28,475
270.66,473
271.03,553
271.41,442
271.78,449
272.16,470
272.53,476
272.91,528
273.28,523
273.66,477
274.03,492
274.41,590
274.78,489
275.16,588
275.53,535
275.9,454
276.28,496
276.65,426
277.03,464
277.4,502
277.78,468
278.15,477
278.52,413
278.9,503
279.27,528
279.65,475
280.02,523
280.39,651
280.77,472
281.14,540
281.51,513
281.89,481
282.26,446
282.64,507
283.01,409
283.38,533
283.76,601
284.13,499
284.5,554
284.87,451
285.25,472
285.62,502
285.99,606
286.37,412
286.74,492
287.11,448
287.48,508
287.86,523
288.23,449
288.6,453
288.97,575
289.35,537
289.72,493
290.09,517
290.46,517
290.84,494
291.21,462
291.58,465
291.95,484
292.32,442
292.7,458
293.07,517
293.44,423
293.81,401
294.18,451
294.56,541
294.93,436
295.3,420
295.67,496
296.04,425
296.41,492
296.78,415
297.16,382
297.53,461
297.9,514
298.27,385
298.64,534
299.01,465
299.38,524
299.75,456
300.12,428
300.5,488
300.87,468
301.24,435
301.61,516
301.98,364
302.35,532
302.72,489
303.09,491
303.46,474
303.83,483
304.2,528
304.57,494
304.94,550
305.31,494
305.68,554
306.05,471
306.42,587
306.79,463
307.16,552
307.53,434
307.9,471
308.27,516
308.64,522
309.01,496
309.38,480
309.75,505
310.12,548
310.49,494
310.86,451
311.23,496
311.6,449
311.97,478
312.34,510
312.7,472
313.07,539
313.44,564
313.81,555
314.18,524
314.55,489
314.92,515
315.29,517
315.66,467
316.02,581
316.39,555
316.76,513
317.13,640
317.5,479
317.87,594
318.24,396
318.6,498
318.97,471
319.34,438
319.71,603
320.08,481
320.45,433
320.81,507
321.18,507
321.55,593
321.92,514
322.29,558
322.65,475
323.02,550
323.39,488
323.76,468
324.13,490
324.49,575
324.86,574
325.23,526
325.6,572
325.96,446
326.33,484
326.7,510
327.07,521
327.43,519
327.8,634
328.17,449
328.54,535
328.9,530
329.27,536
329.64,475
330.0,563
330.37,515
330.74,519
331.1,621
331.47,540
331.84,469
332.2,564
332.57,482
332.94,540
333.3,478
333.67,514
334.04,439
334.4,432
334.77,440
335.14,575
335.5,543
335.87,476
336.24,512
336.6,456
336.97,493
337.33,439
337.7,552
338.07,544
338.43,559
338.8,440
339.17,535
339.53,446
339.9,447
340.26,471
340.63,513
340.99,515
341.36,457
341.73,516
342.09,540
342.46,574
342.82,538
343.19,513
343.55,550
343.92,445
344.28,498
344.65,594
345.01,502
345.38,570
345.75,450
346.11,512
346.48,460
346.84,516
347.21,496
347.57,462
347.94,438
348.3,534
348.67,448
349.03,536
349.39,435
349.76,495
350.12,488
350.49,518
350.85,525
351.22,417
351.58,529
351.95,531
352.31,536
352.68,601
353.04,447
353.4,496
353.77,549
354.13,510
354.5,496
354.86,453
355.23,407
355.59,444
355.95,420
356.32,496
356.68,504
357.05,481
357.41,540
357.77,510
358.14,552
358.5,433
358.86,490
359.23,432
359.59,521
359.96,512
360.32,537
360.68,538
361.05,452
361.41,477
361.77,409
362.14,455
362.5,502
362.86,452
363.23,448
363.59,464
363.95,533
364.32,425
364.68,479
365.04,453
365.41,501
365.77,438
366.13,445
366.49,457
366.86,495
367.22,435
367.58,478
367.95,424
368.31,411
368.67,440
369.03,488
369.4,496
369.76,502
370.12,508
370.48,520
370.85,505
371.21,546
371.57,464
371.93,559
372.3,400
372.66,547
373.02,489
373.38,510
373.74,506
374.11,506
374.47,543
374.83,503
375.19,517
375.56,466
375.92,465
376.28,467
376.64,445
377.0,473
377.36,528
377.73,558
378.09,496
378.45,522
378.81,490
379.17,528
379.53,471
379.9,423
380.26,518
380.62,496
380.98,463
381.34,472
381.7,395
382.06,448
382.43,452
382.79,420
383.15,492
383.51,586
383.87,480
384.23,469
384.59,522
384.95,496
385.31,456
385.68,463
386.04,490
386.4,533
386.76,506
387.12,427
387.48,437
387.84,522
388.2,467
388.56,443
388.92,390
389.28,486
389.64,494
390.0,447
390.36,499
390.72,440
391.08,518
391.44,457
391.8,405
392.17,430
392.53,512
392.89,382
393.25,475
393.61,426
393.97,498
394.33,462
394.69,481
395.05,577
395.41,482
395.77,526
396.13,588
396.49,402
396.85,461
397.2,455
397.56,409
397.92,491
398.28,550
398.64,434
399.0,367
399.36,521
399.72,543
400.08,413
400.44,439
400.8,467
401.16,466
401.52,516
401.88,422
402.24,442
402.6,446
402.96,467
403.32,465
403.67,447
404.03,497
404.39,417
404.75,444
405.11,446
405.47,551
405.83,450
406.19,518
406.55,475
406.9,443
407.26,486
407.62,492
407.98,472
408.34,448
408.7,543
409.06,516
409.41,471
409.77,423
410.13,464
410.49,481
410.85,490
411.21,471
411.56,415
411.92,575
412.28,490
412.64,429
413.0,509
413.36,508
413.71,483
414.07,502
414.43,456
414.79,485
415.15,474
415.5,501
415.86,512
416.22,453
416.58,476
416.93,584
417.29,464
417.65,396
418.01,510
418.37,446
418.72,488
419.08,483
419.44,463
419.8,478
420.15,487
420.51,601
420.87,559
421.22,515
421.58,438
421.94,509
422.3,445
422.65,495
423.01,451
423.37,430
423.72,441
424.08,516
424.44,489
424.8,529
425.15,485
425.51,447
425.87,428
426.22,405
426.58,480
