Wavelength,Response count
153.21,319
153.62,425
154.02,412
154.42,368
154.83,405
155.23,336
155.63,460
156.03,428
156.44,449
156.84,470
157.24,391
157.64,402
158.05,420
158.45,433
158.85,438
159.25,427
159.65,364
160.05,417
160.46,429
160.86,442
161.26,384
161.66,417
162.06,359
162.46,497
162.86,394
163.26,424
163.66,462
164.06,470
164.46,652
164.86,784
165.26,730
165.66,652
166.06,633
166.46,639
166.86,682
167.26,716
167.66,688
168.06,699
168.45,745
168.85,742
169.25,697
169.65,638
170.05,643
170.45,736
170.84,633
171.24,716
171.64,670
172.04,695
172.43,774
172.83,701
173.23,730
173.63,685
174.02,635
174.42,608
174.82,649
175.21,684
175.61,699
176.01,696
176.4,780
176.8,645
177.2,752
177.59,683
177.99,757
178.38,736
178.78,607
179.18,702
179.57,707
179.97,691
180.36,712
180.76,707
181.15,660
181.55,669
181.94,633
182.34,709
182.73,644
183.12,775
183.52,784
183.91,707
184.31,711
184.7,626
185.1,690
185.49,758
185.88,680
186.28,704
186.67,712
187.06,700
187.46,787
187.85,648
188.24,695
188.64,747
189.03,633
189.42,750
189.81,719
190.21,777
190.6,715
190.99,765
191.38,692
191.77,726
192.17,759
192.56,666
192.95,736
193.34,695
193.73,742
194.12,735
194.52,664
194.91,776
195.3,703
195.69,733
196.08,698
196.47,716
196.86,796
197.25,598
197.64,717
198.03,740
198.42,716
198.81,763
199.2,643
199.59,680
199.98,654
200.37,780
200.76,655
201.15,647
201.54,731
201.93,697
202.32,793
202.71,753
203.1,768
203.49,713
203.88,787
204.27,700
204.66,710
205.04,708
205.43,722
205.82,737
206.21,716
206.6,820
206.99,759
207.37,795
207.76,780
208.15,826
208.54,723
208.93,752
209.31,745
209.7,782
210.09,758
210.48,774
210.86,776
211.25,721
211.64,683
212.02,672
212.41,720
212.8,678
213.18,713
213.57,707
213.96,737
214.34,815
214.73,786
215.12,735
215.5,660
215.89,719
216.27,763
216.66,734
217.05,785
217.43,728
217.82,749
218.2,847
218.59,729
218.97,776
219.36,668
219.74,752
220.13,716
220.51,859
220.9,762
221.28,747
221.67,744
222.05,713
222.44,741
222.82,752
223.21,677
223.59,731
223.98,674
224.36,750
224.74,750
225.13,770
225.51,672
225.9,764
226.28,677
226.66,768
227.05,671
227.43,739
227.81,669
228.2,696
228.58,670
228.96,794
229.35,715
229.73,782
230.11,757
230.49,688
230.88,716
231.26,696
231.64,752
232.03,703
232.41,580
232.79,711
233.17,798
233.55,701
233.94,736
234.32,707
234.7,721
235.08,755
235.46,687
235.85,671
236.23,743
236.61,697
236.99,808
237.37,737
237.75,753
238.13,746
238.52,685
238.9,713
239.28,660
239.66,743
240.04,700
240.42,753
