Wavelength,Response count
153.21,423
153.62,409
154.02,402
154.42,376
154.83,436
155.23,347
155.63,418
156.03,426
156.44,359
156.84,389
157.24,393
157.64,422
158.05,393
158.45,376
158.85,364
159.25,412
159.65,406
160.05,289
160.46,376
160.86,454
161.26,380
161.66,453
162.06,365
162.46,426
162.86,379
163.26,379
163.66,437
164.06,441
164.46,854
164.86,850
165.26,842
165.66,1004
166.06,829
166.46,830
166.86,942
167.26,951
167.66,952
168.06,973
168.45,916
168.85,815
169.25,837
169.65,884
170.05,869
170.45,838
170.84,924
171.24,828
171.64,852
172.04,885
172.43,1016
172.83,870
173.23,808
173.63,942
174.02,912
174.42,869
174.82,950
175.21,900
175.61,977
176.01,956
176.4,884
176.8,968
177.2,877
177.59,895
177.99,898
178.38,808
178.78,966
179.18,973
179.57,908
179.97,850
180.36,855
180.76,871
181.15,898
181.55,955
181.94,792
182.34,912
182.73,907
183.12,902
183.52,984
183.91,952
184.31,902
184.7,930
185.1,876
185.49,860
185.88,904
186.28,905
186.67,898
187.06,952
187.46,895
187.85,891
188.24,916
188.64,906
189.03,845
189.42,978
189.81,946
190.21,900
190.6,882
190.99,906
191.38,821
191.77,931
192.17,889
192.56,911
192.95,794
193.34,847
193.73,868
194.12,864
194.52,898
194.91,792
195.3,872
195.69,958
196.08,923
196.47,942
196.86,892
197.25,922
197.64,856
198.03,919
198.42,836
198.81,899
199.2,892
199.59,878
199.98,868
200.37,887
200.76,942
201.15,897
201.54,893
201.93,896
202.32,916
202.71,890
203.1,886
203.49,927
203.88,847
204.27,855
204.66,978
205.04,927
205.43,994
205.82,876
206.21,945
206.6,852
206.99,903
207.37,945
207.76,941
208.15,936
208.54,912
208.93,987
209.31,872
209.7,948
210.09,834
210.48,851
210.86,973
211.25,972
211.64,952
212.02,927
212.41,878
212.8,946
213.18,872
213.57,912
213.96,887
214.34,888
214.73,841
215.12,905
215.5,905
215.89,907
216.27,901
216.66,859
217.05,930
217.43,852
217.82,904
218.2,872
218.59,902
218.97,898
219.36,900
219.74,840
220.13,880
220.51,929
220.9,1049
221.28,898
221.67,852
222.05,989
222.44,827
222.82,910
223.21,943
223.59,903
223.98,894
224.36,916
224.74,887
225.13,959
225.51,921
225.9,910
226.28,897
226.66,935
227.05,926
227.43,932
227.81,888
228.2,846
228.58,887
228.96,910
229.35,928
229.73,933
230.11,1042
230.49,880
230.88,948
231.26,916
231.64,936
232.03,838
232.41,826
232.79,885
233.17,987
233.55,866
233.94,918
234.32,938
234.7,995
235.08,819
235.46,933
235.85,859
236.23,987
236.61,958
236.99,942
237.37,920
237.75,982
238.13,945
238.52,857
238.9,871
239.28,946
239.66,919
240.04,831
240.42,923
240.8,854
241.18,979
241.56,968
241.94,853
242.32,908
242.7,888
243.08,907
243.46,911
243.84,939
244.22,936
244.6,948
244.98,915
245.36,904
245.74,996
246.12,844
246.5,900
246.88,960
247.26,859
247.64,966
248.02,935
248.4,836
248.78,962
249.16,967
249.54,919
249.92,907
250.3,969
250.67,923
251.05,861
251.43,914
251.81,979
252.19,936
252.57,926
252.95,917
253.32,939
253.7,931
254.08,884
254.46,876
254.84,923
255.21,908
255.59,876
255.97,856
256.35,997
256.73,940
257.1,862
257.48,943
257.86,953
258.24,881
258.61,843
258.99,904
259.37,891
259.75,1013
260.12,941
260.5,896
260.88,870
261.25,859
261.63,957
262.01,934
262.38,910
262.76,896
263.14,847
263.51,925
263.89,974
264.27,991
264.64,963
265.02,828
265.4,935
265.77,952
266.15,912
266.52,829
266.9,942
267.28,844
267.65,901
268.03,966
268.4,907
268.78,927
269.15,985
269.53,984
269.91,934
270.28,969
270.66,913
271.03,938
271.41,974
271.78,964
272.16,1139
272.53,1097
272.91,1027
273.28,1061
273.66,1020
274.03,1016
274.41,916
274.78,836
275.16,1012
275.53,877
275.9,910
276.28,894
276.65,939
277.03,959
277.4,1001
277.78,977
278.15,871
278.52,883
278.9,936
279.27,929
279.65,906
280.02,978
280.39,989
280.77,1005
281.14,925
281.51,930
281.89,945
282.26,942
282.64,1002
283.01,1003
283.38,977
283.76,885
284.13,923
284.5,928
284.87,1040
285.25,900
285.62,976
285.99,1009
286.37,1044
286.74,930
287.11,940
287.48,991
287.86,933
288.23,928
288.6,1041
288.97,983
289.35,1037
289.72,947
290.09,982
290.46,997
290.84,1018
291.21,991
291.58,938
291.95,985
292.32,946
292.7,988
293.07,957
293.44,1012
