Wavelength,Response count
153.21,380
153.62,413
154.02,412
154.42,435
154.83,364
155.23,406
155.63,367
156.03,411
156.44,296
156.84,407
157.24,493
157.64,457
158.05,393
158.45,470
158.85,364
159.25,431
159.65,406
160.05,436
160.46,433
160.86,354
161.26,410
161.66,419
162.06,398
162.46,436
162.86,437
163.26,409
163.66,448
164.06,404
164.46,693
164.86,739
165.26,582
165.66,727
166.06,759
166.46,675
166.86,759
167.26,729
167.66,792
168.06,686
168.45,738
168.85,729
169.25,677
169.65,709
170.05,656
170.45,673
170.84,755
171.24,769
171.64,737
172.04,756
172.43,764
172.83,677
173.23,683
173.63,701
174.02,748
174.42,697
174.82,814
175.21,733
175.61,734
176.01,717
176.4,788
176.8,739
177.2,748
177.59,763
177.99,725
178.38,758
178.78,689
179.18,765
179.57,772
179.97,783
180.36,669
180.76,697
181.15,699
181.55,767
181.94,755
182.34,735
182.73,808
183.12,728
183.52,769
183.91,705
184.31,652
184.7,668
185.1,784
185.49,664
185.88,685
186.28,747
186.67,811
187.06,728
187.46,702
187.85,804
188.24,687
188.64,712
189.03,686
189.42,735
189.81,627
190.21,746
190.6,769
190.99,624
191.38,767
191.77,732
192.17,676
192.56,665
192.95,700
193.34,743
193.73,662
194.12,702
194.52,796
194.91,692
195.3,659
195.69,697
196.08,647
196.47,731
196.86,796
197.25,654
197.64,666
198.03,718
198.42,710
198.81,744
199.2,744
199.59,718
199.98,771
200.37,775
200.76,717
201.15,747
201.54,723
201.93,848
202.32,792
202.71,717
203.1,694
203.49,678
203.88,704
204.27,723
204.66,720
205.04,706
205.43,659
205.82,749
206.21,709
206.6,763
206.99,716
207.37,701
207.76,760
208.15,748
208.54,761
208.93,710
209.31,731
209.7,720
210.09,793
210.48,667
210.86,745
211.25,726
211.64,696
212.02,712
212.41,696
212.8,725
213.18,713
213.57,742
213.96,697
214.34,710
214.73,693
215.12,699
215.5,740
215.89,710
216.27,733
216.66,760
217.05,744
217.43,695
217.82,770
218.2,715
218.59,657
218.97,757
219.36,712
219.74,656
220.13,786
220.51,738
220.9,822
221.28,724
221.67,799
222.05,752
222.44,756
222.82,754
223.21,730
223.59,796
223.98,750
224.36,714
224.74,749
225.13,785
225.51,799
225.9,742
226.28,771
226.66,701
227.05,773
227.43,797
227.81,748
228.2,724
228.58,748
228.96,710
229.35,804
229.73,805
230.11,785
230.49,724
230.88,769
231.26,752
231.64,727
232.03,804
232.41,692
232.79,728
233.17,765
233.55,652
233.94,855
234.32,824
234.7,711
235.08,806
235.46,776
235.85,668
236.23,820
236.61,783
236.99,736
237.37,702
237.75,786
238.13,737
238.52,834
238.9,701
239.28,736
239.66,855
240.04,761
240.42,786
240.8,691
241.18,708
241.56,769
241.94,736
242.32,782
242.7,724
243.08,671
243.46,632
243.84,763
244.22,737
244.6,716
244.98,736
245.36,832
245.74,695
246.12,671
246.5,805
246.88,730
247.26,791
247.64,781
248.02,778
248.4,691
248.78,761
249.16,706
249.54,722
249.92,754
250.3,760
250.67,760
251.05,653
251.43,716
251.81,742
252.19,846
252.57,763
252.95,731
253.32,735
253.7,713
254.08,739
254.46,786
254.84,729
255.21,738
255.59,826
255.97,739
256.35,707
256.73,674
257.1,755
257.48,734
257.86,657
258.24,752
258.61,752
258.99,767
259.37,811
259.75,788
260.12,741
260.5,700
260.88,667
261.25,739
261.63,760
262.01,665
262.38,681
262.76,673
263.14,736
263.51,711
263.89,726
264.27,780
264.64,777
265.02,600
265.4,739
265.77,721
266.15,653
266.52,812
266.9,643
267.28,751
267.65,802
268.03,843
268.4,790
268.78,799
269.15,796
269.53,759
269.91,789
270.28,819
270.66,700
271.03,782
271.41,722
271.78,884
272.16,897
272.53,985
272.91,915
273.28,837
273.66,852
274.03,881
274.41,807
274.78,757
275.16,820
275.53,723
275.9,726
276.28,804
276.65,747
277.03,739
277.4,666
277.78,796
278.15,732
278.52,748
278.9,844
279.27,764
279.65,736
280.02,774
280.39,747
280.77,675
281.14,786
281.51,725
281.89,777
282.26,715
282.64,716
283.01,729
283.38,761
283.76,725
284.13,725
284.5,781
284.87,735
285.25,736
285.62,758
285.99,728
286.37,760
286.74,767
287.11,763
287.48,744
287.86,759
288.23,775
288.6,749
288.97,726
289.35,705
289.72,734
290.09,707
290.46,799
290.84,838
291.21,849
291.58,821
291.95,752
292.32,723
292.7,831
293.07,796
293.44,724
293.81,829
294.18,736
294.56,791
294.93,740
295.3,818
295.67,770
296.04,817
296.41,783
296.78,773
297.16,748
297.53,751
297.9,770
298.27,815
298.64,830
299.01,851
299.38,804
299.75,838
300.12,770
300.5,844
300.87,830
301.24,927
301.61,827
301.98,812
302.35,891
302.72,905
303.09,923
303.46,889
303.83,812
304.2,913
304.57,861
304.94,917
305.31,823
305.68,866
306.05,952
306.42,848
306.79,892
307.16,886
307.53,828
307.9,790
308.27,807
308.64,939
309.01,1024
309.38,1044
309.75,933
310.12,1075
310.49,1010
310.86,1022
311.23,942
311.6,1024
311.97,989
312.34,996
312.7,929
313.07,971
313.44,1022
313.81,1040
314.18,959
314.55,923
314.92,920
315.29,988
315.66,993
316.02,985
316.39,935
316.76,945
317.13,1033
317.5,938
317.87,1106
318.24,872
318.6,1077
318.97,1060
319.34,1029
319.71,989
320.08,1064
320.45,1048
320.81,1055
321.18,1004
321.55,1030
321.92,1005
322.29,1021
322.65,959
323.02,1066
323.39,1021
323.76,926
324.13,1075
324.49,1076
324.86,1052
325.23,1034
325.6,1052
325.96,1039
326.33,1089
326.7,1021
327.07,1143
327.43,1055
327.8,1157
328.17,1083
328.54,1077
328.9,1078
329.27,1023
329.64,1005
330.0,1049
330.37,1007
330.74,993
331.1,997
331.47,994
331.84,889
332.2,926
332.57,912
332.94,845
333.3,844
333.67,986
334.04,919
334.4,830
334.77,891
335.14,792
335.5,884
335.87,833
336.24,829
336.6,870
336.97,775
337.33,804
337.7,880
338.07,804
338.43,808
338.8,803
339.17,856
339.53,828
339.9,854
340.26,761
340.63,865
340.99,860
341.36,798
341.73,857
342.09,806
342.46,855
342.82,804
343.19,788
343.55,876
343.92,876
344.28,772
344.65,708
345.01,761
345.38,853
345.75,892
346.11,821
346.48,734
346.84,759
347.21,744
347.57,837
347.94,845
348.3,844
348.67,866
349.03,882
349.39,828
349.76,802
350.12,952
350.49,943
350.85,875
351.22,936
351.58,831
351.95,857
352.31,839
352.68,865
353.04,787
353.4,868
353.77,941
354.13,749
354.5,785
354.86,835
355.23,746
355.59,793
355.95,802
356.32,776
356.68,852
357.05,845
357.41,794
357.77,828
358.14,829
358.5,721
358.86,875
359.23,822
359.59,809
359.96,848
360.32,857
360.68,808
361.05,838
361.41,816
361.77,810
362.14,884
362.5,870
362.86,830
363.23,851
363.59,751
363.95,868
364.32,830
364.68,887
365.04,952
365.41,923
365.77,872
366.13,956
366.49,868
366.86,880
367.22,898
367.58,861
367.95,893
368.31,849
368.67,842
369.03,794
369.4,781
369.76,849
370.12,845
370.48,775
370.85,824
371.21,892
371.57,877
371.93,786
372.3,930
372.66,819
373.02,863
373.38,868
373.74,902
374.11,847
374.47,964
374.83,970
375.19,896
375.56,916
375.92,880
376.28,880
376.64,822
377.0,855
377.36,883
377.73,824
378.09,861
378.45,826
378.81,851
379.17,797
379.53,924
379.9,898
380.26,852
380.62,841
380.98,912
381.34,792
381.7,967
382.06,881
382.43,942
382.79,873
383.15,941
383.51,989
383.87,1028
384.23,1269
384.59,1336
384.95,1294
385.31,1145
385.68,996
386.04,960
386.4,996
386.76,939
387.12,1054
387.48,1142
387.84,1208
388.2,1039
388.56,1028
388.92,866
389.28,930
389.64,950
390.0,806
390.36,770
390.72,807
391.08,865
391.44,886
391.8,874
392.17,853
392.53,820
392.89,820
393.25,826
393.61,922
393.97,787
394.33,916
394.69,863
395.05,915
395.41,874
395.77,866
396.13,900
396.49,897
396.85,951
397.2,824
397.56,942
397.92,984
398.28,980
398.64,965
399.0,894
399.36,921
399.72,835
400.08,847
400.44,935
400.8,878
401.16,793
401.52,800
401.88,862
402.24,858
402.6,950
402.96,955
403.32,1016
403.67,992
404.03,928
404.39,854
404.75,896
405.11,924
405.47,961
405.83,930
406.19,964
406.55,844
406.9,898
407.26,825
407.62,790
407.98,925
408.34,905
408.7,1013
409.06,863
409.41,897
409.77,842
410.13,914
410.49,892
410.85,910
411.21,886
411.56,907
411.92,928
412.28,852
412.64,892
413.0,830
413.36,981
413.71,901
414.07,856
414.43,851
414.79,905
415.15,957
415.5,918
415.86,845
416.22,875
416.58,864
416.93,954
417.29,922
417.65,942
418.01,852
418.37,915
418.72,919
419.08,876
419.44,950
419.8,799
420.15,867
420.51,893
420.87,947
421.22,888
421.58,910
421.94,816
422.3,877
422.65,842
423.01,857
423.37,900
423.72,879
424.08,949
424.44,870
424.8,865
425.15,892
425.51,901
425.87,900
426.22,916
426.58,890
426.94,1007
427.29,912
427.65,942
428.01,879
428.36,979
428.72,838
429.08,961
429.43,852
429.79,873
430.15,930
430.5,968
430.86,830
431.21,989
431.57,1001
431.93,927
432.28,932
432.64,896
433.0,945
433.35,1022
433.71,884
434.06,965
434.42,912
434.78,955
435.13,927
435.49,968
435.84,971
436.2,949
436.55,1032
436.91,905
437.27,1038
437.62,1036
437.98,1031
438.33,1013
438.69,935
439.04,955
439.4,966
439.75,1012
440.11,976
440.46,988
440.82,1068
441.18,1016
441.53,916
441.89,970
442.24,918
442.6,1012
442.95,1036
443.31,901
443.66,971
444.02,965
444.37,1019
444.73,926
445.08,926
445.44,914
445.79,1062
446.14,1072
446.5,1025
446.85,1000
447.21,996
447.56,994
447.92,975
448.27,1027
448.63,908
448.98,1032
449.34,1016
449.69,1031
450.04,1141
450.4,1000
450.75,1016
451.11,1017
451.46,1018
451.82,1080
452.17,1014
452.52,1018
452.88,1050
453.23,1087
453.59,1005
453.94,1009
454.29,1133
454.65,992
455.0,1053
455.35,1053
455.71,1074
456.06,1125
456.42,1107
456.77,1090
457.12,1106
457.48,1120
457.83,1033
458.18,1096
458.54,1091
458.89,1058
459.24,1033
459.6,1080
459.95,1063
460.3,1111
460.66,1003
461.01,1084
461.36,1094
461.72,1137
462.07,1105
462.42,1071
462.77,1073
463.13,1105
463.48,1185
463.83,1137
464.19,1094
464.54,1116
464.89,1133
465.24,1133
465.6,1077
465.95,1115
466.3,1156
466.65,1067
467.01,1138
467.36,1113
467.71,1041
468.06,1156
468.42,1120
468.77,1064
469.12,1122
469.47,1110
469.82,1143
470.18,1091
470.53,1149
470.88,1187
471.23,1181
471.59,1122
471.94,1252
472.29,1116
472.64,1130
472.99,1194
473.34,1112
473.7,1129
474.05,1130
474.4,1213
474.75,1175
475.1,1134
475.45,1138
475.81,1150
476.16,1160
476.51,1134
476.86,1109
477.21,1167
477.56,1057
477.91,1150
478.27,1126
478.62,1126
478.97,1107
479.32,1098
479.67,1075
480.02,1227
480.37,1151
480.72,1185
481.07,1142
481.42,1127
481.78,1189
482.13,1185
482.48,1150
482.83,1092
483.18,1184
483.53,1264
483.88,1168
484.23,1262
484.58,1282
484.93,1254
485.28,1188
485.63,1281
485.98,1234
486.33,1177
486.68,1174
487.03,1242
487.38,1210
487.73,1147
488.08,1227
488.43,1178
488.78,1280
489.13,1175
489.48,1126
489.83,1269
490.18,1208
490.53,1250
490.88,1240
491.23,1166
491.58,1228
491.93,1249
492.28,1184
492.63,1285
492.98,1120
493.33,1173
493.68,1249
494.03,1268
494.38,1278
494.73,1160
495.08,1182
495.43,1247
495.78,1222
496.12,1218
496.47,1280
496.82,1186
497.17,1260
497.52,1224
497.87,1229
498.22,1262
498.57,1282
498.92,1218
499.26,1244
499.61,1293
499.96,1299
500.31,1152
500.66,1258
501.01,1201
501.36,1188
501.7,1260
502.05,1172
502.4,1233
502.75,1177
503.1,1207
503.45,1161
503.79,1259
504.14,1222
504.49,1281
504.84,1212
505.19,1094
505.54,1215
505.88,1281
506.23,1195
506.58,1267
506.93,1210
507.27,1108
507.62,1197
507.97,1226
508.32,1158
508.67,1150
509.01,1139
509.36,1115
509.71,1147
510.06,1178
510.4,1214
510.75,1207
511.1,1222
511.45,1164
511.79,1164
512.14,1135
512.49,1191
512.83,1214
513.18,1172
513.53,1190
513.87,1202
514.22,1255
514.57,1158
514.92,1237
515.26,1097
515.61,1358
515.96,1180
516.3,1178
516.65,1212
517.0,1268
517.34,1215
517.69,1222
518.04,1280
518.38,1178
518.73,1242
519.07,1221
519.42,1136
519.77,1211
520.11,1172
520.46,1278
520.81,1247
521.15,1200
521.5,1253
521.84,1180
522.19,1238
522.54,1317
522.88,1252
523.23,1234
523.57,1201
523.92,1225
524.26,1268
524.61,1205
524.96,1293
525.3,1236
525.65,1233
525.99,1254
526.34,1195
526.68,1284
527.03,1283
527.37,1255
527.72,1265
528.06,1275
528.41,1201
528.75,1244
529.1,1257
529.44,1193
529.79,1264
530.13,1324
530.48,1185
530.82,1174
531.17,1254
531.51,1242
531.86,1271
532.2,1271
532.55,1208
532.89,1328
533.24,1299
533.58,1214
533.92,1244
534.27,1244
534.61,1206
534.96,1234
535.3,1245
535.65,1215
535.99,1264
536.33,1293
536.68,1183
537.02,1188
537.37,1268
537.71,1266
538.05,1181
538.4,1237
538.74,1366
539.08,1240
539.43,1215
539.77,1299
540.12,1296
540.46,1229
540.8,1342
541.15,1393
541.49,1309
541.83,1226
542.18,1284
542.52,1231
542.86,1336
543.21,1276
543.55,1351
543.89,1294
544.23,1264
544.58,1356
544.92,1264
545.26,1257
545.61,1219
545.95,1303
546.29,1284
546.63,1314
546.98,1281
547.32,1235
547.66,1353
548.0,1189
548.35,1254
548.69,1338
549.03,1297
549.37,1467
549.72,1361
550.06,1444
550.4,1346
550.74,1465
551.08,1455
551.43,1336
551.77,1408
552.11,1364
552.45,1394
552.79,1337
553.14,1229
553.48,1191
553.82,1283
554.16,1295
554.5,1263
554.84,1334
555.19,1283
555.53,1198
555.87,1318
556.21,1297
556.55,1314
556.89,1222
557.23,1321
557.57,1326
557.92,1296
558.26,1249
558.6,1223
558.94,1275
559.28,1312
559.62,1255
559.96,1207
560.3,1228
560.64,1215
560.98,1442
561.32,1356
561.66,1243
562.01,1246
562.35,1195
562.69,1304
563.03,1277
563.37,1275
563.71,1321
564.05,1283
564.39,1287
564.73,1175
565.07,1334
565.41,1232
565.75,1293
566.09,1354
566.43,1345
566.77,1242
