Wavelength,Response count
153.21,284
153.62,257
154.02,287
154.42,322
154.83,302
155.23,273
155.63,270
156.03,367
156.44,266
156.84,261
157.24,292
157.64,361
158.05,282
158.45,319
158.85,319
159.25,316
159.65,319
160.05,312
160.46,271
160.86,284
161.26,326
161.66,250
162.06,334
162.46,412
162.86,375
163.26,303
163.66,324
164.06,260
164.46,313
164.86,460
165.26,388
165.66,384
166.06,336
166.46,447
166.86,433
167.26,428
167.66,472
168.06,397
168.45,466
168.85,361
169.25,426
169.65,325
170.05,373
170.45,320
170.84,349
171.24,377
171.64,332
172.04,352
172.43,421
172.83,359
173.23,459
173.63,416
174.02,447
174.42,432
174.82,417
175.21,397
175.61,381
176.01,433
176.4,402
176.8,382
177.2,418
177.59,438
177.99,387
178.38,493
178.78,423
179.18,390
179.57,376
179.97,416
180.36,391
180.76,392
181.15,396
181.55,428
181.94,394
182.34,386
182.73,451
183.12,345
183.52,483
183.91,453
184.31,505
184.7,451
185.1,314
185.49,397
185.88,484
186.28,375
186.67,419
187.06,488
187.46,455
187.85,283
188.24,441
188.64,439
189.03,433
189.42,369
189.81,394
190.21,489
190.6,482
190.99,412
191.38,432
191.77,413
192.17,439
192.56,403
192.95,401
193.34,454
193.73,374
194.12,478
194.52,395
194.91,348
195.3,383
195.69,424
196.08,450
196.47,503
196.86,394
197.25,465
197.64,402
198.03,446
198.42,419
198.81,462
199.2,502
199.59,412
199.98,364
200.37,490
200.76,363
201.15,411
201.54,402
201.93,443
202.32,386
202.71,430
203.1,461
203.49,364
203.88,408
204.27,331
204.66,432
205.04,454
205.43,462
205.82,450
206.21,438
206.6,390
206.99,431
207.37,438
207.76,371
208.15,402
208.54,416
208.93,448
209.31,397
209.7,383
210.09,400
210.48,436
210.86,446
211.25,426
211.64,376
212.02,383
212.41,357
212.8,443
213.18,369
213.57,394
213.96,365
214.34,391
214.73,376
215.12,478
215.5,360
215.89,360
216.27,418
216.66,447
217.05,355
217.43,429
217.82,369
218.2,438
218.59,375
218.97,379
219.36,424
219.74,392
220.13,404
220.51,396
220.9,392
221.28,377
221.67,421
222.05,465
222.44,379
222.82,353
223.21,368
223.59,417
223.98,441
224.36,438
224.74,464
225.13,408
225.51,412
225.9,448
226.28,387
226.66,482
227.05,350
227.43,363
227.81,427
228.2,412
228.58,438
228.96,419
229.35,385
229.73,391
230.11,400
230.49,379
230.88,390
231.26,331
231.64,440
232.03,411
232.41,338
232.79,349
233.17,355
233.55,472
233.94,420
234.32,358
234.7,382
235.08,420
235.46,506
235.85,397
236.23,353
236.61,332
236.99,514
237.37,420
237.75,344
238.13,411
238.52,424
238.9,388
239.28,372
239.66,346
240.04,423
240.42,388
240.8,483
241.18,488
241.56,405
241.94,477
242.32,533
242.7,340
243.08,345
243.46,421
243.84,416
244.22,353
244.6,410
244.98,343
245.36,354
245.74,424
246.12,364
246.5,380
246.88,385
247.26,432
247.64,476
248.02,367
248.4,356
248.78,366
249.16,408
249.54,390
249.92,411
250.3,382
250.67,373
251.05,383
251.43,380
251.81,431
252.19,296
252.57,409
252.95,378
253.32,426
253.7,355
254.08,346
254.46,416
254.84,408
255.21,376
255.59,421
255.97,409
256.35,389
256.73,351
257.1,461
257.48,428
257.86,484
258.24,452
258.61,384
258.99,415
259.37,425
259.75,434
260.12,387
260.5,439
260.88,415
261.25,390
261.63,468
262.01,510
262.38,408
262.76,378
263.14,441
263.51,407
263.89,391
264.27,314
264.64,426
265.02,333
265.4,404
265.77,444
266.15,439
266.52,381
266.9,401
267.28,488
267.65,440
268.03,377
268.4,378
268.78,352
269.15,357
269.53,405
269.91,391
270.28,429
270.66,446
271.03,363
271.41,444
271.78,428
