Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,235.2,390.0,Unknown,,,UNREGISTERED
1,236.32,376.0,Unknown,,,UNREGISTERED
1,237.08,361.0,Unknown,,,UNREGISTERED
1,238.2,344.0,Unknown,,,UNREGISTERED
1,238.95,329.0,Unknown,,,UNREGISTERED
1,240.08,326.0,Unknown,,,UNREGISTERED
1,240.83,289.0,Unknown,,,UNREGISTERED
1,241.96,326.0,Unknown,,,UNREGISTERED
1,243.46,458.0,Unknown,,,UNREGISTERED
1,244.21,364.0,Unknown,,,UNREGISTERED
1,246.46,354.0,Unknown,,,UNREGISTERED
1,247.96,352.0,Unknown,,,UNREGISTERED
1,249.08,351.0,Unknown,,,UNREGISTERED
1,250.21,437.0,Unknown,,,UNREGISTERED
1,251.33,463.0,Unknown,,,UNREGISTERED
1,253.2,466.0,Unknown,,,UNREGISTERED
1,253.95,408.0,Unknown,,,UNREGISTERED
1,255.45,404.0,Unknown,,,UNREGISTERED
1,257.32,471.0,Unknown,,,UNREGISTERED
1,258.44,413.0,Unknown,,,UNREGISTERED
1,259.19,348.0,Unknown,,,UNREGISTERED
1,259.94,336.0,Unknown,,,UNREGISTERED
1,260.68,398.0,Unknown,,,UNREGISTERED
1,262.18,392.0,Unknown,,,UNREGISTERED
1,262.93,440.0,Unknown,,,UNREGISTERED
1,264.42,398.0,Unknown,,,UNREGISTERED
1,265.54,345.0,Unknown,,,UNREGISTERED
1,267.4,408.0,Unknown,,,UNREGISTERED
1,270.39,473.0,Unknown,,,UNREGISTERED
1,271.51,523.0,Unknown,,,UNREGISTERED
1,272.25,470.0,Unknown,,,UNREGISTERED
1,273.37,447.0,Unknown,,,UNREGISTERED
1,274.49,403.0,Unknown,,,UNREGISTERED
1,275.98,562.0,Unknown,,,UNREGISTERED
1,276.72,387.0,Unknown,,,UNREGISTERED
1,277.84,543.0,Unknown,,,UNREGISTERED
1,280.81,1041.0,Unknown,,,UNREGISTERED
1,282.67,545.0,Unknown,,,UNREGISTERED
1,284.9,446.0,Mg I,285.21,0.31,VERIFIED
1,286.76,515.0,Unknown,,,UNREGISTERED
1,288.25,490.0,Si I,288.16,0.09,VERIFIED
1,288.99,462.0,Unknown,,,UNREGISTERED
1,289.73,550.0,Unknown,,,UNREGISTERED
1,291.21,477.0,Unknown,,,UNREGISTERED
1,291.96,449.0,Unknown,,,UNREGISTERED
1,292.7,400.0,Unknown,,,UNREGISTERED
1,293.81,497.0,Unknown,,,UNREGISTERED
1,294.92,458.0,Unknown,,,UNREGISTERED
1,296.4,511.0,Unknown,,,UNREGISTERED
1,297.52,487.0,Unknown,,,UNREGISTERED
1,298.26,404.0,Unknown,,,UNREGISTERED
1,299.0,440.0,Unknown,,,UNREGISTERED
1,300.48,463.0,Unknown,,,UNREGISTERED
1,301.22,492.0,Unknown,,,UNREGISTERED
1,301.96,449.0,Unknown,,,UNREGISTERED
1,303.44,490.0,Unknown,,,UNREGISTERED
1,304.55,448.0,Unknown,,,UNREGISTERED
1,305.29,415.0,Unknown,,,UNREGISTERED
1,306.76,526.0,Unknown,,,UNREGISTERED
1,308.24,479.0,Al I,308.22,0.02,VERIFIED
1,309.35,496.0,Al I,309.27,0.08,VERIFIED
1,310.09,453.0,Unknown,,,UNREGISTERED
1,310.83,548.0,Unknown,,,UNREGISTERED
1,313.04,502.0,Unknown,,,UNREGISTERED
1,314.15,563.0,Unknown,,,UNREGISTERED
1,315.25,494.0,Unknown,,,UNREGISTERED
1,316.36,624.0,Unknown,,,UNREGISTERED
1,317.1,541.0,Unknown,,,UNREGISTERED
1,318.2,528.0,Unknown,,,UNREGISTERED
1,318.94,640.0,Unknown,,,UNREGISTERED
1,320.41,694.0,Unknown,,,UNREGISTERED
1,321.15,597.0,Unknown,,,UNREGISTERED
1,322.62,503.0,Unknown,,,UNREGISTERED
1,323.36,502.0,Unknown,,,UNREGISTERED
1,324.83,570.0,Unknown,,,UNREGISTERED
1,325.93,515.0,Unknown,,,UNREGISTERED
1,327.03,447.0,Unknown,,,UNREGISTERED
1,328.14,548.0,Unknown,,,UNREGISTERED
1,329.61,509.0,Unknown,,,UNREGISTERED
1,330.71,501.0,Unknown,,,UNREGISTERED
1,331.44,495.0,Unknown,,,UNREGISTERED
1,332.18,488.0,Unknown,,,UNREGISTERED
1,332.91,418.0,Unknown,,,UNREGISTERED
1,333.64,406.0,Unknown,,,UNREGISTERED
1,334.38,490.0,Unknown,,,UNREGISTERED
1,335.11,423.0,Ti II,334.94,0.17,VERIFIED
1,336.58,360.0,Unknown,,,UNREGISTERED
1,337.31,437.0,Unknown,,,UNREGISTERED
1,338.78,470.0,Unknown,,,UNREGISTERED
1,340.61,374.0,Unknown,,,UNREGISTERED
1,341.71,418.0,Unknown,,,UNREGISTERED
1,342.44,424.0,Unknown,,,UNREGISTERED
1,343.54,378.0,Unknown,,,UNREGISTERED
1,344.64,400.0,Unknown,,,UNREGISTERED
1,345.73,346.0,Unknown,,,UNREGISTERED
1,346.83,316.0,Unknown,,,UNREGISTERED
1,348.29,355.0,Unknown,,,UNREGISTERED
1,349.39,353.0,Unknown,,,UNREGISTERED
1,350.48,357.0,Unknown,,,UNREGISTERED
1,351.58,358.0,Unknown,,,UNREGISTERED
1,352.68,320.0,Unknown,,,UNREGISTERED
1,353.41,360.0,Unknown,,,UNREGISTERED
1,354.14,425.0,Unknown,,,UNREGISTERED
1,354.87,403.0,Unknown,,,UNREGISTERED
1,356.32,338.0,Unknown,,,UNREGISTERED
1,357.42,490.0,Unknown,,,UNREGISTERED
1,359.61,358.0,Unknown,,,UNREGISTERED
1,360.7,378.0,Unknown,,,UNREGISTERED
1,361.79,356.0,Unknown,,,UNREGISTERED
1,362.88,322.0,Unknown,,,UNREGISTERED
1,365.07,356.0,Unknown,,,UNREGISTERED
1,366.52,305.0,Unknown,,,UNREGISTERED
1,367.61,365.0,Unknown,,,UNREGISTERED
1,368.34,344.0,Unknown,,,UNREGISTERED
1,369.43,330.0,Unknown,,,UNREGISTERED
1,370.16,321.0,Unknown,,,UNREGISTERED
1,370.88,304.0,Unknown,,,UNREGISTERED
1,371.97,285.0,Unknown,,,UNREGISTERED
1,374.15,305.0,Unknown,,,UNREGISTERED
1,374.88,367.0,Unknown,,,UNREGISTERED
1,376.69,370.0,Unknown,,,UNREGISTERED
1,377.78,371.0,Unknown,,,UNREGISTERED
1,379.23,349.0,Unknown,,,UNREGISTERED
1,381.04,367.0,Unknown,,,UNREGISTERED
1,381.76,347.0,Unknown,,,UNREGISTERED
1,383.21,307.0,Unknown,,,UNREGISTERED
1,383.94,226.0,Unknown,,,UNREGISTERED
1,385.02,362.0,Unknown,,,UNREGISTERED
1,386.47,325.0,Fe I,385.99,0.48,VERIFIED
1,387.55,315.0,Unknown,,,UNREGISTERED
1,388.28,400.0,Unknown,,,UNREGISTERED
1,389.36,307.0,Unknown,,,UNREGISTERED
1,390.08,395.0,Si I,390.55,0.47,VERIFIED
1,391.53,360.0,Unknown,,,UNREGISTERED
1,392.61,308.0,Unknown,,,UNREGISTERED
1,393.33,335.0,Ca II,393.37,0.04,VERIFIED
1,394.78,280.0,Al I,394.4,0.38,VERIFIED
1,395.86,289.0,Al I,396.15,0.29,VERIFIED
1,397.66,420.0,Unknown,,,UNREGISTERED
1,399.1,364.0,Unknown,,,UNREGISTERED
1,399.82,344.0,Unknown,,,UNREGISTERED
1,400.9,262.0,Unknown,,,UNREGISTERED
1,401.98,302.0,Unknown,,,UNREGISTERED
1,403.78,414.0,Unknown,,,UNREGISTERED
1,405.22,293.0,Unknown,,,UNREGISTERED
1,405.94,337.0,Unknown,,,UNREGISTERED
1,406.66,317.0,Unknown,,,UNREGISTERED
1,408.1,356.0,Unknown,,,UNREGISTERED
1,409.18,356.0,Unknown,,,UNREGISTERED
1,411.69,272.0,Unknown,,,UNREGISTERED
1,412.41,334.0,Unknown,,,UNREGISTERED
1,413.13,323.0,Unknown,,,UNREGISTERED
1,413.84,392.0,Unknown,,,UNREGISTERED
1,414.92,328.0,Unknown,,,UNREGISTERED
1,416.71,340.0,Unknown,,,UNREGISTERED
1,418.5,332.0,Unknown,,,UNREGISTERED
1,419.22,318.0,Unknown,,,UNREGISTERED
1,420.29,384.0,Unknown,,,UNREGISTERED
1,422.08,374.0,Unknown,,,UNREGISTERED
1,423.51,297.0,Unknown,,,UNREGISTERED
1,424.59,390.0,Unknown,,,UNREGISTERED
1,426.02,414.0,Unknown,,,UNREGISTERED
1,427.09,426.0,Unknown,,,UNREGISTERED
1,427.8,322.0,Unknown,,,UNREGISTERED
1,428.52,317.0,Unknown,,,UNREGISTERED
1,429.95,348.0,Unknown,,,UNREGISTERED
1,430.66,347.0,Unknown,,,UNREGISTERED
1,431.37,395.0,Unknown,,,UNREGISTERED
1,432.09,368.0,Unknown,,,UNREGISTERED
1,433.87,420.0,Unknown,,,UNREGISTERED
1,434.94,355.0,Unknown,,,UNREGISTERED
1,436.37,385.0,Unknown,,,UNREGISTERED
1,437.08,324.0,Unknown,,,UNREGISTERED
1,438.5,340.0,Fe I,438.36,0.14,VERIFIED
1,439.22,406.0,Unknown,,,UNREGISTERED
1,439.93,374.0,Unknown,,,UNREGISTERED
1,440.64,498.0,Unknown,,,UNREGISTERED
1,441.35,436.0,Unknown,,,UNREGISTERED
1,442.06,447.0,Unknown,,,UNREGISTERED
1,442.77,364.0,Unknown,,,UNREGISTERED
1,443.48,413.0,Unknown,,,UNREGISTERED
1,444.55,380.0,Unknown,,,UNREGISTERED
1,446.33,396.0,Unknown,,,UNREGISTERED
1,447.39,324.0,Unknown,,,UNREGISTERED
1,448.1,416.0,Unknown,,,UNREGISTERED
1,449.17,295.0,Unknown,,,UNREGISTERED
1,450.23,350.0,Unknown,,,UNREGISTERED
1,450.94,365.0,Unknown,,,UNREGISTERED
1,452.36,475.0,Unknown,,,UNREGISTERED
1,453.42,382.0,Unknown,,,UNREGISTERED
1,454.49,444.0,Unknown,,,UNREGISTERED
1,455.2,380.0,Unknown,,,UNREGISTERED
1,456.26,473.0,Unknown,,,UNREGISTERED
1,456.97,437.0,Unknown,,,UNREGISTERED
1,457.67,356.0,Unknown,,,UNREGISTERED
1,458.38,386.0,Unknown,,,UNREGISTERED
1,459.09,427.0,Unknown,,,UNREGISTERED
1,460.15,403.0,Unknown,,,UNREGISTERED
1,461.92,521.0,Unknown,,,UNREGISTERED
1,462.62,363.0,Unknown,,,UNREGISTERED
1,464.04,429.0,Unknown,,,UNREGISTERED
1,464.74,376.0,Unknown,,,UNREGISTERED
1,465.45,384.0,Unknown,,,UNREGISTERED
1,466.51,514.0,Unknown,,,UNREGISTERED
1,467.21,407.0,Unknown,,,UNREGISTERED
1,468.27,529.0,Unknown,,,UNREGISTERED
1,468.98,425.0,Unknown,,,UNREGISTERED
1,469.68,477.0,Unknown,,,UNREGISTERED
1,471.09,434.0,Unknown,,,UNREGISTERED
1,471.8,460.0,Unknown,,,UNREGISTERED
1,473.21,418.0,Unknown,,,UNREGISTERED
1,474.26,444.0,Unknown,,,UNREGISTERED
1,476.02,463.0,Unknown,,,UNREGISTERED
1,477.08,416.0,Unknown,,,UNREGISTERED
1,478.13,427.0,Unknown,,,UNREGISTERED
1,478.84,424.0,Unknown,,,UNREGISTERED
1,479.89,499.0,Unknown,,,UNREGISTERED
1,480.59,392.0,Unknown,,,UNREGISTERED
1,481.3,401.0,Unknown,,,UNREGISTERED
1,482.0,363.0,Unknown,,,UNREGISTERED
1,482.7,432.0,Unknown,,,UNREGISTERED
1,484.1,408.0,Unknown,,,UNREGISTERED
1,485.16,384.0,Unknown,,,UNREGISTERED
1,485.86,341.0,Unknown,,,UNREGISTERED
1,486.56,371.0,Unknown,,,UNREGISTERED
1,487.96,346.0,Unknown,,,UNREGISTERED
1,488.66,398.0,Unknown,,,UNREGISTERED
1,489.71,471.0,Unknown,,,UNREGISTERED
1,491.11,431.0,Unknown,,,UNREGISTERED
1,493.21,452.0,Unknown,,,UNREGISTERED
1,494.26,453.0,Unknown,,,UNREGISTERED
1,494.96,417.0,Unknown,,,UNREGISTERED
1,496.36,431.0,Unknown,,,UNREGISTERED
1,497.06,382.0,Unknown,,,UNREGISTERED
1,498.11,391.0,Unknown,,,UNREGISTERED
1,499.15,417.0,Unknown,,,UNREGISTERED
1,500.2,443.0,Unknown,,,UNREGISTERED
1,501.6,478.0,Unknown,,,UNREGISTERED
1,502.64,373.0,Unknown,,,UNREGISTERED
1,503.34,363.0,Unknown,,,UNREGISTERED
1,504.38,443.0,Unknown,,,UNREGISTERED
1,505.08,483.0,Unknown,,,UNREGISTERED
1,506.13,535.0,Unknown,,,UNREGISTERED
1,506.82,381.0,Unknown,,,UNREGISTERED
1,507.87,498.0,Unknown,,,UNREGISTERED
1,508.91,551.0,Unknown,,,UNREGISTERED
1,510.65,432.0,Unknown,,,UNREGISTERED
1,512.39,444.0,Unknown,,,UNREGISTERED
1,513.78,476.0,Unknown,,,UNREGISTERED
1,514.82,391.0,Unknown,,,UNREGISTERED
1,515.86,440.0,Unknown,,,UNREGISTERED
1,516.56,401.0,Unknown,,,UNREGISTERED
1,517.6,390.0,Unknown,,,UNREGISTERED
1,518.64,456.0,Mg I,518.36,0.28,VERIFIED
1,519.68,391.0,Unknown,,,UNREGISTERED
1,520.72,344.0,Unknown,,,UNREGISTERED
1,521.41,416.0,Unknown,,,UNREGISTERED
1,522.1,458.0,Unknown,,,UNREGISTERED
1,523.49,469.0,Unknown,,,UNREGISTERED
1,524.18,372.0,Unknown,,,UNREGISTERED
1,525.22,425.0,Unknown,,,UNREGISTERED
1,526.6,442.0,Unknown,,,UNREGISTERED
1,529.02,417.0,Unknown,,,UNREGISTERED
1,530.4,438.0,Unknown,,,UNREGISTERED
1,531.78,394.0,Unknown,,,UNREGISTERED
1,533.85,456.0,Unknown,,,UNREGISTERED
1,534.54,427.0,Unknown,,,UNREGISTERED
1,535.23,469.0,Unknown,,,UNREGISTERED
1,536.61,400.0,Unknown,,,UNREGISTERED
1,537.99,377.0,Unknown,,,UNREGISTERED
1,539.02,382.0,Unknown,,,UNREGISTERED
1,539.71,429.0,Unknown,,,UNREGISTERED
1,540.4,416.0,Unknown,,,UNREGISTERED
1,542.46,374.0,Unknown,,,UNREGISTERED
1,543.15,429.0,Unknown,,,UNREGISTERED
1,543.84,337.0,Unknown,,,UNREGISTERED
1,544.87,348.0,Unknown,,,UNREGISTERED
1,545.9,364.0,Unknown,,,UNREGISTERED
1,546.58,394.0,Unknown,,,UNREGISTERED
1,547.61,508.0,Unknown,,,UNREGISTERED
1,548.3,404.0,Unknown,,,UNREGISTERED
1,549.33,353.0,Unknown,,,UNREGISTERED
1,550.36,366.0,Unknown,,,UNREGISTERED
1,551.04,337.0,Unknown,,,UNREGISTERED
1,551.73,390.0,Unknown,,,UNREGISTERED
1,552.41,387.0,Unknown,,,UNREGISTERED
1,554.12,458.0,Unknown,,,UNREGISTERED
1,555.49,366.0,Unknown,,,UNREGISTERED
1,556.52,452.0,Unknown,,,UNREGISTERED
1,557.55,405.0,Unknown,,,UNREGISTERED
1,558.23,417.0,Unknown,,,UNREGISTERED
1,559.25,443.0,Unknown,,,UNREGISTERED
1,559.94,524.0,Unknown,,,UNREGISTERED
1,560.96,520.0,Unknown,,,UNREGISTERED
1,562.33,442.0,Unknown,,,UNREGISTERED
1,563.01,516.0,Unknown,,,UNREGISTERED
1,563.69,400.0,Unknown,,,UNREGISTERED
1,564.72,527.0,Unknown,,,UNREGISTERED
1,565.74,408.0,Unknown,,,UNREGISTERED
1,567.44,491.0,Unknown,,,UNREGISTERED
1,568.46,453.0,Unknown,,,UNREGISTERED
1,569.48,539.0,Unknown,,,UNREGISTERED
1,570.51,420.0,Unknown,,,UNREGISTERED
1,571.19,451.0,Unknown,,,UNREGISTERED
1,572.21,424.0,Unknown,,,UNREGISTERED
1,572.89,403.0,Unknown,,,UNREGISTERED
1,573.91,440.0,Unknown,,,UNREGISTERED
1,574.92,358.0,Unknown,,,UNREGISTERED
1,575.6,427.0,Unknown,,,UNREGISTERED
1,577.64,450.0,Unknown,,,UNREGISTERED
1,579.0,459.0,Unknown,,,UNREGISTERED
1,580.69,361.0,Unknown,,,UNREGISTERED
1,581.71,481.0,Unknown,,,UNREGISTERED
1,582.39,416.0,Unknown,,,UNREGISTERED
1,583.74,422.0,Unknown,,,UNREGISTERED
1,584.42,397.0,Unknown,,,UNREGISTERED
1,585.09,491.0,Unknown,,,UNREGISTERED
1,586.11,399.0,Unknown,,,UNREGISTERED
1,587.12,367.0,Unknown,,,UNREGISTERED
1,588.47,431.0,Unknown,,,UNREGISTERED
1,589.49,379.0,Na I,589.59,0.1,VERIFIED
1,590.84,428.0,Unknown,,,UNREGISTERED
1,592.19,303.0,Unknown,,,UNREGISTERED
1,593.2,351.0,Unknown,,,UNREGISTERED
1,593.87,387.0,Unknown,,,UNREGISTERED
1,595.22,333.0,Unknown,,,UNREGISTERED
1,595.9,390.0,Unknown,,,UNREGISTERED
1,596.57,381.0,Unknown,,,UNREGISTERED
1,597.24,390.0,Unknown,,,UNREGISTERED
1,598.25,375.0,Unknown,,,UNREGISTERED
1,599.93,478.0,Unknown,,,UNREGISTERED
1,600.61,389.0,Unknown,,,UNREGISTERED
1,601.28,368.0,Unknown,,,UNREGISTERED
1,601.95,437.0,Unknown,,,UNREGISTERED
1,602.62,364.0,Unknown,,,UNREGISTERED
1,604.97,352.0,Unknown,,,UNREGISTERED
1,605.98,354.0,Unknown,,,UNREGISTERED
1,607.32,429.0,Unknown,,,UNREGISTERED
1,608.66,359.0,Unknown,,,UNREGISTERED
1,609.33,390.0,Unknown,,,UNREGISTERED
1,610.34,397.0,Unknown,,,UNREGISTERED
1,611.01,454.0,Unknown,,,UNREGISTERED
1,612.35,381.0,Unknown,,,UNREGISTERED
1,613.35,372.0,Unknown,,,UNREGISTERED
1,614.02,431.0,Unknown,,,UNREGISTERED
1,615.02,359.0,Unknown,,,UNREGISTERED
1,617.69,510.0,Unknown,,,UNREGISTERED
1,619.36,435.0,Unknown,,,UNREGISTERED
1,620.7,313.0,Unknown,,,UNREGISTERED
1,621.7,407.0,Unknown,,,UNREGISTERED
1,624.03,370.0,Unknown,,,UNREGISTERED
1,625.36,471.0,Unknown,,,UNREGISTERED
1,626.36,452.0,Unknown,,,UNREGISTERED
1,627.36,443.0,Unknown,,,UNREGISTERED
1,628.69,289.0,Unknown,,,UNREGISTERED
1,629.35,385.0,Unknown,,,UNREGISTERED
1,630.02,430.0,Unknown,,,UNREGISTERED
1,630.68,434.0,Unknown,,,UNREGISTERED
1,631.34,419.0,Unknown,,,UNREGISTERED
1,632.01,495.0,Unknown,,,UNREGISTERED
1,632.67,418.0,Unknown,,,UNREGISTERED
1,634.0,476.0,Unknown,,,UNREGISTERED
1,635.32,341.0,Unknown,,,UNREGISTERED
1,636.32,345.0,Unknown,,,UNREGISTERED
1,637.31,443.0,Unknown,,,UNREGISTERED
1,638.3,426.0,Unknown,,,UNREGISTERED
1,638.97,401.0,Unknown,,,UNREGISTERED
1,639.63,365.0,Unknown,,,UNREGISTERED
1,640.29,374.0,Unknown,,,UNREGISTERED
1,641.61,454.0,Unknown,,,UNREGISTERED
1,642.6,438.0,Unknown,,,UNREGISTERED
1,643.92,286.0,Unknown,,,UNREGISTERED
1,644.92,413.0,Unknown,,,UNREGISTERED
1,645.58,393.0,Unknown,,,UNREGISTERED
1,646.89,408.0,Unknown,,,UNREGISTERED
1,648.54,379.0,Unknown,,,UNREGISTERED
1,649.53,371.0,Unknown,,,UNREGISTERED
1,651.51,418.0,Unknown,,,UNREGISTERED
1,652.49,468.0,Unknown,,,UNREGISTERED
1,653.81,358.0,Unknown,,,UNREGISTERED
1,654.47,308.0,Unknown,,,UNREGISTERED
1,655.45,375.0,Unknown,,,UNREGISTERED
1,656.11,343.0,H I,656.28,0.17,VERIFIED
1,656.77,370.0,H I,656.28,0.49,VERIFIED
1,658.41,335.0,Unknown,,,UNREGISTERED
1,659.06,342.0,Unknown,,,UNREGISTERED
1,659.72,402.0,Unknown,,,UNREGISTERED
1,661.03,358.0,Unknown,,,UNREGISTERED
1,661.69,382.0,Unknown,,,UNREGISTERED
1,662.34,410.0,Unknown,,,UNREGISTERED
1,663.32,352.0,Unknown,,,UNREGISTERED
1,664.31,374.0,Unknown,,,UNREGISTERED
1,664.96,326.0,Unknown,,,UNREGISTERED
1,665.61,409.0,Unknown,,,UNREGISTERED
1,666.59,421.0,Unknown,,,UNREGISTERED
1,667.25,402.0,Unknown,,,UNREGISTERED
1,668.56,393.0,Unknown,,,UNREGISTERED
1,670.19,382.0,Unknown,,,UNREGISTERED
1,671.17,300.0,Unknown,,,UNREGISTERED
1,672.15,420.0,Unknown,,,UNREGISTERED
1,673.45,387.0,Unknown,,,UNREGISTERED
1,674.1,374.0,Unknown,,,UNREGISTERED
1,674.75,399.0,Unknown,,,UNREGISTERED
1,675.4,405.0,Unknown,,,UNREGISTERED
1,676.05,369.0,Unknown,,,UNREGISTERED
1,676.71,304.0,Unknown,,,UNREGISTERED
1,677.68,394.0,Unknown,,,UNREGISTERED
1,678.33,362.0,Unknown,,,UNREGISTERED
1,679.31,310.0,Unknown,,,UNREGISTERED
1,681.26,385.0,Unknown,,,UNREGISTERED
1,681.91,435.0,Unknown,,,UNREGISTERED
1,682.56,403.0,Unknown,,,UNREGISTERED
1,683.2,357.0,Unknown,,,UNREGISTERED
1,683.85,373.0,Unknown,,,UNREGISTERED
1,685.47,315.0,Unknown,,,UNREGISTERED
1,686.12,416.0,Unknown,,,UNREGISTERED
1,687.42,332.0,Unknown,,,UNREGISTERED
1,688.39,357.0,Unknown,,,UNREGISTERED
1,689.04,337.0,Unknown,,,UNREGISTERED
1,690.33,344.0,Unknown,,,UNREGISTERED
1,692.27,389.0,Unknown,,,UNREGISTERED
1,693.56,452.0,Unknown,,,UNREGISTERED
1,694.21,444.0,Unknown,,,UNREGISTERED
1,695.18,366.0,Unknown,,,UNREGISTERED
1,695.82,403.0,Unknown,,,UNREGISTERED
1,696.79,429.0,Unknown,,,UNREGISTERED
1,697.43,427.0,Unknown,,,UNREGISTERED
1,698.4,336.0,Unknown,,,UNREGISTERED
1,699.36,357.0,Unknown,,,UNREGISTERED
1,700.33,346.0,Unknown,,,UNREGISTERED
1,701.3,317.0,Unknown,,,UNREGISTERED
1,701.94,336.0,Unknown,,,UNREGISTERED
1,702.58,321.0,Unknown,,,UNREGISTERED
1,703.87,371.0,Unknown,,,UNREGISTERED
1,705.15,348.0,Unknown,,,UNREGISTERED
1,705.79,381.0,Unknown,,,UNREGISTERED
1,706.44,374.0,Unknown,,,UNREGISTERED
1,707.08,355.0,Unknown,,,UNREGISTERED
1,708.04,404.0,Unknown,,,UNREGISTERED
1,709.0,382.0,Unknown,,,UNREGISTERED
1,709.64,412.0,Unknown,,,UNREGISTERED
1,710.28,329.0,Unknown,,,UNREGISTERED
1,710.92,523.0,Unknown,,,UNREGISTERED
1,712.52,407.0,Unknown,,,UNREGISTERED
1,713.16,352.0,Unknown,,,UNREGISTERED
1,714.12,406.0,Unknown,,,UNREGISTERED
1,714.76,359.0,Unknown,,,UNREGISTERED
1,715.72,403.0,Unknown,,,UNREGISTERED
1,716.68,419.0,Unknown,,,UNREGISTERED
1,717.64,370.0,Unknown,,,UNREGISTERED
1,718.28,394.0,Unknown,,,UNREGISTERED
1,719.23,470.0,Unknown,,,UNREGISTERED
1,720.51,440.0,Unknown,,,UNREGISTERED
1,721.46,416.0,Unknown,,,UNREGISTERED
1,722.1,352.0,Unknown,,,UNREGISTERED
1,723.06,401.0,Unknown,,,UNREGISTERED
1,724.01,367.0,Unknown,,,UNREGISTERED
1,724.65,369.0,Unknown,,,UNREGISTERED
1,725.6,418.0,Unknown,,,UNREGISTERED
1,726.24,422.0,Unknown,,,UNREGISTERED
1,727.51,373.0,Unknown,,,UNREGISTERED
1,728.14,405.0,Unknown,,,UNREGISTERED
1,729.41,388.0,Unknown,,,UNREGISTERED
1,730.05,318.0,Unknown,,,UNREGISTERED
1,730.68,324.0,Unknown,,,UNREGISTERED
1,731.63,381.0,Unknown,,,UNREGISTERED
1,732.58,492.0,Unknown,,,UNREGISTERED
1,733.22,382.0,Unknown,,,UNREGISTERED
1,734.48,354.0,Unknown,,,UNREGISTERED
1,735.43,420.0,Unknown,,,UNREGISTERED
1,736.38,367.0,Unknown,,,UNREGISTERED
1,737.01,385.0,Unknown,,,UNREGISTERED
1,737.96,350.0,Unknown,,,UNREGISTERED
1,738.91,400.0,Unknown,,,UNREGISTERED
1,740.17,412.0,Unknown,,,UNREGISTERED
