Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-29 20:52:21,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,165.12,75.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,165.5,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,166.26,35.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,166.64,42.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,167.03,48.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,167.41,16.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,167.79,26.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,168.55,99.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,170.46,5.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,170.84,128.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,171.22,40.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,171.98,17.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,172.36,63.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
1,2023-08-29 20:52:21,2,173.13,31.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3224,95,5,1
