Wavelength,Response count
153.21,347
153.62,373
154.02,354
154.42,339
154.83,344
155.23,316
155.63,350
156.03,336
156.44,344
156.84,362
157.24,345
157.64,318
158.05,345
158.45,344
158.85,398
159.25,425
159.65,298
160.05,402
160.46,277
160.86,307
161.26,354
161.66,353
162.06,339
162.46,365
162.86,359
163.26,356
163.66,268
164.06,450
164.46,485
164.86,574
165.26,525
165.66,494
166.06,532
166.46,433
166.86,524
167.26,507
167.66,465
168.06,577
168.45,622
168.85,587
169.25,515
169.65,509
170.05,538
170.45,498
170.84,612
171.24,563
171.64,594
172.04,450
172.43,537
172.83,478
173.23,496
173.63,515
174.02,496
174.42,480
174.82,439
175.21,531
175.61,527
176.01,546
176.4,565
176.8,582
177.2,519
177.59,474
177.99,500
178.38,584
178.78,546
179.18,532
179.57,517
179.97,648
180.36,554
180.76,558
181.15,514
181.55,528
181.94,483
182.34,469
182.73,440
183.12,420
183.52,563
183.91,577
184.31,511
184.7,502
185.1,564
185.49,512
185.88,552
186.28,490
186.67,561
187.06,487
187.46,599
187.85,510
188.24,506
188.64,572
189.03,509
189.42,564
189.81,545
190.21,456
190.6,591
190.99,426
191.38,500
191.77,571
192.17,579
192.56,500
192.95,518
193.34,569
193.73,589
194.12,492
194.52,530
194.91,542
195.3,539
195.69,499
196.08,506
196.47,501
196.86,493
197.25,533
197.64,534
198.03,445
198.42,616
198.81,521
199.2,468
199.59,569
199.98,482
200.37,567
200.76,512
201.15,570
201.54,553
201.93,647
202.32,521
202.71,495
203.1,536
203.49,459
203.88,598
204.27,534
204.66,524
205.04,549
205.43,492
205.82,502
206.21,439
206.6,519
206.99,422
207.37,489
207.76,557
208.15,555
208.54,628
208.93,545
209.31,534
209.7,477
210.09,542
210.48,513
210.86,543
211.25,565
211.64,504
212.02,586
212.41,516
212.8,488
213.18,544
213.57,592
213.96,523
214.34,543
214.73,525
215.12,509
215.5,497
215.89,571
216.27,463
216.66,502
217.05,521
217.43,517
217.82,540
218.2,508
218.59,477
218.97,454
219.36,525
219.74,431
220.13,494
220.51,559
220.9,559
221.28,420
221.67,438
222.05,534
222.44,479
222.82,588
223.21,477
223.59,551
223.98,492
224.36,511
224.74,496
225.13,570
225.51,592
225.9,557
226.28,545
226.66,541
227.05,488
227.43,517
227.81,542
228.2,607
228.58,518
228.96,519
229.35,558
229.73,516
230.11,544
230.49,448
230.88,480
231.26,511
231.64,549
232.03,558
232.41,524
232.79,492
233.17,501
233.55,530
233.94,516
234.32,530
234.7,526
235.08,559
235.46,514
235.85,470
236.23,537
236.61,464
236.99,467
237.37,574
237.75,611
238.13,492
238.52,475
238.9,541
239.28,493
239.66,634
240.04,505
240.42,571
240.8,545
241.18,466
241.56,485
241.94,491
242.32,436
242.7,588
243.08,505
243.46,563
243.84,487
244.22,472
244.6,504
244.98,511
245.36,473
245.74,493
246.12,402
246.5,423
246.88,527
247.26,494
247.64,505
248.02,549
248.4,498
248.78,482
249.16,530
249.54,499
249.92,472
250.3,496
250.67,494
251.05,500
251.43,504
251.81,516
252.19,494
252.57,496
252.95,460
253.32,435
253.7,498
254.08,512
254.46,529
254.84,526
255.21,470
255.59,564
255.97,448
256.35,524
256.73,545
257.1,510
257.48,544
257.86,518
258.24,551
258.61,540
258.99,537
259.37,521
259.75,518
260.12,516
260.5,477
260.88,492
261.25,541
261.63,524
262.01,492
262.38,431
262.76,496
263.14,492
263.51,472
263.89,530
264.27,500
264.64,553
265.02,508
265.4,522
265.77,584
266.15,519
266.52,540
266.9,503
267.28,420
267.65,515
268.03,491
268.4,555
268.78,533
269.15,553
269.53,473
269.91,444
270.28,508
270.66,472
271.03,448
271.41,416
271.78,483
272.16,496
272.53,476
272.91,495
273.28,496
273.66,463
274.03,445
274.41,517
274.78,546
275.16,524
275.53,483
275.9,486
276.28,546
276.65,418
277.03,498
277.4,434
277.78,513
278.15,504
278.52,484
278.9,542
279.27,526
279.65,476
280.02,504
280.39,468
280.77,456
281.14,540
281.51,543
281.89,503
282.26,473
282.64,527
283.01,512
283.38,480
283.76,458
284.13,514
284.5,467
284.87,526
285.25,526
285.62,601
285.99,503
286.37,528
286.74,472
287.11,488
287.48,443
287.86,409
288.23,478
288.6,455
288.97,591
289.35,524
289.72,503
290.09,502
290.46,539
290.84,522
291.21,554
291.58,481
291.95,508
292.32,491
292.7,512
293.07,446
293.44,494
293.81,513
294.18,520
294.56,582
294.93,586
295.3,554
295.67,512
296.04,519
296.41,486
296.78,519
297.16,484
297.53,458
297.9,479
298.27,431
298.64,508
299.01,455
299.38,469
299.75,462
300.12,520
300.5,479
300.87,451
301.24,472
301.61,533
301.98,438
302.35,504
302.72,543
303.09,432
303.46,478
303.83,532
304.2,614
304.57,478
304.94,549
305.31,519
305.68,529
306.05,433
306.42,536
306.79,485
307.16,446
307.53,502
307.9,447
308.27,488
308.64,515
309.01,531
309.38,556
309.75,447
310.12,493
310.49,575
310.86,500
311.23,459
311.6,478
311.97,450
312.34,484
312.7,480
313.07,526
313.44,507
313.81,474
314.18,461
314.55,520
314.92,474
315.29,556
315.66,575
316.02,564
316.39,520
316.76,551
317.13,506
317.5,580
317.87,451
318.24,412
318.6,483
318.97,494
319.34,439
319.71,551
320.08,428
320.45,536
320.81,439
321.18,536
321.55,470
321.92,518
322.29,552
322.65,572
323.02,538
323.39,494
323.76,512
324.13,529
324.49,590
324.86,553
325.23,527
325.6,482
325.96,446
326.33,467
326.7,472
327.07,564
327.43,486
327.8,601
328.17,530
328.54,528
328.9,512
329.27,500
329.64,482
330.0,546
330.37,545
330.74,474
331.1,524
331.47,417
331.84,486
332.2,524
332.57,488
332.94,532
333.3,533
333.67,602
334.04,494
334.4,472
334.77,425
335.14,502
335.5,527
335.87,503
336.24,483
336.6,455
336.97,527
337.33,457
337.7,473
338.07,504
338.43,527
338.8,445
339.17,538
339.53,536
339.9,457
340.26,492
340.63,493
340.99,498
341.36,447
341.73,498
342.09,490
342.46,457
342.82,461
343.19,449
343.55,444
343.92,498
344.28,500
344.65,540
345.01,498
345.38,574
345.75,441
346.11,480
346.48,455
346.84,446
347.21,573
347.57,445
347.94,462
348.3,496
348.67,512
349.03,500
349.39,504
349.76,449
350.12,488
350.49,418
350.85,467
351.22,491
351.58,459
351.95,468
352.31,515
352.68,503
353.04,411
353.4,536
353.77,529
354.13,478
354.5,451
354.86,323
355.23,508
355.59,464
355.95,413
356.32,483
356.68,580
357.05,425
357.41,423
357.77,461
358.14,424
358.5,428
358.86,429
359.23,457
359.59,527
359.96,474
360.32,491
360.68,469
361.05,441
361.41,403
361.77,382
362.14,431
362.5,478
362.86,498
363.23,458
363.59,474
363.95,498
364.32,512
364.68,448
365.04,402
365.41,441
365.77,529
366.13,412
366.49,481
366.86,502
367.22,439
367.58,425
367.95,532
368.31,477
368.67,451
369.03,485
369.4,412
369.76,456
370.12,592
370.48,580
370.85,491
371.21,568
371.57,444
371.93,457
372.3,503
372.66,484
373.02,458
373.38,487
373.74,464
374.11,444
374.47,443
374.83,504
375.19,449
375.56,518
375.92,464
376.28,450
376.64,452
377.0,436
377.36,491
377.73,451
378.09,491
378.45,500
378.81,464
379.17,472
379.53,504
379.9,584
380.26,536
380.62,471
380.98,499
381.34,518
381.7,475
382.06,506
