Wavelength,Response count
153.21,266
153.62,282
154.02,294
154.42,352
154.83,288
155.23,319
155.63,296
156.03,352
156.44,309
156.84,280
157.24,300
157.64,337
158.05,440
158.45,350
158.85,357
159.25,262
159.65,238
160.05,317
160.46,303
160.86,331
161.26,334
161.66,277
162.06,316
162.46,318
162.86,352
163.26,275
163.66,372
164.06,270
164.46,425
164.86,476
165.26,437
165.66,447
166.06,426
166.46,339
166.86,389
167.26,509
167.66,474
168.06,352
168.45,455
168.85,446
169.25,383
169.65,405
170.05,539
170.45,426
170.84,423
171.24,447
171.64,512
172.04,437
172.43,444
172.83,436
173.23,484
173.63,370
174.02,476
174.42,480
174.82,447
175.21,460
175.61,403
176.01,477
176.4,552
176.8,474
177.2,504
177.59,444
177.99,433
178.38,420
178.78,506
179.18,446
179.57,442
179.97,416
180.36,433
180.76,447
181.15,513
181.55,382
181.94,426
182.34,413
182.73,467
183.12,426
183.52,483
183.91,468
184.31,434
184.7,406
185.1,436
185.49,492
185.88,566
186.28,517
186.67,437
187.06,504
187.46,442
187.85,516
188.24,422
188.64,463
189.03,436
189.42,463
189.81,451
190.21,401
190.6,397
190.99,483
191.38,465
191.77,444
192.17,505
192.56,494
192.95,441
193.34,421
193.73,487
194.12,435
194.52,434
194.91,445
195.3,460
195.69,450
196.08,392
196.47,526
196.86,476
197.25,463
197.64,463
198.03,466
198.42,470
198.81,447
199.2,539
199.59,554
199.98,477
200.37,418
200.76,515
201.15,528
201.54,425
201.93,502
202.32,440
202.71,471
203.1,392
203.49,397
203.88,478
204.27,482
204.66,480
205.04,434
205.43,464
205.82,460
206.21,542
206.6,489
206.99,494
207.37,539
207.76,455
208.15,428
208.54,450
208.93,455
209.31,444
209.7,471
210.09,500
210.48,473
210.86,475
211.25,371
211.64,476
212.02,450
212.41,435
212.8,456
213.18,536
213.57,468
213.96,543
214.34,523
214.73,501
215.12,481
215.5,450
215.89,445
216.27,463
216.66,570
217.05,436
217.43,472
217.82,324
218.2,477
218.59,446
218.97,423
219.36,397
219.74,516
220.13,382
220.51,439
220.9,520
221.28,447
221.67,360
222.05,467
222.44,345
222.82,498
223.21,479
223.59,451
223.98,415
224.36,430
224.74,444
225.13,447
225.51,410
225.9,444
226.28,481
226.66,400
227.05,477
227.43,519
227.81,438
228.2,504
228.58,546
228.96,560
229.35,500
229.73,473
230.11,444
230.49,506
230.88,486
231.26,385
231.64,418
232.03,463
232.41,455
232.79,429
233.17,486
233.55,498
233.94,497
234.32,479
234.7,464
235.08,425
235.46,483
235.85,416
236.23,436
236.61,459
236.99,518
237.37,431
237.75,387
238.13,443
238.52,414
238.9,425
239.28,485
239.66,436
240.04,444
240.42,488
240.8,439
241.18,444
241.56,456
241.94,473
242.32,459
242.7,459
243.08,416
243.46,506
243.84,417
244.22,495
244.6,449
244.98,442
245.36,455
245.74,418
246.12,438
246.5,484
246.88,388
247.26,389
247.64,491
248.02,489
248.4,405
248.78,470
249.16,491
249.54,445
249.92,408
250.3,463
250.67,388
251.05,430
251.43,459
251.81,436
252.19,429
252.57,571
252.95,439
253.32,404
253.7,364
254.08,449
254.46,389
254.84,482
255.21,476
255.59,390
255.97,476
256.35,433
256.73,402
257.1,426
257.48,459
257.86,465
258.24,472
258.61,512
258.99,431
259.37,504
259.75,452
260.12,448
260.5,493
260.88,397
261.25,418
261.63,432
262.01,444
262.38,451
262.76,490
263.14,512
263.51,436
263.89,424
264.27,474
264.64,420
265.02,392
265.4,476
265.77,433
266.15,404
266.52,459
266.9,505
267.28,472
267.65,501
268.03,447
268.4,467
268.78,526
269.15,478
269.53,500
269.91,447
270.28,496
270.66,422
271.03,398
271.41,473
271.78,497
272.16,427
272.53,461
272.91,494
273.28,456
273.66,452
274.03,556
274.41,401
274.78,408
275.16,439
275.53,430
275.9,454
276.28,497
276.65,387
277.03,427
277.4,515
277.78,420
278.15,389
278.52,406
278.9,502
279.27,501
279.65,518
280.02,395
280.39,459
280.77,529
281.14,496
281.51,474
281.89,536
282.26,504
282.64,408
283.01,436
283.38,506
283.76,390
284.13,499
284.5,491
284.87,398
285.25,519
285.62,350
285.99,456
286.37,410
286.74,437
287.11,483
287.48,456
287.86,444
288.23,354
288.6,433
288.97,362
289.35,445
289.72,462
290.09,485
290.46,430
290.84,522
291.21,555
291.58,559
291.95,424
292.32,467
292.7,481
293.07,446
293.44,400
293.81,468
294.18,553
294.56,523
294.93,483
295.3,475
295.67,477
296.04,543
296.41,440
296.78,423
297.16,464
297.53,407
297.9,415
298.27,477
298.64,470
299.01,479
299.38,498
299.75,542
300.12,456
300.5,383
300.87,476
301.24,488
301.61,416
301.98,481
302.35,447
302.72,483
303.09,447
303.46,502
303.83,461
304.2,519
304.57,431
304.94,454
305.31,436
305.68,494
306.05,524
306.42,495
306.79,466
307.16,483
307.53,456
307.9,485
308.27,487
308.64,533
309.01,456
309.38,505
309.75,443
310.12,441
310.49,498
310.86,420
311.23,437
311.6,464
311.97,474
312.34,524
312.7,529
313.07,494
313.44,458
313.81,515
314.18,556
314.55,470
314.92,544
315.29,548
315.66,568
316.02,398
316.39,496
316.76,438
317.13,529
317.5,521
317.87,518
318.24,438
318.6,524
318.97,488
319.34,529
319.71,497
320.08,486
320.45,542
320.81,508
321.18,454
321.55,562
321.92,434
322.29,505
322.65,425
323.02,586
323.39,593
323.76,629
324.13,564
324.49,496
324.86,554
325.23,527
325.6,573
325.96,518
326.33,506
326.7,510
327.07,551
327.43,551
327.8,616
328.17,633
328.54,566
328.9,460
329.27,506
329.64,542
330.0,626
330.37,447
330.74,512
331.1,502
331.47,595
331.84,434
332.2,516
332.57,404
332.94,504
333.3,390
333.67,501
334.04,476
334.4,570
334.77,481
335.14,548
335.5,482
335.87,491
336.24,440
336.6,473
336.97,575
337.33,503
337.7,452
338.07,463
338.43,534
338.8,427
339.17,446
339.53,442
339.9,423
340.26,434
340.63,419
340.99,468
341.36,438
341.73,434
342.09,389
342.46,430
342.82,513
343.19,423
343.55,468
343.92,434
344.28,499
344.65,464
345.01,450
345.38,504
345.75,516
346.11,433
346.48,404
346.84,463
347.21,486
347.57,452
347.94,462
348.3,445
348.67,344
349.03,433
349.39,368
349.76,473
350.12,377
350.49,363
350.85,398
351.22,453
351.58,454
351.95,497
352.31,496
352.68,459
353.04,442
353.4,380
353.77,453
354.13,497
354.5,462
354.86,433
355.23,496
355.59,541
355.95,507
356.32,413
356.68,451
357.05,569
357.41,482
357.77,481
358.14,421
358.5,493
358.86,473
359.23,438
359.59,411
359.96,438
360.32,541
360.68,434
361.05,457
361.41,476
361.77,517
362.14,430
362.5,422
362.86,549
363.23,534
363.59,407
363.95,395
364.32,464
364.68,412
365.04,470
365.41,511
365.77,407
366.13,442
366.49,460
366.86,509
367.22,527
367.58,459
367.95,470
368.31,452
368.67,456
369.03,444
369.4,452
369.76,410
370.12,452
370.48,438
370.85,416
371.21,439
371.57,427
371.93,495
372.3,499
372.66,420
373.02,409
373.38,461
373.74,504
374.11,444
374.47,578
374.83,500
375.19,431
375.56,544
375.92,392
376.28,419
376.64,523
377.0,369
377.36,456
377.73,414
378.09,458
378.45,415
378.81,493
379.17,392
379.53,437
379.9,544
380.26,446
380.62,539
380.98,484
381.34,467
381.7,464
382.06,419
382.43,485
382.79,385
383.15,394
383.51,479
383.87,478
384.23,396
384.59,497
384.95,444
385.31,395
385.68,577
386.04,469
386.4,457
386.76,496
387.12,542
387.48,428
387.84,480
388.2,539
388.56,585
388.92,522
389.28,490
389.64,473
390.0,471
390.36,532
390.72,447
391.08,453
391.44,562
391.8,492
392.17,436
392.53,451
392.89,502
393.25,356
393.61,474
393.97,469
394.33,442
394.69,549
395.05,469
395.41,485
395.77,453
396.13,372
396.49,484
396.85,482
397.2,418
397.56,512
397.92,437
398.28,468
398.64,515
399.0,485
399.36,467
399.72,459
400.08,489
400.44,473
400.8,568
401.16,509
401.52,536
401.88,468
402.24,544
402.6,488
402.96,478
403.32,552
403.67,503
404.03,523
404.39,524
404.75,484
405.11,497
405.47,523
405.83,584
406.19,486
406.55,480
406.9,563
407.26,480
407.62,534
407.98,534
408.34,592
408.7,531
409.06,585
409.41,494
409.77,564
410.13,540
410.49,528
410.85,512
411.21,474
411.56,583
411.92,537
412.28,486
412.64,487
413.0,500
413.36,515
413.71,535
414.07,484
414.43,527
414.79,512
415.15,567
415.5,575
415.86,579
416.22,520
416.58,522
416.93,536
417.29,505
417.65,395
418.01,510
418.37,454
418.72,472
419.08,433
419.44,563
419.8,468
420.15,448
420.51,491
420.87,466
421.22,488
421.58,438
421.94,504
422.3,409
422.65,397
423.01,407
423.37,460
423.72,494
424.08,508
424.44,551
424.8,479
425.15,479
425.51,486
425.87,421
426.22,439
426.58,559
426.94,500
427.29,504
427.65,455
428.01,504
428.36,418
428.72,414
429.08,450
429.43,451
429.79,437
430.15,455
430.5,474
430.86,457
431.21,337
431.57,437
431.93,540
432.28,440
432.64,400
433.0,458
433.35,454
433.71,477
434.06,458
434.42,447
434.78,462
435.13,473
435.49,462
435.84,429
436.2,420
436.55,449
436.91,454
437.27,388
437.62,416
437.98,432
438.33,460
438.69,400
439.04,429
439.4,458
439.75,402
440.11,405
440.46,473
440.82,439
441.18,454
441.53,468
441.89,382
442.24,472
442.6,427
442.95,415
443.31,471
443.66,592
444.02,445
444.37,504
444.73,408
445.08,504
445.44,458
445.79,413
446.14,526
446.5,552
446.85,421
447.21,515
447.56,487
447.92,475
448.27,425
448.63,432
448.98,451
449.34,521
449.69,524
450.04,440
450.4,402
450.75,460
451.11,447
451.46,561
451.82,458
452.17,458
452.52,447
452.88,472
453.23,464
453.59,451
453.94,408
454.29,414
454.65,492
455.0,450
455.35,447
455.71,455
456.06,454
456.42,568
456.77,529
457.12,518
457.48,525
457.83,472
458.18,438
458.54,584
458.89,500
459.24,435
459.6,469
459.95,456
460.3,375
460.66,507
461.01,369
461.36,464
461.72,387
462.07,468
462.42,441
462.77,549
463.13,416
463.48,529
463.83,513
464.19,431
464.54,514
464.89,397
465.24,561
465.6,477
465.95,449
466.3,405
466.65,421
467.01,388
467.36,502
467.71,468
468.06,491
468.42,448
468.77,508
469.12,475
469.47,466
469.82,372
470.18,492
470.53,482
470.88,507
471.23,468
471.59,436
471.94,492
472.29,477
472.64,434
472.99,474
473.34,348
473.7,480
474.05,477
474.4,406
474.75,551
475.1,438
475.45,413
475.81,408
476.16,498
476.51,398
476.86,538
477.21,526
477.56,468
477.91,463
478.27,379
478.62,472
478.97,517
479.32,414
479.67,390
480.02,412
480.37,519
480.72,594
481.07,414
481.42,390
481.78,468
482.13,398
482.48,456
482.83,539
483.18,469
483.53,469
483.88,440
484.23,479
484.58,427
484.93,415
485.28,385
485.63,508
485.98,535
486.33,433
486.68,486
487.03,493
487.38,522
487.73,488
488.08,470
488.43,499
488.78,448
489.13,469
489.48,465
489.83,338
490.18,482
490.53,432
490.88,536
491.23,517
491.58,465
491.93,440
492.28,462
492.63,468
492.98,418
493.33,438
493.68,450
494.03,438
494.38,509
494.73,489
495.08,517
495.43,479
495.78,484
496.12,385
496.47,509
496.82,516
497.17,514
497.52,481
497.87,436
498.22,544
498.57,483
498.92,451
499.26,482
499.61,454
499.96,436
500.31,455
500.66,488
501.01,594
501.36,508
501.7,513
502.05,457
502.4,580
502.75,477
503.1,450
503.45,556
503.79,417
504.14,505
504.49,463
504.84,574
505.19,520
505.54,436
505.88,459
506.23,516
506.58,446
506.93,465
507.27,460
507.62,447
507.97,472
508.32,437
508.67,447
509.01,473
509.36,401
509.71,476
510.06,458
510.4,450
510.75,416
511.1,527
511.45,548
511.79,333
512.14,468
512.49,520
512.83,483
513.18,490
513.53,504
513.87,464
514.22,573
514.57,426
514.92,462
515.26,472
515.61,391
515.96,427
516.3,510
516.65,518
517.0,453
517.34,470
517.69,481
518.04,540
518.38,459
518.73,431
519.07,530
519.42,508
519.77,526
520.11,437
520.46,395
520.81,448
521.15,512
521.5,475
521.84,522
522.19,489
522.54,478
522.88,496
523.23,497
523.57,517
523.92,578
524.26,564
524.61,461
524.96,488
525.3,508
525.65,442
525.99,479
526.34,503
526.68,506
527.03,482
527.37,506
527.72,480
528.06,507
528.41,551
528.75,507
529.1,440
529.44,447
529.79,480
530.13,500
530.48,484
530.82,509
531.17,496
531.51,513
531.86,553
532.2,520
532.55,500
532.89,420
533.24,484
533.58,473
533.92,476
534.27,461
534.61,486
534.96,619
535.3,605
535.65,488
535.99,530
536.33,443
536.68,582
537.02,459
537.37,422
537.71,435
538.05,494
538.4,551
538.74,451
539.08,481
539.43,486
539.77,433
540.12,505
540.46,401
540.8,502
541.15,479
541.49,515
541.83,508
542.18,427
542.52,512
542.86,490
543.21,502
543.55,450
543.89,520
544.23,456
544.58,467
544.92,440
545.26,413
545.61,504
545.95,444
546.29,498
546.63,462
546.98,512
547.32,458
547.66,519
548.0,514
548.35,451
548.69,512
549.03,525
549.37,412
549.72,452
550.06,532
550.4,472
550.74,496
551.08,545
551.43,507
551.77,474
552.11,517
552.45,524
552.79,524
553.14,484
553.48,419
553.82,504
554.16,498
554.5,527
554.84,536
555.19,485
555.53,499
555.87,544
556.21,539
556.55,513
556.89,475
557.23,596
557.57,532
557.92,481
558.26,445
558.6,480
558.94,530
559.28,462
559.62,530
559.96,499
