Wavelength,Response count
153.21,248
153.62,307
154.02,293
154.42,265
154.83,282
155.23,338
155.63,273
156.03,330
156.44,299
156.84,355
157.24,304
157.64,284
158.05,296
158.45,318
158.85,295
159.25,290
159.65,230
160.05,370
160.46,230
160.86,361
161.26,337
161.66,271
162.06,344
162.46,269
162.86,276
163.26,324
163.66,344
164.06,308
164.46,450
164.86,640
165.26,574
165.66,574
166.06,535
166.46,527
166.86,596
167.26,577
167.66,559
168.06,562
168.45,561
168.85,592
169.25,578
169.65,524
170.05,594
170.45,567
170.84,567
171.24,547
171.64,596
172.04,504
172.43,559
172.83,533
173.23,514
173.63,548
174.02,490
174.42,595
174.82,575
175.21,574
175.61,518
176.01,624
176.4,575
176.8,585
177.2,515
177.59,536
177.99,603
178.38,587
178.78,641
179.18,558
179.57,602
179.97,577
180.36,522
180.76,639
181.15,548
181.55,616
181.94,601
182.34,582
182.73,680
183.12,600
183.52,572
183.91,673
184.31,560
184.7,540
185.1,614
185.49,567
185.88,593
186.28,577
186.67,627
187.06,563
187.46,563
187.85,611
188.24,593
188.64,630
189.03,552
189.42,560
189.81,556
190.21,554
190.6,501
190.99,539
191.38,602
191.77,536
192.17,561
192.56,546
192.95,589
193.34,632
193.73,594
194.12,523
194.52,575
194.91,556
195.3,583
195.69,596
196.08,613
196.47,534
196.86,585
197.25,588
197.64,573
198.03,638
198.42,636
198.81,568
199.2,547
199.59,569
199.98,564
200.37,641
200.76,578
201.15,584
201.54,598
201.93,511
202.32,634
202.71,568
203.1,498
203.49,505
203.88,535
204.27,590
204.66,591
205.04,575
205.43,581
205.82,570
206.21,592
206.6,601
206.99,576
207.37,593
207.76,628
208.15,568
208.54,521
208.93,563
209.31,594
209.7,626
210.09,583
210.48,562
210.86,593
211.25,483
211.64,553
212.02,632
212.41,552
212.8,568
213.18,552
213.57,667
213.96,594
214.34,552
214.73,532
215.12,574
215.5,613
215.89,566
216.27,497
216.66,674
217.05,629
217.43,578
217.82,528
218.2,626
218.59,541
218.97,628
219.36,636
219.74,591
220.13,602
220.51,563
220.9,533
221.28,525
221.67,457
222.05,516
222.44,597
222.82,666
223.21,581
223.59,602
223.98,623
224.36,554
224.74,632
225.13,628
225.51,550
225.9,656
226.28,680
226.66,593
227.05,623
227.43,666
227.81,646
228.2,592
228.58,620
228.96,630
229.35,629
229.73,676
230.11,653
230.49,563
230.88,652
231.26,540
231.64,678
232.03,733
232.41,680
232.79,605
233.17,595
233.55,627
233.94,525
234.32,633
234.7,656
235.08,683
235.46,642
235.85,635
236.23,668
236.61,670
236.99,629
237.37,588
237.75,688
238.13,701
238.52,686
238.9,656
239.28,615
239.66,604
240.04,567
240.42,631
240.8,590
241.18,592
241.56,639
241.94,583
242.32,606
242.7,584
243.08,647
243.46,701
243.84,747
244.22,713
244.6,809
244.98,852
245.36,805
245.74,881
246.12,758
246.5,835
246.88,780
247.26,676
247.64,747
248.02,628
248.4,650
248.78,624
249.16,610
249.54,632
249.92,608
250.3,664
250.67,599
251.05,602
251.43,553
251.81,543
252.19,540
252.57,668
252.95,512
253.32,550
253.7,567
254.08,480
254.46,689
254.84,664
255.21,572
255.59,602
255.97,622
256.35,548
256.73,578
257.1,670
257.48,639
257.86,649
258.24,641
258.61,698
258.99,593
259.37,626
259.75,580
260.12,562
260.5,634
260.88,576
261.25,565
261.63,518
262.01,570
262.38,534
262.76,516
263.14,534
263.51,634
263.89,586
264.27,613
264.64,616
265.02,568
265.4,594
265.77,572
266.15,598
266.52,646
266.9,583
267.28,555
267.65,592
268.03,633
268.4,669
268.78,693
269.15,621
269.53,740
269.91,632
