Wavelength,Response count
153.21,449
153.62,403
154.02,524
154.42,353
154.83,428
155.23,473
155.63,456
156.03,496
156.44,415
156.84,446
157.24,537
157.64,502
158.05,427
158.45,542
158.85,464
159.25,512
159.65,456
160.05,469
160.46,490
160.86,459
161.26,472
161.66,450
162.06,513
162.46,449
162.86,489
163.26,600
163.66,504
164.06,421
164.46,698
164.86,780
165.26,662
165.66,681
166.06,698
166.46,679
166.86,790
167.26,710
167.66,780
168.06,654
168.45,774
168.85,675
169.25,743
169.65,766
170.05,723
170.45,728
170.84,638
171.24,735
171.64,700
172.04,725
172.43,689
172.83,673
173.23,659
173.63,733
174.02,696
174.42,787
174.82,683
175.21,724
175.61,678
176.01,736
176.4,757
176.8,720
177.2,804
177.59,781
177.99,783
178.38,719
178.78,768
179.18,782
179.57,772
179.97,735
180.36,707
180.76,781
181.15,743
181.55,713
181.94,697
182.34,744
182.73,686
183.12,749
183.52,673
183.91,765
184.31,708
184.7,682
185.1,742
185.49,733
185.88,779
186.28,868
186.67,757
187.06,752
187.46,775
187.85,768
188.24,670
188.64,775
189.03,716
189.42,764
189.81,742
190.21,854
190.6,767
190.99,757
191.38,782
191.77,771
192.17,759
192.56,701
192.95,711
193.34,786
193.73,788
194.12,751
194.52,747
194.91,660
195.3,800
195.69,805
196.08,720
196.47,741
196.86,709
197.25,713
197.64,655
198.03,746
198.42,748
198.81,764
199.2,738
199.59,752
199.98,816
200.37,755
200.76,746
201.15,818
201.54,724
201.93,687
202.32,776
202.71,740
203.1,710
203.49,758
203.88,716
204.27,776
204.66,737
205.04,707
205.43,749
205.82,779
206.21,776
206.6,736
206.99,701
207.37,800
207.76,785
208.15,788
208.54,742
208.93,806
209.31,688
209.7,742
210.09,815
210.48,738
210.86,672
211.25,819
211.64,688
212.02,757
212.41,744
212.8,742
213.18,722
213.57,756
213.96,839
214.34,696
214.73,720
215.12,805
215.5,809
215.89,767
216.27,849
216.66,812
217.05,748
217.43,748
217.82,675
218.2,750
218.59,767
218.97,715
219.36,716
219.74,765
220.13,792
220.51,699
220.9,752
221.28,782
221.67,695
222.05,752
222.44,808
222.82,740
223.21,726
223.59,830
223.98,664
224.36,774
224.74,836
225.13,769
225.51,681
225.9,684
226.28,695
226.66,792
227.05,724
227.43,710
227.81,763
228.2,743
228.58,823
228.96,785
229.35,736
229.73,740
230.11,778
230.49,774
230.88,738
231.26,651
231.64,715
232.03,698
232.41,718
232.79,732
233.17,718
233.55,752
233.94,698
234.32,809
234.7,728
235.08,751
235.46,722
235.85,712
236.23,786
236.61,721
236.99,720
237.37,737
237.75,628
238.13,717
238.52,725
238.9,692
239.28,686
239.66,748
240.04,619
240.42,765
240.8,651
241.18,729
241.56,696
241.94,737
242.32,800
242.7,725
243.08,670
243.46,780
243.84,680
244.22,706
244.6,732
244.98,740
245.36,780
245.74,795
246.12,622
246.5,709
246.88,791
247.26,762
247.64,726
248.02,777
248.4,737
248.78,730
249.16,672
249.54,748
249.92,707
250.3,787
250.67,681
251.05,672
251.43,712
251.81,733
252.19,784
252.57,735
252.95,680
253.32,710
253.7,672
254.08,753
254.46,715
254.84,779
255.21,726
255.59,806
255.97,768
256.35,861
256.73,730
257.1,794
257.48,766
257.86,804
258.24,705
258.61,748
258.99,760
259.37,691
259.75,715
260.12,736
260.5,703
260.88,728
261.25,673
261.63,703
262.01,752
262.38,724
262.76,788
263.14,684
263.51,699
263.89,712
264.27,750
264.64,791
265.02,714
265.4,796
265.77,745
266.15,772
266.52,754
266.9,702
267.28,773
267.65,739
268.03,754
268.4,738
268.78,787
269.15,704
269.53,781
269.91,767
270.28,661
270.66,825
271.03,810
271.41,766
271.78,682
272.16,716
272.53,740
272.91,747
273.28,795
273.66,765
274.03,720
274.41,697
274.78,715
275.16,816
275.53,770
275.9,736
276.28,772
276.65,791
277.03,714
277.4,756
277.78,767
278.15,803
278.52,672
278.9,728
279.27,775
279.65,754
280.02,775
280.39,789
280.77,828
281.14,771
281.51,785
281.89,756
282.26,798
282.64,857
283.01,727
283.38,789
283.76,772
284.13,808
284.5,788
284.87,736
285.25,818
285.62,730
285.99,835
286.37,807
286.74,784
287.11,800
287.48,750
287.86,805
288.23,854
288.6,846
288.97,814
289.35,818
289.72,885
290.09,836
290.46,807
290.84,838
291.21,792
291.58,801
291.95,860
292.32,885
292.7,804
293.07,853
293.44,798
293.81,738
294.18,912
294.56,894
294.93,944
295.3,822
295.67,913
296.04,841
296.41,768
296.78,833
297.16,856
297.53,863
297.9,895
298.27,796
298.64,871
299.01,811
299.38,865
299.75,943
300.12,930
300.5,867
300.87,857
301.24,904
301.61,908
301.98,816
302.35,925
302.72,864
303.09,854
303.46,919
303.83,956
304.2,902
304.57,880
304.94,917
305.31,896
305.68,983
306.05,993
306.42,931
306.79,952
307.16,971
307.53,936
307.9,936
308.27,951
308.64,974
309.01,976
309.38,941
309.75,951
310.12,1018
310.49,902
310.86,995
311.23,992
311.6,900
311.97,958
312.34,1046
312.7,961
313.07,1070
313.44,946
313.81,1058
314.18,937
314.55,1096
314.92,1023
315.29,1182
315.66,1104
316.02,1070
316.39,1106
316.76,1024
317.13,1060
317.5,1047
317.87,1064
318.24,1023
318.6,1080
318.97,1166
319.34,1090
319.71,1055
320.08,1160
320.45,1183
320.81,1151
321.18,1206
321.55,1278
321.92,1180
322.29,1123
322.65,1184
323.02,1189
323.39,1170
323.76,1165
324.13,1210
324.49,1287
324.86,1160
325.23,1256
325.6,1278
325.96,1215
326.33,1170
326.7,1214
327.07,1228
327.43,1202
327.8,1223
328.17,1139
328.54,1192
328.9,1143
329.27,1130
329.64,1137
330.0,1127
330.37,1159
330.74,1078
331.1,1034
331.47,1056
331.84,1048
332.2,1086
332.57,975
332.94,1075
333.3,1101
333.67,991
334.04,926
334.4,919
334.77,1044
335.14,927
335.5,977
335.87,857
336.24,958
336.6,841
336.97,976
337.33,873
337.7,853
338.07,863
338.43,949
338.8,875
339.17,807
339.53,959
339.9,922
340.26,1000
340.63,973
340.99,907
341.36,855
341.73,933
342.09,950
342.46,860
342.82,884
343.19,850
343.55,943
343.92,831
344.28,818
344.65,854
345.01,868
345.38,965
345.75,975
346.11,842
346.48,852
346.84,862
347.21,910
347.57,866
347.94,876
348.3,968
348.67,943
