Wavelength,Response count
153.21,342
153.62,366
154.02,300
154.42,339
154.83,338
155.23,331
155.63,157
156.03,305
156.44,310
156.84,348
157.24,359
157.64,289
158.05,340
158.45,291
158.85,324
159.25,321
159.65,317
160.05,261
160.46,345
160.86,232
161.26,308
161.66,291
162.06,322
162.46,302
162.86,309
163.26,288
163.66,342
164.06,312
164.46,436
164.86,493
165.26,456
165.66,558
166.06,399
166.46,550
166.86,537
167.26,489
167.66,550
168.06,500
168.45,537
168.85,483
169.25,523
169.65,539
170.05,520
170.45,496
170.84,496
171.24,517
171.64,546
172.04,534
172.43,529
172.83,520
173.23,518
173.63,562
174.02,550
174.42,573
174.82,572
175.21,628
175.61,482
176.01,572
176.4,588
176.8,492
177.2,570
177.59,565
177.99,594
178.38,613
178.78,517
179.18,510
179.57,518
179.97,696
180.36,541
180.76,578
181.15,560
181.55,501
181.94,528
182.34,576
182.73,575
183.12,528
183.52,566
183.91,605
184.31,512
184.7,496
185.1,497
185.49,597
185.88,481
186.28,565
186.67,547
187.06,478
187.46,543
187.85,446
188.24,591
188.64,536
189.03,518
189.42,594
189.81,498
190.21,481
190.6,544
190.99,517
191.38,538
191.77,486
192.17,593
192.56,576
192.95,451
193.34,546
193.73,594
194.12,583
194.52,557
194.91,553
195.3,516
195.69,560
196.08,544
196.47,583
196.86,570
197.25,569
197.64,540
198.03,455
198.42,508
198.81,586
199.2,529
199.59,590
199.98,557
200.37,583
200.76,507
201.15,559
201.54,599
201.93,568
202.32,605
202.71,461
203.1,527
203.49,611
203.88,536
204.27,507
204.66,515
205.04,545
205.43,559
205.82,540
206.21,609
206.6,572
206.99,516
207.37,575
207.76,560
208.15,498
208.54,583
208.93,568
209.31,447
209.7,519
210.09,576
210.48,581
210.86,577
211.25,575
211.64,548
212.02,556
212.41,567
212.8,568
213.18,566
213.57,555
213.96,578
214.34,523
214.73,561
215.12,632
215.5,563
215.89,558
216.27,541
216.66,630
217.05,584
217.43,487
217.82,544
218.2,509
218.59,550
218.97,546
219.36,575
219.74,543
220.13,489
220.51,610
220.9,553
221.28,590
221.67,536
222.05,538
222.44,482
222.82,593
223.21,542
223.59,635
223.98,585
224.36,512
224.74,659
225.13,616
225.51,495
225.9,464
226.28,568
226.66,537
227.05,527
227.43,531
227.81,512
228.2,534
228.58,593
228.96,573
229.35,529
229.73,521
230.11,515
230.49,479
230.88,570
231.26,530
231.64,480
232.03,478
232.41,537
232.79,505
233.17,547
233.55,493
233.94,480
234.32,493
234.7,566
235.08,478
235.46,527
235.85,512
236.23,566
236.61,456
236.99,524
237.37,450
237.75,606
238.13,544
238.52,547
238.9,569
239.28,541
239.66,507
