Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,269.64,255.0,Unknown,,,UNREGISTERED
1,270.76,241.0,Unknown,,,UNREGISTERED
1,272.63,267.0,Unknown,,,UNREGISTERED
1,273.74,359.0,Unknown,,,UNREGISTERED
1,275.23,558.0,Unknown,,,UNREGISTERED
1,276.72,486.0,Unknown,,,UNREGISTERED
1,277.47,581.0,Unknown,,,UNREGISTERED
1,280.07,2301.0,Mg II,280.27,0.2,VERIFIED
1,284.16,557.0,Unknown,,,UNREGISTERED
1,285.65,892.0,Mg I,285.21,0.44,VERIFIED
1,286.76,499.0,Unknown,,,UNREGISTERED
1,287.5,501.0,Unknown,,,UNREGISTERED
1,288.99,965.0,Unknown,,,UNREGISTERED
1,290.84,446.0,Unknown,,,UNREGISTERED
1,291.59,448.0,Unknown,,,UNREGISTERED
1,293.07,515.0,Unknown,,,UNREGISTERED
1,293.81,590.0,Unknown,,,UNREGISTERED
1,294.55,548.0,Unknown,,,UNREGISTERED
1,295.66,526.0,Unknown,,,UNREGISTERED
1,296.4,462.0,Unknown,,,UNREGISTERED
1,298.26,543.0,Unknown,,,UNREGISTERED
1,299.37,596.0,Unknown,,,UNREGISTERED
1,301.22,501.0,Unknown,,,UNREGISTERED
1,302.33,551.0,Unknown,,,UNREGISTERED
1,303.07,516.0,Unknown,,,UNREGISTERED
1,304.55,590.0,Unknown,,,UNREGISTERED
1,306.39,606.0,Unknown,,,UNREGISTERED
1,307.13,647.0,Unknown,,,UNREGISTERED
1,309.35,1492.0,Al I,309.27,0.08,VERIFIED
1,311.19,939.0,Unknown,,,UNREGISTERED
1,312.3,684.0,Unknown,,,UNREGISTERED
1,313.78,593.0,Unknown,,,UNREGISTERED
1,314.52,627.0,Unknown,,,UNREGISTERED
1,317.1,1339.0,Unknown,,,UNREGISTERED
1,318.94,1882.0,Unknown,,,UNREGISTERED
1,321.88,825.0,Unknown,,,UNREGISTERED
1,323.36,711.0,Unknown,,,UNREGISTERED
1,324.09,777.0,Unknown,,,UNREGISTERED
1,325.56,664.0,Unknown,,,UNREGISTERED
1,326.67,812.0,Unknown,,,UNREGISTERED
1,327.77,653.0,Unknown,,,UNREGISTERED
1,328.5,596.0,Unknown,,,UNREGISTERED
1,329.61,682.0,Unknown,,,UNREGISTERED
1,330.34,599.0,Unknown,,,UNREGISTERED
1,331.44,586.0,Unknown,,,UNREGISTERED
1,332.18,473.0,Unknown,,,UNREGISTERED
1,332.91,505.0,Unknown,,,UNREGISTERED
1,333.64,523.0,Unknown,,,UNREGISTERED
1,334.74,569.0,Ti II,334.94,0.2,VERIFIED
1,335.84,647.0,Unknown,,,UNREGISTERED
1,336.94,604.0,Unknown,,,UNREGISTERED
1,338.04,597.0,Unknown,,,UNREGISTERED
1,338.78,615.0,Unknown,,,UNREGISTERED
1,339.51,575.0,Unknown,,,UNREGISTERED
1,340.98,583.0,Unknown,,,UNREGISTERED
1,342.07,634.0,Unknown,,,UNREGISTERED
1,343.17,602.0,Unknown,,,UNREGISTERED
1,344.64,572.0,Unknown,,,UNREGISTERED
1,345.37,747.0,Unknown,,,UNREGISTERED
1,346.83,535.0,Unknown,,,UNREGISTERED
1,347.93,584.0,Unknown,,,UNREGISTERED
1,349.39,574.0,Unknown,,,UNREGISTERED
1,350.12,653.0,Unknown,,,UNREGISTERED
1,350.85,555.0,Unknown,,,UNREGISTERED
1,351.95,604.0,Unknown,,,UNREGISTERED
1,352.68,548.0,Unknown,,,UNREGISTERED
1,353.41,641.0,Unknown,,,UNREGISTERED
1,354.5,610.0,Unknown,,,UNREGISTERED
1,355.59,616.0,Unknown,,,UNREGISTERED
1,357.42,795.0,Unknown,,,UNREGISTERED
1,358.88,873.0,Unknown,,,UNREGISTERED
1,360.33,1107.0,Unknown,,,UNREGISTERED
1,361.79,1104.0,Unknown,,,UNREGISTERED
1,362.88,920.0,Unknown,,,UNREGISTERED
1,363.97,818.0,Unknown,,,UNREGISTERED
1,364.7,838.0,Unknown,,,UNREGISTERED
1,366.16,728.0,Unknown,,,UNREGISTERED
1,367.61,666.0,Unknown,,,UNREGISTERED
1,368.7,653.0,Unknown,,,UNREGISTERED
1,369.79,684.0,Unknown,,,UNREGISTERED
1,371.25,749.0,Unknown,,,UNREGISTERED
1,373.42,1054.0,Fe I,373.49,0.07,VERIFIED
1,374.51,1024.0,Unknown,,,UNREGISTERED
1,375.6,1181.0,Unknown,,,UNREGISTERED
1,376.69,1083.0,Unknown,,,UNREGISTERED
1,377.78,928.0,Unknown,,,UNREGISTERED
1,378.5,862.0,Unknown,,,UNREGISTERED
1,379.59,786.0,Unknown,,,UNREGISTERED
1,380.31,783.0,Unknown,,,UNREGISTERED
1,381.76,966.0,Unknown,,,UNREGISTERED
1,382.85,1130.0,Unknown,,,UNREGISTERED
1,384.3,1073.0,Unknown,,,UNREGISTERED
1,385.02,1222.0,Unknown,,,UNREGISTERED
1,385.74,1189.0,Fe I,385.99,0.25,VERIFIED
1,386.83,1111.0,Unknown,,,UNREGISTERED
1,388.28,1019.0,Unknown,,,UNREGISTERED
1,389.0,928.0,Unknown,,,UNREGISTERED
1,390.44,867.0,Si I,390.55,0.11,VERIFIED
1,395.14,2310.0,Unknown,,,UNREGISTERED
1,395.86,2299.0,Al I,396.15,0.29,VERIFIED
1,398.74,2247.0,Unknown,,,UNREGISTERED
1,401.98,900.0,Unknown,,,UNREGISTERED
1,404.14,678.0,Fe I,404.58,0.44,VERIFIED
1,405.58,758.0,Unknown,,,UNREGISTERED
1,407.38,809.0,Unknown,,,UNREGISTERED
1,408.46,837.0,Unknown,,,UNREGISTERED
1,409.89,1067.0,Unknown,,,UNREGISTERED
1,410.61,1075.0,Unknown,,,UNREGISTERED
1,411.33,1003.0,Unknown,,,UNREGISTERED
1,413.48,928.0,Unknown,,,UNREGISTERED
1,414.2,1001.0,Unknown,,,UNREGISTERED
1,414.92,954.0,Unknown,,,UNREGISTERED
1,415.99,999.0,Unknown,,,UNREGISTERED
1,417.43,850.0,Unknown,,,UNREGISTERED
1,418.5,670.0,Unknown,,,UNREGISTERED
1,419.58,604.0,Unknown,,,UNREGISTERED
1,420.65,659.0,Unknown,,,UNREGISTERED
1,421.37,748.0,Unknown,,,UNREGISTERED
1,422.08,652.0,Unknown,,,UNREGISTERED
1,423.16,633.0,Ca I,422.67,0.49,VERIFIED
1,423.87,589.0,Unknown,,,UNREGISTERED
1,424.59,794.0,Unknown,,,UNREGISTERED
1,425.3,901.0,Unknown,,,UNREGISTERED
1,427.8,715.0,Unknown,,,UNREGISTERED
1,428.88,624.0,Unknown,,,UNREGISTERED
1,431.73,731.0,Unknown,,,UNREGISTERED
1,432.8,869.0,Unknown,,,UNREGISTERED
1,433.87,820.0,Unknown,,,UNREGISTERED
1,434.94,814.0,Unknown,,,UNREGISTERED
1,435.65,783.0,Unknown,,,UNREGISTERED
1,437.08,838.0,Unknown,,,UNREGISTERED
1,438.5,902.0,Fe I,438.36,0.14,VERIFIED
1,439.57,779.0,Unknown,,,UNREGISTERED
1,441.0,707.0,Unknown,,,UNREGISTERED
1,441.71,803.0,Unknown,,,UNREGISTERED
1,443.13,704.0,Unknown,,,UNREGISTERED
1,444.55,862.0,Unknown,,,UNREGISTERED
1,446.33,895.0,Unknown,,,UNREGISTERED
1,447.39,841.0,Unknown,,,UNREGISTERED
1,448.46,881.0,Unknown,,,UNREGISTERED
1,449.52,864.0,Unknown,,,UNREGISTERED
1,450.59,841.0,Unknown,,,UNREGISTERED
1,451.3,732.0,Unknown,,,UNREGISTERED
1,452.01,843.0,Unknown,,,UNREGISTERED
1,452.71,638.0,Unknown,,,UNREGISTERED
1,454.49,664.0,Unknown,,,UNREGISTERED
1,455.55,796.0,Unknown,,,UNREGISTERED
1,457.32,761.0,Unknown,,,UNREGISTERED
1,458.03,635.0,Unknown,,,UNREGISTERED
1,458.74,678.0,Unknown,,,UNREGISTERED
1,459.44,695.0,Unknown,,,UNREGISTERED
1,460.5,731.0,Unknown,,,UNREGISTERED
1,462.27,809.0,Unknown,,,UNREGISTERED
1,463.68,784.0,Unknown,,,UNREGISTERED
1,464.39,725.0,Unknown,,,UNREGISTERED
1,465.45,724.0,Unknown,,,UNREGISTERED
1,466.51,822.0,Unknown,,,UNREGISTERED
1,467.57,777.0,Unknown,,,UNREGISTERED
1,468.27,752.0,Unknown,,,UNREGISTERED
1,468.98,781.0,Unknown,,,UNREGISTERED
1,470.04,737.0,Unknown,,,UNREGISTERED
1,470.74,729.0,Unknown,,,UNREGISTERED
1,471.45,717.0,Unknown,,,UNREGISTERED
1,472.15,643.0,Unknown,,,UNREGISTERED
1,472.85,667.0,Unknown,,,UNREGISTERED
1,473.56,683.0,Unknown,,,UNREGISTERED
1,474.26,751.0,Unknown,,,UNREGISTERED
1,475.32,643.0,Unknown,,,UNREGISTERED
1,477.43,647.0,Unknown,,,UNREGISTERED
1,478.84,630.0,Unknown,,,UNREGISTERED
1,479.89,692.0,Unknown,,,UNREGISTERED
1,480.59,660.0,Unknown,,,UNREGISTERED
1,481.65,648.0,Unknown,,,UNREGISTERED
1,483.05,724.0,Unknown,,,UNREGISTERED
1,484.81,706.0,Unknown,,,UNREGISTERED
1,485.51,675.0,Unknown,,,UNREGISTERED
1,486.91,696.0,Unknown,,,UNREGISTERED
1,487.96,715.0,Unknown,,,UNREGISTERED
1,488.66,769.0,Unknown,,,UNREGISTERED
1,490.06,683.0,Unknown,,,UNREGISTERED
1,490.76,687.0,Unknown,,,UNREGISTERED
1,491.81,654.0,Unknown,,,UNREGISTERED
1,492.86,590.0,Unknown,,,UNREGISTERED
1,494.26,731.0,Unknown,,,UNREGISTERED
1,495.31,670.0,Unknown,,,UNREGISTERED
1,496.36,659.0,Unknown,,,UNREGISTERED
1,497.76,637.0,Unknown,,,UNREGISTERED
1,498.45,682.0,Unknown,,,UNREGISTERED
1,499.5,760.0,Unknown,,,UNREGISTERED
1,500.2,710.0,Unknown,,,UNREGISTERED
1,500.9,624.0,Unknown,,,UNREGISTERED
1,502.29,827.0,Unknown,,,UNREGISTERED
1,503.34,902.0,Unknown,,,UNREGISTERED
1,504.38,880.0,Unknown,,,UNREGISTERED
1,505.43,837.0,Unknown,,,UNREGISTERED
1,506.82,829.0,Unknown,,,UNREGISTERED
1,507.52,771.0,Unknown,,,UNREGISTERED
1,508.22,771.0,Unknown,,,UNREGISTERED
1,509.26,702.0,Unknown,,,UNREGISTERED
1,509.96,635.0,Unknown,,,UNREGISTERED
1,510.65,634.0,Unknown,,,UNREGISTERED
1,511.35,731.0,Unknown,,,UNREGISTERED
1,512.39,589.0,Unknown,,,UNREGISTERED
1,513.43,672.0,Unknown,,,UNREGISTERED
1,514.47,579.0,Unknown,,,UNREGISTERED
1,516.21,636.0,Unknown,,,UNREGISTERED
1,517.6,684.0,Unknown,,,UNREGISTERED
1,518.64,711.0,Mg I,518.36,0.28,VERIFIED
1,520.02,670.0,Unknown,,,UNREGISTERED
1,520.72,810.0,Unknown,,,UNREGISTERED
1,521.41,730.0,Unknown,,,UNREGISTERED
1,522.45,713.0,Unknown,,,UNREGISTERED
1,523.14,679.0,Unknown,,,UNREGISTERED
1,524.18,671.0,Unknown,,,UNREGISTERED
1,524.87,690.0,Unknown,,,UNREGISTERED
1,525.91,616.0,Unknown,,,UNREGISTERED
1,527.64,688.0,Unknown,,,UNREGISTERED
1,528.67,605.0,Unknown,,,UNREGISTERED
1,529.71,592.0,Unknown,,,UNREGISTERED
1,530.75,632.0,Unknown,,,UNREGISTERED
1,531.44,606.0,Unknown,,,UNREGISTERED
1,533.16,533.0,Unknown,,,UNREGISTERED
1,534.54,501.0,Unknown,,,UNREGISTERED
1,535.23,538.0,Unknown,,,UNREGISTERED
1,537.3,471.0,Unknown,,,UNREGISTERED
1,537.99,450.0,Unknown,,,UNREGISTERED
1,538.68,482.0,Unknown,,,UNREGISTERED
1,539.36,466.0,Unknown,,,UNREGISTERED
1,540.05,487.0,Unknown,,,UNREGISTERED
1,540.74,502.0,Unknown,,,UNREGISTERED
1,541.43,537.0,Unknown,,,UNREGISTERED
1,543.84,492.0,Unknown,,,UNREGISTERED
1,545.55,488.0,Unknown,,,UNREGISTERED
1,546.24,554.0,Unknown,,,UNREGISTERED
1,547.27,488.0,Unknown,,,UNREGISTERED
1,547.96,367.0,Unknown,,,UNREGISTERED
1,548.99,448.0,Unknown,,,UNREGISTERED
1,550.36,408.0,Unknown,,,UNREGISTERED
1,551.04,548.0,Unknown,,,UNREGISTERED
1,552.41,461.0,Unknown,,,UNREGISTERED
1,553.78,421.0,Unknown,,,UNREGISTERED
1,554.47,400.0,Unknown,,,UNREGISTERED
1,555.49,452.0,Unknown,,,UNREGISTERED
1,556.86,598.0,Unknown,,,UNREGISTERED
1,557.89,559.0,Unknown,,,UNREGISTERED
1,559.6,932.0,Unknown,,,UNREGISTERED
1,560.28,1144.0,Unknown,,,UNREGISTERED
1,562.33,831.0,Unknown,,,UNREGISTERED
1,564.03,570.0,Unknown,,,UNREGISTERED
1,564.72,582.0,Unknown,,,UNREGISTERED
1,565.74,531.0,Unknown,,,UNREGISTERED
1,566.76,474.0,Unknown,,,UNREGISTERED
1,567.44,438.0,Unknown,,,UNREGISTERED
1,568.46,462.0,Unknown,,,UNREGISTERED
1,569.48,484.0,Unknown,,,UNREGISTERED
1,570.17,503.0,Unknown,,,UNREGISTERED
1,571.87,575.0,Unknown,,,UNREGISTERED
1,573.57,438.0,Unknown,,,UNREGISTERED
1,574.24,443.0,Unknown,,,UNREGISTERED
1,575.26,409.0,Unknown,,,UNREGISTERED
1,576.62,456.0,Unknown,,,UNREGISTERED
1,577.64,514.0,Unknown,,,UNREGISTERED
1,579.34,518.0,Unknown,,,UNREGISTERED
1,580.35,299.0,Unknown,,,UNREGISTERED
1,581.03,299.0,Unknown,,,UNREGISTERED
1,582.72,371.0,Unknown,,,UNREGISTERED
1,583.74,349.0,Unknown,,,UNREGISTERED
1,584.42,364.0,Unknown,,,UNREGISTERED
1,585.77,313.0,Unknown,,,UNREGISTERED
1,587.46,409.0,Unknown,,,UNREGISTERED
1,588.81,383.0,Na I,588.99,0.18,VERIFIED
1,589.49,421.0,Na I,589.59,0.1,VERIFIED
1,591.17,386.0,Unknown,,,UNREGISTERED
1,592.52,333.0,Unknown,,,UNREGISTERED
1,593.87,335.0,Unknown,,,UNREGISTERED
1,595.56,318.0,Unknown,,,UNREGISTERED
1,596.91,337.0,Unknown,,,UNREGISTERED
1,597.58,276.0,Unknown,,,UNREGISTERED
1,598.25,297.0,Unknown,,,UNREGISTERED
1,599.26,276.0,Unknown,,,UNREGISTERED
1,600.94,223.0,Unknown,,,UNREGISTERED
1,601.62,281.0,Unknown,,,UNREGISTERED
1,602.62,345.0,Unknown,,,UNREGISTERED
1,603.97,307.0,Unknown,,,UNREGISTERED
1,604.64,197.0,Unknown,,,UNREGISTERED
1,605.31,239.0,Unknown,,,UNREGISTERED
1,606.65,236.0,Unknown,,,UNREGISTERED
1,608.33,242.0,Unknown,,,UNREGISTERED
1,609.0,269.0,Unknown,,,UNREGISTERED
1,610.0,260.0,Unknown,,,UNREGISTERED
1,610.67,369.0,Unknown,,,UNREGISTERED
1,611.34,243.0,Unknown,,,UNREGISTERED
1,612.01,280.0,Unknown,,,UNREGISTERED
1,613.02,411.0,Unknown,,,UNREGISTERED
1,614.02,384.0,Unknown,,,UNREGISTERED
1,615.02,387.0,Unknown,,,UNREGISTERED
1,615.69,438.0,Unknown,,,UNREGISTERED
1,616.36,418.0,Unknown,,,UNREGISTERED
1,617.36,451.0,Unknown,,,UNREGISTERED
1,618.03,448.0,Unknown,,,UNREGISTERED
1,618.7,540.0,Unknown,,,UNREGISTERED
1,619.7,473.0,Unknown,,,UNREGISTERED
1,621.36,408.0,Unknown,,,UNREGISTERED
1,622.36,360.0,Unknown,,,UNREGISTERED
1,625.36,331.0,Unknown,,,UNREGISTERED
1,626.36,339.0,Unknown,,,UNREGISTERED
1,627.69,211.0,Unknown,,,UNREGISTERED
1,629.02,340.0,Unknown,,,UNREGISTERED
1,629.68,236.0,Unknown,,,UNREGISTERED
1,631.34,312.0,Unknown,,,UNREGISTERED
1,632.01,346.0,Unknown,,,UNREGISTERED
1,633.0,417.0,Unknown,,,UNREGISTERED
1,634.33,423.0,Unknown,,,UNREGISTERED
1,634.99,375.0,Unknown,,,UNREGISTERED
1,635.66,319.0,Unknown,,,UNREGISTERED
1,636.32,345.0,Unknown,,,UNREGISTERED
1,637.64,553.0,Unknown,,,UNREGISTERED
1,638.64,310.0,Unknown,,,UNREGISTERED
1,639.63,276.0,Unknown,,,UNREGISTERED
1,640.29,163.0,Unknown,,,UNREGISTERED
1,641.28,327.0,Unknown,,,UNREGISTERED
1,642.6,283.0,Unknown,,,UNREGISTERED
1,643.26,212.0,Unknown,,,UNREGISTERED
1,643.92,282.0,Unknown,,,UNREGISTERED
1,645.25,282.0,Unknown,,,UNREGISTERED
1,646.24,367.0,Unknown,,,UNREGISTERED
1,646.89,276.0,Unknown,,,UNREGISTERED
1,647.55,322.0,Unknown,,,UNREGISTERED
1,648.21,322.0,Unknown,,,UNREGISTERED
1,649.53,215.0,Unknown,,,UNREGISTERED
1,650.52,176.0,Unknown,,,UNREGISTERED
1,651.18,250.0,Unknown,,,UNREGISTERED
1,652.82,216.0,Unknown,,,UNREGISTERED
1,653.48,161.0,Unknown,,,UNREGISTERED
1,654.47,312.0,Unknown,,,UNREGISTERED
1,656.11,250.0,H I,656.28,0.17,VERIFIED
1,657.09,280.0,Unknown,,,UNREGISTERED
1,659.39,172.0,Unknown,,,UNREGISTERED
1,660.05,187.0,Unknown,,,UNREGISTERED
1,660.7,218.0,Unknown,,,UNREGISTERED
1,661.69,187.0,Unknown,,,UNREGISTERED
1,662.34,170.0,Unknown,,,UNREGISTERED
1,663.0,205.0,Unknown,,,UNREGISTERED
1,663.98,262.0,Unknown,,,UNREGISTERED
1,664.63,242.0,Unknown,,,UNREGISTERED
1,665.61,202.0,Unknown,,,UNREGISTERED
1,666.92,208.0,Unknown,,,UNREGISTERED
1,667.58,228.0,Unknown,,,UNREGISTERED
1,668.88,257.0,Unknown,,,UNREGISTERED
1,669.54,269.0,Unknown,,,UNREGISTERED
1,670.84,191.0,Unknown,,,UNREGISTERED
1,671.49,188.0,Unknown,,,UNREGISTERED
1,672.47,192.0,Unknown,,,UNREGISTERED
1,673.12,324.0,Unknown,,,UNREGISTERED
1,674.1,207.0,Unknown,,,UNREGISTERED
1,674.75,177.0,Unknown,,,UNREGISTERED
1,675.4,196.0,Unknown,,,UNREGISTERED
1,677.03,163.0,Unknown,,,UNREGISTERED
1,677.68,154.0,Unknown,,,UNREGISTERED
1,678.66,216.0,Unknown,,,UNREGISTERED
1,679.63,178.0,Unknown,,,UNREGISTERED
1,681.26,228.0,Unknown,,,UNREGISTERED
1,682.88,208.0,Unknown,,,UNREGISTERED
1,684.18,169.0,Unknown,,,UNREGISTERED
1,686.12,204.0,Unknown,,,UNREGISTERED
1,687.74,196.0,Unknown,,,UNREGISTERED
1,689.68,226.0,Unknown,,,UNREGISTERED
1,690.98,154.0,Unknown,,,UNREGISTERED
1,691.62,246.0,Unknown,,,UNREGISTERED
1,694.21,163.0,Unknown,,,UNREGISTERED
1,694.85,155.0,Unknown,,,UNREGISTERED
1,697.11,182.0,Unknown,,,UNREGISTERED
1,698.4,167.0,Unknown,,,UNREGISTERED
1,699.04,152.0,Unknown,,,UNREGISTERED
1,701.3,303.0,Unknown,,,UNREGISTERED
1,701.94,161.0,Unknown,,,UNREGISTERED
1,704.51,233.0,Unknown,,,UNREGISTERED
1,705.79,154.0,Unknown,,,UNREGISTERED
1,707.08,167.0,Unknown,,,UNREGISTERED
1,708.36,228.0,Unknown,,,UNREGISTERED
1,709.0,184.0,Unknown,,,UNREGISTERED
1,709.96,222.0,Unknown,,,UNREGISTERED
1,710.92,182.0,Unknown,,,UNREGISTERED
1,712.2,284.0,Unknown,,,UNREGISTERED
1,712.84,178.0,Unknown,,,UNREGISTERED
1,713.48,263.0,Unknown,,,UNREGISTERED
1,714.44,257.0,Unknown,,,UNREGISTERED
1,716.04,255.0,Unknown,,,UNREGISTERED
1,717.32,300.0,Unknown,,,UNREGISTERED
1,718.91,160.0,Unknown,,,UNREGISTERED
1,719.87,248.0,Unknown,,,UNREGISTERED
1,720.51,241.0,Unknown,,,UNREGISTERED
1,722.74,186.0,Unknown,,,UNREGISTERED
1,723.37,285.0,Unknown,,,UNREGISTERED
1,724.01,268.0,Unknown,,,UNREGISTERED
1,724.65,233.0,Unknown,,,UNREGISTERED
1,725.6,205.0,Unknown,,,UNREGISTERED
1,727.19,186.0,Unknown,,,UNREGISTERED
1,728.14,220.0,Unknown,,,UNREGISTERED
1,729.09,234.0,Unknown,,,UNREGISTERED
1,731.0,166.0,Unknown,,,UNREGISTERED
1,732.9,169.0,Unknown,,,UNREGISTERED
1,733.85,219.0,Unknown,,,UNREGISTERED
1,734.8,164.0,Unknown,,,UNREGISTERED
1,735.43,208.0,Unknown,,,UNREGISTERED
1,737.96,154.0,Unknown,,,UNREGISTERED
1,739.22,257.0,Unknown,,,UNREGISTERED
1,739.85,196.0,Unknown,,,UNREGISTERED
1,740.49,155.0,Unknown,,,UNREGISTERED
1,741.43,244.0,Unknown,,,UNREGISTERED
1,742.06,276.0,Unknown,,,UNREGISTERED
1,744.58,203.0,Unknown,,,UNREGISTERED
1,745.21,215.0,Unknown,,,UNREGISTERED
1,745.84,165.0,Unknown,,,UNREGISTERED
1,746.47,205.0,Unknown,,,UNREGISTERED
1,747.41,244.0,Unknown,,,UNREGISTERED
1,748.99,249.0,Unknown,,,UNREGISTERED
1,749.93,223.0,Unknown,,,UNREGISTERED
1,751.18,151.0,Unknown,,,UNREGISTERED
1,752.44,207.0,Unknown,,,UNREGISTERED
1,753.38,192.0,Unknown,,,UNREGISTERED
1,758.07,179.0,Unknown,,,UNREGISTERED
1,758.7,189.0,Unknown,,,UNREGISTERED
1,760.26,213.0,Unknown,,,UNREGISTERED
1,761.2,204.0,Unknown,,,UNREGISTERED
1,762.13,262.0,Unknown,,,UNREGISTERED
1,763.38,228.0,Unknown,,,UNREGISTERED
1,765.56,188.0,Unknown,,,UNREGISTERED
1,766.18,346.0,Unknown,,,UNREGISTERED
1,767.12,314.0,Unknown,,,UNREGISTERED
1,767.74,188.0,Unknown,,,UNREGISTERED
1,768.67,199.0,Unknown,,,UNREGISTERED
1,769.92,206.0,Unknown,,,UNREGISTERED
1,771.16,182.0,Unknown,,,UNREGISTERED
1,771.78,211.0,Unknown,,,UNREGISTERED
1,774.88,171.0,Unknown,,,UNREGISTERED
1,775.5,192.0,Unknown,,,UNREGISTERED
1,777.05,897.0,O I,777.19,0.14,VERIFIED
1,778.9,253.0,Unknown,,,UNREGISTERED
1,780.14,207.0,Unknown,,,UNREGISTERED
1,781.07,157.0,Unknown,,,UNREGISTERED
1,781.99,193.0,Unknown,,,UNREGISTERED
1,782.61,152.0,Unknown,,,UNREGISTERED
1,783.23,248.0,Unknown,,,UNREGISTERED
1,783.84,233.0,Unknown,,,UNREGISTERED
1,785.38,482.0,Unknown,,,UNREGISTERED
1,786.0,570.0,Unknown,,,UNREGISTERED
1,788.15,256.0,Unknown,,,UNREGISTERED
1,789.08,287.0,Unknown,,,UNREGISTERED
1,790.61,284.0,Unknown,,,UNREGISTERED
1,792.15,469.0,Unknown,,,UNREGISTERED
1,793.07,433.0,Unknown,,,UNREGISTERED
1,795.52,194.0,Unknown,,,UNREGISTERED
1,796.74,164.0,Unknown,,,UNREGISTERED
1,797.66,172.0,Unknown,,,UNREGISTERED
1,799.19,175.0,Unknown,,,UNREGISTERED
1,799.8,200.0,Unknown,,,UNREGISTERED
1,801.94,151.0,Unknown,,,UNREGISTERED
1,802.85,159.0,Unknown,,,UNREGISTERED
1,804.68,191.0,Unknown,,,UNREGISTERED
1,805.29,221.0,Unknown,,,UNREGISTERED
1,807.73,216.0,Unknown,,,UNREGISTERED
1,812.28,195.0,Unknown,,,UNREGISTERED
1,813.19,157.0,Unknown,,,UNREGISTERED
1,814.4,161.0,Unknown,,,UNREGISTERED
1,815.31,286.0,Unknown,,,UNREGISTERED
1,815.92,221.0,Unknown,,,UNREGISTERED
1,819.55,206.0,Unknown,,,UNREGISTERED
1,820.15,160.0,Unknown,,,UNREGISTERED
1,821.06,219.0,Unknown,,,UNREGISTERED
1,822.26,278.0,Unknown,,,UNREGISTERED
1,824.37,191.0,Unknown,,,UNREGISTERED
1,825.58,245.0,Unknown,,,UNREGISTERED
1,826.78,214.0,Unknown,,,UNREGISTERED
1,827.98,283.0,Unknown,,,UNREGISTERED
1,829.18,151.0,Unknown,,,UNREGISTERED
1,829.78,157.0,Unknown,,,UNREGISTERED
1,830.68,228.0,Unknown,,,UNREGISTERED
1,832.18,172.0,Unknown,,,UNREGISTERED
1,833.68,206.0,Unknown,,,UNREGISTERED
1,834.88,180.0,Unknown,,,UNREGISTERED
1,836.07,194.0,Unknown,,,UNREGISTERED
1,837.57,276.0,Unknown,,,UNREGISTERED
1,838.17,303.0,Unknown,,,UNREGISTERED
1,838.76,362.0,Unknown,,,UNREGISTERED
1,839.96,333.0,Unknown,,,UNREGISTERED
1,840.85,186.0,Unknown,,,UNREGISTERED
1,841.45,206.0,Unknown,,,UNREGISTERED
1,842.04,167.0,Unknown,,,UNREGISTERED
1,842.64,181.0,Unknown,,,UNREGISTERED
1,844.42,204.0,Unknown,,,UNREGISTERED
1,845.02,202.0,Unknown,,,UNREGISTERED
1,845.61,259.0,Unknown,,,UNREGISTERED
