Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-29 13:27:13,2,164.35,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,165.12,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,165.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,166.26,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,167.03,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,167.41,51.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,167.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,169.7,29.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,170.84,17.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,172.74,91.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,174.27,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,175.03,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,175.41,53.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,175.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,176.17,138.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,176.55,91.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,176.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,177.32,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,177.7,67.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,178.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,178.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,178.84,26.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,179.22,57.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,179.6,89.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,179.98,115.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
1,2023-08-29 13:27:13,2,180.36,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3215,95,5,1
