Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 00:10:32,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,164.74,71.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,165.12,63.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,165.5,19.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,165.88,7.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,166.64,23.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,167.03,37.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,167.41,16.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,167.79,110.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,168.17,52.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,168.55,50.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,168.93,22.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,169.7,3.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,170.08,5.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,170.46,35.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,170.84,61.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,171.22,69.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,171.6,87.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,171.98,35.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,172.36,32.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,172.74,12.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
1,2023-08-31 00:10:32,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3201,95,5,1
